Date,Close,High,Low,Open,Volume,is_outlier
2018-11-13,116.2288055419922,117.8917478348929,115.21658779294108,117.44187327975906,7432300,False
2018-11-14,115.88333129882812,116.73488102678978,115.32901738884904,116.50191473180632,6433100,False
2018-11-15,116.08419799804688,116.09222709362082,114.46142584634268,115.20854851220022,6657900,False
2018-11-16,117.28116607666016,117.88367906554838,116.12433917668945,116.25287822294356,8494300,False
2018-11-19,118.6790008544922,119.24938527091868,117.58644336267648,117.63464244555432,8714600,False
2018-11-20,117.65070343017578,119.4984124268956,117.5703757178931,118.4942240871738,8937700,False
2018-11-21,114.0677490234375,117.4739475106951,113.09568946421224,117.4739475106951,10275400,False
2018-11-23,114.26056671142578,114.66224206171655,113.75446410560748,113.95530178075283,3404900,False
2018-11-26,114.29290771484376,114.84267136197964,113.76740941257304,114.8022455688311,7590900,False
2018-11-27,115.78858947753906,115.89369408498042,112.91045030466027,113.64615788430667,5962100,False
2018-11-28,118.39181518554688,118.48882720070928,115.90173732789812,116.28171750224108,8411400,False
2018-11-29,117.91487884521484,119.00630154138602,117.09831954345088,117.72892261312047,6900000,False
2018-11-30,118.76373291015624,118.84458450076752,117.30850296891934,117.50252704843322,12517600,False
2018-12-03,118.20588684082033,118.5454412745251,117.17913097990538,117.68846879857216,8827200,False
2018-12-04,118.06037139892578,120.4534378572131,117.89060032870483,118.2948336108586,9803500,False
2018-12-06,117.96336364746094,118.3999301801216,115.4409394864865,116.82342278965083,11572500,False
2018-12-07,117.57527923583984,119.1194532386168,116.516190076059,117.62379758911548,9444500,False
2018-12-10,117.4378433227539,117.93910095834462,115.10946811259716,117.54294791890072,6848100,False
2018-12-11,118.4403839111328,119.82286754035496,117.866367066287,118.27060045847516,9857400,False
2018-12-12,118.92546081542967,120.04922907571635,118.84460920800976,118.84460920800976,8869200,False
2018-12-13,119.52369689941406,120.13004683782776,118.68289707941769,118.812254693639,6008300,False
2018-12-14,107.52606964111328,117.5348911989074,105.26236044458214,116.69407893403054,58140200,True
2018-12-17,104.40536499023438,106.43461149672534,102.53780931909144,103.74242886444138,36933100,False
2018-12-18,105.44022369384766,107.36437835386478,104.45389335016012,106.75802833944486,24640100,False
2018-12-19,103.16840362548828,106.19207257333557,102.7479976195982,104.99553335166526,21232100,False
2018-12-20,103.70203399658205,104.89856133843855,102.48124747088995,103.25737481460789,16609600,False
2018-12-21,103.55646514892578,105.5857238439744,102.77225786963088,103.32201530516424,19732900,False
2018-12-24,99.31201934814452,103.48370934167342,97.82444398705066,102.91778527345504,7531900,False
2018-12-26,102.4408187866211,102.48124459043224,98.64102761661586,99.78096250037277,9253000,False
2018-12-27,103.0067367553711,103.0067367553711,99.49798835786709,101.76169739936068,9918700,False
2018-12-28,102.89353942871094,104.09007268696467,102.47313951901182,103.41096371711754,6537200,False
2018-12-31,104.33259582519533,104.73682904239,103.01479158955058,103.62922163864776,7409900,False
2019-01-02,103.28160095214844,103.79093882224272,102.0931541460754,103.58882218632854,7631700,False
2019-01-03,101.64039611816406,103.7019878916814,101.34934772265316,103.59688331279136,8654500,False
2019-01-04,103.34628295898438,104.00921913049456,102.45697096702168,102.7722724353711,8831700,False
2019-01-07,102.6833267211914,103.7666749840538,102.51354950491417,103.1845719783596,8404700,False
2019-01-08,105.06832122802734,105.504887749398,103.26543805673188,103.62923937913378,9351600,False
2019-01-09,104.235595703125,105.29469734087976,103.75052313142508,104.96322306500738,7403500,False
2019-01-10,104.86622619628906,105.01174428799489,103.2331199285464,103.2331199285464,6224400,False
2019-01-11,104.89852142333984,104.97128044282532,103.73432776669618,104.29217158852283,5300400,False
2019-01-14,103.71006774902344,104.25983131025868,103.15222396490904,104.08196771717242,7374400,False
2019-01-15,104.58324432373048,104.68834893379776,103.20076711902296,103.9041353114998,5194400,False
2019-01-16,103.51605987548828,104.62366752580036,103.40288121103666,104.62366752580036,6264200,False
2019-01-17,104.3649444580078,104.71259149093876,103.04714619597672,103.24926283440476,7632000,False
2019-01-18,105.6584930419922,106.0546337474954,104.65599010126228,105.01979757342208,10593000,False
2019-01-22,104.13048553466795,104.69640960583398,102.6833297891323,103.64540071011452,10568100,False
2019-01-23,104.13048553466795,104.53471877638934,103.42711747355328,103.88794312239123,9267800,False
2019-01-24,102.69953155517578,104.04966956428233,101.05834501896568,103.87989845293576,9917000,False
2019-01-25,103.66967010498048,103.84753374635068,102.69951263873848,103.5888308455895,7585100,False
2019-01-28,104.28411865234376,104.41346394208978,102.90972163293134,103.33012158110589,6927700,False
2019-01-29,105.3674545288086,105.4806393605096,103.88795915543136,104.25176666188314,6669300,False
2019-01-30,106.42654418945312,106.8712032927928,105.34320189129572,105.39978813923632,7299300,False
2019-01-31,107.59072875976562,109.2965936547742,105.8040122761665,106.4184547425255,17298100,False
2019-02-01,108.49620819091795,108.89236124017268,107.90603106547358,108.35069013377571,9575200,False
2019-02-04,107.42904663085938,108.45579033914532,106.88737548479271,108.3021920463198,7759000,False
2019-02-05,107.42904663085938,108.23751323744628,107.32394202441222,107.94646476562612,6449800,False
2019-02-06,107.52606964111328,107.98690157524778,106.96014542603616,107.59074845658247,5066100,False
2019-02-07,106.75800323486328,107.23499550668016,106.33759720291668,107.081384898687,6085300,False
2019-02-08,107.0409698486328,107.08948820567312,106.34568809903983,106.67716235626668,4436700,False
2019-02-11,106.71761322021484,107.25928447363724,106.1193433717276,106.96823594413316,4962200,False
2019-02-12,108.4638900756836,108.57707491464453,106.78227794239136,106.78227794239136,6262300,False
2019-02-13,108.69834899902344,109.12683537751884,107.69585815253156,108.39114003133557,7902200,False
2019-02-14,108.58514404296876,108.9974698926476,107.8090230369044,108.57706381823384,3910400,False
2019-02-15,110.25865173339844,110.2829047385348,109.15104437522491,109.29657474226144,6665000,False
2019-02-19,109.70082092285156,110.2586647794299,109.65231490683948,110.06462837916186,5935500,False
2019-02-20,110.23442840576172,110.54163733226916,109.7331707134846,109.92720714303267,6089800,False
2019-02-21,109.48255920410156,109.78168793597597,108.55282743214325,109.12683188175208,6665500,False
2019-02-22,110.43653106689452,110.46886429961144,108.9974616547022,109.37742956806083,5223900,False
2019-02-25,110.84345245361328,111.89329829808962,110.56675371089815,110.96553419401504,6846600,False
2019-02-26,110.77020263671876,111.46196186018987,110.72137491139851,111.03876754401796,5106900,False
2019-02-27,110.57489013671876,110.88414898472392,110.18425587789692,110.29005757180168,4378100,False
2019-02-28,111.2015151977539,112.26762844476566,110.4283806796797,110.63997159912051,10133200,False
2019-03-01,112.59318542480467,112.80477637837288,111.5026457246224,111.67355518491696,5641600,False
2019-03-04,112.698974609375,113.45584162149474,111.90955991905274,113.00009961843,8377700,False
2019-03-05,112.93500518798828,113.23611781458342,112.6013324613052,112.96755287003651,6568900,False
2019-03-06,113.1954116821289,113.6511536898576,112.79664363438548,113.5046705093898,6236900,False
2019-03-07,112.503662109375,113.2198227820233,112.0641877426218,112.73966692260316,6100400,False
2019-03-08,112.357177734375,113.36632969765752,111.02249928902162,112.38159159962836,7046700,False
2019-03-11,112.7640609741211,113.14656131507893,111.91768490313017,112.39784067819268,6150400,False
2019-03-12,113.26863861083984,113.9359839058029,112.71524122109786,112.83731052235366,5552900,False
2019-03-13,113.4558563232422,113.80579668592756,113.13846364297694,113.60233952119238,6446900,False
2019-03-14,112.32459259033205,112.95937771128104,112.25948483202508,112.58501120552476,8493600,False
2019-03-15,111.98282623291016,112.5199436995268,111.35617470081122,112.30835272286204,11922500,False
2019-03-18,111.63288879394533,112.12932483104248,111.2666683379323,112.02352311915644,7369600,False
2019-03-19,112.6664047241211,112.97566348726086,111.87699018939595,111.99092566770496,5882500,False
2019-03-20,111.7304916381836,112.7233632446688,111.20964197724344,112.57688009848349,5475700,False
2019-03-21,112.38973999023438,112.94313750398274,111.4538296047512,111.49452352030082,5765100,False
2019-03-22,111.4212646484375,112.62572737012192,111.38057073919704,112.10487761874182,6528800,False
2019-03-25,111.1771469116211,111.50267344697365,110.4691198673066,111.42129802215617,4500300,False
2019-03-26,112.7721939086914,113.34187123719124,111.4375035704427,111.4375035704427,4758600,False
2019-03-27,112.87798309326172,113.51276817588212,112.36527970685874,112.7884614832494,6764900,False
2019-03-28,113.02449798583984,113.49651997231038,112.88614864088,113.1709811447256,4602100,False
2019-03-29,113.7651138305664,113.8383678547037,113.02453911663586,113.35006564464658,7168400,False
2019-04-01,113.10590362548828,114.1720171825962,112.91059269474476,113.9278785191668,5885200,False
2019-04-02,112.07234954833984,113.1303168654491,111.4212841407066,113.1303168654491,5517800,False
2019-04-03,111.63288879394533,112.50369152214904,111.38873768392288,112.47113141785736,5947000,False
2019-04-04,110.33072662353516,111.50262913591592,109.97264012612588,111.38869365201629,5844600,False
2019-04-05,110.82715606689452,111.15269490860398,110.43652187488024,110.71322057680548,4759700,False
2019-04-08,110.7946319580078,111.09574458485396,110.43654536498012,110.72139035980844,4329600,False
2019-04-09,110.33072662353516,110.89225781116002,109.50875195865392,110.68066688907108,5210300,False
2019-04-10,110.33883666992188,110.78644469526684,110.13537960549542,110.5911214429253,4194100,False
2019-04-11,110.03776550292967,110.82716778470092,109.39483398384924,110.64813692537804,4485200,False
2019-04-12,110.66439819335938,110.96552318872112,109.6633925951444,110.04589299133116,5756800,False
2019-04-15,111.10388946533205,111.32361425725328,110.51793185079626,110.68069509526964,5380900,False
2019-04-16,112.32459259033205,114.50564661245734,111.95022608457576,112.5687435794744,10745700,False
2019-04-17,112.73153686523438,114.05806898855946,112.03977761430576,113.1221711013393,9543700,False
2019-04-18,111.91771697998048,114.13133185306272,110.47723682389956,113.40702486710826,10485300,False
2019-04-22,112.16998291015624,112.70711269696562,111.05504184623402,111.47822372247413,4666500,False
2019-04-23,113.85460662841795,114.62775366803665,111.6979659864235,111.83631534666108,5790500,False
2019-04-24,113.28492736816406,114.04992816295716,113.00822865201609,113.65114771812904,5676300,False
2019-04-25,113.6511688232422,113.74883670793083,112.27580880179376,112.73155087020744,5218100,False
2019-04-26,114.25337982177734,114.35918149795968,113.37444357312596,113.83833176742964,4613600,False
2019-04-29,113.80577087402344,114.28592669356632,113.59417994118344,114.2208313434902,4275200,False
2019-04-30,114.91259765625,115.11605480947212,113.08962951092478,114.0906352277267,6003700,False
2019-05-01,115.52294921875,115.8484880586595,113.73252906237722,114.70912074603172,6656300,False
2019-05-02,114.97766876220705,115.68569545581556,114.03362489203889,115.49038459856364,8835600,False
2019-05-03,115.5718002319336,115.63690801303696,114.81494556043104,114.9858426200428,5281600,False
2019-05-06,115.63690185546876,115.75898359530164,113.87902911340164,114.13946022394737,5818900,False
2019-05-07,113.91158294677734,115.05908418069085,113.17099598718453,114.60334218033778,6606700,False
2019-05-08,113.7651138305664,114.6847442783562,113.69187222447016,114.09878659350407,4667300,False
2019-05-09,112.90242767333984,113.38259594027603,112.0153575623842,113.08147094208805,5604200,False
2019-05-10,113.16283416748048,113.32559735332168,111.0143278274854,112.65825214792714,4771600,False
2019-05-13,111.6572723388672,112.3571653745634,111.11200871145844,112.18626833658942,5560000,False
2019-05-14,111.34803771972656,112.17813397091965,111.27478370623604,111.5270685914833,7179400,False
2019-05-15,111.4212646484375,111.89328667594408,110.13541410827216,111.41311841576685,6429400,False
2019-05-16,112.47923278808594,113.27678117253396,111.4700810642686,111.81188751474632,6857200,False
2019-05-17,112.80474090576172,113.14654730082808,111.38054138396804,111.49447684899016,6915300,False
2019-05-20,112.65015411376952,113.08962851496086,112.04791647504176,112.8047835357428,4771100,False
2019-05-21,112.40597534179688,113.58603646365378,112.3734276695278,113.21980374691972,4859000,False
2019-05-22,112.92686462402344,113.0814940621059,111.89331112807072,112.59320429862692,5456800,False
2019-05-23,113.7651138305664,113.81395398600496,112.0398008796357,112.71528022239694,6951800,False
2019-05-24,113.77328491210938,114.30588799115222,113.53565276693148,114.30588799115222,5473300,False
2019-05-28,112.31477355957033,115.11711031738974,112.29838211569768,113.8962040605498,11919600,False
2019-05-29,107.61140441894533,111.34785256168188,105.30890095836456,111.34785256168188,23247400,True
2019-05-30,108.25054168701172,108.8323190772354,107.48030648150704,107.70154717953646,7360600,False
2019-05-31,107.46392059326172,108.16041310308287,106.20205460838218,107.76710601082272,7811000,False
2019-06-03,107.70155334472656,108.48816753362746,107.37378701351194,107.75071516865698,8434600,False
2019-06-04,109.5779800415039,110.04504242984054,108.6356782972224,108.65206974146454,6648900,False
2019-06-05,110.11056518554688,110.72511289270896,109.6844752744064,110.3727657057067,6860600,False
2019-06-06,111.99519348144533,112.7982116692507,110.28265648422138,110.53666759348329,9115800,False
2019-06-07,113.52745819091795,114.37962557965612,112.37210540655632,112.74083156030837,6533900,False
2019-06-10,113.9125518798828,114.01906496674329,112.74900987068892,113.56840670840322,4994700,False
2019-06-11,114.53533935546876,115.25641289079294,114.30590914023088,114.45339463445136,8230500,False
2019-06-12,116.0921630859375,117.1000304165709,114.96140370726047,114.96140370726047,9216500,False
2019-06-13,115.29737854003906,116.31342300466204,114.887679964818,116.12496516090266,7500800,False
2019-06-14,114.78931427001952,115.93647748728432,114.74834192243772,115.72342628106104,6548100,False
2019-06-17,114.25672149658205,114.91224160760268,114.0682636844282,114.7155818233946,5562800,False
2019-06-18,114.90406799316406,115.4776435432347,114.54353121797416,115.1744705745565,7122700,False
2019-06-19,115.08431243896484,115.51040240309312,114.64184353610575,114.7237757387799,6393400,False
2019-06-20,116.52645874023438,116.68213367555,115.53498281897558,115.73983207929292,7335800,False
2019-06-21,116.42813873291016,116.70673076483952,115.5431883053036,115.91192702739592,11272200,False
2019-06-24,117.2229461669922,117.7473598065838,116.42812998625077,116.6985325274006,5894700,False
2019-06-25,118.18982696533205,118.79617273922318,117.32945762066912,117.3950108805774,7517000,False
2019-06-26,116.23147583007812,117.87026992001644,115.33832354877669,117.87026992001644,7674100,False
2019-06-27,115.281005859375,116.76411294258514,115.2072631045548,116.5428721751142,5233500,False
2019-06-28,114.12564086914062,115.61694977266906,113.49470152510868,115.32196628092768,12792400,False
2019-07-01,114.191162109375,114.92861438033358,113.66674854929198,114.87945256267042,5872300,False
2019-07-02,114.74019622802734,114.74019622802734,113.64220691077584,114.07648645421128,4501200,False
2019-07-03,116.4690933227539,116.50186370262507,115.36290233125388,115.5349812088452,3436300,False
2019-07-05,115.18264770507812,116.23966438343574,115.01875829497048,116.1413407397764,4652400,False
2019-07-08,115.5103988647461,115.60053303703133,114.42059932820892,114.81390639681428,4078100,False
2019-07-09,115.87092590332033,116.73948467136188,115.46122742760218,115.91189825149316,4217400,False
2019-07-10,115.7070770263672,116.3462058029804,115.26459556378371,116.1741269001961,4874400,False
2019-07-11,114.80574798583984,115.70708995253004,113.91260799348932,115.48584919652252,5817400,False
2019-07-12,110.04503631591795,114.81392107872573,108.4226335103244,114.81392107872573,17780100,False
2019-07-15,110.3809814453125,111.7329815685073,110.167930211665,110.93816543453008,10038200,False
2019-07-16,108.57012176513672,109.65992146887606,107.95557390608876,108.9224565362136,10214500,False
2019-07-17,108.0456771850586,109.4550408722252,107.67695107570788,108.56190123995236,8862100,False
2019-07-18,108.21778869628906,108.5783129434079,107.48032375202654,108.26695052530488,6203100,False
2019-07-19,106.775634765625,108.4799822446023,106.67731111397497,108.36526715000804,8340200,False
2019-07-22,105.40725708007812,106.6445423717972,104.75173680845514,106.52163779093442,12624800,False
2019-07-23,105.57112121582033,106.0709539557116,105.01393717948656,105.3826633803554,5803600,False
2019-07-24,106.34136199951172,106.34955146999596,105.34989844155932,105.6039095596627,6838600,False
2019-07-25,107.43934631347656,107.77530213321094,106.2512229907412,106.57078736724254,8897800,False
2019-07-26,107.11978149414062,107.58684385179288,106.92313418818831,107.58684385179288,4894600,False
2019-07-29,108.99620056152344,109.23382020790449,106.69369682045806,107.3410149973634,7832000,False
2019-07-30,108.22595977783205,108.56191555636822,107.56225019287427,108.54552411514526,5509600,False
2019-07-31,106.70188903808594,108.16041484407609,106.6691061531158,107.86543139438103,8559200,False
2019-08-01,106.75923919677734,107.12797788222964,105.71861391567752,106.7346582848148,7870700,False
2019-08-02,107.39838409423828,107.72613793363278,106.3331653616948,107.22630520160126,6574900,False
2019-08-05,106.6527099609375,107.71792849602134,105.7103959670919,107.26725767313911,9480000,False
2019-08-06,107.15254974365234,107.52127589495343,106.18565477710094,106.80020253027143,7880600,False
2019-08-07,106.69367980957033,107.26725516025397,105.03849450930753,105.9971874175227,6771700,False
2019-08-08,107.898193359375,108.11943405513944,106.71007018353951,107.3246179472137,5260500,False
2019-08-09,108.19319152832033,108.78315846207612,107.52948185359702,107.99654421907368,4677300,False
2019-08-12,108.10304260253906,108.73398180735312,107.57862901104596,107.75070788617934,6852100,False
2019-08-13,109.32394409179688,109.88114054241296,108.1604018750172,108.40622347078886,5013200,False
2019-08-14,106.73465728759766,108.6028815973386,106.62814417109082,108.5946921277633,7736200,False
2019-08-15,106.96408081054688,107.39837273115609,105.9070641627788,106.6609079160332,7251200,False
2019-08-16,107.63601684570312,107.89002797758413,107.0132794738978,107.72615103795208,5858900,False
2019-08-19,108.36524963378906,108.62746266648172,108.01291493698956,108.57009887695312,4958000,False
2019-08-20,107.01325225830078,108.70120806294712,106.89853717943178,108.12763266860212,7302000,False
2019-08-21,107.7752914428711,108.49636483750716,107.21810745829345,107.9145874390155,6912800,False
2019-08-22,107.562255859375,108.26693783301047,107.17713823988778,107.83265839027074,7213500,False
2019-08-23,104.66160583496094,107.55407066407052,104.16996251973109,107.39839570048964,15714000,False
2019-08-26,105.50362396240234,105.73477329898652,104.53774095117984,105.18991589274064,8889500,False
2019-08-27,107.02261352539062,109.301091054147,106.57682909897764,107.22074693529343,20183800,False
2019-08-28,106.2301025390625,106.38695659549778,104.8514634626466,105.55316870202624,9878800,False
2019-08-29,105.86686706542967,106.6593755136933,104.70285689805443,106.36218169642078,6749900,False
2019-08-30,105.96592712402344,106.5768290232688,105.35503152312538,105.89163181912316,7371100,False
2019-09-03,106.27964782714844,106.47776866374171,105.26423445117142,105.66048872105412,5710200,False
2019-09-04,106.37871551513672,106.98135409545118,105.73479755881232,106.89880794012832,4807200,False
2019-09-05,106.1475601196289,107.23726252379228,105.92466157914468,107.23726252379228,4754100,False
2019-09-06,105.84211730957033,106.68415608334924,105.72654261924596,106.3952256558866,6758300,False
2019-09-09,104.80193328857422,105.80083873129854,104.50473942597576,105.66874977087777,7684700,False
2019-09-10,106.94831848144533,106.94831848144533,104.29833922806706,105.12387620963486,8239500,False
2019-09-11,108.2856903076172,108.37649988444464,106.56032094459115,107.20423881784198,6203600,False
2019-09-12,107.67478942871094,108.78101862910027,107.36934475670328,108.44254542154312,5250000,False
2019-09-13,107.96373748779295,108.6159188301479,107.28680363765946,108.41778539765474,5369800,False
2019-09-16,106.94007110595705,107.93897654617751,106.76671536794882,107.41063330251534,5101700,False
2019-09-17,107.04739379882812,107.73259110057327,106.58509504022813,106.98961275235132,4976400,False
2019-09-18,107.65829467773438,107.78212020226556,106.31266519324598,107.23726270093572,4373600,False
2019-09-19,107.41063690185548,108.302218517293,106.79148405197084,107.01438260500444,4730100,False
2019-09-20,108.68196105957033,108.97090410154878,107.55923002859556,108.14536694926431,12053100,False
2019-09-23,108.7562484741211,109.01216292761292,107.72432722830251,108.161860828794,5183700,False
2019-09-24,108.59940338134766,109.61481044386056,108.42603505521328,109.05345128627486,7102600,False
2019-09-25,108.13711547851562,108.61592853563688,107.5096991845719,108.55813488890114,4522900,False
2019-09-26,106.37045288085938,108.40126694965718,105.69350646012973,108.21964779271488,7545800,False
2019-09-27,106.16407012939452,106.82448969490396,104.59554216957022,106.17232096511988,6006500,False
2019-09-30,106.8080062866211,107.55098472320944,106.49429812167593,106.55209177172284,6552100,False
2019-10-01,107.31157684326172,107.980259907949,107.12995766560628,107.33634194960592,7673000,False
2019-10-02,108.97090911865234,111.1998570131034,108.32699111795978,109.59831284846366,12051800,False
2019-10-03,108.3022003173828,109.2763279244204,107.32806011365034,108.6736894455464,6997600,False
2019-10-04,110.34127807617188,110.39080828053592,108.35173088958304,108.42602619612911,7233300,False
2019-10-07,109.92850494384766,110.47336236227528,109.08645371506812,109.87071131006245,5427200,False
2019-10-08,108.83880615234376,110.0110673002463,108.54987573090575,109.34238427754872,7870400,False
2019-10-09,106.67589569091795,108.35173484884449,106.09802229106322,108.26092527196047,7787700,False
2019-10-10,106.5438003540039,107.41886753512074,106.18882549991466,106.45299078256568,5119700,False
2019-10-11,108.4177703857422,109.48270752078474,107.99675107127317,108.26091634799069,7161400,False
2019-10-14,107.91423034667967,108.4425736829045,107.66656665229648,108.4425736829045,5700000,False
2019-10-15,109.6643524169922,110.82836282630824,109.0534629854597,109.79644138472251,10008800,False
2019-10-16,111.58782958984376,112.76009056373316,110.45684798337392,111.36493108313338,12434200,False
2019-10-17,112.4133758544922,113.5030907804187,111.98409307185186,112.2400201323555,8434000,False
2019-10-18,105.42108154296876,110.94392656843888,105.42108154296876,110.05234501934676,25868700,True
2019-10-21,105.68524169921876,107.04737260011342,104.8927207009223,106.22183566703934,13823600,False
2019-10-22,106.6593780517578,107.76559461032556,105.74303147642006,106.29613975570392,7613700,False
2019-10-23,107.23726654052734,107.7160795803522,106.55208181799352,107.03914569418376,6693400,False
2019-10-24,105.2559814453125,107.7986372537911,104.10022823251784,107.6665482930839,12111600,False
2019-10-25,105.95771026611328,106.57686319887974,105.09914447852586,105.52842737231956,6947300,False
2019-10-28,106.64288330078124,107.31982981216498,106.08977492027608,106.1805845109081,7876300,False
2019-10-29,106.59334564208984,107.29505721129875,106.131046884506,107.07215866864352,4506300,False
2019-10-30,109.6643524169922,110.23397506821908,108.74800567299616,110.04410505004256,9627600,False
2019-10-31,109.00390625,109.6643384075854,108.05454368369926,109.28459841974338,7686700,False
2019-11-01,108.3104476928711,109.79641675475554,108.26091749025734,109.0121591544176,5541800,False
2019-11-04,107.50968933105467,108.92961410225487,107.39411464487308,108.80578858016604,6140300,False
2019-11-05,107.66655731201172,108.5333738688056,107.05565526508988,107.7573669055177,6257300,False
2019-11-06,108.1123504638672,108.5416207112816,107.07216559531584,107.66655334971742,5450000,False
2019-11-07,108.50032806396484,109.28459833613884,108.15360401575428,108.74799169745688,5873700,False
2019-11-08,109.79642486572266,109.82944080433931,108.12058570445517,108.39301443565024,5003000,False
2019-11-11,108.95437622070312,109.40017328139764,108.41778217742916,109.19378901910832,4371400,False
2019-11-12,108.43428802490234,109.0451773319542,108.1618593082327,108.9708820265065,5228700,False
2019-11-13,108.36824798583984,108.54986713771297,107.91420010615708,108.17836540189371,5885400,False
2019-11-14,108.1123504638672,108.44256028444708,107.43540395597203,108.17013151395491,4217500,False
2019-11-15,111.3979949951172,111.42276010409532,107.96375712089932,108.35176062382143,10495100,False
2019-11-18,111.30714416503906,112.0171064183836,109.5157305645904,110.8035661411936,9291800,False
2019-11-19,111.29895782470705,111.60440263041876,110.79537950905473,111.44754850963672,5192200,False
2019-11-20,112.2235336303711,112.55374348536508,110.67978303339156,111.538336214395,7594400,False
2019-11-21,112.63628387451172,112.97475710852368,111.44750843572588,112.22351532474978,6424900,False
2019-11-22,113.98192596435548,114.44422477566768,112.68582652856436,112.80965206848802,9235800,False
2019-11-25,114.03177642822266,114.42246805223289,113.25040586417155,113.93202969323087,6111900,False
2019-11-26,114.02347564697266,114.1647877584804,112.34433362581402,113.44159851606724,10636500,False
2019-11-27,114.505615234375,114.9212436018319,113.79904193610982,114.01517680492896,5523000,False
2019-11-29,114.28948211669922,114.93786129319092,113.83228841943712,114.38092085615165,3278900,False
2019-12-02,114.1814193725586,114.58873971662685,113.75748302715976,114.48067228812556,4717100,False
2019-12-03,114.01515197753906,114.25621079722494,113.18389542363568,113.80733783906322,5741400,False
2019-12-04,115.86052703857422,116.15977986529502,114.74663376557824,115.129017310153,7257300,False
2019-12-05,116.01019287109376,116.16813368693724,114.67186896311972,115.83563605229855,5472900,False
2019-12-06,116.69181060791016,117.68931603420818,115.92705602494937,115.92705602494937,6640400,False
2019-12-09,116.79157257080078,117.04926013209098,116.42581757388386,116.70013382157155,4241000,False
2019-12-10,116.36760711669922,117.20717165237778,116.3011050716997,117.04092288186308,5310300,False
2019-12-11,117.19055938720705,118.02181604019836,116.89962716904202,117.14899401776348,6631500,False
2019-12-12,117.48980712890624,118.08831290748824,116.98274008549564,117.47319112903462,5012400,False
2019-12-13,117.52306365966795,117.87218991402634,116.63361299806483,117.29031282342906,4257200,False
2019-12-16,117.86385345458984,118.74499599837904,117.61448665197436,117.81398009406674,5353100,False
2019-12-17,119.33518981933594,119.74251010028944,118.47068857719265,118.86968817479963,10722400,False
2019-12-18,119.02764129638672,119.60121041217008,118.65357834208405,119.46820630451629,7849200,False
2019-12-19,120.82315063476562,121.26371561349444,119.37675959948656,119.60951043036331,9414700,False
2019-12-20,121.4133529663086,122.89298889457616,120.3659740785148,122.09498955643924,14532800,False
2019-12-23,121.72920989990234,121.99520539737291,120.81482263116678,121.14733285796528,6558700,False
2019-12-24,121.30528259277344,121.3717846500002,120.74834213296596,121.3634766493358,4238900,False
2019-12-26,121.22216033935548,121.5130925601882,120.66521989882077,121.33853576448256,3019300,False
2019-12-27,121.15564727783205,121.8206550827031,120.98107781401544,121.52971020433174,3432700,False
2019-12-30,120.78160858154295,121.52973458462525,120.55716570702972,121.1806082709221,2923300,False
2019-12-31,121.25540161132812,121.37177703317909,120.34933492091912,120.6153431331326,4435000,False
2020-01-02,121.33853149414062,121.38009686250248,120.5987135995902,121.25540075741692,5777000,False
2020-01-03,119.93373107910156,120.83979795442606,118.86972338103804,119.28535178446823,5752400,False
2020-01-06,119.78410339355467,119.86722145861938,118.74503245045992,119.70097264451852,7731300,False
2020-01-07,120.51554107666016,120.9062325726523,117.52302585174188,119.70922140909892,7382900,False
2020-01-08,120.49897003173828,121.34684268556448,119.45157853094014,120.42414729313133,6605800,False
2020-01-09,120.8563995361328,121.3884032658456,120.52390196155083,121.1639604268196,6112700,False
2020-01-10,120.58206176757812,121.5130649571069,120.44905768794054,121.15563076254396,5042600,False
2020-01-13,121.11406707763672,121.18887711698008,120.29943927552958,120.93118963659693,4593200,False
2020-01-14,121.79571533203124,121.87052537865308,120.30775897916492,120.5737671680006,7037500,False
2020-01-15,122.20303344726562,122.52722302782782,121.56297497023876,121.695966392133,4960300,False
2020-01-16,123.19223022460938,123.72423396129444,121.52971696197235,122.54385106689853,6476000,False
2020-01-17,123.99855041503906,124.19805657317607,122.9677876239523,123.36679994022631,9083600,False
2020-01-21,124.08171081542967,124.82983689034684,123.44163950352868,123.50814157213928,9543900,False
2020-01-22,123.23379516601562,124.0068577421581,121.36346775202888,121.94534485514195,10305300,False
2020-01-23,123.46656036376952,123.6660665440221,121.99523240883798,123.059240002243,8671900,False
2020-01-24,123.2919921875,123.81567525092863,122.96778991799056,123.50811434986976,9051900,False
2020-01-27,123.64944458007812,124.2396424679289,122.1947452320772,122.62700230413812,7587100,False
2020-01-28,124.2728271484375,125.16227755144884,123.15062597685534,123.40832610574104,7336600,False
2020-01-29,125.13738250732422,125.67770699200857,123.96532015827243,124.23131571610983,6288600,False
2020-01-30,124.98773193359376,125.112415339083,123.89878791242762,124.7134157575494,6470600,False
2020-01-31,123.74917602539062,124.688500118487,123.55799054338723,124.48068595162286,8651700,False
2020-02-03,124.82979583740234,125.0958040243623,124.05673332649089,124.2063534186795,5765200,False
2020-02-04,126.01853942871094,126.97447970148336,125.68602908915824,125.92710067083053,6541400,False
2020-02-05,128.00521850585938,128.0301551911105,125.77744404631927,126.11826232337846,5979900,False
2020-02-06,127.62283325195312,128.42915322217564,126.96614607532372,128.22133905838572,6201200,False
2020-02-07,126.25958251953124,127.5646616564397,125.97695827927356,127.46490222507686,5700300,False
2020-02-10,126.2346420288086,126.27620740029302,125.42832202109868,126.08500922825874,4835600,False
