Date,Close,High,Low,Open,Volume,is_outlier
2019-05-08,92.69635772705078,93.56890823187844,92.57288205857454,92.73751837662066,9575800,False
2019-05-09,92.62224578857422,92.80334255133356,91.02531473927188,91.48628374976349,12205900,False
2019-05-10,92.61402893066406,92.88566782462212,90.99239755048929,91.98842357562204,13189000,False
2019-05-13,90.09516143798828,90.918324196783,89.70828021675086,90.61375799537836,13783700,False
2019-05-14,90.81130981445312,91.9637388632112,90.13631664421716,90.17747729176438,10503600,False
2019-05-15,90.46556854248048,91.28873112015502,89.40368806365244,89.89758435421075,10142000,False
2019-05-16,91.62622833251952,92.33414868126178,91.03355024703929,91.05825040079458,9672700,False
2019-05-17,91.18172454833984,91.9884267136952,90.40795592305132,90.547892067172,9570100,False
2019-05-20,91.6591567993164,92.0378108522037,90.85246094584464,91.02532434301716,8518200,False
2019-05-21,91.97197723388672,92.12837388653044,91.5521624710358,91.73325928168651,7967900,False
2019-05-22,91.2228775024414,92.02134621546335,91.16525637264766,91.7003133094365,7918900,False
2019-05-23,89.42839050292969,90.37502881398495,88.48998557690484,90.25155315945904,14558000,False
2019-05-24,90.30916595458984,90.5149565997184,89.88112417602456,90.15276305461786,8537300,False
2019-05-28,89.32960510253906,90.40795240944296,89.26375686566251,89.88935593750041,11665500,False
2019-05-29,89.0826644897461,89.23083402045349,88.12779278513555,88.44882572162948,9966400,False
2019-05-30,88.12779235839844,89.87289945825395,87.69975053855681,89.43662425334824,10367800,False
2019-05-31,87.22232055664062,87.74091080637835,86.30037605465157,86.89305421448502,10952800,False
2019-06-03,87.63388061523438,87.96314687736322,86.6790153633155,87.09059662091865,11680700,False
2019-06-04,90.3338623046875,90.46557133569348,88.18540740820269,88.77808548726502,12858600,False
2019-06-05,90.6549072265625,90.8606979045963,89.42839654394636,90.43265605758856,8340500,False
2019-06-06,90.85246276855467,91.26404408824152,89.6671065581822,90.67136598305528,8726700,False
2019-06-07,89.85643768310547,90.5643517826732,89.69180138534225,90.30093998648466,10618900,False
2019-06-10,90.8277816772461,91.5439355846939,90.7290061591387,91.1652814447366,11380600,False
2019-06-11,91.1076431274414,91.84025738974854,90.85246471344736,91.22288539700212,9847700,False
2019-06-12,89.94696807861328,91.2887270395954,89.63416857396247,91.1240907632804,9670500,False
2019-06-13,90.16925811767578,90.67962133862676,89.76591008512084,90.10340358331422,8406900,False
2019-06-14,90.39972686767578,90.79484772437716,89.42016125144985,90.19393619403054,9077400,False
2019-06-17,89.90583801269531,90.85247644653946,89.77412895605491,90.30095262214958,8128600,False
2019-06-18,91.13233184814452,91.70854944359166,89.70826404901406,89.73295792249007,11057300,False
2019-06-19,90.47382354736328,91.85673097930884,90.30095383813652,91.2228984063338,13126500,False
2019-06-20,90.70431518554688,91.44515671602235,89.74944327835814,91.27229327356248,13638000,False
2019-06-21,90.0869369506836,91.92258643922104,89.79882495254427,90.7043090377245,27089500,False
2019-06-24,89.4448471069336,90.35855177401794,89.34606533849359,89.95520387662712,13039600,False
2019-06-25,88.70401000976562,89.70826945991269,88.62992210463652,89.4613181497926,18660100,False
2019-06-26,89.29668426513672,89.97990447046504,89.0332724765176,89.14851474152394,10324600,False
2019-06-27,89.5930404663086,90.17749160915294,89.26378035458691,89.5930404663086,10906600,False
2019-06-28,92.02959442138672,92.54818467305068,91.2887467188431,91.40398899699063,21634700,False
2019-07-01,93.57711791992188,94.26857143990848,93.0832216513269,93.20669728853358,12724500,False
2019-07-02,93.67591857910156,94.0051786377517,93.19848270173256,93.43720064041707,10174900,False
2019-07-03,93.52669525146484,94.39713768809398,93.06246265843316,93.95776747003788,6849400,False
2019-07-05,94.08212280273438,94.72873433080824,93.60959850724232,94.09870615328222,7929400,False
2019-07-08,93.56814575195312,94.0738303858616,93.26141703680868,93.64275184972917,6917200,False
2019-07-09,93.9660415649414,94.08209969148628,92.97125581607284,93.07902226938066,8947300,False
2019-07-10,93.6924819946289,94.3639684461002,93.4603657199254,93.9826336627024,9242300,False
2019-07-11,94.58779907226562,94.80333833737532,93.77539205905109,93.9826396496234,11595200,False
2019-07-12,95.58259582519533,95.62404155045444,94.44687669822204,94.61267224864822,10783400,False
2019-07-15,94.42200469970705,95.80641710395822,94.11527598496916,95.78154840473252,12946600,False
2019-07-16,95.4333724975586,95.74838655739418,93.60958991117246,94.07382881345514,16945000,False
2019-07-17,94.49662017822266,95.28416490515386,94.28108721374043,94.86137800226216,13120900,False
2019-07-18,95.06033325195312,95.39193069643304,94.1318679970436,94.44688209071715,9397200,False
2019-07-19,94.12355041503906,95.43335648164084,94.00749229011925,95.2426859480192,10402800,False
2019-07-22,94.7287368774414,94.87795541290804,93.48525119011786,93.60131567298772,9061100,False
2019-07-23,96.46133422851562,96.53594033699856,95.18468811090048,95.23442551655576,12752200,False
2019-07-24,96.85094451904295,96.89239024190202,95.76496285514656,95.81470657714966,10011000,False
2019-07-25,95.9224624633789,97.1908165523715,95.5991567671531,96.90067122559114,10138400,False
2019-07-26,96.3452606201172,96.58566858340308,95.7732552479992,95.97221116342064,12800400,False
2019-07-29,96.03853607177734,97.1410948159262,95.98879867194032,96.54422071910292,8500400,False
2019-07-30,95.82301330566406,96.22922322329444,95.13495596550447,95.49142215003356,7121100,False
2019-07-31,96.16289520263672,96.3121137412838,95.21784656610367,96.24579298528612,13648000,False
2019-08-01,93.62618255615234,96.8260861686844,93.34432251699242,95.60746920682696,15664500,False
2019-08-02,93.61788177490234,94.03237695564223,92.34952753378936,93.17851789526917,11025500,False
2019-08-05,90.83248138427734,92.0013609292899,89.75479129276343,91.84385072330224,15855300,False
2019-08-06,91.54541015625,91.60343923128202,89.81281693081702,91.23039608103257,10203500,False
2019-08-07,89.55583190917969,89.76307950920082,87.82324500885656,89.53096320912833,17320900,False
2019-08-08,91.07289123535156,91.25527014608728,90.12784262944398,90.40141099554754,10903300,False
2019-08-09,90.97339630126952,91.5619786718055,89.77136286245153,90.6500905811821,9980800,False
2019-08-12,89.26568603515625,89.95374958130736,88.8760595373431,89.89572050661359,9393700,False
2019-08-13,90.64180755615234,91.4625126082506,88.72684175064612,89.48951140287342,12124700,False
2019-08-14,86.8781967163086,88.62736697164839,86.58804501566293,88.12168232012202,19491800,False
2019-08-15,87.20978546142578,88.18799436298522,86.49685322852511,86.8947713938606,13365600,False
2019-08-16,89.29886627197266,89.51440559364517,87.7652349642138,88.17973025413221,11830600,False
2019-08-19,90.10295867919922,90.98168638254536,89.87912775401482,90.8822052686085,8265400,False
2019-08-20,88.95895385742188,89.89571701570905,88.90092478498153,89.40660941254508,8374000,False
2019-08-21,89.20764923095703,89.88742104333944,89.07500774332425,89.70504216019148,8189300,False
2019-08-22,90.12783813476562,90.5837790641719,89.47293495373617,89.83769275701711,9343400,False
2019-08-23,87.88957977294922,90.17759557757527,87.13520162314016,89.53098392782572,14762300,False
2019-08-26,88.59419250488281,88.69366728956082,87.88126036611911,88.38694493721182,8209500,False
2019-08-27,87.65746307373047,89.16622569209929,86.91137027899946,88.99213842744476,14331800,False
2019-08-28,88.53617095947266,88.87605371048302,87.07714618822034,87.11030656082771,10585500,False
2019-08-29,90.5423355102539,91.09775757879352,89.54754320236269,89.64702433056033,10002200,False
2019-08-30,91.07289123535156,91.65318201978774,90.74958546620924,91.05630788454184,10170300,False
2019-09-03,89.99520111083984,90.3516672568632,88.96725472509385,90.34338190615456,9868800,False
2019-09-04,91.08116912841795,91.37131447673146,89.99518750373855,90.73298838574752,6929200,False
2019-09-05,93.15365600585938,94.27279181072645,92.18373240525924,92.22518445624117,13224700,False
2019-09-06,93.3526382446289,93.65936706412964,92.81379305348295,93.39409030729274,7836600,False
2019-09-09,95.6654815673828,96.21261187472574,94.1732965024584,94.26448594113124,13985100,False
2019-09-10,96.88410186767578,97.21569293897466,95.9390534001466,96.4115776339112,14333100,False
2019-09-11,97.1493911743164,97.15767652489215,95.6489141850499,96.9006915137521,9919200,False
2019-09-12,97.74626159667967,98.21049419913696,96.09656613851432,96.6188341409736,12283500,False
2019-09-13,99.6695327758789,99.81045964603156,98.442624026202,98.64987165573086,16257200,False
2019-09-16,98.7825164794922,99.37109900808308,98.1358985409836,98.566977166656,11993900,False
2019-09-17,98.29340362548828,98.32656400455076,97.1908447392694,98.1690537851779,10735400,False
2019-09-18,99.2798843383789,99.54516099271903,97.61361199331115,98.0861362315012,10665600,False
2019-09-19,98.9648666381836,99.76069662271556,98.72445867545603,99.23014329969426,9382600,False
2019-09-20,98.56697082519533,99.76071283362666,98.54210212237108,99.26331980305564,21862800,False
2019-09-23,98.55037689208984,98.74933914271196,97.5555909377587,97.63848871317047,9135100,False
2019-09-24,97.26543426513672,98.86538581107698,97.02502631707694,98.44259898347568,11696500,False
2019-09-25,97.82087707519533,98.11931415529868,97.09136772644015,97.215711239237,9389400,False
2019-09-26,97.01676177978516,97.86233567150438,96.95044101872956,97.72140247308724,9899200,False
2019-09-27,97.5887451171875,98.35141472206764,97.22398733889942,97.78770103048352,10207800,False
2019-09-30,97.56388854980467,98.45919343330716,97.17426202449484,98.11931063602734,9755000,False
2019-10-01,95.78985595703124,98.64987068655306,95.67379779161097,98.15247764550956,11250300,False
2019-10-02,93.8831558227539,95.25099114603752,93.61787916745664,95.1763787267413,12548700,False
2019-10-03,93.74944305419922,94.35109838863524,92.35393445196516,93.81628868830214,12735200,False
2019-10-04,95.78003692626952,96.0474386175295,93.81629878302998,93.87479270376312,9453100,False
2019-10-07,95.57112884521484,96.51538966979872,95.32043697125351,95.42071499590988,6771600,False
2019-10-08,93.44026947021484,94.47645025048074,93.30657180922536,94.47645025048074,10806300,False
2019-10-09,94.11713409423828,94.56002395887514,93.64918269052806,94.15056010526897,7273700,False
2019-10-10,95.43744659423828,96.43184984578475,94.42633352244826,94.54332139023484,10994100,False
2019-10-11,97.0501937866211,98.59611002014924,96.82457619863212,96.95827385716208,15076500,False
2019-10-14,97.30924987792967,97.66021982427496,96.64910684575466,96.80787243718508,8779000,False
2019-10-15,100.24231719970705,101.60439374988036,98.4958510655957,99.31476606496273,23379000,False
2019-10-16,100.00833129882812,100.79382658076452,99.75763941618816,100.2423069891004,11087700,False
2019-10-17,100.56819915771484,101.58767009491396,100.17545153023394,100.9024528646364,10818500,False
2019-10-18,100.7436752319336,101.12806474181708,100.15873605936284,100.275723893877,10417400,False
2019-10-21,103.24225616455078,103.42608970682052,101.9386669192406,101.98880913564258,12714600,False
2019-10-22,104.27841186523438,104.5374554813502,102.88290937627016,103.15866281021034,12549100,False
2019-10-23,104.55419921875,104.5792671397704,103.76034559272244,103.78541351374284,8828300,False
2019-10-24,104.4789581298828,105.005409816803,103.67675301806486,104.69622400663336,8020500,False
2019-10-25,105.3145980834961,105.83269171754662,104.24499117803954,104.45389897599152,9055700,False
2019-10-28,105.71572875976562,106.30066818165692,105.6238087969882,105.7658646029673,9522200,False
2019-10-29,105.64884948730467,106.47612256370805,105.23939199751958,105.33966365807764,9797300,False
2019-10-30,105.06392669677734,105.50681026800694,104.38706100503616,105.33132845914396,8513700,False
2019-10-31,104.38705444335938,105.06392009255336,103.5012873565787,104.86336400186453,11589100,False
2019-11-01,106.79366302490234,106.95242860742148,105.30623422949792,105.4566480908148,11682600,False
2019-11-04,107.64603424072266,108.14740538917324,107.4287619340774,107.86329379664568,9159900,False
2019-11-05,107.8800048828125,108.88275988293177,107.66273258646022,108.12233234714202,13747600,False
2019-11-06,108.04713439941406,108.49836971097254,107.44547881685456,107.53739877393232,11231100,False
2019-11-07,108.6320571899414,109.71001583943232,108.56520516312268,108.9913724895316,13528900,False
2019-11-08,108.9496078491211,108.96631129381568,108.00534044430952,108.5317922187756,9293400,False
2019-11-11,108.56520080566406,108.71562104764888,108.08889766593848,108.29780545984195,8679000,False
2019-11-12,107.93013763427734,109.15015214514467,107.8047852936455,108.3228853502922,9099000,False
2019-11-13,107.36187744140624,107.64600169876374,106.47611053793229,107.06941421423716,8023300,False
2019-11-14,107.4621810913086,107.66272442569844,106.61818539001588,106.72682152995746,8483400,False
2019-11-15,108.23929595947266,108.23929595947266,107.2950287310386,107.9886040779473,10163600,False
2019-11-18,109.1501235961914,109.17519150761684,107.78805365611026,108.26435672391148,8749300,False
2019-11-19,109.11670684814452,109.6765781359715,108.78244676910872,109.4593186476369,8824500,False
2019-11-20,108.32288360595705,109.15015038748793,107.74629600021063,108.8827550164108,11782800,False
2019-11-21,108.57353973388672,109.2336954252383,108.12230456254125,108.6320400296321,7705500,False
2019-11-22,109.2921905517578,109.65151857023253,108.7156157791306,108.7573871353111,8167900,False
2019-11-25,109.8771514892578,110.36181911715715,109.3590514728301,109.67659541024835,10068500,False
2019-11-26,110.02754974365234,110.15290206402432,108.9328749996207,110.15290206402432,10490700,False
2019-11-27,110.35346221923828,110.66264170538614,110.01085034226728,110.5456538389474,6607900,False
2019-11-29,110.10275268554688,110.64592056844096,109.8437090763336,110.19467261953083,5712000,False
2019-12-02,109.86043548583984,110.92169068585471,109.76016382152103,110.56236263751192,8615600,False
2019-12-03,108.4482192993164,108.59863955010633,107.4538161020116,108.43986757733052,10361300,False
2019-12-04,110.58744049072266,110.69607663731,108.62371463394224,108.94961032298282,10318200,False
2019-12-05,111.18907928466795,111.39798707311826,110.4537197890927,110.87153536599328,9587400,False
2019-12-06,112.84361267089844,113.46198424522166,112.51771706770388,112.55114945048788,10170600,False
2019-12-09,112.3171844482422,113.1945996942976,112.3171844482422,112.50102431887169,8498200,False
2019-12-10,112.39238739013672,112.61801136625138,111.03866903488716,111.34784847387152,7532900,False
2019-12-11,112.12499237060548,112.82693229466338,111.98293659152915,112.21691231597492,9011900,False
2019-12-12,115.33381652832033,115.70984800100751,112.15006384179848,112.38403954705808,13717400,False
2019-12-13,114.32268524169922,116.0106635820872,113.82966596800516,115.2753041564294,10592100,False
2019-12-16,114.7655792236328,116.0190259501925,114.74887578113002,115.63464276111708,11372000,False
2019-12-17,115.46751403808594,115.8769779196872,114.6736669417507,115.09148254516086,11546800,False
2019-12-18,115.35052490234376,116.16945265648155,115.0831295494956,115.44244484410534,10381500,False
2019-12-19,114.77396392822266,115.50095907755342,114.56505610363595,115.11656306999632,9350400,False
2019-12-20,114.68203735351562,116.0524720936452,114.39791303793484,115.33382870853328,29992600,False
2019-12-23,114.64859008789062,115.24189380879754,114.38119475292817,114.98285019499288,9738400,False
2019-12-24,114.96613311767578,115.00791722458209,114.5316013571448,114.75722533386346,3324300,False
2019-12-26,116.18614959716795,116.23629817682044,115.13325893741668,115.22517887403367,6770900,False
2019-12-27,116.26972198486328,116.79617370899032,115.87697430983516,116.4034260339622,7868200,False
2019-12-30,115.84352111816406,117.0551834291981,115.7098171077933,116.90476322985192,6963000,False
2019-12-31,116.48696899414062,116.55382101151204,115.55941797303,115.74325783312172,7201600,False
2020-01-02,117.89918518066406,117.90754965186449,116.36997878502586,116.81286223422664,10803700,False
2020-01-03,116.3433609008789,117.09184668179886,115.2837107669878,115.63692747828485,10386800,False
2020-01-06,116.25086212158205,116.28450914453764,114.79594277694515,114.84640047879924,10259000,False
2020-01-07,114.27449035644533,115.93965811138912,114.22403267183716,115.45187910588538,10531300,False
2020-01-08,115.16597747802734,115.70421432613708,114.039046082388,114.12313797056154,9695300,False
2020-01-09,115.58647918701172,116.25086030534295,115.25007312560804,116.09948720214562,9469000,False
2020-01-10,114.43431091308594,115.42667985162632,114.21564378029838,115.3930456641242,10190900,False
2020-01-13,115.38461303710938,115.38461303710938,114.17357711750338,114.53521195888024,12355200,False
2020-01-14,116.730224609375,118.37856926177686,115.79671871806345,116.00696767707434,24906000,False
2020-01-15,114.98095703125,116.5620333823265,114.50158322296797,115.9312864762156,16293400,False
2020-01-16,115.42667388916016,115.97331602773536,115.0818625303284,115.59487048313888,10783800,False
2020-01-17,116.22562408447266,116.30131063127172,115.48555646147344,115.67056374278953,14697700,False
2020-01-21,115.08187103271484,116.11630518563538,114.95572678605552,115.37622471835796,8474200,False
2020-01-22,114.94727325439452,115.55279111724649,114.69498483868502,115.4182415730596,7549100,False
2020-01-23,114.8295669555664,114.99777639052,113.29896119159876,114.13155169733749,9345700,False
2020-01-24,111.97858428955078,114.73704945375246,111.28056907661808,114.686591759572,15166400,False
2020-01-27,111.03668212890624,111.80199143966892,109.08557841086927,109.5565340382376,12860500,False
2020-01-28,113.0550765991211,113.50922158711916,111.41513710374916,111.71789615155473,13062800,False
2020-01-29,112.8868637084961,113.98856616370294,112.43273161853529,113.37464281701853,9326000,False
2020-01-30,114.28290557861328,114.48474916708052,111.59172189526366,111.59172189526366,9048900,False
2020-01-31,111.314208984375,113.39146971877474,110.56572320620596,113.10553421533444,12785200,False
2020-02-03,112.16360473632812,112.89527980193635,111.56650490991228,111.56650490991228,10021100,False
2020-02-04,113.77832794189452,114.88004333357934,113.6017259918128,113.99699508543418,9157100,False
2020-02-05,115.71259307861328,115.83033196106707,114.38381835802012,114.854786720411,10150700,False
2020-02-06,115.72940826416016,116.3012791285093,115.30891045240644,116.25923961339376,8992300,False
2020-02-07,115.35941314697266,115.7799111227942,114.62775077546873,114.98937287503692,6379800,False
2020-02-10,115.83873748779295,115.9312475162367,115.00614723179945,115.17434378372228,5960700,False
2020-02-11,116.05741119384766,116.74703385478117,115.872391105918,116.2760654647752,6578600,False
2020-02-12,116.05741119384766,117.14229004345648,115.8892146137052,116.5620137668515,7958000,False
2020-02-13,115.95650482177734,116.34335570290456,114.71182180034648,115.84717126153042,7447500,False
2020-02-14,115.60330963134766,116.21723308543216,115.16598814158476,115.92287936812296,6627600,False
2020-02-18,114.07268524169922,115.8135529430127,113.57650073234504,115.50237572873324,8996400,False
2020-02-19,115.62850952148438,116.38540055844122,114.66135671584324,115.14073044980546,7071200,False
2020-02-20,115.62850952148438,116.36017171271445,114.82114796049731,115.3593847236298,7422800,False
2020-02-21,114.21561431884766,115.14911998032078,113.46712872235658,114.83795570402135,9772800,False
2020-02-24,111.14601135253906,112.02064136452522,110.00225651681691,110.540493331711,13618400,False
2020-02-25,106.1841278076172,111.20486716913082,105.62065576485575,110.17044596426727,20797200,False
2020-02-26,106.5037078857422,108.44640613576568,106.25140657854668,106.74759743835416,24825600,False
2020-02-27,102.07166290283205,105.64589506498176,102.01279345328348,103.3667972091892,23005500,False
2020-02-28,97.64803314208984,99.64960104716418,94.7465998928334,98.83383400858712,45931400,False
2020-03-02,102.19781494140624,102.24827905650628,96.2603861732076,98.08534566480844,27355400,False
2020-03-03,98.36286163330078,103.40042435277545,97.7573436698757,101.73525636964482,32547700,False
2020-03-04,100.79334259033205,101.07928449098247,96.4622130555183,99.51503183245724,25795900,False
2020-03-05,95.84830474853516,97.91715391414192,94.6793209486552,97.27799522691956,25025600,False
2020-03-06,90.89480590820312,92.77863425399076,88.32135501138447,89.36419417419681,38159400,False
2020-03-09,78.58267974853516,83.45204806831795,78.21263940137996,81.21499530239419,40352000,True
2020-03-10,84.68828582763672,85.17606499682735,79.54139494923373,83.25859534281136,31102700,False
2020-03-11,80.70195007324219,84.14162597066118,79.51614942170762,82.16528085762313,38127000,False
2020-03-12,74.0496826171875,81.5429518446184,72.59475706275796,75.34481050041656,49725200,False
2020-03-13,87.38787841796875,87.45515320694433,77.37161515840447,80.7271866714309,38543300,True
2020-03-16,74.31039428710938,79.03679330372756,71.10620213165055,71.65284430456052,38589700,False
2020-03-17,78.85176849365234,81.94663331350031,73.58713295643669,76.43810822281725,35239800,False
2020-03-18,70.5511474609375,76.35402061238307,67.58243287961596,73.73011102299046,41525600,False
2020-03-19,71.73694610595703,74.10014231002278,64.68099168026936,68.59161711533204,32175100,False
2020-03-20,70.22314453125,75.23547838891515,69.36533169666986,72.57793517785515,30150800,False
2020-03-23,66.46390533447266,70.43340703201778,65.67336713069169,69.53354167046926,32536600,False
2020-03-24,74.3692398071289,75.7737008935832,69.71853525062798,71.40052641992521,34363200,False
2020-03-25,77.14453887939453,80.02074265194915,71.09777770436531,75.05045495322425,38111700,False
2020-03-26,82.51850891113281,82.89695444867942,78.6667466676584,79.12088516248753,29826300,False
2020-03-27,76.63993072509766,79.76002379427084,76.15215812797376,78.37238611475084,30041500,False
2020-03-30,78.63310241699219,79.12928682836122,75.10092284285119,76.2362658190902,21656900,False
2020-03-31,75.71485900878906,79.19658148278499,75.13456979102659,77.4136743010281,23379300,False
2020-04-01,70.94642639160156,72.79661511162227,70.0129202746365,71.56876166414808,28029600,False
2020-04-02,73.59554290771484,73.93194250481626,69.76900952122737,70.23155976927791,24018000,False
2020-04-03,71.42021179199219,74.3348023850633,70.33254581359178,73.07719204161137,21199400,False
2020-04-06,76.01728057861328,77.31737389049589,74.5217453944193,75.61790415303626,26820800,False
2020-04-07,77.01997375488281,80.29995111261724,76.79904085722691,80.2574617728116,22563800,False
2020-04-08,80.13002014160156,80.60586970891002,76.94351361130931,78.26059908738496,22903300,False
2020-04-09,87.31877899169922,88.70384484387381,82.33083171791507,82.35632273314464,42055900,False
2020-04-13,83.43546295166016,87.61615665509738,82.6791994904557,87.61615665509738,26911900,False
2020-04-14,81.14968872070312,86.6729659634735,79.56918117567332,85.84022284975198,46151300,False
2020-04-15,77.14745330810547,78.20112305513318,76.58662500991946,77.45335847384973,30118600,False
2020-04-16,74.20734405517578,76.96048308155426,73.96941934070584,76.67157635197283,32449600,False
2020-04-17,80.87775421142578,81.31961343136534,77.2918725093285,78.17559743216928,30191900,False
2020-04-20,77.92919921875,80.47840432168444,76.86703042586065,78.57499966005659,23679400,False
2020-04-21,75.66890716552734,77.64878486232163,75.05709690543353,75.30352084258041,23035000,False
2020-04-22,75.91532897949219,78.06516417883138,75.77937473775455,77.06247652453014,16662400,False
2020-04-23,75.9577865600586,77.56378467190311,75.8473233796588,76.25519241725917,16638800,False
2020-04-24,77.07945251464844,77.41084860921961,75.19303998680465,77.01997133057061,15809200,False
2020-04-27,80.40192413330078,81.26015177393153,77.78473890435794,78.12463418446119,22870200,False
2020-04-28,80.97124481201172,83.579930870088,80.75031190801242,83.11257405065933,20238900,False
2020-04-29,83.15505981445312,84.50613522583086,82.65371284036398,84.19173745443409,20462600,False
2020-04-30,81.37061309814453,82.28832183217847,80.34243468173572,81.23465240690241,19127600,False
2020-05-01,79.23779296875,79.65416132568834,78.03966344313712,79.45022673006032,18547700,False
2020-05-04,78.29457092285156,78.74492936966685,77.15592930131574,78.1926004039082,15725900,False
2020-05-05,78.17562103271484,80.05353462956681,78.09064882818505,79.57768509782909,18064100,False
2020-05-06,76.70556640625,78.82141097045265,76.41665965269077,78.3115713281369,20978000,False
2020-05-07,77.50432586669922,78.94887920605416,76.96899516925221,77.61478907897653,16771900,False
2020-05-08,78.77043151855469,79.94306996187143,78.26909098284831,78.85541020450668,20487800,False
2020-05-11,76.45065307617188,77.4193503826359,75.90682323685743,77.4193503826359,31907600,False
2020-05-12,73.95243072509766,77.14743591188332,73.84196751686271,76.60360606940445,27962900,False
2020-05-13,71.40321350097656,73.80796451711889,70.8678829161341,73.40008896464704,35451600,False
2020-05-14,74.36882019042969,74.87016731837369,70.01818021270111,70.29009521130915,35152500,False
2020-05-15,72.99224090576172,74.16487292184414,72.48240118063737,73.79948659696164,26099000,False
2020-05-18,76.85852813720703,77.45334652683343,74.67470944708269,75.36299920532232,30504400,False
2020-05-19,75.34600067138672,77.49582917775825,75.2780203156764,76.5186391170174,19597300,False
2020-05-20,77.60629272460938,78.50700967599815,76.79054796964093,77.0794547340626,20552400,False
2020-05-21,76.62061309814453,77.97169529040112,76.19574554433474,76.7055853123136,14621400,False
2020-05-22,76.02577209472656,76.78203553318286,75.38847100728843,76.48462965563745,13557900,False
2020-05-26,81.4216079711914,82.84916303981132,78.69395938137478,78.93188414565084,41233900,False
2020-05-27,86.13762664794922,87.16580506916546,83.95380827762195,86.73243846750816,39402000,False
2020-05-28,84.85453033447266,87.48020814725417,84.46365304598235,87.47171546571698,24713900,False
2020-05-29,82.68771362304688,84.27672046163589,82.23735509481162,83.83486109892313,26526400,False
2020-06-01,83.78385925292969,84.55712111830216,82.74718164496176,83.06158588961256,15176800,False
2020-06-02,84.06427001953125,85.33037314661163,83.2145351589206,85.21141078476315,21195000,False
2020-06-03,88.60187530517578,89.15420441228453,85.8742264342761,86.3160923131488,25941100,False
2020-06-04,90.44578552246094,90.59023890065494,87.34425181714155,88.21947773356301,26784700,False
2020-06-05,94.51602172851562,98.37381271232482,93.07146841781513,97.6600384632207,42231000,False
2020-06-08,96.40242004394533,97.03122852614716,95.11932503620848,96.3684363535758,24881800,False
2020-06-09,93.9297103881836,94.85591845308568,92.62961683794514,94.02318175951768,17031100,False
2020-06-10,90.1229019165039,93.90422697128514,89.94445832487521,93.86173762343648,24913300,False
2020-06-11,82.60273742675781,86.31608165913919,82.0334165405627,84.99898983421524,36259200,False
2020-06-12,84.863037109375,85.93369854574796,82.7047094231407,85.5768114002903,24856800,False
2020-06-15,86.03565216064453,86.18860469047083,81.46408107599967,81.93143134610727,22153600,False
2020-06-16,86.72393798828125,89.79998052425869,84.38716711651189,89.5365647914436,22193600,False
2020-06-17,84.53164672851562,87.13183394086495,84.30221463156478,87.12333477502425,15639800,False
2020-06-18,84.0727767944336,85.41535306868971,83.38448708661393,83.84334473083935,16591900,False
2020-06-19,83.1125717163086,85.48333295716662,82.19486291578536,85.42385177117934,40371200,False
2020-06-22,82.21184539794922,83.23152460814971,82.03340186031224,82.63671281602647,16216900,False
2020-06-23,83.21454620361328,84.94800632728891,83.14656584983071,84.09827135389673,15381400,False
2020-06-24,80.4359359741211,82.2883524595367,80.138523472074,82.21187940447201,22919800,False
2020-06-25,83.24004364013672,83.45247739988073,80.09602658911093,80.17249963079612,25743600,False
2020-06-26,78.67695617675781,81.03922479149597,78.1756156663719,80.81829188851349,41896300,False
2020-06-29,79.02535247802734,80.29145577239181,78.32857005958263,79.36524776377283,18499700,False
2020-06-30,79.92608642578125,80.4359327040114,78.65998286289643,78.88091581793185,19137000,False
2020-07-01,79.24627685546875,81.32812472173669,79.05083498024102,80.6313423782995,18755700,False
2020-07-02,79.50367736816406,81.47710804786303,78.877323503783,81.28834369021023,27845600,False
2020-07-06,81.51144409179688,81.68304451353553,80.20726386662818,81.02237568909156,18625300,False
2020-07-07,79.21195220947266,80.73921800999982,78.93738764472772,80.49897483411495,25757200,False
2020-07-08,80.05281829833984,80.08713314467664,78.76579553821307,79.18622114026967,18762200,False
2020-07-09,78.31962585449219,80.75639240924258,77.89061825752749,80.24157805597581,25600800,False
2020-07-10,82.60112762451172,83.09019606930114,78.82586565230977,78.93740528142418,28954200,False
2020-07-13,83.7851791381836,85.17515946563465,82.56679921906556,84.71183705390828,32079200,False
2020-07-14,84.26567840576172,85.7586231342206,82.91859470130704,84.40296399033295,42731700,False
2020-07-15,85.56985473632812,86.90835629037036,84.64319679300526,86.56514891734678,22508400,False
2020-07-16,85.81009674072266,86.84829428373791,84.55739541081658,84.75473522891994,16886900,False
2020-07-17,84.22277069091797,85.87015821615381,84.2056067219952,85.80151543273496,16137700,False
2020-07-20,83.48487854003906,84.42011193185591,83.45055714775181,83.59641815537047,14458100,False
2020-07-21,85.29528045654297,85.84440957253842,83.77659013094971,83.83665092344499,17798100,False
2020-07-22,84.67753601074219,85.91307364913467,83.68223507406242,85.50122995171635,14271200,False
2020-07-23,84.92634582519531,85.24380725386982,84.05974865610473,84.51449565641734,12870200,False
2020-07-24,84.32572937011719,85.62991608677356,84.03400735615807,85.45830912608919,12744200,False
2020-07-27,83.14167022705078,83.76801762736532,82.51531628060009,83.66505999779919,11959100,False
2020-07-28,83.50202941894531,83.99109776497134,82.79845729753706,82.79845729753706,11754300,False
2020-07-29,85.52696990966797,85.55270932265348,83.2274885216571,83.28754933400248,12743500,False
2020-07-30,83.24463653564453,83.86240856199447,82.41236724328975,83.69080813073586,14834800,False
