Date,Close,High,Low,Open,Volume,is_outlier
2019-06-03,52.05082321166992,52.14496430001847,51.39186321678888,51.47875588331153,11831000,False
2019-06-04,53.289100646972656,53.33979540892357,52.26083010601488,52.46358705496853,10423000,False
2019-06-05,52.84735107421875,53.32527708742931,52.55769609893794,53.32527708742931,10617800,False
2019-06-06,53.81046295166016,54.03494852871743,53.28908493679417,53.37598311417546,11738900,False
2019-06-07,54.0059814453125,54.28115071473474,53.897360106823726,53.95529222397918,9095500,False
2019-06-10,54.24493408203125,54.54906933600583,53.911827251819744,54.4476909180143,7760400,False
2019-06-11,54.19425201416016,54.89666373491291,54.179771747366914,54.67942658474996,9415100,False
2019-06-12,53.607696533203125,54.0276960288208,53.448385998678496,53.93356049692438,7920800,False
2019-06-13,54.078392028808594,54.43321656632766,53.86114935906434,54.09287229525994,8986400,False
2019-06-14,53.83942794799805,54.17252933431792,53.75253529704289,54.078393787546254,8575900,False
2019-06-17,54.37527847290039,54.447696371327005,53.61494026181082,53.70183842509677,9355700,False
2019-06-18,54.845977783203125,55.19356497877705,54.56356560386039,54.61425482772419,10091500,False
2019-06-19,54.541839599609375,54.92563020669278,54.43321826135482,54.5997717166399,9757400,False
2019-06-20,55.47597503662109,55.73666404215457,55.0921844242276,55.2080431351809,16229700,False
2019-06-21,56.25803756713867,56.30872678502201,55.6642472184866,55.85976119469077,23108100,False
2019-06-24,55.72218322753906,56.30873630473671,55.62080477463307,56.14218283227038,10011800,False
2019-06-25,55.22975540161133,55.91768673454206,55.17182881991874,55.81630831069285,9740000,False
2019-06-26,55.4687385559082,55.85252921268872,55.37460299707704,55.52667068044037,11365500,False
2019-06-27,54.90390396118164,55.57734959089359,54.8604576382036,55.461485363338205,8147800,False
2019-06-28,55.490455627441406,55.56287353750938,54.990806301179774,55.17184002692797,14781300,False
2019-07-01,55.43976974487305,56.43183661063049,55.24425574016016,55.85252644345468,11437900,False
2019-07-02,54.83149719238281,55.22976808476218,54.60701713441061,55.13563253377309,10475400,False
2019-07-03,55.35287094116211,55.39631726522745,54.76631794272709,54.90390533521478,5246100,False
2019-07-05,55.12838745117188,55.28769801168957,54.73735394573138,55.17183930158357,6880800,False
2019-07-08,55.38183975219727,55.541144789927216,54.976320450154056,55.13563101259487,7876100,False
2019-07-09,55.34562683105469,55.591830028302944,54.83873464571388,55.36010709718851,7863000,False
2019-07-10,56.12769317626953,56.21458582153501,55.5701062538341,55.61355810117725,8077400,False
2019-07-11,56.1711311340332,56.20009718637828,55.794583502966375,56.05527244936248,6404000,False
2019-07-12,56.21458435058594,56.39561805643252,56.1204488124414,56.30148251828799,6139000,False
2019-07-15,55.816314697265625,56.29424081799538,55.678727309994606,56.21458554375536,7116400,False
2019-07-16,54.98355865478516,55.80907193089772,54.88218021910188,55.700450599891255,10197400,False
2019-07-17,54.657711029052734,55.005292727571565,54.56356994530729,54.84598214712065,7419300,False
2019-07-18,54.19425201416016,54.50563023496672,53.71632586403306,54.3318394098942,11424500,False
2019-07-19,54.30287170410156,54.49114831496592,53.97701322638798,54.23770221844307,11243100,False
2019-07-22,54.36081314086914,54.52736661840834,53.94805642011977,54.48391476247422,8368800,False
2019-07-23,54.57803726196289,54.86768673776674,54.12907173493154,54.418726735445006,8551200,False
2019-07-24,54.57080459594727,55.070459427366345,54.20149426295444,54.5925277582332,8260200,False
2019-07-25,54.259422302246094,54.8749357945157,54.16528676450941,54.8749357945157,9083900,False
2019-07-26,54.17252349853516,54.36804299154328,54.02045585103449,54.21597534404261,7677300,False
2019-07-29,54.55631637573242,54.5852824323943,54.09287051856325,54.22321501118648,7091900,False
2019-07-30,54.56355667114258,54.715624317838646,54.23045532246879,54.35355691388321,6961200,False
2019-07-31,53.84666442871094,54.788041883118304,53.774252053305005,54.33907631606539,13104600,False
2019-08-01,52.47080993652344,53.7814922313414,52.333222548772014,53.397701649414174,17132800,False
2019-08-02,51.956661224365234,53.05010609461185,51.54390469416352,52.57941746638313,21376700,False
2019-08-05,50.892208099365234,51.355654068164114,50.40703896401512,51.25427560778384,19080900,False
2019-08-06,51.38460922241211,51.4208181754512,50.89219729451759,50.89944019006752,12282400,False
2019-08-07,51.05150985717773,51.32667912708649,50.2549625813696,50.58806396853625,15231100,False
2019-08-08,52.41288375854492,52.43461244700077,51.13841027135349,51.3049582098711,14304100,False
2019-08-09,51.2977180480957,52.31875099621546,51.02979164801337,52.23185281189315,13686600,False
2019-08-12,51.04844284057617,51.43701102851897,50.82850459879785,51.36369268785545,9542600,False
2019-08-13,51.67893600463867,51.77424759809541,50.527908678564295,50.78450605824902,12403300,False
2019-08-14,49.59682083129883,50.65253647177851,49.59682083129883,50.63787616282031,18114400,False
2019-08-15,49.3035774230957,49.53084862950608,48.77571666577734,49.45753587841283,12874400,False
2019-08-16,50.0733642578125,50.19066351503016,49.31822686709816,49.69212908669803,12649000,False
2019-08-19,50.916481018066406,51.06311211566538,50.48393186530943,50.56457757063775,10032800,False
2019-08-20,50.60855865478516,50.80650921688164,50.37395451728831,50.80650921688164,9743500,False
2019-08-21,51.11442947387695,51.3050470961191,50.85783205551497,51.29038119026743,10134200,False
2019-08-22,51.00445175170898,51.29037535584549,50.769847625407145,51.253721782194205,8972000,False
2019-08-23,49.47952651977539,50.97513005504217,49.14228340791191,50.45460227846567,15371900,False
2019-08-26,49.74345397949219,50.04404349690154,49.50884984609621,49.94140453812852,7343900,False
2019-08-27,49.25958251953125,50.17600573596305,49.09829113849471,49.94872897477364,9490900,False
2019-08-28,49.61883544921875,49.83877933208389,49.2376057247785,49.50886350778618,9647400,False
2019-08-29,50.16868209838867,50.344633822457794,49.91941202867,50.073376079810494,9004100,False
2019-08-30,50.2053337097168,50.64521575034057,49.89741124721691,50.3006397139408,9180800,False
2019-09-03,50.26398086547852,50.35195951152279,49.5821617404954,49.77277934355618,9849700,False
2019-09-04,50.79917144775391,51.03377556300601,50.65254037984428,50.95312987400654,6959200,False
2019-09-05,51.51764678955078,51.72293029532704,51.09975801267686,51.202396968863184,9901500,False
2019-09-06,52.00152969360352,52.01619000692251,51.40768911960473,51.57630789309361,10418500,False
2019-09-09,52.41207885742188,52.83730060333122,52.03818218504998,52.17014736159413,12840200,False
2019-09-10,52.83730316162109,53.409150423198966,52.50739300098897,52.88862264423951,13810800,False
2019-09-11,52.734649658203125,53.40180274831814,52.45605905699283,53.3578162306014,10525700,False
2019-09-12,52.77131652832031,52.90328169415287,51.832894463842514,52.038177961118,9100700,False
2019-09-13,53.25519180297852,53.313844238182334,52.82997003785694,52.976601125866495,7337200,False
2019-09-16,54.0543098449707,55.11735854625866,53.95899825000324,55.0147195927579,19830200,False
2019-09-17,53.64374923706055,54.31090803816218,53.2478537276272,54.12029043878978,14452200,False
2019-09-18,53.38715744018555,53.49712935877832,53.02792105995966,53.262525209369,7292200,False
2019-09-19,53.02792739868164,53.658427174349626,52.92528842063381,53.49713575358738,8050200,False
2019-09-20,52.84464645385742,53.15256340981428,52.68335502166902,53.14523045560429,19736600,False
2019-09-23,52.88128662109375,53.04991096470888,52.39008508835106,52.43407161564032,7495200,False
2019-09-24,52.15548706054688,52.69068077664699,51.92088289852868,52.64668865080304,13307100,False
2019-09-25,52.3094482421875,52.39742690505362,51.92088560298705,52.03819048680855,8035200,False
2019-09-26,52.03085708618164,52.30944779275704,51.81824618113542,52.214141770524456,8420200,False
2019-09-27,52.404747009277344,52.544039532905686,51.781574755232434,51.8328942309699,8224000,False
2019-09-30,51.76692199707031,52.38275579576077,51.744928731889104,52.22879734608816,9768900,False
2019-10-01,50.54990768432617,51.986864360640745,50.52058706051927,51.92821192621892,10279100,False
2019-10-02,49.23025894165039,50.2859747399985,49.12761998338605,50.05137060776518,14503700,False
2019-10-03,49.83876037597656,49.85342068566907,48.614414764033285,49.12028214617394,10788400,False
2019-10-04,50.5645751953125,50.63788794396582,49.72146460228886,49.93407548876642,10534800,False
2019-10-07,49.86808776855469,50.60855936017014,49.86808776855469,50.36662226685956,10993000,False
2019-10-08,48.900352478027344,49.79478264962541,48.856365942835566,49.51619193773617,9748700,False
2019-10-09,49.44287109375,49.63348311067187,49.26691379495522,49.34023213282165,8580900,False
2019-10-10,50.036720275878906,50.1173659867996,49.39888754225295,49.43554671754593,7100100,False
2019-10-11,50.57190704345703,50.94580373144245,50.50592165572756,50.57190704345703,10101900,False
2019-10-14,50.71852493286133,50.85782304675634,50.28597028132571,50.29330323295261,6234600,False
2019-10-15,50.894493103027344,51.319714940667225,50.593909109802624,50.630562693002936,6645700,False
2019-10-16,50.02204513549805,50.97512188317475,50.00737923236583,50.74051777368784,9765800,False
2019-10-17,49.95606994628906,50.49859101135662,49.91208341472811,50.205340009744525,9757200,False
2019-10-18,49.5675048828125,49.96340042748768,49.5675048828125,49.7581224991533,13472700,False
2019-10-21,50.395957946777344,50.41795121513467,49.721471614596105,49.721471614596105,10199300,False
2019-10-22,50.65254211425781,51.14374921682056,50.32996494061776,50.425270942969945,9536000,False
2019-10-23,51.13642883300781,51.14376178680749,50.425283336371024,50.55724853774079,8641800,False
2019-10-24,50.65254211425781,51.35636007751713,50.60122263708302,51.290374696347534,9003600,False
2019-10-25,50.76984786987305,50.93847220837237,50.51325047946416,50.51325047946416,7607200,False
2019-10-28,50.32263946533203,51.07777142455675,50.27865293361931,50.92381297015791,11209600,False
2019-10-29,50.17601013183594,50.60855924305332,50.02937904831858,50.20533634853941,13894400,False
2019-10-30,49.64815521240234,50.124696500993885,49.31823943103687,50.124696500993885,12840600,False
2019-10-31,49.53818130493164,49.6481532276572,49.222931442934,49.45753560115985,16169100,False
2019-11-01,51.026458740234375,51.03379169429856,50.08070902853725,50.13936147424058,14108700,False
2019-11-04,52.5440559387207,52.69068705332701,51.27572895945551,51.37103498889579,15858200,False
2019-11-05,53.58511352539063,53.60711238839213,52.6760229571799,52.81532112249637,14930400,False
2019-11-06,52.41207885742188,53.42381374206162,52.199467984467205,53.32117478179437,13996500,False
2019-11-07,53.52645492553711,53.54111523758256,52.78598331565054,52.80797658042074,13073800,False
2019-11-08,52.50993347167969,53.27417779217293,52.42832086200929,53.13319975019253,12106000,False
2019-11-11,52.19088745117188,52.39122528638659,51.916358384865774,52.09443205772108,8674000,False
2019-11-12,51.4711799621582,52.24284022112446,51.18180807265348,52.13895776202392,13918600,False
2019-11-13,51.04824447631836,51.30793643679445,50.89984502686047,51.211475379431775,11773700,False
2019-11-14,50.82564163208008,51.17437321762895,50.58820820417481,51.09275494608094,11279800,False
2019-11-15,51.33761215209961,51.41923042744951,50.95177927574379,50.98145916322191,11252800,False
2019-11-18,50.84048461914063,51.06308096014806,50.677253718043296,50.974041291573066,10095600,False
2019-11-19,50.321102142333984,50.87016596208357,50.291422251961,50.751452061451886,12605500,False
2019-11-20,50.47690963745117,50.85532110602886,49.9501044004576,50.20979632561508,16930700,False
2019-11-21,51.693756103515625,51.75311587459452,50.39529083067633,50.46948771409528,14080900,False
2019-11-22,51.4711799621582,52.07218224638172,51.44150006825247,51.72345056906553,12143600,False
2019-11-25,51.12986373901367,51.52311238111457,50.98146428670937,51.47117398802314,10670000,False
2019-11-26,51.00372314453125,51.22631949410773,50.7811324558151,51.13727982210508,15457000,False
2019-11-27,50.97403335571289,51.26340515745583,50.758864096660325,51.01855601349896,8393900,False
2019-11-29,50.55111312866211,50.84790636514396,50.454657732671066,50.69951257733311,7980800,False
2019-12-02,50.76629257202149,51.10760284285104,50.72919695221909,50.8256523567381,11116900,False
2019-12-03,50.3656120300293,50.64014673153825,50.098498715279895,50.45465168856558,12245800,False
2019-12-04,50.93695068359375,51.01856897259744,50.55853913101853,50.64015742002222,11049700,False
2019-12-05,50.75886917114258,51.17437627962361,50.61046973178522,51.11501650388066,13109000,False
2019-12-06,51.57505035400391,51.84216370511509,51.01856514933231,51.01856514933231,13710800,False
2019-12-09,51.68634414672852,51.91635620035747,51.21147160432913,51.25599426631455,12397700,False
2019-12-10,51.24114608764648,52.04990737490811,50.97403278734532,51.68633869538787,14281800,False
2019-12-11,51.16695785522461,51.76054432530564,50.951782901341744,51.003721292909326,13748400,False
2019-12-12,52.19088745117188,52.220567340124425,51.12243975318002,51.16695675617885,17068500,False
2019-12-13,51.36729431152344,52.33928661076869,51.285676032563615,52.29476960801241,12274500,False
2019-12-16,51.9386100769043,52.12410511289325,51.716013769373866,51.716013769373866,15208700,False
2019-12-17,51.70117950439453,52.22056336942171,51.42664479810326,51.92377582418308,14450700,False
2019-12-18,51.8421516418457,52.15378192534137,51.40438043905605,51.6640723419691,13652300,False
2019-12-19,51.48601531982422,51.97572506124804,51.374717136695104,51.931202391479935,13273200,False
2019-12-20,51.89409255981445,52.1092674787089,51.48600122038375,51.834732790286495,35092000,False
2019-12-23,52.15379333496094,52.16121472262743,51.589886750371086,51.83474159562381,14172500,False
2019-12-24,51.95344161987305,52.3095945415722,51.87182902077686,52.19829639973754,3979400,False
2019-12-26,52.03508377075195,52.30961855854372,51.94604974509286,52.07960644444274,8840200,False
2019-12-27,51.85698318481445,52.16861343484813,51.84956179956842,52.0869951797167,10516100,False
2019-12-30,51.55277633666992,52.26507650497854,51.49341657409624,52.0053789589333,12689400,False
2019-12-31,51.77539825439453,51.79024103444,51.20407576160684,51.211491490767614,13151800,False
2020-01-02,52.606407165527344,52.69544118325352,52.11669742459043,52.11669742459043,12456400,False
2020-01-03,52.18346786499024,52.95512793810313,52.057332591916094,52.93286377739042,17386900,False
2020-01-06,52.58414840698242,52.9477171862824,52.10928144520183,52.17605695817377,20081900,False
2020-01-07,52.15379333496094,52.324445625269085,51.57504963589827,52.30960851079627,17387700,False
2020-01-08,51.36729431152344,52.153791551470896,51.32277164790719,52.02023488234209,15137700,False
2020-01-09,51.760536193847656,51.86441296066402,50.92209501201082,51.30050646876144,14811800,False
2020-01-10,51.30051040649414,51.908933942059726,51.285673293321175,51.886675441870445,11995600,False
2020-01-13,51.79022979736328,51.84216819452931,51.27826155325486,51.34503706638514,9953900,False
2020-01-14,51.345027923583984,51.6269840244448,51.11501587150046,51.47858458692339,16261000,False
2020-01-15,51.26341247558594,51.63440259856176,51.115018690739625,51.34503075550943,11390300,False
2020-01-16,51.06307220458984,51.62697868715407,51.048235092801455,51.41922515696176,13340300,False
2020-01-17,50.870155334472656,51.2559881678544,50.66982319238301,51.011133369076646,18144100,False
2020-01-21,50.14302062988281,50.76628124779715,50.09108224505661,50.73660136205942,17982600,False
2020-01-22,49.85366439819336,50.23207032265948,49.71268631210139,50.12819352054786,17033100,False
2020-01-23,49.542022705078125,49.66074227164473,49.00780163810994,49.4975056980459,19605900,False
2020-01-24,49.2081298828125,49.47524322529724,49.00037631884882,49.3713664433154,18238600,False
2020-01-27,48.03580093383789,48.77036547449643,48.00612104383409,48.54034774218205,21231000,False
2020-01-28,47.96902084350586,48.3771065551298,47.9541780694921,48.310331054646845,19664700,False
2020-01-29,47.5683479309082,48.32516519410921,47.41253277850974,48.25096831118508,14202800,False
2020-01-30,48.07290267944336,48.13967818695667,47.063809052933685,47.32350101691921,18544700,False
2020-01-31,46.09181213378906,46.89315215885417,45.89889851503081,46.89315215885417,34282900,False
2020-02-03,45.06045913696289,45.572424477943294,44.79334580064965,45.54274741979846,27389300,False
2020-02-04,44.496559143066406,45.935999894670445,44.43719936093171,45.594689638686525,31922100,False
2020-02-05,46.54441833496094,46.692814943369925,44.9639996917005,45.07529785561472,32099200,False
2020-02-06,45.91374206542969,46.75217777216095,45.83954233667233,46.69282081958531,16055400,False
2020-02-07,45.60952377319336,45.75049899215657,45.3053120045876,45.565003942264525,15112500,False
2020-02-10,45.12784576416016,45.54932101411791,44.87195058937603,45.519215023892656,20934500,False
2020-02-11,45.55683898925781,45.82778711700551,45.28589086151012,45.59447290671762,14908700,False
2020-02-12,46.1137924194336,46.30947560107235,45.57942404739596,46.1664764633773,17862100,False
2020-02-13,45.85789108276367,46.226679340682345,45.57941790642808,45.95573409593308,16949400,False
2020-02-14,45.64715194702149,46.03099317191937,45.36867591785207,46.02346811189037,10855300,False
2020-02-18,45.06762313842773,45.451464349952495,44.743991018230766,45.270834204904745,18948500,False
2020-02-19,45.41383743286133,45.624573578241375,45.02999618648128,45.24073233186134,12804900,False
2020-02-20,45.052581787109375,45.56437211540572,44.947213696765736,45.33105500745543,14817200,False
2020-02-21,44.50315856933594,44.789156839575966,44.2472634157609,44.789156839575966,20315700,False
2020-02-24,42.41835403442383,43.50214343994784,42.41835403442383,43.36666940537431,32096600,False
2020-02-25,40.79269027709961,42.711902963815625,40.6195851118182,42.711902963815625,36414500,False
2020-02-26,39.89704513549805,41.259310911238906,39.836836032113375,41.05609980406884,29801000,False
2020-02-27,37.49614715576172,39.468043303888265,37.4810941627452,38.91862197857711,48141300,False
2020-02-28,38.71541213989258,38.71541213989258,36.13388261034303,36.70588487933383,62446700,False
2020-03-02,40.55183792114258,40.55936298250598,38.48209864734113,39.5809413545583,38127600,False
2020-03-03,38.61004638671875,40.75505071829848,38.36920421820712,40.60452364521242,50580700,False
2020-03-04,39.45298767089844,39.49814664692621,38.47456615881392,39.30998855340747,24079600,False
2020-03-05,37.71440887451172,38.15846209182753,36.909092460728495,37.94772307392304,40788200,False
2020-03-06,35.89303970336914,36.88651428544276,35.52425141892168,36.7585681499183,55640500,False
2020-03-09,31.50519752502441,33.54483095082596,30.707406025851043,31.39230149939221,72896300,True
2020-03-10,32.67177200317383,34.81677317071999,31.19661320475385,34.74903614063618,60445900,False
2020-03-11,31.595504760742188,32.72445325187856,31.42239966996235,31.90408390014355,51986100,False
2020-03-12,27.982866287231445,30.59450102037985,27.847392257375304,30.030026853000624,65725300,False
2020-03-13,28.690343856811523,30.2106615207158,26.34213177137554,30.112818513095483,79891500,False
2020-03-16,25.95829200744629,28.50971531214561,25.02502659448863,25.89055497851336,48924700,False
2020-03-17,27.704402923583984,28.133403212162843,25.74003167005705,26.500189219852807,41204400,False
2020-03-18,24.927186965942383,27.629137687479663,23.504712036272977,26.00345164341962,54036400,False
2020-03-19,25.91313934326172,26.2668775661961,24.34766223595373,25.386295975569016,49412400,False
2020-03-20,24.64118385314941,26.47760571264224,23.75307603472309,26.22171060450217,76534600,False
2020-03-23,23.6702938079834,24.61108447705217,22.66176609589906,24.483135453104875,56952500,False
2020-03-24,26.673290252685547,27.22271154018308,25.08523835811498,25.90560488806766,61835600,False
2020-03-25,28.06566619873047,29.044087860038427,26.477611187860617,27.478610905093618,56607700,False
2020-03-26,29.217191696166992,29.77414097656929,27.63666468786218,28.223717084478544,46722000,False
2020-03-27,27.80977249145508,28.359193892518228,27.24529809529996,27.945246576217524,51558600,False
2020-03-30,28.22371482849121,28.71292703394429,26.98939815936222,27.26787134177188,45835000,False
2020-03-31,28.577449798583984,29.69134527555133,28.12586868885273,28.85592295005972,41491600,False
2020-04-01,28.24629020690918,29.126871519127565,27.350658774744367,27.742027927834265,36045900,False
2020-04-02,30.406343460083008,31.580447909883784,28.52476287149035,29.156974064100048,62000200,False
2020-04-03,29.510713577270508,31.746032562090942,28.991398292471573,31.196611294417263,48425700,False
2020-04-06,30.459043502807617,30.729991709404803,29.52577777686904,30.0149901355657,41301900,False
2020-04-07,31.03856658935547,32.60404074815374,30.97835460925369,32.28793646581509,48921800,False
2020-04-08,33.002933502197266,33.145935512623474,31.211670245111375,31.57293349539085,33355600,False
2020-04-09,32.46103286743164,35.15545508853911,31.414874398716822,34.21466468558485,60107300,False
2020-04-13,32.18256378173828,33.635144706859954,31.58798630084888,33.454514518332694,29651900,False
2020-04-14,31.934186935424805,32.92766128626233,31.54281781675181,32.36318709278354,30769000,False
2020-04-15,30.466554641723636,30.90308274641617,29.63866027421862,30.85792377560043,33125000,False
2020-04-16,29.465557098388672,30.466556612164386,29.29997706575296,30.466556612164386,30934000,False
2020-04-17,32.528778076171875,32.60404017891987,30.007457439201577,30.014985372115486,40829100,False
2020-04-20,30.9934024810791,32.1675100593971,30.51171820414805,30.669770319191407,39260800,False
2020-04-21,30.827821731567383,31.70840311300073,29.82682215471076,30.406349434391835,44381600,False
2020-04-22,31.70840072631836,32.31050601343792,31.50518965359092,32.06213596752733,27074200,False
2020-04-23,32.70186996459961,33.61255424590944,32.22018581154528,32.461027888072444,35271000,False
2020-04-24,32.91261672973633,33.78567025784242,32.4610384076716,33.41688196473805,28653800,False
2020-04-27,33.07067108154297,33.356672236004435,31.7836701930641,32.80725085445027,28274400,False
2020-04-28,33.84587478637695,34.16197896807056,33.19861056169273,33.39429369258911,26545100,False
2020-04-29,35.719932556152344,35.82530063142862,34.741511022932286,34.81677311353971,29502500,False
2020-04-30,34.974822998046875,35.88550736851287,34.44797982741666,35.88550736851287,37076300,False
2020-05-01,32.46857070922852,34.914626719843874,32.36320260198789,34.34262719293807,35399300,False
2020-05-04,33.77814483642578,33.82330094551178,31.77614265344032,31.994403879840803,27465600,False
2020-05-05,33.74050521850586,35.48661181259312,33.61255624277606,34.81676669695203,29276200,False
2020-05-06,33.10830307006836,34.07167169696757,33.04056603404795,33.815776546564344,22659000,False
2020-05-07,33.29645156860352,34.07166185724308,33.09324051922861,33.83834482920579,22160300,False
2020-05-08,34.756568908691406,34.78667489759893,33.8534093389217,34.10177944081105,19977400,False
2020-05-11,34.42540740966797,34.771617626326105,34.25229943027413,34.70388059514823,22258000,False
2020-05-12,33.8499870300293,35.039185927156595,33.8499870300293,34.84737955901564,25439100,False
2020-05-13,32.16976547241211,33.65818188986503,31.91657965239709,33.558444682040644,30827900,False
2020-05-14,32.45363998413086,32.64544637047529,30.842467509530927,31.50995291452425,24856500,False
2020-05-15,32.22346115112305,32.99835738151887,32.10837619060476,32.515007571499154,22445600,False
2020-05-18,34.786006927490234,34.970142349229505,33.803959149502774,34.06481595637235,32026100,False
2020-05-19,33.711883544921875,35.77572177602096,33.70421257856533,34.94711692634564,21771600,False
2020-05-20,34.809024810791016,34.97014441184101,34.19524491334685,34.23360560817459,19352400,False
2020-05-21,34.18756103515625,35.13124781988386,34.05713120991478,34.86271720402544,19130700,False
2020-05-22,34.218257904052734,34.27196345769956,33.33595028933125,33.79628444251349,15406400,False
2020-05-26,35.22332000732422,35.52253746212502,34.88574186568048,35.09289308671168,20356500,False
2020-05-27,35.47650909423828,36.16701030155977,34.83971051208429,35.7987424056417,20788300,False
2020-05-28,34.55583953857422,35.64529841676503,34.471444259640215,35.622282586776926,19698000,False
2020-05-29,34.8857421875,35.054529796512526,34.041792435506046,34.38704447374299,25874700,False
2020-06-01,35.507205963134766,35.637635859559886,34.37171223025596,34.77066996235941,19031000,False
2020-06-02,36.29744338989258,36.40485450324867,35.86779600973485,35.95219129215274,22319000,False
2020-06-03,37.77817535400391,37.90093128589072,36.788454006879554,36.82681468683188,23418000,False
2020-06-04,37.67076110839844,37.70912471483424,36.94957037908222,37.501973532356416,18731400,False
2020-06-05,40.72433090209961,41.008203517316495,39.58883458776604,39.6271982041122,41328900,False
2020-06-08,41.99792098999024,42.47359993329976,41.01587045726811,41.98257613030506,33579400,False
2020-06-09,41.06190490722656,41.40715693222573,40.24097394041339,40.57088110577563,27276900,False
2020-06-10,38.8599739074707,41.04656547714895,38.82161028993735,41.04656547714895,31156800,False
2020-06-11,35.43047332763672,37.47129301196855,35.36909388366501,36.46622656742908,39183000,False
2020-06-12,36.19002151489258,37.30249895488402,35.22331877723939,36.85750973492706,30978100,False
2020-06-15,36.1670150756836,36.64269413819347,34.333346321430895,34.79368052041033,27929300,False
2020-06-16,36.980262756347656,38.16946147318066,36.243727116768405,38.03136067491799,26203400,False
2020-06-17,35.77573013305664,36.92656851972525,35.75271137514458,36.82682837339529,19279400,False
2020-06-18,35.998226165771484,36.31279149257017,35.11591842253214,35.3767752611276,21478700,False
2020-06-19,35.27702713012695,37.02630028355596,35.27702713012695,36.99561348875047,48899900,False
2020-06-22,35.61461639404297,35.62996125959781,34.832048737883,35.05454197159358,17565400,False
2020-06-23,35.829429626464844,36.228387217531065,35.67598394886509,35.9828753040646,18916600,False
2020-06-24,34.141536712646484,35.261685304622965,33.949730326620376,35.22332461276438,27626900,False
2020-06-25,34.65557861328125,34.709287097358526,33.52008508742909,33.79628676904539,19353600,False
2020-06-26,33.46637725830078,34.47911473765772,33.37431101292283,34.43308307833533,31518600,False
2020-06-29,34.0034294128418,34.202909655336775,33.40499453882212,33.612145747536466,17052100,False
2020-06-30,34.31032180786133,34.50212816335835,33.11344909593615,33.32060031108085,22153600,False
2020-07-01,33.535423278808594,34.81669128546473,33.5047335587938,34.13386111216591,17290100,False
2020-07-02,33.81930923461914,34.67092727732127,33.70422421241777,34.23360887572996,18216600,False
2020-07-06,34.057132720947266,34.58652008404397,33.63515936499902,34.2719548817793,22692000,False
2020-07-07,33.1748161315918,33.7579059465429,33.07507604453761,33.68118460372067,17407600,False
2020-07-08,33.098106384277344,33.70421520939881,32.867939328090166,33.105780277965565,18291400,False
2020-07-09,31.73245620727539,33.06742731941315,31.67875064108214,32.91398451699463,25882000,False
2020-07-10,32.72216796875,32.76819962454791,31.53296613059956,31.54831099144318,18951000,False
2020-07-13,32.72983932495117,33.213192203706754,32.399932129723254,32.97535124790223,20028300,False
2020-07-14,33.811622619628906,33.90368884671633,32.422943613535935,32.63009481953208,21444100,False
2020-07-15,34.241268157958984,34.5941911162131,33.9190319893595,34.54815654163248,17332400,False
2020-07-16,33.97273635864258,34.379367769923874,33.59679758942284,33.99575510850566,14673700,False
2020-07-17,33.3896484375,34.28730071513534,33.28990831996301,34.0111020405239,17958900,False
2020-07-20,32.607086181640625,33.38198270666523,32.59174131928834,33.15181562484735,18553900,False
2020-07-21,34.256622314453125,34.67092189120262,33.07509425343939,33.1057839781566,28821800,False
2020-07-22,33.458702087402344,33.87300452965604,33.27456669304532,33.87300452965604,21345400,False
2020-07-23,33.52775573730469,33.6198219800216,33.00604215068706,33.297588667145874,17934400,False
2020-07-24,33.32059860229492,34.08015009214059,33.13646322269844,33.665850609830485,16415300,False
2020-07-27,33.811622619628906,33.82696747859891,32.96767586340694,33.16715317655178,18547900,False
2020-07-28,33.41266250610352,33.94972082196698,33.34361210939632,33.688864092932285,19190500,False
2020-07-29,33.78093338012695,33.82696795768894,33.2515489084609,33.53542148659493,14143200,False
2020-07-30,32.12373352050781,33.1288000621994,32.09304672228868,33.09043936937553,29901100,False
2020-07-31,32.284854888916016,32.35390238375686,31.387199408450517,31.579005809853104,32116200,False
2020-08-03,32.415283203125,32.60708961261095,31.81684814208358,32.261837490189535,23033600,False
2020-08-04,33.35129165649414,33.451028858967945,32.40760469264513,32.48432606789158,17724000,False
2020-08-05,33.64283752441406,33.99576348418728,33.39732559475717,33.87300751935883,17175100,False
2020-08-06,33.481719970703125,33.681200237403544,33.182502497385485,33.29758749176903,14434900,False
2020-08-07,33.32827377319336,33.38965321638027,32.84492382839469,33.16715712492714,18757900,False
2020-08-10,34.14921188354492,34.21826230808264,33.45103666954506,33.7502571270309,24367800,False
2020-08-11,34.50212860107422,35.61460313568431,34.31799320969863,34.908757143332174,28987500,False
2020-08-12,34.49431228637695,35.15931824482116,34.134426779088834,34.78378515228507,22503200,False
2020-08-13,33.64935302734375,34.322184119433395,33.57894040178853,34.0327113185824,17338700,False
2020-08-14,33.79800033569336,33.86058767217374,33.17993434641918,33.32858188197202,13595700,False
2020-08-17,33.35988235473633,33.77453285141973,33.226882378242124,33.77453285141973,15554600,False
2020-08-18,33.195587158203125,33.79018037859172,33.086057063747695,33.32076483536237,13014000,False
2020-08-19,32.827880859375,33.37553439008615,32.757468219933976,33.13300130212891,14473100,False
2020-08-20,32.327171325683594,32.7731170644605,32.311523740265066,32.616644194746975,15678500,False
2020-08-21,32.08462905883789,32.34280966774973,31.849921313581337,32.311514505856614,25517700,False
