Date,Close,High,Low,Open,Volume,is_outlier
2019-03-18,4.187817096710205,4.294402629756358,4.160798635174207,4.240613916460844,486992000,False
2019-03-19,4.355381488800049,4.399751020758849,4.26540373920207,4.28225884729029,854972000,False
2019-03-20,4.322907447814941,4.437672542463269,4.288204888700308,4.384379782575532,719148000,False
2019-03-21,4.559378623962402,4.585653401741003,4.341002716961014,4.345960293565358,824312000,False
2019-03-22,4.399749279022217,4.580696600692123,4.385868440404318,4.532113665529477,747644000,False
2019-03-25,4.307539463043213,4.423295984166942,4.241357285926929,4.35909712121291,525212000,False
2019-03-26,4.384132385253906,4.5050942228643125,4.327864886303869,4.449074933679083,703508000,False
2019-03-27,4.37496280670166,4.456017276960318,4.305558598666459,4.409665383499969,474372000,False
2019-03-28,4.393551826477051,4.459238062152531,4.340506796604897,4.400987718648294,480264000,False
2019-03-29,4.450810432434082,4.475102369682448,4.4099116057171175,4.460229639257601,456896000,False
2019-04-01,4.518232345581055,4.548472808317169,4.470888573432599,4.542523810574591,483824000,False
2019-04-02,4.536077976226807,4.580447477190688,4.499393048921042,4.542275182545903,440920000,False
2019-04-03,4.6753830909729,4.734377114452713,4.580695558139456,4.585653134454836,783504000,False
2019-04-04,4.666462421417236,4.708848635040212,4.603750417289994,4.6600174740746105,457376000,False
2019-04-05,4.733137607574463,4.750489125131369,4.673152634601856,4.709589828632286,481744000,False
2019-04-08,4.753959655761719,4.778994803887443,4.678606001599154,4.702649728924929,424192000,False
2019-04-09,4.691247463226318,4.7316508138308535,4.649109008107119,4.720496502982226,439972000,False
2019-04-10,4.761643409729004,4.787422242324242,4.686042489364285,4.690504119471046,444772000,False
2019-04-11,4.747763633728027,4.795603363318447,4.698437008956737,4.76412326296289,374600000,False
2019-04-12,4.709838390350342,4.79039736695356,4.701162866442991,4.786431210547088,471708000,False
2019-04-15,4.57821798324585,4.707112164920692,4.538558307773687,4.702154587291515,440092000,False
2019-04-16,4.665220260620117,4.684058672633451,4.584661771984165,4.617381019632482,394964000,False
2019-04-17,4.642415523529053,4.72099115985626,4.620106905692992,4.700169909284052,351004000,False
2019-04-18,4.617876529693604,4.6830672885149776,4.590114858206664,4.649108882896919,380988000,False
2019-04-22,4.671664714813232,4.687280653265821,4.562848619562705,4.594328233426684,279936000,False
2019-04-23,4.726198196411133,4.757430556442091,4.6751364719379405,4.684803417118198,346856000,False
2019-04-24,4.738591194152832,4.779242281427009,4.675879222350462,4.736607879880067,318204000,False
2019-04-25,4.632997512817383,4.720744639511506,4.55343043540214,4.698436015926182,499296000,False
2019-04-26,4.414373874664307,4.483778541684182,4.295642587770011,4.479316438242559,868988000,False
2019-04-29,4.4451093673706055,4.472871039316649,4.350173621257163,4.422304799143129,391920000,False
2019-04-30,4.486504554748535,4.512035177805658,4.39379985128873,4.412886002523264,362920000,False
2019-05-01,4.473367214202881,4.580944171260318,4.473119004418908,4.538805714430242,354280000,False
2019-05-02,4.540788173675537,4.582430680211826,4.439903906449765,4.483033780442493,394684000,False
2019-05-03,4.536327838897705,4.559131940096443,4.474855009477279,4.549217257378055,336824000,False
2019-05-06,4.457998275756836,4.470144005852346,4.312992252718154,4.350173126673046,422176000,False
2019-05-07,4.290933609008789,4.409664906665212,4.242846142766743,4.409664906665212,555220000,False
2019-05-08,4.311009883880615,4.391072900167956,4.251520384477504,4.2634183789142295,419168000,False
2019-05-09,4.218553066253662,4.2517682624256565,4.099822273281469,4.242101318918024,660248000,False
2019-05-10,4.184595584869385,4.253256570946645,4.065120608910023,4.187818057678365,569500000,False
2019-05-13,3.927551031112671,4.07577933938644,3.911687113715555,4.052727029014775,656912000,False
2019-05-14,4.016536712646484,4.051734749753598,3.928541619878701,3.967209629629472,524880000,False
2019-05-15,3.9555609226226807,3.991998127407538,3.901772431549946,3.961013974653153,502320000,False
2019-05-16,3.970680475234986,4.013314884012926,3.907720992153245,3.950107191117169,781088000,False
2019-05-17,3.879959344863892,4.05793241263566,3.84054764233292,3.928790492286999,1022068000,False
2019-05-20,3.761475324630737,3.8363330317771744,3.7366879135846607,3.7813051589114894,572064000,False
2019-05-21,3.8435208797454834,3.859384793179384,3.783535671302211,3.822203915974173,361848000,False
2019-05-22,3.772629976272583,3.830880090177963,3.7617234009611513,3.804853518983099,325868000,False
2019-05-23,3.651667356491089,3.71041317239054,3.591929883457583,3.71041317239054,591844000,False
2019-05-24,3.597878932952881,3.705703623090062,3.5911862518594124,3.670505585881271,357584000,False
2019-05-28,3.5527660846710205,3.6481973089986552,3.550783006705381,3.615478059102354,428356000,False
2019-05-29,3.4786527156829834,3.540125071095557,3.443950381300138,3.5051749996643733,559800000,False
2019-05-30,3.4520998001098637,3.517612999738596,3.413883688106398,3.4818785056992767,394300000,False
2019-05-31,3.361522674560547,3.470463243115982,3.3597855892986197,3.4032129575069305,389720000,False
2019-06-03,3.319832563400269,3.411402040886917,3.2905501343227805,3.3726896529546333,478644000,False
2019-06-04,3.5486321449279785,3.5538434001141703,3.3617705442284787,3.383856373826162,641836000,False
2019-06-05,3.5059492588043213,3.6277939409728304,3.469718492849625,3.6223344294385313,511616000,False
2019-06-06,3.567988395690918,3.592555843398238,3.507686457076579,3.5101680748232,408140000,False
2019-06-07,3.610671758651733,3.644917189289571,3.554836534431191,3.5739447099018427,348856000,False
2019-06-10,3.6833817958831783,3.751872898204287,3.6667552374600256,3.6667552374600256,402780000,False
2019-06-11,3.7409534454345694,3.7809066430594696,3.701496760735297,3.743186806959417,383872000,False
2019-06-12,3.628042936325073,3.703730638885385,3.612905443145041,3.697526593050847,358892000,False
2019-06-13,3.6791625022888175,3.697525906565327,3.632508985583392,3.650128093826062,308080000,False
2019-06-14,3.5893301963806152,3.610423476864928,3.544662253977464,3.5861042821856657,394428000,False
2019-06-17,3.5990078449249268,3.6359831440619295,3.5647621832656573,3.5875925454851405,276040000,False
2019-06-18,3.793810367584229,3.849149070172521,3.649383576694788,3.660302363350661,581920000,False
2019-06-19,3.7997663021087646,3.840463793027834,3.773709788334644,3.829048729718864,331644000,False
2019-06-20,3.824084997177124,3.904239396350783,3.809692041688198,3.890342717029051,350168000,False
2019-06-21,3.766017436981201,3.858331692009574,3.759565371755028,3.809196788362595,434428000,False
2019-06-24,3.788351058959961,3.817881743458873,3.7402087138632982,3.787358506481712,282948000,False
2019-06-25,3.759068489074707,3.868257304005815,3.756338851532463,3.793314151543314,311868000,False
2019-06-26,3.952134370803833,4.013181086360025,3.8734690190221097,3.886373148924366,584072000,False
2019-06-27,4.050652503967285,4.069760442698096,4.001765621336326,4.037748373830597,445440000,False
2019-06-28,4.075466632843018,4.103756500258702,4.028813366572972,4.094574564171485,397668000,False
2019-07-01,4.12360954284668,4.316674934254186,4.086137734084276,4.282429275559038,709756000,False
2019-07-02,4.025836944580078,4.128077436863435,4.012684794144779,4.106983918882038,400228000,False
2019-07-03,4.038740634918213,4.054870914754963,3.978935204940432,4.049163146200974,246636000,False
2019-07-05,3.976205348968506,3.984890774560733,3.9129252787163455,3.98042405187333,396552000,False
2019-07-08,3.901261806488037,3.935507467952032,3.871235084423911,3.916647552169547,329788000,False
2019-07-09,3.903743743896485,3.9317853634338737,3.846419695875436,3.8590755684712126,342860000,False
2019-07-10,3.9719862937927246,4.029310097617436,3.9332739117349313,3.947170591450013,452076000,False
2019-07-11,4.126339912414551,4.1670374051469015,4.0077211313339385,4.044944453629627,682560000,False
2019-07-12,4.159344673156738,4.230317623047764,4.154133417324343,4.154133417324343,506392000,False
2019-07-15,4.150906085968018,4.196566803126031,4.122616689964118,4.180437000605939,289840000,False
2019-07-16,4.1461920738220215,4.173240902590646,4.0906048776539645,4.13601758306642,341444000,False
2019-07-17,4.211457252502441,4.21840559286607,4.118646736708043,4.147929163474818,348204000,False
2019-07-18,4.223120212554932,4.285903767102195,4.165299893357531,4.221879640377553,442192000,False
2019-07-19,4.179944038391113,4.267791377760608,4.1739882464575455,4.261339545936204,344896000,False
2019-07-22,4.251410484313965,4.264314613440293,4.193838179494945,4.201283033217133,315940000,False
2019-07-23,4.359111309051514,4.361096414536076,4.274986192648743,4.2906204366307605,428176000,False
2019-07-24,4.433557033538818,4.439264802250148,4.32635378692082,4.402289498828608,366236000,False
2019-07-25,4.302530765533447,4.404771252642297,4.279204123683019,4.392115142493998,392700000,False
2019-07-26,4.3444695472717285,4.39112283356102,4.329580311360743,4.329580311360743,274160000,False
2019-07-29,4.338266372680664,4.354396656712668,4.250171043457255,4.337273819917522,248160000,False
2019-07-30,4.353899002075195,4.366058598546031,4.277466779509722,4.291859974102234,197772000,False
2019-07-31,4.186890602111816,4.32337677198391,4.144704036634304,4.322383745983711,359416000,False
2019-08-01,4.092589855194092,4.287640342732247,4.040476836852374,4.197311458041356,421212000,False
2019-08-02,4.000027656555176,4.0692635084058,3.952630086530197,4.000027656555176,428348000,False
2019-08-05,3.7419466972351074,3.817882418428385,3.6950451527745103,3.816641609281157,589156000,False
2019-08-06,3.780657768249512,3.862052978983206,3.733011941311789,3.816640513205052,361272000,False
2019-08-07,3.8188748359680176,3.830786414031856,3.702489640001422,3.7198604941277376,372560000,False
2019-08-08,3.927318572998047,3.928559381922972,3.819122543341664,3.87644659037663,309300000,False
2019-08-09,3.82607102394104,3.889847137722322,3.775695315714958,3.8863729672694967,341816000,False
2019-08-12,3.75832462310791,3.826071186476056,3.7364868102909514,3.773958390809762,279200000,False
2019-08-13,3.8724753856658936,3.918384363065381,3.717874353669195,3.7568347546928096,351956000,False
2019-08-14,3.724079132080078,3.795548125882616,3.6804037410496977,3.784381080809711,419880000,False
2019-08-15,3.6918184757232666,3.762791186877005,3.657573047446917,3.742938716669823,477200000,False
2019-08-16,3.9595794677734375,4.008714135678641,3.893073472406718,3.9543682115310657,1007960000,False
2019-08-19,4.238009929656982,4.253892189927733,4.056608058764237,4.072738338834775,815112000,False
2019-08-20,4.165796756744385,4.233047039437114,4.144703241392675,4.23255052653228,463188000,False
2019-08-21,4.249177932739258,4.304268633219274,4.210217515969965,4.231807076429403,427244000,False
2019-08-22,4.255381107330322,4.301289854666067,4.216172207597368,4.258855277687403,303488000,False
2019-08-23,4.031047344207764,4.233294687427818,4.011194876201635,4.178948538511534,568056000,False
2019-08-26,4.105743408203125,4.133785268218952,4.067527528758819,4.1097140920359,318208000,False
2019-08-27,4.01516580581665,4.146688236942727,3.985883378209529,4.143958599338707,290968000,False
2019-08-28,4.004732608795166,4.057393748788544,3.9495873946582014,3.988835102822662,255612000,False
2019-08-29,4.148308753967285,4.180600767858281,4.092666539618465,4.096144148403475,357976000,False
2019-08-30,4.160977840423584,4.244192678295925,4.14284452290001,4.194512135644787,290616000,False
2019-09-03,4.0780110359191895,4.1212328826029285,4.055158312430891,4.08819559751691,296140000,False
2019-09-04,4.192028045654297,4.19948026916108,4.138621628327595,4.138621628327595,227728000,False
2019-09-05,4.464773178100586,4.470983126943168,4.292382307110529,4.294121111738001,695676000,False
2019-09-06,4.4376959800720215,4.498305861445579,4.399690553151292,4.441421853679588,376976000,False
2019-09-09,4.483649730682373,4.57009387519708,4.467255225069188,4.468745763885449,417524000,False
2019-09-10,4.550222396850586,4.576800991316352,4.441173784814077,4.450861340895248,352812000,False
2019-09-11,4.578790664672852,4.626980676044221,4.535817068524845,4.564880224077214,361512000,False
2019-09-12,4.57729959487915,4.679889556180352,4.5693508402862735,4.625241335341929,327840000,False
2019-09-13,4.519420623779297,4.547738497384656,4.475701776434779,4.510726602118263,324592000,False
2019-09-16,4.4764485359191895,4.510976368804887,4.433971948267542,4.4444047777332525,231832000,False
2019-09-17,4.497811317443848,4.502034197165476,4.436704404833392,4.483155607982486,223048000,False
2019-09-18,4.4707350730896,4.506505179870407,4.384291359052513,4.490855935824604,258152000,False
2019-09-19,4.395220279693604,4.495077881473768,4.38453871342928,4.476695827451891,245476000,False
2019-09-20,4.289649963378906,4.4178254630479215,4.279465873580673,4.394227465347032,350244000,False
2019-09-23,4.343056678771973,4.388514346249962,4.286172646537439,4.289898995536494,249712000,False
2019-09-24,4.285674571990967,4.403913738875583,4.250153216254933,4.374354065601589,317268000,False
2019-09-25,4.427264213562012,4.4468880685788506,4.240465903650763,4.28517829278737,308432000,False
2019-09-26,4.40515661239624,4.426271008300639,4.354234270706374,4.417576984630816,234564000,False
2019-09-27,4.266548156738281,4.414098746594768,4.205937791199742,4.363424677428959,362056000,False
2019-09-30,4.323929786682129,4.33411435087586,4.261084070387128,4.2923830327616175,186184000,False
2019-10-01,4.322189331054688,4.496070704367189,4.317469922551285,4.347029594926277,366008000,False
2019-10-02,4.298344135284424,4.312254572772239,4.226059134377036,4.300331205271614,293372000,False
2019-10-03,4.503773212432861,4.509983162740951,4.272511194825309,4.30281615031141,450588000,False
2019-10-04,4.520166873931885,4.549478288687561,4.440926653211985,4.506007697163168,265524000,False
2019-10-07,4.578790664672852,4.678399558418972,4.576306589739509,4.585000615111782,480984000,False
2019-10-08,4.40242338180542,4.487128266013431,4.38429006842212,4.487128266013431,444436000,False
2019-10-09,4.488867282867432,4.538299551257255,4.450365319380643,4.47917972567834,292412000,False
2019-10-10,4.546496868133545,4.597419205277108,4.481415829074276,4.486632242810454,309124000,False
2019-10-11,4.62002420425415,4.703238559929826,4.611578446526381,4.630457031874789,446404000,False
2019-10-14,4.633437633514404,4.654303288741271,4.580279486712769,4.611329704263812,200040000,False
2019-10-15,4.877865314483643,4.950399059227821,4.709697305752132,4.723608217939063,664124000,False
2019-10-16,4.824210166931152,4.948659778379216,4.812783804173107,4.843834022264547,428944000,False
2019-10-17,4.826198101043701,4.913635344117551,4.771797674871035,4.868674685329174,263436000,False
2019-10-18,4.731804847717285,4.859235065815484,4.657532778080499,4.826694307935425,307440000,False
2019-10-21,4.868924140930176,4.882338051767345,4.774282916524699,4.793161508330924,261868000,False
2019-10-22,4.858986854553223,5.030880725953008,4.851286366161707,4.92580670192421,328720000,False
2019-10-23,4.846069812774658,4.860228515074197,4.745218670685841,4.777014158325373,279916000,False
2019-10-24,4.890036106109619,4.9235699189172255,4.853272476100206,4.887303293197778,232020000,False
2019-10-25,5.080809593200684,5.10167524956672,4.962818665307215,4.970519153793073,423092000,False
2019-10-28,5.13670015335083,5.18911256029062,5.095216631561461,5.124528046514247,330792000,False
2019-10-29,5.0405683517456055,5.12924786518978,5.021193234752128,5.122789176999456,211236000,False
2019-10-30,5.042555332183838,5.073109020316152,4.97449321103498,5.067395601925326,205960000,False
2019-10-31,4.993371486663818,5.0425550187031005,4.9136347421803634,5.021689363981352,209732000,False
2019-11-01,5.032371044158936,5.064663061893138,4.9330099691241465,4.958098503171702,283640000,False
2019-11-04,5.228858947753906,5.241279324989909,5.090251043838314,5.1133520452982815,376716000,False
2019-11-05,5.206749439239502,5.25469070257639,5.158807702113853,5.228608631295536,300868000,False
2019-11-06,5.157565116882324,5.208238712291003,5.070127414387124,5.182653649313797,269012000,False
2019-11-07,5.175201892852783,5.258664989551244,5.130489502700439,5.244009282725252,280340000,False
2019-11-08,5.161291599273682,5.192838822826329,5.120802086957309,5.158310994282021,189100000,False
2019-11-11,5.171226978302002,5.194327965803184,5.074349989554942,5.160545412954487,243436000,False
2019-11-12,5.206749439239502,5.26263993040473,5.1744569448823645,5.209481779022911,283504000,False
2019-11-13,5.180914878845215,5.203022332992698,5.11459156882538,5.175449726285449,300188000,False
2019-11-14,5.211220741271973,5.213456550501658,5.12999344609169,5.1898580791915965,518080000,False
2019-11-15,5.072115898132324,5.260652561120242,4.983932909683737,5.208984947465319,1053628000,False
2019-11-18,5.273072242736816,5.29965084203719,5.06168240582198,5.064663010624266,574588000,False
2019-11-19,5.166507720947266,5.26562005658897,5.108381899695247,5.242022061927123,414564000,False
2019-11-20,5.245749473571777,5.329460857686397,5.130987862956122,5.143656503190668,472588000,False
2019-11-21,5.2209086418151855,5.296919527552921,5.199297713003257,5.241277770166367,288388000,False
2019-11-22,5.238544464111328,5.28996333238739,5.214945995609535,5.243512138827063,224100000,False
2019-11-25,5.494894981384277,5.499863129910593,5.3535543301950135,5.366471232090203,506476000,False
2019-11-26,5.390318393707275,5.481978514484049,5.383859705352823,5.47725863087291,385244000,False
2019-11-27,5.425118923187256,5.470112747755643,5.398769163381116,5.435808370317738,215784000,False
2019-11-29,5.387832164764404,5.422633919033561,5.363967833757931,5.3942956186363,141556000,False
2019-12-02,5.20164155960083,5.394295337032082,5.186478142091579,5.380871533007133,372036000,False
2019-12-03,5.162116527557373,5.166093599459817,4.98089803166497,5.018185688510928,465232000,False
2019-12-04,5.205868721008301,5.268014992392997,5.177281493067951,5.245642296763433,273424000,False
2019-12-05,5.188963413238525,5.243403493960894,5.158387185213337,5.227742707276985,184884000,False
2019-12-06,5.274227619171143,5.307041305159171,5.248126308412968,5.258069935828416,232236000,False
2019-12-09,5.274227619171143,5.328916621679605,5.242657597817423,5.251358034736814,211880000,False
2019-12-10,5.3192219734191895,5.370927698597635,5.251606539034468,5.304306532137383,256388000,False
2019-12-11,5.40274715423584,5.408216340025426,5.327177562670897,5.329663470004647,233796000,False
2019-12-12,5.57004451751709,5.588191212847948,5.364962157672717,5.373911044033196,404348000,False
2019-12-13,5.568055629730225,5.692099685136238,5.514112444088463,5.573027443677887,454704000,False
2019-12-16,5.596891403198242,5.669229732850712,5.587445146174056,5.6155354687860095,320976000,False
2019-12-17,5.674949169158936,5.697570313855549,5.606090992634102,5.615537252659058,321196000,False
2019-12-18,5.70527458190918,5.765680746547363,5.701297035911866,5.709749024819734,343548000,False
2019-12-19,5.853183746337891,5.86660755208629,5.734857298669903,5.739829113698079,445360000,False
2019-12-20,5.950380802154541,5.975736300649015,5.900415150709161,5.919556117371874,603044000,False
2019-12-23,5.936707973480225,6.0110348480351705,5.926018998728903,5.978967449642864,355060000,False
2019-12-24,5.931734085083008,5.94888650769734,5.886988717243562,5.921293562472227,138864000,False
2019-12-26,5.945905685424805,5.973995536815829,5.91632372070032,5.935216236710832,182852000,False
2019-12-27,5.8882341384887695,5.974493181049771,5.861883899436355,5.961069375956618,254644000,False
2019-12-30,5.775128364562988,5.871579491951401,5.743806782668627,5.866359228302341,258056000,False
2019-12-31,5.84920597076416,5.858652228527245,5.720687459973178,5.73982842397939,231004000,False
2020-01-02,5.963803291320801,5.963803291320801,5.884505079799994,5.934967621143992,237536000,False
2020-01-03,5.868346214294434,5.91209732246454,5.81937484385445,5.844233438817881,205384000,False
2020-01-06,5.892955780029297,5.898176042204706,5.749025423399727,5.775126734276773,262636000,False
2020-01-07,5.96430253982544,6.010042203766592,5.876303388303708,5.921297232433528,314856000,False
2020-01-08,5.975488662719727,6.016753880370662,5.920054291604772,5.960076318237682,277108000,False
2020-01-09,6.041114330291748,6.11345267607093,5.987420054256741,6.061746936440658,255112000,False
2020-01-10,6.073429584503174,6.178581141333891,6.059260434267668,6.148253830514935,316296000,False
2020-01-13,6.263845920562744,6.288952968255434,6.133835764415242,6.156457378912361,319840000,False
2020-01-14,6.147011756896973,6.2464456898529646,6.13383639924978,6.221089716905771,359088000,False
2020-01-15,6.104503154754639,6.182061762177155,6.0786502856138,6.15968906872303,263104000,False
2020-01-16,6.188027381896973,6.193993464647111,6.134581559774977,6.157948519655376,284192000,False
2020-01-17,6.196728229522705,6.214626478954624,6.149248487016599,6.207168756490065,253792000,False
2020-01-21,6.163418769836426,6.196977813299668,6.129362355167134,6.160187042343165,217916000,False
2020-01-22,6.217360973358154,6.303868469663997,6.189768016004906,6.208660534025002,239240000,False
2020-01-23,6.285720348358154,6.294172337265106,6.168637116635187,6.257382051881622,244516000,False
2020-01-24,6.226557731628418,6.450781528296051,6.172366094269509,6.401064334103999,373512000,False
2020-01-27,5.971012115478516,6.021972024087734,5.772889640468227,5.922289191292471,470536000,False
2020-01-28,6.164164066314697,6.196479916088812,5.98369087701763,6.036888255320021,310976000,False
2020-01-29,6.103757381439209,6.185790426975521,6.063983338200734,6.149745481810295,258848000,False
2020-01-30,6.110467910766602,6.1238917135787965,5.951125209315321,6.006062188703586,290504000,False
2020-01-31,5.877295970916748,6.076661182932319,5.835533866568299,6.064729017650381,370420000,False
2020-02-03,5.974244117736816,5.993633529611149,5.852934409802068,5.859148940575211,255564000,False
2020-02-04,6.143281936645508,6.162423375434906,6.065972258437693,6.11593790463185,271544000,False
2020-02-05,6.233518123626709,6.274285957619516,6.150241893918573,6.264093880586738,208220000,False
2020-02-06,6.320272922515869,6.320272922515869,6.186783099381971,6.267821855909948,218284000,False
2020-02-07,6.254151344299316,6.302376904478737,6.228795373447548,6.280252660642296,189752000,False
2020-02-10,6.537041664123535,6.537787009661811,6.271801066388234,6.276772881473703,529608000,False
2020-02-11,6.659344673156738,6.7739424891195545,6.58327770993193,6.645175522806371,638556000,False
2020-02-12,6.774937152862549,6.781400607181102,6.673265764706395,6.712045068202593,374644000,False
2020-02-13,6.731184482574463,6.798302547091303,6.689670832644143,6.71701533466321,528016000,False
2020-02-14,7.203745365142822,7.332512319115875,7.10953171400664,7.140853290182661,1041924000,False
2020-02-18,7.372288227081299,7.390683850735451,7.08119519182551,7.100584609674701,620164000,False
2020-02-19,7.822971343994141,7.840621144248622,7.49459070572819,7.49459070572819,694332000,False
2020-02-20,7.673820972442627,7.863242571008195,7.366818273153727,7.774994988942748,810052000,False
2020-02-21,7.310140132904053,7.5868154972700355,7.225372733301837,7.561708450077723,768180000,False
2020-02-24,6.793330669403076,7.0068654729747095,6.662077819566246,6.716517900503646,856916000,False
2020-02-25,6.5141706466674805,6.930301930876322,6.412499271487127,6.86840412228699,1055496000,False
2020-02-26,6.653378963470459,6.847275480502582,6.51292874628162,6.514419911465364,747732000,False
2020-02-27,6.28301477432251,6.641191518128375,6.190734478134659,6.3402234247130185,906416000,False
2020-02-28,6.717552185058594,6.776999629298204,6.014133380463005,6.030798400803811,1133252000,False
2020-03-02,6.875747680664063,6.904601079529467,6.491951646586333,6.887438388264465,890744000,False
2020-03-03,6.61358118057251,6.991158887369875,6.528265410526086,6.931462850373076,652792000,False
2020-03-04,7.076722621917725,7.086174529178954,6.646164359026675,6.720784754418788,597408000,False
2020-03-05,6.79764461517334,7.04413956219387,6.753121062405599,6.87748793454722,540328000,False
2020-03-06,6.617311477661133,6.675764049860248,6.417329367295338,6.618306340364054,515412000,False
2020-03-09,6.104921817779541,6.45215413856938,5.924341142174752,5.967123096403663,614160000,False
2020-03-10,6.4939398765563965,6.4939398765563965,6.118600976007037,6.381014650643406,580648000,False
2020-03-11,6.130538940429688,6.382506283374491,6.033532955638366,6.354150563740544,499964000,False
2020-03-12,5.380361080169678,5.87310249876928,5.367675508059216,5.60795226568697,816540000,False
2020-03-13,5.990501880645752,5.994978999609034,5.462440477167129,5.733311155875088,634836000,False
2020-03-16,4.885130405426025,5.62386990228448,4.825434365934162,5.283353073561972,726972000,True
2020-03-17,5.404237270355225,5.493532962867673,4.750814071544446,4.997308990591307,833632000,False
2020-03-18,5.0448174476623535,5.221915838198457,4.494121265098619,4.977162031994791,874268000,False
2020-03-19,5.2972822189331055,5.390805960383329,4.810261552941919,5.023425962403423,765512000,False
2020-03-20,5.117696762084961,5.728835253713744,5.102275202274465,5.447268674676942,804636000,False
2020-03-23,5.290318012237549,5.384588507711456,4.937862326875791,5.11670186259857,643876000,False
2020-03-24,6.197945594787598,6.284505282723199,5.672371592229035,5.696001120803564,1101644000,False
2020-03-25,6.109398365020752,6.512346769675058,6.060646288704762,6.312862293100567,793432000,False
2020-03-26,6.398427486419678,6.522296697989874,6.218344012305379,6.316344890012129,696108000,False
2020-03-27,6.2862467765808105,6.544680972514538,6.185509460524416,6.21834230027914,638828000,False
2020-03-30,6.606119155883789,6.615322467118645,6.307638489346079,6.351664371055623,602252000,False
2020-03-31,6.55662202835083,6.850127939399178,6.411112532873949,6.646165858837686,949960000,False
2020-04-01,6.045970916748047,6.505133575069819,6.001447838462549,6.358878296830433,656912000,False
2020-04-02,6.354401111602783,6.36758387464943,6.027067511719613,6.075072846746822,675764000,False
2020-04-03,6.066864490509033,6.358380162786701,5.929563462514171,6.316841676132549,663212000,False
2020-04-06,6.67601203918457,6.712824802372779,6.291220814361921,6.348678518627495,727884000,False
2020-04-07,6.442949295043945,6.921015708413255,6.399918279480084,6.897385702203857,784520000,False
2020-04-08,6.639947414398193,6.664820884410163,6.482001425407464,6.551895643674328,542444000,False
2020-04-09,6.54045295715332,6.788440402780712,6.477523263677439,6.765557136655976,525564000,False
2020-04-13,6.7120795249938965,6.720785167160998,6.392456735653417,6.480757091589397,398408000,False
2020-04-14,7.062793731689453,7.09687003324856,6.812567493136743,6.840176949824809,530948000,False
2020-04-15,6.985437870025635,7.0682662463296895,6.849629373283734,6.894898714057057,366148000,False
2020-04-16,7.330183029174805,7.4371386115629985,7.127465375917318,7.140648138678007,745620000,False
2020-04-17,7.270984172821045,7.433655858312724,7.137165405215727,7.41226464837836,539120000,False
2020-04-20,7.139902114868164,7.300335493886379,7.095627633607135,7.144628306507121,449388000,False
2020-04-21,6.703622817993164,7.083190258887159,6.64392677965587,7.022002163547339,735160000,False
2020-04-22,7.11751651763916,7.160298944684334,6.8501280090838135,6.8956459533764605,483356000,False
2020-04-23,7.064286231994629,7.291380147551621,7.039164167732887,7.159551578055297,424160000,False
2020-04-24,7.2030792236328125,7.205068949035195,6.979467582590378,7.054087978242391,352328000,False
2020-04-27,7.389381885528564,7.549068993615915,7.312771754298701,7.337396625716924,479388000,False
2020-04-28,7.247106552124023,7.566480789850535,7.241634568960474,7.536632530726662,442904000,False
2020-04-29,7.423707008361816,7.476438532098062,7.306553255548668,7.381670852745031,379160000,False
2020-04-30,7.269989490509033,7.423706940505074,7.256060462602845,7.369731482946666,375916000,False
2020-05-01,7.033691883087158,7.185916793498489,6.985437482195325,7.072742973426641,342096000,False
2020-05-04,7.245364189147949,7.259044619148258,6.98643230513877,6.98643230513877,317556000,False
2020-05-05,7.306305408477783,7.468728519073253,7.245365430153509,7.349336431311147,368896000,False
2020-05-06,7.407042026519775,7.5117592899465135,7.347843653286045,7.385651288802493,323464000,False
2020-05-07,7.583145141601562,7.646323437213887,7.494844780887304,7.546083773903831,373732000,False
2020-05-08,7.772927761077881,7.779146008402371,7.620951462311787,7.654779164225125,339216000,False
2020-05-11,8.024648666381836,8.071410544031213,7.739350734221137,7.76795505913149,469060000,False
2020-05-12,7.762979030609131,8.131104815572956,7.753278525773543,8.082353219891191,493060000,False
2020-05-13,7.740593910217285,8.037581571057249,7.556281934861087,7.877397272370404,625852000,False
2020-05-14,7.989826202392578,7.995298185675127,7.648563075746474,7.802031949002812,602312000,False
2020-05-15,8.447746276855469,8.457446310471292,7.834119759231287,7.849789920159128,987660000,False
2020-05-18,8.705928802490234,8.871336954115424,8.636532261563676,8.716126976105572,774460000,False
2020-05-19,8.760899543762207,9.041470783714418,8.71836571880114,8.74572658115145,717320000,False
2020-05-20,8.924567222595215,8.997197432107013,8.843728564013752,8.945460766522393,587536000,False
2020-05-21,8.730801582336426,9.006646580896131,8.693242552685641,9.005652192681852,761068000,False
2020-05-22,8.980530738830566,9.046943165034367,8.669116398399483,8.780548617812489,1038764000,False
2020-05-26,8.673592567443848,9.135243019223015,8.62807463372257,9.110369079581073,770780000,False
2020-05-27,8.48206901550293,8.589023642130156,7.956245377477276,8.581313337076326,1175892000,False
2020-05-28,8.444012641906738,8.716126818247057,8.336807522343962,8.36964036521895,734896000,False
2020-05-29,8.830543518066406,8.830543518066406,8.44202141149652,8.511169349529405,745256000,False
2020-06-01,8.76164436340332,8.79596973608388,8.645485958689513,8.788508028577247,389876000,False
2020-06-02,8.780548095703125,8.792487396907989,8.614145567728748,8.7516956542315,391320000,False
2020-06-03,8.725080490112305,8.821340689895296,8.65593255202078,8.777563885189648,365440000,False
