Date,Close,High,Low,Open,Volume,is_outlier
2018-11-19,76.43683624267578,77.17424934779575,76.12548682101078,76.7891554900599,9458300,False
2018-11-20,75.4618148803711,76.84651252959645,75.26517346161418,76.39586943336394,12074000,False
2018-11-21,74.89646911621094,75.68304103286431,74.7571754556177,75.10130574818685,8911800,False
2018-11-23,75.00297546386719,75.37167886926663,74.25736718706366,74.76536424107653,4399600,False
2018-11-26,75.33071899414062,75.70761763292472,74.68343451086436,74.68343451086436,8171400,False
2018-11-27,75.96980285644531,76.08451085786453,75.2569692038111,75.32251841922701,9023400,False
2018-11-28,76.20744323730469,76.3795053052788,75.55196333453888,75.89608747048709,8093700,False
2018-11-29,76.0517349243164,76.44502395883825,75.92064274688721,76.084509531453,6126900,False
2018-11-30,77.43643951416016,77.5511475241431,75.99438792293755,76.3467071682045,16291800,False
2018-12-03,76.46143341064453,77.56755019987558,75.59292791335662,77.56755019987558,13934700,False
2018-12-04,76.45320129394531,77.72319056007787,76.33849331197264,76.60068387806963,11123600,False
2018-12-06,76.64984893798828,76.71539189120202,74.62606257489438,75.95339958143622,14199200,False
2018-12-07,75.74857330322266,76.83830553165603,75.49457791581226,76.68262771298926,7996800,False
2018-12-10,76.22380065917969,76.52696110171314,74.86368877749659,76.40405788170675,9307600,False
2018-12-11,76.9448013305664,77.44459674002731,76.52693303624058,76.78912355891039,8743800,False
2018-12-12,77.04314422607422,77.46920787258576,76.28115179204129,77.19062683431018,9644000,False
2018-12-13,79.05876159667969,79.30456810794819,77.674069919817,77.73142393896376,18541300,False
2018-12-14,79.18165588378906,79.3946877526847,78.67365873522823,79.02597802754394,12657300,False
2018-12-17,76.01079559326172,79.06696173517619,75.7076412950973,78.65728835831,12427600,False
2018-12-18,75.7813491821289,76.45321300133065,75.26516318420761,76.30573039462212,12250600,False
2018-12-19,75.18325805664062,76.48601636306775,74.79816409150975,75.83054272658751,10825600,False
2018-12-20,74.54415130615234,75.56833448591246,73.84770174302103,74.97840397419175,14439200,False
2018-12-21,74.53594970703125,76.33850944858794,74.03614785802264,74.24098447643216,24030000,False
2018-12-24,71.57810974121094,74.28195565392564,71.18482067620754,74.10988739034327,7396300,False
2018-12-26,73.81491088867188,73.81491088867188,71.0701018211147,71.62725759835064,8630900,False
2018-12-27,75.3962631225586,75.42084876880499,72.26635970345473,73.42164128344139,11360100,False
2018-12-28,74.70803833007812,76.42866528744433,74.42945717921936,75.8387346160914,9611800,False
2018-12-31,75.31433868408203,75.52737055241013,74.68344454660694,75.0767274177004,7239500,False
2019-01-02,74.7899398803711,74.88006848625429,73.68382346857936,74.5851032762942,9843900,False
2019-01-03,74.26555633544922,75.78954112188126,74.05252452360472,74.51136275304802,9820200,False
2019-01-04,75.7813491821289,75.7813491821289,74.04433875991408,74.42942632915353,10565700,False
2019-01-07,75.47819519042969,75.78954458263726,74.88826476214825,75.30613319070046,9012500,False
2019-01-08,75.75678253173828,76.27296861648152,75.2324012310447,75.95342395671882,9551300,False
2019-01-09,74.5195541381836,76.16644218694219,74.40484613987374,75.94522140480666,15015600,False
2019-01-10,74.6998291015625,75.00298959834751,74.24099699928772,74.47041305042511,11102300,False
2019-01-11,75.19144439697266,75.36351270607538,74.6506788220417,75.10951097666424,7166600,False
2019-01-14,74.68345642089844,75.30616169210836,74.43764989904413,74.97022652898211,7952000,False
2019-01-15,75.38807678222656,75.8796834552629,74.67524304309715,74.68343825879785,7834500,False
2019-01-16,74.86370849609375,75.50279790711792,74.55235275658622,75.16686276735855,7964500,False
2019-01-17,74.85295867919922,75.61271800608274,74.61346809344158,74.91076631710209,8044500,False
2019-01-18,75.49710845947266,75.84395431321077,75.18329644426586,75.45582088672886,9100300,False
2019-01-22,74.68779754638672,75.7696289241103,73.56467229752676,75.47233069349677,13518500,False
2019-01-23,78.32144927978516,79.61800404318473,77.32219911548238,77.77640659951163,22869000,False
2019-01-24,77.87548828125,78.09019876391221,76.95881981119524,77.86722824712915,12146400,False
2019-01-25,77.2973861694336,78.36270348302318,76.8514389474269,77.97456388420855,10618000,False
2019-01-28,77.23133087158203,77.60295676632873,76.77712984541525,77.06616800762309,9765600,False
2019-01-29,77.24784851074219,77.72682962195391,76.8844826607803,77.45430523448249,9769800,False
2019-01-30,78.0571517944336,78.17277335099153,77.27261880007458,77.30565263043987,7750200,False
2019-01-31,79.66751098632812,79.94828906906334,77.69378547349717,77.98282358824176,16044400,False
2019-02-01,80.49335479736328,80.60897006771575,79.27112812434628,79.56842633398394,12720800,False
2019-02-04,80.9558334350586,81.11274260766166,79.87400189905487,80.27865543304266,11887500,False
2019-02-05,80.46858215332031,80.94755700856834,80.27863917754833,80.92278320750238,9772300,False
2019-02-06,80.86497497558594,81.19530702200393,80.20431718330968,80.31167242065764,8693900,False
2019-02-07,80.22084045410156,80.6007201472905,79.56017628299702,80.53465247006795,8732500,False
2019-02-08,80.69154357910156,80.69980361204688,79.85745666727826,80.1134672841106,7483200,False
2019-02-11,81.15401458740234,81.25311609324669,80.46032294817148,80.50987055081373,8494100,False
2019-02-12,81.97158813476562,82.03764950501078,80.9145306041248,81.24485635703016,11238800,False
2019-02-13,81.95506286621094,82.3349424983942,81.76512620039904,81.99635673298368,11587200,False
2019-02-14,81.31092834472656,81.60822657857318,80.798913319644,81.50912506710424,7930100,False
2019-02-15,81.32743835449219,81.92202844808256,81.13749538947678,81.71557171681162,12069100,False
2019-02-19,82.57440948486328,82.58266951597103,81.3191556804659,81.3934770587626,10098200,False
2019-02-20,81.98810577392578,82.76438519114346,81.70732761058503,82.40101928511643,8947400,False
2019-02-21,82.40100860595703,82.46707627131961,81.41827256050648,81.83944605149377,7444800,False
2019-02-22,82.78914642333984,82.91302171800032,82.0871948210094,82.32668537720387,7925400,False
2019-02-25,82.22759246826172,82.95431794530322,82.02939575644311,82.87999654108118,7436100,False
2019-02-26,82.4422836303711,82.73132172457568,82.27711450471283,82.45053736123558,7115300,False
2019-02-27,81.68254089355469,82.2771309631908,81.6082131970007,82.03764040849775,6013600,False
2019-02-28,81.38523864746094,81.92202105990786,80.99709901958663,81.68253681772387,10575400,False
2019-03-01,81.29440307617188,81.57518120144016,80.79064815678178,81.43479213880602,7733200,False
2019-03-04,81.64949798583984,81.65775171743792,80.83192491742133,81.40174742561149,6895300,False
2019-03-05,81.8311996459961,82.318440883489,81.68255682501498,81.68255682501498,6274600,False
2019-03-06,81.69905090332031,81.83943995634054,81.26136367886967,81.64124327557323,4622300,False
2019-03-07,81.38523864746094,82.2523530602621,81.13748807205555,81.7320844125814,8408600,False
2019-03-08,81.2696304321289,81.90551438993107,80.72458163924757,81.60821619391568,5144500,False
2019-03-11,82.2358627319336,82.31844418041736,81.35222800197987,81.5834585779587,7544400,False
2019-03-12,82.62397766113281,83.0121109825188,82.35971332499834,82.40100088656258,7597500,False
2019-03-13,83.55713653564453,83.89572216898411,82.54962706475625,82.57440085493268,9883300,False
2019-03-14,83.67277526855469,84.0526548593043,83.17728042412296,83.35896333721163,8590200,False
2019-03-15,84.59769439697266,84.96931391473612,84.01135815977173,84.03613195421488,30802700,False
2019-03-18,83.82969665527344,84.47384067737866,83.5736860127385,84.28389770392111,8442800,False
2019-03-19,84.15178680419922,84.34998355359052,83.64803174488551,84.16004683975417,7334100,False
2019-03-20,84.00314331054688,84.4903783314843,83.44984060185341,84.01140334665675,7513800,False
2019-03-21,84.63899993896484,84.98585203654517,83.63975011389452,83.63975011389452,8221000,False
2019-03-22,83.95357513427734,85.18405558971443,81.7651323426729,84.63075301652809,11035900,False
2019-03-25,84.20130920410156,84.5151211550535,83.62323289956927,83.95356491668451,6955500,False
2019-03-26,85.07669067382812,85.45657662004065,84.5646819908246,84.59771582530219,6909400,False
2019-03-27,84.97760009765625,85.0766953059247,84.26738836911885,84.8619848209697,6037100,False
2019-03-28,85.51437377929688,85.62172900277774,85.15100794511713,85.31617079671214,6793700,False
2019-03-29,85.92730712890625,86.00988857384817,85.15102768521938,85.77039797312433,7535400,False
2019-04-01,85.58871459960938,86.07595583336077,85.17580107633817,86.07595583336077,6626500,False
2019-04-02,85.67955017089844,85.90252068584381,85.2748967101517,85.56393489639937,6088800,False
2019-04-03,85.6300048828125,85.79516776497371,84.85372547542259,85.5391634074558,5226500,False
2019-04-04,85.4153060913086,85.61350285177123,84.8867771963673,85.45659997082896,4786100,False
2019-04-05,85.59696197509766,85.62999580814115,85.20056227913523,85.56392814205417,4281800,False
2019-04-08,86.68705749511719,86.82744656698584,85.47309084888406,85.82819669573756,8468600,False
2019-04-09,86.4310531616211,86.51363459799047,86.00161961160477,86.34021169144685,5820300,False
2019-04-10,86.42279052734375,86.71182869621924,86.08419845768994,86.43105056090006,5394300,False
2019-04-11,86.50536346435547,86.75311404223352,86.19155152619435,86.3649744104854,5078400,False
2019-04-12,86.7613754272461,86.7613754272461,86.02638996208613,86.505371094601,6707900,False
2019-04-15,87.31468963623047,87.35597720502156,86.53841025646345,86.69531939932526,5639200,False
2019-04-16,87.8844985961914,87.95056626138584,87.24861464523313,87.52113903874069,8136100,False
2019-04-17,88.03087615966797,88.57977272538953,87.61504773534735,88.38017051328812,6778100,False
2019-04-18,88.19721221923828,88.7461024454158,88.01424669549968,88.17225718369716,7248900,False
2019-04-22,88.16394805908203,89.15361543652398,87.93939714715596,88.26374282434831,9057200,False
2019-04-23,85.79373168945312,86.58380323258962,84.93711972426621,86.50063880884454,15979800,False
2019-04-24,86.2344970703125,87.03288685031313,85.48600466873754,85.92678176493224,10094800,False
2019-04-25,85.89350891113281,86.13469013224527,85.31966371796737,85.74381044096086,6085300,False
2019-04-26,88.03919219970703,88.05582254442763,86.41746392533229,86.45072461477346,7747400,False
2019-04-29,87.14099884033203,87.94770695479245,87.09110146254285,87.79800847638704,4787600,False
2019-04-30,88.55481719970703,88.67124864192655,87.04120210581544,87.2075309246897,8251300,False
2019-05-01,87.26573944091797,88.47995748455678,87.16593835081062,88.28036164937926,6733800,False
2019-05-02,87.7896957397461,87.95603091806531,87.36555531136823,87.49029876380979,6270300,False
2019-05-03,88.22216033935547,88.49660862318898,87.80633191356104,88.14730792329259,4793400,False
2019-05-06,87.88948822021484,88.00591966109118,87.35722839191224,87.42376245670948,4890400,False
2019-05-07,87.07447052001953,87.8063326160978,86.57547767408143,87.34891880604889,6021700,False
2019-05-08,87.38218688964844,87.96434415938425,86.62538243899186,87.31565281738195,5392600,False
2019-05-09,86.69189453125,87.35722244384556,86.3093332022706,87.0495071738886,6901700,False
2019-05-10,88.16394805908203,88.28037951525168,86.42578187191214,86.47568559958376,5815800,False
2019-05-13,88.2470932006836,88.64628486462122,87.19920397903239,87.44038518413672,7575500,False
2019-05-14,87.82295227050781,88.571444620818,87.79800358300372,87.96433239638931,7004000,False
2019-05-15,88.73779296875,88.98729258879021,87.73980717866698,87.83128994967913,5535600,False
2019-05-16,89.91043090820312,90.38447510291088,88.64630882562322,88.77105863371239,9284200,False
2019-05-17,89.36152648925781,89.81894029730569,89.20351600150893,89.21182800162744,6370200,False
2019-05-20,89.26172637939453,89.92704801619243,89.10370955607502,89.3532091355229,6565300,False
2019-05-21,88.46332550048828,89.43636231708939,88.39679144165136,89.37814660186633,5226400,False
2019-05-22,88.75442504882812,89.02887334760342,88.10573368447822,88.23047714297738,4889700,False
2019-05-23,88.78770446777344,89.0122490694238,88.06416058238547,88.7211703839365,6175600,False
2019-05-24,88.7294921875,89.35323497143304,88.60474236170546,89.1120536669075,4372100,False
2019-05-28,86.87488555908203,89.19520924633545,86.84161851917055,88.73779537885143,7615500,False
2019-05-29,86.65032958984375,87.1659527781492,86.24281316323288,86.45904572173679,7137300,False
2019-05-30,87.59843444824219,87.63170149007051,86.80004447948063,86.80004447948063,4729200,False
2019-05-31,85.58580780029297,87.24080312271838,85.16997938344973,87.23248477777084,10282300,False
2019-06-03,86.32598114013672,86.45904293297454,85.16166031387506,85.78540293383259,8532900,False
2019-06-04,87.05784606933594,87.40714045063942,86.36756930744666,86.50063745939391,6906400,False
2019-06-05,88.76272583007812,88.77935617290768,87.23247414322874,87.52355273052589,6481700,False
2019-06-06,89.30330657958984,89.5528061622981,88.43007073018691,88.86252948250484,6681600,False
2019-06-07,90.45928955078124,90.96660060659586,89.60268423048214,89.60268423048214,8063400,False
2019-06-10,90.4177474975586,90.66724078347757,89.36985793058923,90.0850834379608,4767000,False
2019-06-11,90.96661376953124,91.14957927122312,90.54247339201376,90.60068911118503,8074400,False
2019-06-12,91.21614074707033,92.03116740543948,91.13297631540964,91.149606663726,7687800,False
2019-06-13,92.23906707763672,92.2723277690122,91.3658248206274,91.4656259298691,8611400,False
2019-06-14,92.48023223876952,92.9376460099432,92.02282481263364,92.28895473085164,6438100,False
2019-06-17,92.30558776855467,92.48855328236364,91.68184515968116,92.44697424879485,6020000,False
2019-06-18,91.14958190917967,92.779628438188,91.00820177924884,92.68814568469448,7731200,False
2019-06-19,91.83153533935548,92.08935324234594,90.86681682424754,91.06641266443584,7028000,False
2019-06-20,92.9293441772461,93.16220710393247,91.89809135404684,92.13095428073323,7044200,False
2019-06-21,92.48023223876952,93.53643991219316,92.33053376320704,92.82953291177384,13799400,False
2019-06-24,93.42000579833984,93.5613859253736,92.64656475422191,92.99585907220096,5518100,False
2019-06-25,92.91270446777344,93.66950890324289,92.57172211302913,93.2370501322658,6805600,False
2019-06-26,91.25768280029295,92.67981484499902,91.1994670912712,92.63822947639642,7170300,False
2019-06-27,91.29927825927734,91.7067882957885,90.8917682227662,91.41570969828052,5613300,False
2019-06-28,91.19115447998048,93.11227934347976,90.66720672081752,93.02911494608404,12152000,False
2019-07-01,91.88975524902344,92.06440241028508,91.15789957158836,91.41571114130252,6775900,False
2019-07-02,92.7131118774414,92.729742223243,91.72343815872723,91.989568106822,6578200,False
2019-07-03,94.87540435791016,95.03341482710888,93.01248865387106,93.11228974892092,6223300,False
2019-07-05,94.10196685791016,94.3514600873583,93.33684413554212,93.95226838222617,8694800,False
2019-07-08,94.8504638671875,95.00016235018018,94.2267212455577,94.2599819350778,5317800,False
2019-07-09,93.90235900878906,94.73401569077625,93.41167826699744,94.725697347346,7537700,False
2019-07-10,94.60094451904295,95.22468701037732,94.30986595876097,94.35976332765594,5600700,False
2019-07-11,95.12489318847656,95.14152987606928,94.34314018762429,94.52610568092072,4625300,False
2019-07-12,95.63221740722656,95.8151829256107,94.8670946440184,94.8670946440184,7058600,False
2019-07-15,96.03974151611328,96.3723991997786,95.46589622522497,95.69875914180614,6240700,False
2019-07-16,96.38070678710938,96.90464829093328,96.0147757618774,96.23932665282898,7644300,False
2019-07-17,96.42230987548828,96.71338854218666,96.24766267546924,96.24766267546924,7861700,False
2019-07-18,96.62821197509766,96.90443121447922,96.08413293924832,96.20131840713846,5828700,False
2019-07-19,96.2682876586914,97.05510349452832,96.2682876586914,96.6784368146373,6547000,False
2019-07-22,96.5110321044922,96.63658340870668,95.90836029974506,96.29339920030476,4018800,False
2019-07-23,95.29729461669922,97.1387920888383,95.28892240294492,96.85419429634396,8194600,False
2019-07-24,94.25100708007812,95.32242071813184,93.98315367056468,95.2973104588226,9635900,False
2019-07-25,94.39329528808594,94.56907986150657,93.22980653448924,93.3135159070242,7809400,False
2019-07-26,96.0339126586914,96.1594639559358,94.48537854063387,94.76160416682968,5559600,False
2019-07-29,97.0969467163086,97.27272490523544,95.94183016644844,96.0339053681904,7768700,False
2019-07-30,100.78831481933594,101.91832118987936,99.44067555814308,100.2944563043386,18788800,False
2019-07-31,98.80452728271484,101.01431963867677,97.99259479091646,100.16053884092622,12641800,False
2019-08-01,97.7080078125,99.75038788016354,97.7080078125,99.23979126671524,11308600,False
2019-08-02,97.46524810791016,98.00095489246117,96.8374661210649,97.5238408379039,12266100,False
2019-08-05,94.65277862548828,97.34805681598893,94.44351797574292,97.17227225041,12974800,False
2019-08-06,95.6572265625,96.25989825159483,94.73648098688427,95.1298920276061,9490600,False
2019-08-07,96.69517517089844,97.29784696956774,94.31797683851322,95.21361232094418,9507600,False
2019-08-08,98.30228424072266,98.3441325387278,96.54448968517468,96.69515760747514,7416600,False
2019-08-09,97.74983978271484,98.80451531131436,96.97138986167472,98.45295893049072,6939500,False
2019-08-12,97.12206268310548,98.49481218924537,96.75376185448732,97.74984470308878,4996200,False
2019-08-13,98.14325714111328,98.82963190362727,97.38154521437762,97.5238473276565,6722000,False
2019-08-14,96.9211654663086,98.7208083715241,96.81235222501776,97.48198248747649,10148300,False
2019-08-15,98.26044464111328,98.84637199215956,97.46525660953203,97.76659250039272,7758000,False
2019-08-16,99.7587432861328,100.06007915103424,98.43621436641304,98.82125321909186,8302400,False
2019-08-19,100.6460189819336,100.82179719398889,99.7001629686468,100.42002024818522,5867100,False
2019-08-20,99.52436065673828,100.662739037739,99.43228546517736,100.48696086824846,6744300,False
2019-08-21,99.77550506591795,100.15217817971993,99.34024559424984,99.83409780991424,4037400,False
2019-08-22,99.95964050292967,100.26934860961642,99.35696872025775,99.67504904229529,4558400,False
2019-08-23,98.2018585205078,100.53720863891384,97.45689095851549,99.72527612196882,7336800,False
2019-08-26,99.87591552734376,100.11028641655209,98.11812747215347,98.56175899617324,5661500,False
2019-08-27,100.90550994873048,101.32403133983075,100.26098343020344,100.43676164813002,6996300,False
2019-08-28,101.6169891357422,101.64209939596938,100.13541992104544,100.83016692260088,4600300,False
2019-08-29,101.43282318115234,102.1191978621578,100.7129660295944,101.9434196813534,5011500,False
2019-08-30,100.63764190673828,102.1192046062936,100.0349701692484,102.08572213352988,6007100,False
2019-09-03,101.58348083496094,101.73414874414972,100.13539446408387,100.26932433275286,4959300,False
2019-09-04,103.13204956054688,103.1906423050439,101.6672245619912,101.99367076506462,5586900,False
2019-09-05,102.7553482055664,103.31616519765694,102.26986197981876,103.15712506498456,7491900,False
2019-09-06,102.84744262695312,103.27432982162546,102.57121699313274,102.95625588294484,5306900,False
2019-09-09,102.26151275634766,102.77210935233502,101.9350665898809,102.71351661440842,7662400,False
2019-09-10,100.34467315673828,101.43283118409992,100.09356418697476,101.30727350615378,9582200,False
2019-09-11,101.50816345214844,101.56675618456792,99.90941524691496,100.32793658880512,7565500,False
2019-09-12,102.76372528076172,103.13202609731216,101.80113132389737,102.66328424797796,6194300,False
2019-09-13,102.21965026855467,102.60468911953004,101.7006815288252,101.96853492020492,6777400,False
2019-09-16,100.23584747314452,102.08571078126135,99.62480358888166,101.96015311889197,9626700,False
2019-09-17,101.41609954833984,102.11084015609732,99.9763850406665,100.13541881572634,6377100,False
2019-09-18,101.62535858154295,102.08572824079634,101.08964537140292,101.50816672679456,5684200,False
2019-09-19,102.0354995727539,102.31172517792292,101.4830483624159,101.60860603623168,4525800,False
2019-09-20,102.32010650634766,102.62144241470207,101.90995733680452,102.2280312906766,15362000,False
2019-09-23,103.14038848876952,103.60075807948223,102.09408525606594,102.28660147465165,6060400,False
2019-09-24,103.4668426513672,104.40433271994986,103.25758198851533,103.54217342465212,7633200,False
2019-09-25,102.97299194335938,103.651000884774,102.91439920878074,103.42499577559276,5812600,False
2019-09-26,104.05278778076172,104.6303493527504,103.39989542258132,103.49197064090212,6984800,False
2019-09-27,104.27040100097656,104.52988217479916,103.55891603698882,104.13647749988792,5589800,False
2019-09-30,104.11136627197266,104.93167090852604,103.90210560190718,104.27040642478366,5206900,False
2019-10-01,103.6677474975586,104.32901206310352,103.1236684108566,104.09464110541764,5415700,False
2019-10-02,101.34915161132812,103.500351518603,100.62092201988293,103.1236783977326,6755100,False
2019-10-03,101.90157318115234,102.57120987372949,101.14823349853523,101.8429804495115,5171000,False
2019-10-04,103.79328918457033,103.843509700292,102.1108316604786,102.27824402309864,4377900,False
2019-10-07,102.82233428955078,103.70123178231786,102.68841076259498,103.39989586400512,4749700,False
2019-10-08,101.22357940673828,102.89766489671254,101.1817247150372,102.67166616546292,5545300,False
2019-10-09,102.10245513916016,102.4456392708658,101.64207917282918,101.96015304930368,3775600,False
2019-10-10,102.06897735595705,102.27823800732736,101.11474929659856,101.55838085572314,3943400,False
2019-10-11,101.35749816894533,102.16943061526356,101.1314994483007,102.15269257104616,6292200,False
2019-10-14,100.48697662353516,101.8011333800722,100.09356554084268,101.8011333800722,7360200,False
2019-10-15,98.10138702392578,100.913850580749,97.6828657373286,100.60414891578904,11113900,False
2019-10-16,98.3776397705078,98.57852825542942,97.52385891999369,98.4948252522229,7973100,False
2019-10-17,98.24790954589844,99.09872495238363,98.1805232535724,98.82073480567212,5956900,False
2019-10-18,98.95550537109376,99.19137342609235,97.86039634211735,98.1805084969776,9016700,False
2019-10-21,100.3117446899414,100.3454410416717,98.85440800548558,98.9133750142831,6731600,False
2019-10-22,102.92315673828124,104.64163221258654,102.43456925082808,104.45630548100624,14410500,False
2019-10-23,103.61392974853516,104.22887703749056,102.63675464321936,102.76311437951684,8249300,False
2019-10-24,105.12179565429688,105.94733383729746,103.9003269164987,104.25413542184992,6725600,False
2019-10-25,103.82450103759766,105.14705223390033,103.75710833827638,105.14705223390033,6093300,False
2019-10-28,104.01825714111328,104.557385901016,103.27695027605571,104.01825714111328,5459500,False
2019-10-29,104.11933135986328,104.92802443442106,103.6981366485152,103.78237430540057,5659800,False
2019-10-30,105.2481460571289,105.44189204281432,104.03510312200632,104.44787217696036,4734500,False
2019-10-31,104.88592529296876,105.67776710436448,103.91717601933078,105.12179334006204,6399500,False
2019-11-01,104.3467788696289,105.41661059596169,103.82449512003932,105.15547193462749,6010200,False
2019-11-04,100.30332946777344,104.38891774454164,99.94110168250567,104.38891774454164,10351400,False
2019-11-05,100.16011810302734,100.74136251828942,99.60413791886462,100.101151092003,9239600,False
2019-11-06,101.35630798339844,101.38157864098864,99.9579447057238,100.32859172858343,6756300,False
2019-11-07,100.76663970947266,101.37315478339572,100.08429980756064,101.37315478339572,8909700,False
2019-11-08,100.83404541015624,101.58377173562664,100.37916062382966,100.96040515165738,4249900,False
2019-11-11,100.52234649658205,101.08674595235468,100.32016837729331,100.64870621440691,3850400,False
2019-11-12,100.47180938720705,100.74979951045974,99.86529424591416,100.65713613604215,4759600,False
2019-11-13,101.63429260253906,101.97124968176396,100.97722983285747,101.00250048908804,7262800,False
2019-11-14,101.50794219970705,102.07234166366727,101.17941078474972,101.60903126081786,5188300,False
2019-11-15,101.54163360595705,101.92070631953888,101.06147183618975,101.92070631953888,7108600,False
2019-11-18,102.67886352539062,103.24326299126872,101.2299524458236,101.2973451534598,7493700,False
2019-11-19,102.282958984375,103.42860952584314,102.03866519261392,102.71257954415644,5989000,False
2019-11-20,103.0158233642578,103.09163534216412,101.8701730117974,102.28294210988427,6480000,False
2019-11-21,101.3731689453125,103.22643005978875,101.32262762215544,102.5862121164662,7094200,False
2019-11-22,101.33103942871094,101.600603826804,100.572887550661,101.28049811248168,4414900,False
2019-11-25,101.516357421875,101.86173376459202,101.10358195178172,101.45739041570762,5134300,False
2019-11-26,102.99057006835938,103.066382059047,101.43215035507473,101.70171481128112,8235200,False
2019-11-27,102.56935119628906,103.14217633501666,101.8954370000488,103.1253249453035,3751400,False
2019-11-29,102.8220672607422,103.30222905110833,102.5272322012055,102.76310024883486,2927300,False
2019-12-02,103.37805938720705,103.42860070984143,101.89545179634148,102.72099648526748,6146200,False
2019-12-03,103.57180786132812,103.58023355760774,102.6030648776376,103.03267898405016,6396200,False
2019-12-04,104.9027862548828,104.94490830982588,103.35279232221124,103.40333364660432,6857300,False
2019-12-05,104.97858428955078,104.98700355736642,104.1698911216318,104.68374281603155,7029200,False
2019-12-06,104.61636352539062,105.67776976402352,104.36364408176046,105.07125466777148,7150900,False
2019-12-09,105.1891860961914,105.41662844830296,104.60793524635191,104.7174435748616,7452800,False
2019-12-10,104.68376159667967,105.18920054086335,104.55740828755692,105.11338212846655,4740100,False
2019-12-11,105.01227569580078,105.52612736599956,104.5152625604402,104.6837378857262,4823300,False
2019-12-12,104.93647003173828,105.9389156914978,104.35521916321586,105.11337107282718,5897800,False
2019-12-13,105.69463348388672,105.92207586814703,104.27941857370249,104.63322069451776,5471600,False
2019-12-16,105.77043914794922,106.43592772223512,105.59353809811466,105.69462716670132,8281900,False
2019-12-17,105.55985260009766,106.12425859077604,104.71746288932668,105.79572069080578,8832200,False
2019-12-18,104.46472930908205,106.03157437744716,104.19516491167094,105.55983186178612,8607600,False
2019-12-19,105.23129272460938,105.46716075165556,104.37205827938088,104.5910813446045,6629100,False
2019-12-20,105.60196685791016,106.64652822258884,105.32397673142312,106.26745545150504,16250500,False
2019-12-23,105.2144546508789,105.98945148388802,105.03755361901304,105.73673205155272,6619500,False
2019-12-24,105.48402404785156,105.55983602499364,104.94489523176652,105.12179627202045,2022100,False
2019-12-26,105.48402404785156,105.930489496148,105.18918898076168,105.3829349847397,4760400,False
2019-12-27,106.21690368652344,106.39381116172537,105.62723352559286,105.77043821797275,5192000,False
2019-12-30,104.85222625732422,106.12423625237793,104.5742361688231,105.9389095267105,3884300,False
2019-12-31,105.2144546508789,105.2902666244262,104.41418073309856,104.8185305394506,4798900,False
2020-01-02,103.95931243896484,105.07126654820615,103.56338826507412,104.87751409592572,8130800,False
2020-01-03,103.26011657714844,104.06038410984618,102.6535950493713,102.90631449491929,7970500,False
2020-01-06,103.40332794189452,103.77398143879036,103.09164146251184,103.2516975501574,6674400,False
2020-01-07,102.76310729980467,103.79082365806724,102.66202465926916,103.51283354274912,7583400,False
2020-01-08,103.2011489868164,103.97614585601364,102.77152850255432,102.93158457896858,5385100,False
2020-01-09,104.32996368408205,104.35523434692554,103.20116456424884,103.20116456424884,5944000,False
2020-01-10,104.43103790283205,104.72587297225986,103.86663842322412,104.37207088894648,3927100,False
2020-01-13,105.19759368896484,105.214445077279,104.2962372218037,104.45629327618047,8409200,False
2020-01-14,105.03755950927734,105.46717357064811,104.86065846749128,105.00386315461488,7829700,False
2020-01-15,106.10739135742188,106.24217677594729,105.3071238224254,105.34923944552273,4843700,False
2020-01-16,106.20004272460938,106.7981384911514,105.7956929416499,106.23373907543282,6233700,False
2020-01-17,106.4864730834961,106.98347986566569,106.0400011941031,106.4359253368742,11315200,False
2020-01-21,106.21690368652344,106.66337558199687,105.16391666563116,106.4864745337177,8553100,False
2020-01-22,106.4022216796875,106.71390812592982,105.99787829599592,106.4190730697126,7396700,False
2020-01-23,105.91580200195312,107.23774138459936,104.78029684767624,105.33110438502013,11096500,False
2020-01-24,106.04293823242188,107.44114033203488,105.72939996653572,106.1107313383064,9508600,False
2020-01-27,106.50900268554688,107.10217617104313,105.71244989207524,105.71244989207524,9338400,False
2020-01-28,106.79711151123048,107.60214004250676,106.53442132513182,106.71237336717664,6200200,False
2020-01-29,105.9751434326172,106.83101360168644,105.94972263459344,106.69543385719092,5271000,False
2020-01-30,106.72933197021484,106.82254588004892,105.43281945265834,105.74635773711,5894400,False
2020-01-31,105.6022720336914,107.57669569038956,105.46668585266058,106.7631979995194,6612900,False
2020-02-03,106.01750183105467,106.72930994276396,105.49211503543204,105.63617698051122,6052300,False
2020-02-04,106.48358154296876,107.9156736576239,106.22936064137708,106.5259473831633,6512200,False
2020-02-05,107.45806884765624,107.66991742213084,106.2632462494744,106.69541915163208,6125400,False
2020-02-06,107.73773193359376,108.54275409057657,107.28013814595592,107.5343590719014,9102700,False
2020-02-07,106.83948516845705,107.84788008614454,106.81406437142964,107.78009344910684,5915100,False
2020-02-10,106.9157485961914,107.47503199664104,106.56832025827164,107.16149374501568,5216100,False
2020-02-11,105.21247863769533,107.00047464999228,105.10231324181686,107.00047464999228,6105700,False
2020-02-12,104.61083984375,105.0514885680046,104.1024044785463,104.80574340738308,6031700,False
2020-02-13,105.8904037475586,106.16156969772098,104.67015373927474,104.84811225307132,7159000,False
2020-02-14,106.89031982421876,106.89879557771307,105.7463387765,106.170035939737,5889100,False
