Date,Close,High,Low,Open,Volume,is_outlier
2019-06-26,186.02639770507807,189.09940270619464,185.6794384524873,187.8900217627101,12808600,False
2019-06-27,187.8503875732422,197.1487387746946,186.6310990553971,188.22708448361715,11159000,False
2019-06-28,191.3199157714844,191.5181717263665,188.28655579650456,188.8912462907689,16378900,False
2019-07-01,191.3199157714844,193.58006693425207,190.25922296762735,193.51068415672523,14181800,False
2019-07-02,193.3025054931641,193.3025054931641,191.03244682766663,191.31991569323415,9050000,False
2019-07-03,195.48333740234372,195.6815933431029,192.4698077753127,192.4698077753127,10246100,False
2019-07-05,194.69032287597656,195.35450380586803,192.47973936427107,194.47223677606365,11164100,False
2019-07-08,194.05589294433597,194.96788247841616,191.95435250171457,193.4908626913121,9723900,False
2019-07-09,197.47586059570312,197.72368431682693,193.19345943422343,193.2727648400982,14698600,False
2019-07-10,200.96522521972656,201.1932339537304,197.9318650288593,198.2589941843788,20571700,False
2019-07-11,199.47824096679688,202.0258757687231,198.46713119900556,201.49056812604985,13678500,False
2019-07-12,203.0865631103516,203.51282774462425,197.42627820949053,197.941740620574,15366300,False
2019-07-15,202.1349334716797,203.5425703225195,200.06313089638468,202.47197008541065,16030300,False
2019-07-16,202.06553649902344,203.6813519280797,201.3319879982417,202.11510426620137,12132700,False
2019-07-17,200.04330444335935,202.5810168479359,199.83512586872124,202.4025759088233,12083700,False
2019-07-18,199.03216552734372,200.70745613250668,197.6443588800858,198.40764497309863,11937900,False
2019-07-19,196.63327026367188,200.56871249282904,196.345801378658,200.4200091721992,12098300,False
2019-07-22,200.55877685546875,200.8066005624614,197.07932232867844,198.16975268982955,13589000,False
2019-07-23,200.59844970703125,202.4620890813956,199.21064280652212,201.07426705492568,14583700,False
2019-07-24,202.87843322753903,203.0271214234148,195.5031961928833,195.9096307628916,32532500,False
2019-07-25,198.96278381347656,206.8435743631269,196.53409947895372,204.9006299207003,39889900,False
2019-07-26,198.0111541748047,201.11391201920256,194.5416220616041,198.447326346332,24434000,False
2019-07-29,194.2343292236328,197.89220990195136,193.5999010792876,197.26768926146963,16530800,False
2019-07-30,195.3247528076172,196.9802287062787,191.81557529485497,193.6891221694407,11903600,False
2019-07-31,192.5391845703125,197.02974879960811,191.0026746067043,195.2355076336105,14593500,False
2019-08-01,191.05226135253903,196.7422995093152,189.21837486781064,192.4797284250376,17777000,False
2019-08-02,187.37457275390625,190.94322544251955,186.43284559132607,189.4364680327754,15297000,False
2019-08-05,180.14801025390625,184.0537144133837,177.7788161490501,183.08224968810973,23086700,False
2019-08-06,182.90382385253903,184.17268016509672,181.49618685348165,182.09096986760076,18035700,False
2019-08-07,183.53823852539065,184.74761947288263,179.642456959587,182.00174358272056,15833200,False
2019-08-08,188.50462341308597,188.68304921720795,182.44781156029177,184.9954313391032,14828900,False
2019-08-09,186.2147216796875,189.317463908914,185.49106563377129,188.3459993056581,11058800,False
2019-08-12,183.75631713867188,185.9569928634669,182.85425034233128,185.22344437250769,10930900,False
2019-08-13,186.8095245361328,189.71402651548016,183.75633436925915,183.9050376827455,13577000,False
2019-08-14,178.14561462402344,184.37094543800103,177.74908758513192,184.1825969852725,18903700,False
2019-08-15,181.0005340576172,181.6052245579926,178.46282150717607,179.37481100961836,12925900,False
2019-08-16,182.1008453369141,183.48866708372955,180.77251398181332,182.1504131003642,12654600,False
2019-08-19,184.5493927001953,185.8678168964965,183.24089113474403,184.39078186621285,9691200,False
2019-08-20,182.20989990234372,184.380837995672,180.8022630617929,183.8356228151167,10083400,False
2019-08-21,181.95217895507807,184.2817128565399,181.54574442247107,183.3895535114625,8398200,False
2019-08-22,180.45530700683597,182.5072945973384,178.34385927172,181.83320623694664,10821400,False
2019-08-23,176.2026824951172,181.5358543217748,175.12217459837353,179.2657803496118,17323400,False
2019-08-26,178.78994750976562,178.92872818974976,176.68840717687456,177.8382977570461,8773600,False
2019-08-27,179.72177124023438,182.4379096286173,179.43428724414596,180.3462767514678,14399600,False
2019-08-28,180.17774963378903,180.36609807872816,177.36247584090782,178.95846118228755,9386100,False
2019-08-29,183.9545745849609,184.4601294636745,181.87284955316147,182.1702410042696,10128700,False
2019-08-30,184.0537109375,185.17387894584937,181.8629578139007,185.15404881380135,10774500,False
2019-09-03,180.80226135253903,184.0537071473467,180.5247000134183,182.3982466154627,9779400,False
2019-09-04,185.51095581054688,186.11564639855803,182.2892468848728,183.0426256806071,11308000,False
2019-09-05,189.2381896972656,189.69419200509188,186.30396527407316,186.88882563279572,13876700,False
2019-09-06,185.8578643798828,188.55418740073307,184.72778893187632,188.55418740073307,15226800,False
2019-09-09,187.1168212890625,187.33490737878316,184.2321646040486,186.09578874444315,14722400,False
2019-09-10,184.5493927001953,186.46259996095,182.9434996025173,185.8083416152435,15455900,False
2019-09-11,186.84918212890625,187.79090926366644,184.46015777711304,184.83685468140104,11761700,False
2019-09-12,185.8380279541016,189.26789931785527,185.60011176880613,188.2072218010728,11419800,False
2019-09-13,185.56048583984372,186.33369461463457,184.916135110212,185.6992665141406,11441100,False
2019-09-16,184.59893798828125,186.1552631199993,184.15285830726447,185.3027488986509,8444800,False
2019-09-17,186.44273376464844,186.68064996960592,183.92483642154767,185.03509691872384,9671100,False
2019-09-18,186.50222778320312,187.434047438846,184.39076473907448,186.4526600114425,9681900,False
2019-09-19,188.4848175048828,189.4364672937098,186.51213514758413,187.0177052428198,10392700,False
2019-09-20,188.276611328125,191.4190291086454,186.4823701867275,189.00026741214745,19934200,False
2019-09-23,185.1937255859375,188.4451717375327,183.5977401478833,187.6917779121405,13327600,False
2019-09-24,179.70191955566406,186.4030669367556,178.81966779154138,186.3435916691003,18546600,False
2019-09-25,181.20870971679688,181.8233077110018,176.321618022033,179.87045555900784,18068300,False
2019-09-26,178.54212951660156,179.8208933142129,176.12336747985688,179.7515105349739,16083300,False
2019-09-27,175.55833435058594,179.18646222006666,174.1308672621529,178.91882348545542,14656200,False
2019-09-30,176.52978515625,177.11464547576873,175.31049675051665,176.3216065865108,10740000,False
2019-10-01,174.27955627441406,178.27447356464504,173.35765926557306,177.5904776543643,17073000,False
2019-10-02,173.08009338378906,174.9932852559371,171.5832284232583,173.3179944761418,16151700,False
2019-10-03,177.81846618652344,178.27445332430025,172.1185210826058,174.0416354160809,16086300,False
2019-10-04,178.87916564941406,179.40455074799638,176.54963165829395,177.98700626999957,10430200,False
2019-10-07,178.11587524414062,179.60281771829972,176.53971985176267,178.4330968990892,9178300,False
2019-10-08,176.2026824951172,178.79987049946342,176.1729448558278,176.70823748899772,9466900,False
2019-10-09,178.28440856933594,179.14683036339864,176.3910315234189,177.60041261157818,7556900,False
2019-10-10,178.46282958984375,180.029077434309,177.6103153232604,178.75031359741428,8605000,False
2019-10-11,182.5866241455078,184.8666056166977,180.55446641844813,180.5643739228674,14930500,False
2019-10-14,181.68453979492188,183.01287141647376,180.980728841008,182.59652934670203,7006000,False
2019-10-15,187.24566650390625,188.72270114080337,182.0611991473496,182.19997980863167,15039100,False
2019-10-16,187.8999481201172,188.048636302201,185.27300760428005,186.68065964915127,10516900,False
2019-10-17,188.73263549804688,189.17871517807257,187.1267425995705,188.6434225872337,9603000,False
2019-10-18,184.23216247558597,189.82306508409687,182.31895546076947,188.5740238344982,16874200,False
2019-10-21,188.10812377929688,188.25682709698796,185.1243314328732,185.41180031220577,8122600,False
2019-10-22,180.752685546875,188.99034270257863,179.92000156654896,188.3460071495554,19537600,False
2019-10-23,184.5295562744141,184.75756501272735,180.41568811771867,180.42559562226924,12300400,False
2019-10-24,184.75753784179688,185.1044819615779,181.208700485608,183.01284923596253,11413500,False
2019-10-25,186.25440979003903,187.35474780280828,183.478780871472,184.2123445886384,8061200,False
2019-10-28,187.7512359619141,187.8801091309516,183.46885013420712,185.57039034704744,13657900,False
2019-10-29,187.6620330810547,190.85400383481056,186.82934900423825,190.02131975799412,13574900,False
2019-10-30,186.61126708984372,188.79211286995135,184.36102340547032,187.9098610037549,28734600,False
2019-10-31,189.9816436767578,196.3655846528349,186.6112473839516,194.9876854763928,42286500,False
2019-11-01,191.93450927734372,192.42024921250243,188.2568137535804,191.1712231126137,21711800,False
2019-11-04,193.0249481201172,195.65187360892588,192.1228661122772,192.8564297987559,16371300,False
2019-11-05,192.62841796875,194.0459623103527,191.9146844835088,193.6692654359313,9942000,False
2019-11-06,189.8825225830078,192.67796606260495,189.6842666475544,192.3409294597384,10973000,False
2019-11-07,188.7623748779297,191.7560897403017,187.82064773896667,190.23940973863407,13473000,False
2019-11-08,189.1786956787109,190.6656378761717,188.04862021367907,188.34601167836288,10760800,False
2019-11-11,187.9594268798828,188.42533669366813,186.89873407480903,188.27663338286607,8631200,False
2019-11-12,192.7771148681641,193.3619752121112,188.0882943612989,188.3460255825402,17615500,False
2019-11-13,191.5082550048828,193.99639963970563,191.06217534637915,193.00510478704905,10860700,False
2019-11-14,191.4685821533203,192.3409264066181,189.78338403977884,191.25049608999583,9040500,False
2019-11-15,193.4016265869141,193.59988252690587,191.69659827625904,192.5689274374147,11524300,False
2019-11-18,195.6816253662109,196.9009290970368,191.3695012266803,192.8663512192221,16167200,False
2019-11-19,197.5848846435547,198.25895783975,195.1462928067042,195.68158533745,19056800,False
2019-11-20,195.7906494140625,197.85254461233583,193.7287542157892,196.8513422129747,12355400,False
2019-11-21,196.2069854736328,197.3568911478763,195.14630783301592,195.7014305375585,12131000,False
2019-11-22,197.0892639160156,197.56508124394296,195.89969790725704,196.65309172959883,9959800,False
2019-11-25,198.05079650878903,199.22053232730747,197.51550393147343,197.78315778311097,15272300,False
2019-11-26,197.23794555664065,198.4076662668738,196.31603344305245,198.25897808369487,11735500,False
2019-11-27,200.2415771484375,201.37165277087047,197.684034397466,198.15985173165876,12736600,False
2019-11-29,199.88470458984372,202.02590522077315,199.45845503998012,199.84505944895685,7985200,False
2019-12-02,197.96160888671875,200.42001625656496,196.32597818369996,200.37046360723087,11503400,False
2019-12-03,197.0892639160156,197.19829183665968,193.381815457433,195.87988289948183,11595300,False
2019-12-04,196.98020935058597,198.2887107073589,196.32595110921983,198.25897307147488,8456300,False
2019-12-05,197.6245574951172,199.53774944612223,196.48457437804743,198.12020495922752,9740400,False
2019-12-06,199.29983520507807,199.8153127690388,198.31844784549213,198.7546200053081,12270600,False
2019-12-09,199.5873260498047,201.37166002475385,198.4671730169996,198.9033300989108,11954800,False
2019-12-10,199.1213836669922,200.2911194084233,198.4076501936345,199.90451503751777,9475700,False
2019-12-11,200.49929809570312,200.86608748899027,198.5365384576836,198.5365384576836,8036800,False
2019-12-12,195.0372467041016,201.8870972198478,192.4103216044676,200.58850348659635,23734800,False
2019-12-13,192.42025756835935,195.08684332389672,191.4884379232018,194.69031628023387,18798000,False
2019-12-16,196.19708251953125,197.38663336055583,193.114154811215,193.5701571153536,14911500,False
2019-12-17,196.6630096435547,197.26770018383,194.42268844359683,197.10908935747165,10175700,False
2019-12-18,200.7372283935547,202.52156233780065,198.3482039217021,198.3482039217021,23274400,False
2019-12-19,204.2662506103516,204.50416686190627,200.7471502433253,201.01480413557917,16514600,False
2019-12-20,204.50413513183597,205.90186453167533,201.6591085633621,205.67385582041007,27306900,False
2019-12-23,204.3851776123047,206.7742019794803,203.8895301565069,204.90065520160317,13348900,False
2019-12-24,203.3343963623047,204.98985695947684,203.21544581969275,204.50413215983875,6046300,False
2019-12-26,205.98117065429688,206.01092341862991,203.52276341775243,203.78050978492823,9350700,False
2019-12-27,206.28843688964844,207.1111981948399,204.7915721846857,206.85346701347507,10284200,False
2019-12-30,202.6305694580078,206.0901785569992,202.12499943997403,206.05053342125044,10524300,False
2019-12-31,203.46327209472656,203.77057108431416,201.8276416093914,202.22415350706075,8953500,False
2020-01-02,207.95384216308597,207.96374966670476,204.47440252196083,204.95021983697868,12077100,False
2020-01-03,206.8535003662109,208.56843626979165,205.1484719660643,205.40621831494477,11188400,False
2020-01-06,210.74929809570312,210.9277239141144,204.7222233942496,204.90064921266088,17058900,False
2020-01-07,211.2052764892578,212.7120488834595,209.9066826671728,210.96737540793467,14912400,False
2020-01-08,213.3464508056641,214.35757565512912,210.75917098194495,211.1457753176291,13475000,False
2020-01-09,216.3996734619141,216.4789788667449,214.397253586324,215.6462796790009,12642800,False
2020-01-10,216.1617584228516,217.96592235915483,215.52733030671448,217.291833977407,12119400,False
2020-01-13,219.97824096679688,220.0377162368791,217.3017479313842,217.6883523128776,14463400,False
2020-01-14,217.153076171875,220.44418277007725,216.72682659039995,219.68088139924777,13288900,False
2020-01-15,219.22483825683597,219.75022328905104,218.2236359574362,218.689545721998,10036500,False
2020-01-16,219.8394470214844,220.69196113509528,218.47145538835204,220.632485868604,10015300,False
2020-01-17,220.20623779296875,220.35492597036807,218.61025247639355,220.0971947542229,15905900,False
2020-01-21,219.51235961914065,220.4342566767569,217.21254803831437,220.22609320450323,14275800,False
2020-01-22,219.39340209960935,220.81094659506735,219.35374183170325,220.37477440386172,12212800,False
2020-01-23,217.84695434570312,219.5619053548799,217.36122954189037,218.82834170856364,11195000,False
2020-01-24,216.04278564453125,219.84935394961207,214.2287143914948,218.87788930555615,11905800,False
2020-01-27,212.99951171875,214.1791549668704,210.6501478512568,211.2449307896908,13810700,False
2020-01-28,215.8940887451172,216.8358309098469,211.66127082199432,214.2584583686173,13413800,False
2020-01-29,221.28677368164065,222.24833102028177,216.5483848973492,219.5123623266201,33181300,False
2020-01-30,207.7060089111328,209.58946307756923,202.96762073363075,204.7321243582591,48775500,True
2020-01-31,200.15235900878903,206.8733372918856,199.30975228448216,206.61559093454187,31359900,False
2020-02-03,202.41249084472656,203.35421789448145,200.737200185984,201.6690197329266,15495600,False
2020-02-04,208.00341796875,208.7667193037582,203.4137175806596,204.82135457285585,19628900,False
2020-02-05,208.28097534179688,210.8781631806116,206.89316851020732,210.66007708908185,12538200,False
2020-02-06,209.01454162597656,209.35157827127708,207.5176766040334,208.63784471301705,10567500,False
2020-02-07,210.48162841796875,210.9673683192804,208.10251180296524,208.46930116761217,12242500,False
2020-02-10,211.2052764892578,211.93884011724157,208.8261749202732,209.67868908891847,11856400,False
2020-02-11,205.38638305664065,209.0244333528046,204.71229469095945,208.36026761626928,25030800,False
2020-02-12,208.92529296875,209.38129524606632,205.59454173422145,206.04063650858083,13813700,False
2020-02-13,211.2845764160156,212.46421966686736,207.3590422903707,207.69609402344156,15396600,False
2020-02-14,212.31553649902344,213.05900768129823,210.7988564972597,212.13711067573823,10741700,False
2020-02-18,215.90403747558597,216.0824633014477,211.5423307343453,211.6910340485236,15609200,False
2020-02-19,215.59669494628903,216.41947138224063,214.2287033870012,216.09234230823893,12135100,False
2020-02-20,212.71206665039065,216.8655948029508,211.0962510836341,214.63518122349623,13109200,False
2020-02-21,208.350341796875,212.3750115450859,207.01210284110857,211.62161778756877,14092300,False
2020-02-24,198.97271728515625,201.87720413639323,196.44491221736035,200.0433176124331,23080100,False
2020-02-25,195.0570831298828,201.7284929361897,194.24421412884456,200.48937442921064,21433500,False
2020-02-26,195.48333740234372,199.45843935027185,193.7882317140009,195.47342989939133,16524500,False
2020-02-27,188.0981903076172,194.1748323367813,187.85036660497207,190.1501778259785,21682600,False
2020-02-28,190.7945556640625,191.0622095574737,180.23726964329356,181.1095989841762,32568900,False
2020-03-02,194.72998046875,194.85885365128047,187.2060555030283,192.34095603269012,24949000,False
2020-03-03,184.2718048095703,195.5230077584199,182.36852045331503,194.51188274461072,27984100,False
2020-03-04,190.0907287597656,190.1601266720543,184.7674793099115,187.52327827239503,23062500,False
2020-03-05,183.55807495117188,187.34482873238224,182.2892186883273,185.1540603463692,19333400,False
2020-03-06,179.51356506347656,182.1801503970213,174.725609541417,176.77759696199584,24559600,False
2020-03-09,168.0244903564453,173.47661246240665,163.75201163538196,168.12362589966506,29949000,False
2020-03-10,176.63882446289062,176.73794486823076,168.0244701512092,173.14946249940837,24517800,False
2020-03-11,168.758056640625,174.34895951738508,166.20051387107003,172.49522768723494,20373900,False
2020-03-12,153.1253204345703,165.14973209945882,152.99644726061155,158.15117758148926,43266300,False
2020-03-13,168.79769897460938,169.303253942079,156.2280865595839,162.10645821675976,35028600,False
2020-03-16,144.73895263671875,157.74475108781604,141.85429617806886,150.9940357178259,39120400,True
2020-03-17,148.11927795410156,152.5999350106582,138.78128207529338,149.42779444555768,34255600,False
2020-03-18,145.68069458007812,146.8900603543709,135.9065269708406,138.53345221468916,37553100,False
2020-03-19,151.7969970703125,158.53779047574193,143.53950851010524,145.34365741244116,39862300,False
2020-03-20,148.42657470703125,157.88353611358346,146.71163883964718,154.66182782825337,32568400,False
2020-03-23,146.81080627441406,150.98415005872428,141.01172405042632,148.3572241672208,29830800,False
2020-03-24,159.57862854003906,159.9057576306904,151.24185098346032,153.85886858271328,30440400,False
2020-03-25,154.85018920898438,161.5711676910729,151.72760107288883,157.536590025433,35184300,False
2020-03-26,161.9180908203125,162.57234902589062,155.65311547944728,156.87240386187312,26556800,False
2020-03-27,155.4251251220703,158.69640141000696,153.4028901241598,156.822854600928,24879900,False
2020-03-30,164.50538635253906,165.2984253012151,156.68407016221562,157.79431561478617,22515200,False
2020-03-31,165.3479766845703,169.44201394815866,162.7706041382974,164.03946028004327,23676300,False
2020-04-01,158.2106475830078,162.7210265785667,156.66421507274933,160.2130520801374,19507600,False
2020-04-02,156.81295776367188,159.9454535797899,154.56271388854063,157.71503983983848,20886300,False
2020-04-03,152.83782958984375,156.53537019548818,149.51700098576845,155.78197644426734,25983300,False
2020-04-06,164.10885620117188,164.7531917670036,157.13013237963017,158.7558552370419,28453600,False
2020-04-07,167.3603057861328,171.88060773195613,164.56484714145031,170.29452997421248,31411900,False
2020-04-08,172.7628631591797,173.4765966526272,166.2798015739834,169.75924101007092,21664200,False
2020-04-09,173.6649627685547,175.53850959806437,170.07647992999216,174.36877370464606,23534300,False
2020-04-13,173.2684326171875,173.4766112060572,167.97492136833023,172.15818714577597,19355400,False
2020-04-14,176.61898803710938,179.65234762485758,175.08247811249058,177.42193438375358,21011800,False
2020-04-15,175.42945861816406,176.6388395990374,171.31559085805145,173.6649549167508,17423000,False
2020-04-16,174.71575927734375,176.5000934611134,171.00831020250916,176.4009579019185,23593200,False
2020-04-17,177.6796875,178.71062744877847,175.12214507061915,177.64002723699403,20974800,False
2020-04-20,176.68838500976562,178.92870574157294,175.23118048977148,175.86560853667004,16110700,False
2020-04-21,169.3131561279297,173.853288160905,166.87456424632103,173.72441499563723,24850500,False
2020-04-22,180.69322204589844,183.17145914344036,176.5892620174074,176.89656099734918,33242000,False
2020-04-23,183.5184326171875,185.42171704056207,181.5556577930537,182.4775699303214,21426600,False
2020-04-24,188.4154357910156,188.7524724391057,179.2558651348406,181.63496693142517,28792000,False
2020-04-27,185.8677978515625,192.06339111328128,185.77858493882417,190.98288327866797,29197800,False
2020-04-28,181.3177490234375,187.55298712512692,180.9707897671732,187.01769454861895,21731000,False
2020-04-29,192.49954223632807,195.1958653388812,188.346014547985,189.26791146399663,45954500,False
2020-04-30,202.9279937744141,207.86463833916756,199.815328268595,205.11874712075365,46230100,False
2020-05-01,200.50921630859372,205.47559813020527,197.3172456375188,199.84505056505395,30415600,False
2020-05-04,203.4731903076172,204.11754108269352,197.02977331261445,198.45724042089176,19250700,False
2020-05-05,205.2674560546875,208.5486399749447,204.70241066309816,205.2178882811508,21071200,False
2020-05-06,206.65524291992188,209.7580007057453,204.861001623978,206.30828366476797,21857000,False
2020-05-07,209.42095947265625,209.75801124137712,207.22028353893103,209.3218390561761,15152000,False
2020-05-08,210.5014495849609,211.35396368865588,209.01450743614123,210.39240655567585,12506000,False
2020-05-11,211.32424926757807,213.1284133292449,208.53871289026583,209.05419049730784,12911900,False
2020-05-12,208.27105712890625,213.4059572677164,208.17192159205013,211.43327504157023,14704600,False
2020-05-13,203.3145751953125,208.9451225557358,200.3505982153826,207.6068684880649,20684600,False
2020-05-14,205.0096893310547,205.1286398749658,198.94296957623865,200.79668613999704,17178900,False
2020-05-15,209.0442657470703,209.5002529139436,202.343102786251,203.4831009553526,19383200,False
2020-05-18,211.3341522216797,212.7715267339531,209.103738801475,210.3031971035813,20151900,False
2020-05-19,214.99203491210935,218.57060997564648,210.9772876883248,211.41345984857227,31843200,False
2020-05-20,227.9680938720703,229.3261630716245,221.2471155272125,221.554414532137,50162900,False
2020-05-21,229.375732421875,235.1351535242866,229.18738396569944,232.67674634200608,47782600,False
2020-05-22,232.86508178710935,233.9356820629517,226.7487942478848,229.49467014998515,33925600,False
2020-05-26,230.17864990234372,238.8029116509228,229.6532648675815,237.6827588107858,33178300,False
2020-05-27,227.1453094482422,228.5529463704739,219.20504286108883,227.07592667175928,34697600,False
2020-05-28,223.49734497070312,229.61363241933896,222.0500478249932,222.3474393070935,29377200,False
2020-05-29,223.1305694580078,225.50968633673716,220.9398161598085,223.23961250402408,23241500,False
2020-06-01,229.8911895751953,230.41657462940572,221.55439635505036,222.6349040985428,18223800,False
2020-06-02,230.69415283203125,230.97171419695508,224.5877725517869,228.9296491010326,20919000,False
2020-06-03,228.1564178466797,230.6247322510461,226.54060246078376,230.0894397073156,15380300,False
2020-06-04,224.3201141357422,229.6136403472116,222.65474598001487,227.56165266323373,17041500,False
2020-06-05,228.76112365722656,229.3360765026521,223.34864695784768,224.73646886520717,16750400,False
2020-06-08,229.3856201171875,229.534323418887,225.43036338289795,227.03625618473225,15466500,False
2020-06-09,236.5923767089844,237.68280726339756,228.4042854240792,229.5046234831829,27462900,False
2020-06-10,234.66921997070312,239.11023168276265,233.23184549790705,238.86240797621303,20720700,False
2020-06-11,222.47628784179688,230.86264862351675,221.6039586911434,227.9383319474579,26708200,False
2020-06-12,226.5901641845703,229.64335394306585,222.54567963926291,227.89866543766377,22091400,False
2020-06-15,230.4760589599609,231.73500768933343,222.84309143034983,223.1305602893293,15340300,False
2020-06-16,233.5986328125,236.38418413576704,230.9717074264881,235.07566763151692,15236700,False
2020-06-17,233.47967529296875,235.52174026803576,229.7127518299916,232.9542902314596,19578100,False
2020-06-18,233.8861389160156,234.08439488590344,230.12912248871172,232.94441171457788,15782500,False
2020-06-19,236.71131896972656,238.7335691768336,233.4995329510849,235.7200240008202,30081300,False
2020-06-22,237.13755798339844,238.6046701431826,234.8476692734358,236.4832997445636,18917800,False
2020-06-23,240.13128662109372,243.0556036069175,237.77199987359413,239.17963684344247,24017900,False
2020-06-24,231.98284912109372,241.10275966290268,230.65450238843093,239.10033962270523,20834900,False
2020-06-25,233.62835693359372,235.23426483463248,230.7139628559192,232.5775868399755,18704300,False
2020-06-26,214.19900512695312,231.06092603450637,213.52491672530047,230.61484635194967,76343900,False
2020-06-29,218.7193145751953,218.8283576234436,205.3070952704581,207.9241133024566,58514300,False
2020-06-30,225.0933532714844,225.51960284277004,216.56821058616464,218.6697510558646,33927100,False
2020-07-01,235.48208618164065,236.91946063730288,225.5790455406192,226.5108650862917,43399700,False
2020-07-02,231.3880157470703,237.91073693310105,230.58506943007427,236.9194421958798,30633600,False
2020-07-06,238.18832397460935,238.30727451561663,230.24805771723555,231.72507735460576,26206200,False
2020-07-07,238.7632751464844,245.49416043715735,236.7410403335655,237.32590065741437,27887800,False
2020-07-08,241.4596099853516,244.8399291745789,234.5304532915048,236.0372257524848,29791300,False
2020-07-09,242.37158203125,244.38390929366184,237.15737675477757,242.8672294382669,22174900,False
2020-07-10,242.9366455078125,243.3529875457348,237.23669990075217,241.56865372181096,22982700,False
2020-07-13,236.91946411132807,247.9723954033769,236.34451129544084,244.8597302456137,24674900,False
2020-07-14,237.64312744140625,238.2379104450544,230.0101595663755,234.6989803126721,23378100,False
2020-07-15,238.18832397460935,242.6888110381981,235.9777407071234,239.4472726621192,19133600,False
2020-07-16,238.83267211914065,239.6554486982332,234.27272467146835,235.92818533327156,18880700,False
2020-07-17,239.923095703125,242.0345586123702,235.78939791848785,238.90206319911425,18152400,False
2020-07-20,243.2835998535156,243.9081204995895,233.58873665026343,237.97025842481224,20872200,False
2020-07-21,239.6455535888672,244.76063914885387,237.9900928414451,244.07664321483745,19364200,False
2020-07-22,237.78189086914065,239.794218204902,236.0471248813492,238.1684952556672,15427900,False
2020-07-23,230.5751800537109,240.30968727296175,229.7325734104521,237.54398139412177,21771800,False
2020-07-24,228.70166015625,231.4574588539895,224.92481376383185,228.1861825569292,18325800,False
2020-07-27,231.4673767089844,232.90475139783084,228.82062094031812,229.44514161500103,13163100,False
2020-07-28,228.1167755126953,232.91465428162357,227.82930664968208,232.58752515242665,14170100,False
2020-07-29,231.2591857910156,231.6656203394296,228.30513115753573,229.12790775824203,13588300,False
2020-07-30,232.4586181640625,232.84522251034184,227.00649705573693,228.21587785711483,20615300,False
2020-07-31,251.4617462158203,253.62277671193084,246.83240138645832,253.59303907846692,53005100,False
2020-08-03,249.76666259765625,253.1767042514364,248.15084711603384,250.45064335351157,23124900,False
2020-08-04,247.6551971435547,250.5993440932362,245.2760803996117,249.37013301923437,17183500,False
2020-08-05,246.95135498046875,250.07394266649425,245.61311608013628,248.0120476736849,13050100,False
2020-08-06,262.9707336425781,264.27925028936903,246.50532325955945,246.87209756542,45241600,False
2020-08-07,266.1031799316406,276.4622227468874,261.1367832769081,261.7811188499135,72766400,False
2020-08-10,260.7106018066406,271.47605167970966,257.4294175652737,265.70673739925354,30248800,False
2020-08-11,253.9003753662109,263.6051612054622,252.909080435801,257.9250303635218,28238300,False
2020-08-12,257.6276550292969,261.6027271450453,255.8631210041721,256.7156503787785,21415700,False
2020-08-13,259.0253295898437,262.85174340322044,257.3104088778803,259.2731532998424,17374000,False
2020-08-14,258.96588134765625,260.3636108481588,256.4281687125643,260.0265741976145,14792700,False
2020-08-17,258.8865661621094,261.80097543570025,257.1418775488256,260.2148976283439,13351100,False
2020-08-18,260.0562744140625,262.8418103841831,257.00309973841337,258.67839037193426,18690400,False
2020-08-19,260.3041076660156,265.5778034602968,259.07491174852066,259.1145720125449,23291500,False
2020-08-20,266.6682434082031,267.2828413890221,259.18394896753364,259.22360923298226,20299700,False
2020-08-21,264.6856689453125,268.1353559405538,264.100808566831,266.35103716728554,15538600,False
2020-08-24,269.02752685546875,274.8365002201754,266.4303089079624,268.7103052394792,23685600,False
2020-08-25,278.3753967285156,280.6256249023249,267.9073266724112,270.0386043174784,42127200,False
2020-08-26,301.2644348144531,302.01782861437897,281.5277498480447,281.5277498480447,69015200,False
2020-08-27,290.66748046875,298.60776198914965,289.4779145343069,297.547069226995,30301300,False
2020-08-28,291.1036682128906,294.64259831800206,288.4470051025773,292.4319997680473,17157400,False
2020-08-31,290.647705078125,294.29566340482825,289.012044132342,291.3911763255091,17345100,False
2020-09-01,292.8681640625,298.8654860327322,290.1619181282009,292.14450790373803,17295900,False
2020-09-02,299.86669921875,300.9571296299292,290.4989505638761,296.2782166171665,24341400,False
2020-09-03,288.58575439453125,295.00935596893214,281.1609655842515,293.413355515593,32294100,False
2020-09-04,280.2688293457031,286.48423773033767,268.77972461851283,284.74947158491176,30333700,False
2020-09-08,268.7995300292969,276.86865482377584,267.0746865754725,268.9184805775717,24864000,False
2020-09-09,271.33721923828125,276.0557922603176,268.9878553560728,273.36936151774904,22918800,False
2020-09-10,265.7562561035156,276.7298983195981,264.705485890159,273.1116778489327,24814700,False
2020-09-11,264.2891845703125,269.0276044139183,260.35377187932346,267.7091649275808,18913900,False
2020-09-14,263.8331604003906,274.2318656084392,263.3870957978233,268.5913945912352,24093800,False
2020-09-15,270.048583984375,272.1302791808794,266.95571832424275,268.3138178193406,18478500,False
2020-09-16,261.2260131835937,270.0683767325323,259.51109242016884,264.9632142037472,29183400,False
2020-09-17,252.60177612304688,259.2236188586699,248.01207585132232,256.0316480397024,31281400,False
2020-09-18,250.3316802978516,256.9436300742948,247.87327337349672,256.1505760652015,28130800,False
