Date,Close,High,Low,Open,Volume,is_outlier
2019-07-18,56.82130432128906,56.86736716022909,56.10908365301538,56.5617729099618,25450000,False
2019-07-19,56.0442008972168,57.036259960008,56.02934289154562,56.92432612379443,23184000,False
2019-07-22,56.423587799072266,56.46370667994142,55.73018903864181,56.2383501934316,28914000,False
2019-07-23,56.861427307128906,56.901546191159234,56.10859268845329,56.6335957280726,20648000,False
2019-07-24,56.449344635009766,56.73314311661933,55.89363180878285,56.097196306050485,27192000,False
2019-07-25,56.26163482666016,56.640529096008606,55.65589901065511,56.41071368089707,54762000,False
2019-07-26,61.674129486083984,62.82170635326538,60.82124521023949,60.82124521023949,121216000,True
2019-07-29,61.5067138671875,61.86084600256535,60.930199129943176,61.53940374312414,41382000,False
2019-07-30,60.82124710083008,61.262547257895605,60.68850752025554,60.77171537621806,28616000,False
2019-07-31,60.33586120605469,61.163484590606885,59.83958418427697,60.66621753898384,39960000,False
2019-08-01,60.01789093017578,61.23233264202327,59.78114152891506,60.30763338210096,35426000,False
2019-08-02,59.25217819213867,59.90496309369341,58.939154923667154,59.583029556178026,34910000,False
2019-08-05,57.19326400756836,58.289336617723,56.59892113529309,58.09567620163951,47840000,False
2019-08-06,58.00206756591797,58.51320257230716,57.529067600740014,57.72668813039375,36014000,False
2019-08-07,58.24129867553711,58.43743040415637,56.99961222052724,57.34433156922909,30686000,False
2019-08-08,59.741024017333984,59.74547915169052,58.14669429482071,58.762334158803085,30116000,False
2019-08-09,58.88466644287109,59.65533283263765,58.68605588799373,59.43394025653966,20418000,False
2019-08-12,58.17145919799805,58.721723109439104,57.88518562710605,58.4438685714798,22064000,False
2019-08-13,59.27248001098633,59.70338106557168,58.09667216809,58.16402820799058,28434000,False
2019-08-14,57.663795471191406,58.58205580454452,57.506293798587365,58.249224362809336,35430000,False
2019-08-15,57.91490173339844,58.26655506599396,57.60188223960174,57.87082273011321,28506000,False
2019-08-16,58.40473937988281,58.63405977872927,58.0971688315923,58.48299708680703,24916000,False
2019-08-19,59.45623397827149,59.89951797416602,58.95896690194604,59.029791826803695,24450000,False
2019-08-20,58.61869812011719,59.33538146054947,58.59492606828467,59.2041307137126,20206000,False
2019-08-21,59.01740646362305,59.46217548603108,58.83613275315723,59.22740993354587,14152000,False
2019-08-22,59.01443862915039,59.37401597426125,58.389880917191206,59.12736249662652,17352000,False
2019-08-23,57.13531875610352,59.219981563695576,56.95800516315785,58.6999287007099,36254000,False
2019-08-26,58.00701904296875,58.04069895082621,57.198217575695054,57.42604913459214,21166000,False
2019-08-27,57.98919296264648,58.69150956668543,57.67914357236348,58.59245367806885,23460000,False
2019-08-28,58.13431167602539,58.3695722454839,57.4656749811865,57.6944965778,16810000,False
2019-08-29,59.1491584777832,59.39432313270513,58.70537946670605,58.76184140064321,19636000,False
2019-08-30,58.96540069580078,59.45177362182627,58.72716627119563,59.45177362182627,18064000,False
2019-09-03,57.9262924194336,58.89358560986909,57.63704499067827,58.53549331783556,25908000,False
2019-09-04,58.556297302246094,58.68556800063961,58.02436028138805,58.416627511131765,21312000,False
2019-09-05,60.03819274902344,60.12783957065317,59.07238087972799,59.120423776802696,26394000,False
2019-09-06,59.74746322631836,60.07583572599025,59.59590174657912,59.88713301150677,18972000,False
2019-09-09,59.695457458496094,60.45225594668712,59.096160631926864,59.785104286074976,31854000,False
2019-09-10,59.716758728027344,59.92973230804024,59.23682470585141,59.24078860438823,27922000,False
2019-09-11,60.42501068115234,60.54734737964081,59.54736059340152,59.627103337747535,23522000,False
2019-09-12,61.166465759277344,61.53545219391306,60.55181208030511,60.59688489482599,31644000,False
2019-09-13,61.41707229614258,61.467594048380136,60.77567654585852,61.02480508761392,23676000,False
2019-09-16,61.00103378295898,61.3670500900073,60.68206656677248,60.94209299753911,28218000,False
2019-09-17,60.91435241699219,61.16793985564645,60.59093009100881,61.00102914690697,20806000,False
2019-09-18,61.05155563354492,61.22936425221609,60.25018309085934,60.93219278907387,17440000,False
2019-09-19,61.35367202758789,61.630536500457815,61.03470861666444,61.03520363155404,16554000,False
2019-09-20,60.91237258911133,61.55426331584861,60.60232322154267,61.10058027519062,37692000,False
2019-09-23,61.152587890625,61.39973636118914,60.61222811246321,60.750412844824034,20798000,False
2019-09-24,60.34230041503906,61.76773556719349,59.96142610732814,61.415587240068895,35804000,False
2019-09-25,61.70979309082031,61.81281288374729,59.89010675908413,60.227397105585325,26798000,False
2019-09-26,61.52901077270508,61.646892350996254,61.010446701925005,61.521581769534144,23166000,False
2019-09-27,60.719703674316406,61.66272968580416,60.18726794078168,61.55574601272527,34122000,False
2019-09-30,60.48147201538086,60.79201640013217,60.09911268292569,60.45472609589399,24470000,False
2019-10-01,59.73160934448242,61.06195247719021,59.70932233716347,60.548338606588864,24504000,False
2019-10-02,58.34084701538086,59.37302495619174,58.07884052130791,59.26109112047013,33030000,False
2019-10-03,58.91092300415039,58.98868191569401,57.60881454798401,58.60929264181459,28368000,False
2019-10-04,59.977272033691406,60.05156583590806,58.98719309568253,59.15162873462561,24282000,False
2019-10-07,59.84305191040039,60.37102880405795,59.65038529232808,59.781141033696585,17040000,False
2019-10-08,58.94559860229492,59.77470713836788,58.91340373447727,59.37352583244486,20086000,False
2019-10-09,59.55330657958984,59.8534518859047,59.34132305272396,59.50031353192826,15948000,False
2019-10-10,59.90347290039063,60.20807333110587,59.32844696105802,59.36509695767759,12842000,False
2019-10-11,60.21253204345703,60.85838667809591,60.110007277504806,60.62461116687668,22330000,False
2019-10-14,60.31455993652344,60.71623617713361,60.02283746075842,60.12238835548814,13296000,False
2019-10-15,61.52652740478516,61.76872194448881,60.47057750077718,60.49930347966487,27584000,False
2019-10-16,61.56417083740234,62.11839480109987,61.342774482119104,61.50523005655735,22986000,False
2019-10-17,62.04955673217773,62.591896619054,61.90443799931357,61.98021685226789,20958000,False
2019-10-18,61.63401412963867,62.31255494115907,61.422525600840814,62.14316913512896,31624000,False
2019-10-21,61.62757110595703,62.08471928069656,61.41509256120461,61.84648862350437,18094000,False
2019-10-22,61.47502517700195,61.84797548014588,61.408160372457424,61.63747698893606,22862000,False
2019-10-23,62.28878021240234,62.30908716110447,61.42599184688121,61.42599184688121,21282000,False
2019-10-24,62.362083435058594,62.54979612109488,62.02726818128927,62.362083435058594,20224000,False
2019-10-25,62.619136810302734,62.80239436430481,61.86877729263344,62.00993212550449,27104000,False
2019-10-28,63.84150314331055,64.34966810408233,63.01586355921781,63.14909437559862,65428000,False
2019-10-29,62.43885803222656,63.436366118297066,62.18873565418445,63.19862667222323,52654000,False
2019-10-30,62.440826416015625,62.80337758645532,61.9430643853886,62.16594200417931,29204000,False
2019-10-31,62.34672927856445,62.72909243340276,61.88512216475755,62.406165081845984,31904000,False
2019-11-01,63.01289367675781,63.05004247245502,62.3918048093002,62.6934351947074,28812000,False
2019-11-04,63.87271118164063,64.01584986158814,63.20407443399878,63.20407443399878,30632000,False
2019-11-05,63.96334457397461,64.25061194822214,63.86131859327582,63.95145665785319,25148000,False
2019-11-06,63.94204330444336,64.04010915901445,63.50916599108617,63.8964792602688,24626000,False
2019-11-07,64.73104858398438,65.50914414937604,64.07776481635723,64.10401194767036,45140000,False
2019-11-08,64.83305358886719,65.23473357092597,64.46257843551811,64.46257843551811,30392000,False
2019-11-11,64.3021240234375,64.63000529696797,64.18276118295945,64.58542372194074,17234000,False
2019-11-12,64.24910736083984,64.85038788371118,64.1020086052037,64.31646716401417,28852000,False
2019-11-13,64.19810485839844,64.51211812874304,63.99850426915484,64.04951725531191,20538000,False
2019-11-14,64.84049987792969,65.16590987376797,64.0871702206033,64.13967203771251,28948000,False
2019-11-15,66.04850006103516,66.04850006103516,64.97619954644436,65.13271494371524,39286000,False
2019-11-18,65.3699722290039,66.06733885389627,65.18770844257715,65.98908113077776,27984000,False
2019-11-19,65.01087951660156,65.70625837315804,64.9702656186846,65.70625837315804,21864000,False
2019-11-20,64.47943878173828,65.04158683309186,63.852900998893205,64.94995994288024,28892000,False
2019-11-21,64.39425659179688,64.93807780197866,63.92917677505132,64.35017380574125,25546000,False
2019-11-22,64.07379913330078,64.72906290404325,63.86033054513424,64.53590126540597,27776000,False
2019-11-25,64.6666488647461,64.90290324002098,64.16988060411563,64.20207546796104,23590000,False
2019-11-26,65.03118896484375,65.08121192737515,64.58741371785119,64.87814242998601,21910000,False
2019-11-27,64.98809814453125,65.26100632608322,64.85635614290256,65.15105254099282,18808000,False
2019-11-29,64.58988189697266,64.88011935887761,64.54728793969487,64.71420244296621,12802000,False
2019-12-02,63.8355598449707,64.65674803317151,63.415552909887005,64.51410060357718,26538000,False
2019-12-03,64.12680053710938,64.25013107396423,63.2506390609654,63.330378045851454,25270000,False
2019-12-04,65.32538604736328,65.58937639189563,64.53837272084628,64.689439194662,35506000,False
2019-12-05,65.72260284423828,65.7731245967192,65.09656388982363,65.72458290394658,24408000,False
2019-12-06,66.33824157714844,66.49078930436868,65.93409023662048,66.00937029165347,32968000,False
2019-12-09,66.51654052734375,67.23768274471344,66.17380129069844,66.31198979684073,30842000,False
2019-12-10,66.5115966796875,66.7646891227079,66.07128278810355,66.36548792156054,17606000,False
2019-12-11,66.5789566040039,66.85829617502306,66.42293998953177,66.77954723475955,20480000,False
2019-12-12,66.78895568847656,67.0905822648884,66.2793094804911,66.5274442148583,29114000,False
2019-12-13,66.70872497558594,66.93061260604823,66.4506823579257,66.75973796964658,33170000,False
2019-12-16,67.39371490478516,67.53387594534594,66.89396892354272,67.11139764870899,28128000,False
2019-12-17,67.10592651367188,67.57347747171387,66.90186703967821,67.47838172113937,32948000,False
2019-12-18,66.95834350585938,67.33079879423406,66.88653233060347,67.21044592473815,23330000,False
2019-12-19,67.1827163696289,67.23670701211194,66.8018420122357,66.95834988110201,28922000,False
2019-12-20,66.9241714477539,67.55714821487466,66.89990437833447,67.51257419574173,50090000,False
2019-12-23,66.89495086669922,67.45065992674316,66.7646901418496,67.29613213369372,19936000,False
2019-12-24,66.5878677368164,66.9633006692763,66.57499734842783,66.87414507807253,13468000,False
2019-12-26,67.48135375976562,67.51751629490394,66.64134756998732,66.69285934417809,23662000,False
2019-12-27,67.09354400634766,67.70819369300162,67.01231623268288,67.55712726503499,23212000,False
2019-12-30,66.35408020019531,67.21043321555143,66.26146329992713,67.20102415469188,19994000,False
2019-12-31,66.33824157714844,66.40114248047537,65.9786642517379,66.15993795919911,19514000,False
2020-01-02,67.78894805908203,67.78894805908203,66.68990896520182,66.7850047466292,27278000,False
2020-01-03,67.43431091308594,68.0400504709422,66.73100429191261,66.76468797907017,23408000,False
2020-01-06,69.23171997070312,69.2569770701854,66.91328147980676,66.94447875888001,46768000,False
2020-01-07,69.09797668457031,69.51352466191221,68.92215193795107,69.36295700977831,34330000,False
2020-01-08,69.58979797363281,69.92708827263827,68.97514818608825,69.08361312830931,35314000,False
2020-01-09,70.32035827636719,70.76066463148995,69.84586943820742,70.42634437897857,33200000,False
2020-01-10,70.77452087402344,71.07070603223812,70.310937556679,70.79978552621174,26258000,False
2020-01-13,71.32280731201172,71.39461847604957,70.596714973967,71.08605417206077,30730000,False
2020-01-14,70.85527038574219,71.45159337277671,70.71559303390933,71.32133264146023,26076000,False
2020-01-15,71.28170013427734,71.35995783382089,70.90825484550432,70.97561465970341,21550000,False
2020-01-16,71.82453918457031,71.85128510444423,71.32132441350373,71.59125490803231,26080000,False
2020-01-17,73.2787094116211,73.32972240709998,72.14103648015305,72.43771294689661,52424000,False
2020-01-21,73.41392517089844,73.79182942757238,72.8175946118009,73.25295083550218,48930000,False
2020-01-22,73.49415588378906,74.32178314028666,73.43423262021948,73.78440092570987,28458000,False
2020-01-23,73.53475952148438,73.97111327468183,73.31832086517792,73.6764169178253,26650000,False
2020-01-24,72.61750030517578,74.00578676014383,72.4694039216118,73.93743690849286,29786000,False
2020-01-27,70.9117202758789,71.15193474800631,70.30598077122315,70.90231121444117,34132000,False
2020-01-28,71.84138488769531,72.05435468204043,70.84387306528185,71.40750994470905,29724000,False
2020-01-29,72.14846801757812,72.51696323741636,71.58829996266252,72.23563600432138,21566000,False
2020-01-30,72.027099609375,72.0766237653455,71.07367080657166,71.22720853779349,27110000,False
2020-01-31,70.96372985839844,72.79084128159816,70.68042261440853,72.70119445661328,43822000,False
2020-02-03,73.4312515258789,73.61451286401599,72.14400103298378,72.39362460503492,71636000,False
2020-02-04,71.58927917480469,72.67544019107511,70.43129942671113,72.03900213330179,95880000,False
2020-02-05,71.62097930908203,72.53874460950848,70.81019770068639,72.49070170683542,36376000,False
2020-02-06,73.10287475585938,73.37974302803424,71.84039019914903,71.91468022550302,37822000,False
2020-02-07,73.2583999633789,73.56250542339373,72.57985912931318,72.67792499698265,28360000,False
2020-02-10,74.72196960449219,74.73286749079695,73.06474269563836,73.16528741089394,38302000,False
2020-02-11,74.79130554199219,75.77296925292642,74.56297896523482,74.95029224248354,34852000,False
2020-02-12,75.21577453613281,75.29848359745186,74.72246758542563,75.07857604388263,31042000,False
2020-02-13,74.95623779296875,75.57831660153852,74.49115806314995,74.78833327132581,22914000,False
2020-02-14,75.22071838378906,75.2860981379491,74.56792598694696,75.01269876371568,23198000,False
2020-02-18,75.2558822631836,75.80664112300143,74.83835420554657,75.00328863329595,25642000,False
2020-02-19,75.52483367919922,75.8155699491848,75.33217083202628,75.64023640450932,22746000,False
2020-02-20,75.13455200195312,75.63379916691278,74.50404651484665,75.23459792943929,25962000,False
2020-02-21,73.4738540649414,74.83540230499912,73.22769934756998,74.51990014092355,42520000,False
2020-02-24,70.32382202148438,71.1420402031771,69.67648603093434,70.48181870840796,49560000,False
2020-02-25,68.6626205444336,71.16530235437199,68.37040306531343,70.8755637283308,51580000,False
2020-02-26,68.86817169189453,70.0172411870808,68.17873301777479,69.0915481294338,49776000,False
2020-02-27,65.12774658203125,67.82458730082048,65.09258163638405,67.31642247268441,62290000,False
2020-02-28,66.3313217163086,66.48980964727754,62.81280047052396,63.114925882585645,80198000,False
2020-03-02,68.6626205444336,68.71957370541868,65.63542702644739,66.93258514724356,55430000,False
2020-03-03,66.25553894042969,69.74582523148922,65.83553196684268,69.22528109605555,56602000,False
2020-03-04,68.42886352539062,68.48730552549819,66.21987986401248,67.3075298484272,47598000,False
2020-03-05,65.11835479736328,67.04353972444319,64.46853998461333,66.64334092241998,54380000,False
2020-03-06,64.17632293701172,64.52351357609537,62.26797984013897,62.89897653210701,64640000,False
2020-03-09,60.21649932861328,62.0460896268234,59.33736414820625,59.68010341713156,69252000,False
2020-03-10,63.15751266479492,63.19119257438766,60.15310073180695,62.12830858804805,54872000,False
2020-03-11,59.97430419921875,62.254112587999046,58.99561806309424,61.8251953533516,54732000,False
2020-03-12,55.05362319946289,58.87723925786317,54.90107547594972,55.60190700027021,94326000,False
2020-03-13,60.141212463378906,60.1476514358914,55.09027308239977,58.19572453085053,79400000,False
2020-03-16,53.14430236816406,56.73364468343474,52.85109101159677,53.96697192726279,96520000,False
2020-03-17,55.37605667114258,55.7693139034493,51.96055954822128,54.01798135684941,83194000,False
2020-03-18,54.04522705078125,54.72872179173103,51.361263491706886,52.49745508226621,93044000,False
2020-03-19,55.059566497802734,57.08727222944788,52.2800162642796,53.898117948670354,74064000,False
2020-03-20,52.90705871582031,56.3874411048109,52.60443829134251,56.01201191041565,82878000,False
2020-03-23,52.209693908691406,52.84267068733481,49.96802427494903,52.32063772232026,83672000,False
2020-03-24,55.96792984008789,56.13236549808536,53.80946810012896,54.67869926293057,72468000,False
2020-03-25,54.56180953979492,56.7683103247803,53.64008037256016,55.69898734984636,90324000,False
2020-03-26,57.59791564941406,58.02188271152003,54.08682765203497,55.21063246321199,76562000,False
2020-03-27,54.98973083496094,57.01000753590347,54.67968146820773,55.84212003077031,62794000,False
2020-03-30,56.77524566650391,57.00753615927192,54.40678424766814,56.09818990150613,58736000,False
2020-03-31,57.54987335205078,58.116975309708685,56.30026293947802,56.8951046272156,65228000,False
2020-04-01,54.58557891845703,55.93870409870114,54.15913678824335,55.67025863980762,51970000,False
2020-04-02,55.32504653930664,55.60934004470026,54.14131088320753,54.48157130703519,56410000,False
2020-04-03,54.12001037597656,55.41221477032094,53.24731792183612,55.21013908934484,51374000,False
2020-04-06,58.60185623168945,58.97629153011132,55.71978137460257,56.11601244254,63320000,False
2020-04-07,58.57065963745117,60.46364969300959,58.307663109045976,60.276923253676514,61620000,False
2020-04-08,59.7811393737793,60.17241655713172,58.6395026879109,59.58797774612607,40334000,False
2020-04-09,59.75984191894531,60.5235743759765,59.059010366258434,60.33487166294358,54028000,False
2020-04-13,59.95003128051758,60.15359577018456,58.55926611146684,59.50873115752453,38702000,False
2020-04-14,62.66519546508789,63.18623455329524,60.8479844033107,61.41410007802168,63358000,False
2020-04-15,62.272438049316406,63.15454334623227,61.11841839764076,61.73802218124415,42236000,False
2020-04-16,62.27886962890625,63.067862946627,61.32643447758855,62.75979362501559,57896000,False
2020-04-17,63.347198486328125,63.89201334827876,62.70332397209779,63.48092429348153,51050000,False
2020-04-20,62.46311950683594,63.239234907850815,62.22983899521584,62.89600062078531,35292000,False
2020-04-21,60.03670883178711,61.91087308906381,59.68208165785752,61.54981072123342,49648000,False
2020-04-22,62.327415466308594,63.390794489581054,61.27691061047198,61.47056726058051,46296000,False
2020-04-23,62.95939636230469,63.800396504836506,62.43241328855193,62.69045588241704,34202000,False
2020-04-24,63.22834014892578,63.283317036081904,61.613703473045874,62.1585184165666,37402000,False
2020-04-27,62.94404602050781,64.09509560385249,62.65677863962646,63.991082003498114,44186000,False
2020-04-28,61.048583984375,63.63249400368965,60.93912522068392,63.55523388415956,80700000,False
2020-04-29,66.47644805908203,67.36647756587452,65.71123036283807,66.61611787868526,108358000,False
2020-04-30,66.70030212402344,66.8637477476375,65.45217671663976,65.9405335276777,55842000,False
2020-05-01,65.24513244628906,66.9345614136153,64.86574702704374,65.58044265109139,48872000,False
2020-05-04,65.52152252197266,65.59928899994327,64.18969790128754,64.7899886053892,30806000,False
2020-05-05,66.81519317626953,67.90433166344627,66.12229329799044,66.24462620591008,39666000,False
2020-05-06,66.63739776611328,67.78943731097657,66.62253976087045,67.25997539271505,31732000,False
2020-05-07,67.81865692138672,68.15149590002073,66.98954845815923,67.42391462370928,30652000,False
2020-05-08,68.56456756591797,69.17376849684152,67.95387781137184,68.43975577847236,33326000,False
2020-05-11,69.51799011230469,70.10936295617134,68.12673353943045,68.19062447900933,32718000,False
2020-05-12,68.11088562011719,70.04993105053738,68.07770072347968,69.74731441852666,33918000,False
2020-05-13,66.7810287475586,68.61359670354787,65.7746067068007,68.15941483401798,40368000,False
2020-05-14,67.20352172851562,67.22877882903954,65.54133697922438,66.04752192204047,36660000,False
2020-05-15,68.0058822631836,68.08116232621015,66.31893170113807,66.77757251881627,41544000,False
2020-05-18,68.60617065429688,68.98159604195445,67.07176788673299,67.43729297529579,47094000,False
2020-05-19,68.07225036621094,68.96821988437291,68.04055429387958,68.62102923990405,31586000,False
2020-05-20,69.79386138916016,69.93601002438653,68.71710947231831,68.80328741306404,38262000,False
2020-05-21,69.67449188232422,70.15541205544969,69.06231341475633,69.88449154996997,30894000,False
2020-05-22,69.9959487915039,70.18217266936055,69.13959555715091,69.53334785049165,28544000,False
2020-05-26,70.39861297607422,71.5744284971971,70.30104590012314,71.41841186544389,44590000,False
2020-05-27,70.3446273803711,70.59573978291996,69.0727336523979,70.3307594037654,31684000,False
2020-05-28,70.24359130859375,71.54223095770017,69.2946211638657,69.34018521335773,35170000,False
2020-05-29,71.00037384033203,71.15936052023724,70.13164166107148,70.35204041308344,37044000,False
2020-06-01,71.06725311279297,71.39959332503963,70.44368538311765,70.61307875474463,25162000,False
2020-06-02,71.43572998046875,71.46990489926614,70.41048241654713,71.07367384715906,23442000,False
2020-06-03,71.2841796875,71.76757874931127,70.90627548214987,71.4550542991904,27732000,False
2020-06-04,70.04843139648438,71.38670226943195,69.63784110482716,71.16183703101473,26982000,False
2020-06-05,71.32231903076172,71.63336223365884,69.71758640754899,70.1148075544808,42642000,False
2020-06-08,71.71953582763672,71.76707993120938,70.55263831946147,70.64179390519453,33878000,False
2020-06-09,71.91963195800781,72.69822621574482,71.43821292718843,71.58086036140007,33624000,False
2020-06-10,72.54469299316406,72.9443854607301,72.03256788922275,72.38669630726893,31762000,False
2020-06-11,69.43428802490234,71.89586510053333,69.26143333989086,71.37234333854855,47144000,False
2020-06-12,69.98009490966797,71.04941785617385,68.63687377649948,70.6209918779244,36676000,False
2020-06-15,70.36740112304688,70.57839082578148,68.70620674742224,68.81962939441132,30468000,False
2020-06-16,71.64178466796875,72.17173786067906,70.77602239457322,71.76708769172896,30648000,False
2020-06-17,71.94241333007812,72.42086224181243,71.08012003490119,71.96222904130842,30610000,False
2020-06-18,71.03009796142578,71.96371120218673,70.63980704312232,71.80918341707451,34862000,False
2020-06-19,70.5605697631836,71.54420600166658,70.28122263375963,71.32132836203121,52784000,False
2020-06-22,71.84929656982422,71.86366333812911,70.290634464632,70.57889184321455,29442000,False
2020-06-23,72.50901794433594,73.06473450881036,71.5689657724206,71.91566513317868,37752000,False
2020-06-24,70.95977783203125,73.09396501649118,70.82604821231901,72.47436496720562,31592000,False
2020-06-25,71.37580108642578,71.43622313045614,70.30795954379751,70.88645432582972,23958000,False
2020-06-26,67.4848403930664,71.17373736157167,67.11139504691282,70.95630864483473,97640000,False
2020-06-29,69.20000457763672,69.24111726400062,66.94545740923932,67.37586340209062,45074000,False
2020-06-30,70.23416137695312,70.52885771285644,68.69282865102589,69.18564429876447,40286000,False
2020-07-01,71.4203872680664,71.74133833788005,70.04249991760268,70.28965219310696,42182000,False
2020-07-02,72.80372619628906,73.72446915928498,71.86961405030723,71.90775665433772,57218000,False
2020-07-06,74.27571868896484,74.78834258604863,73.15290382253794,73.70614161941427,44712000,False
2020-07-07,73.79380798339844,75.34900896864144,73.78291009668904,74.1013823199443,42364000,False
2020-07-08,74.47135925292969,74.84629341453271,73.91168248222009,74.33267948704277,31766000,False
2020-07-09,75.21725463867188,75.7363174732516,74.07463169491743,74.78486854107993,41836000,False
2020-07-10,76.22515869140625,76.34056139918596,74.32870752689304,74.94929749100821,35918000,False
2020-07-13,74.89878845214844,78.07506115466981,74.61796006227452,76.76651376660473,42954000,False
2020-07-14,75.32622528076172,75.42231108902422,73.5961894957982,73.93595870830924,38108000,False
2020-07-15,75.12908935546875,76.09241855269676,74.18556831114255,75.44359385108443,31026000,False
2020-07-16,75.03203582763672,75.08106876705257,73.71209146870689,74.3673553372507,26484000,False
2020-07-17,75.12759399414062,75.45349513998173,74.19893103467689,75.13056408319555,34264000,False
2020-07-20,77.45497131347656,77.7110338717438,74.42678707746852,75.03598803252913,30166000,False
2020-07-21,77.06268310546875,78.60451461241732,76.89923750859414,78.504468706308,27486000,False
2020-07-22,77.5049819946289,77.61047684984354,76.43417029318135,77.05228897741014,24482000,False
2020-07-23,75.1226577758789,77.7773964172392,74.71849886510961,77.55847889660915,33910000,False
2020-07-24,74.69967651367188,75.05727377046667,73.67839652345768,74.25293122887126,29902000,False
2020-07-27,75.75067138671875,76.15334144517429,74.90373490334046,74.94979774011692,27124000,False
2020-07-28,74.47383117675781,75.58128914093209,74.31880459512638,75.53126618262182,30910000,False
2020-07-29,75.45747375488281,75.9438429611725,74.44213382549296,74.54069848439703,22676000,False
2020-07-30,76.1934814453125,76.31829324556024,74.0538376282407,74.19251740629376,36042000,False
2020-07-31,73.69621276855469,74.54166786261509,72.01471164088001,74.14692565761855,91468000,False
2020-08-03,73.4391860961914,74.18062787766284,72.8923872360385,73.84730518130277,45482000,False
2020-08-04,72.97063446044922,73.9517993959219,72.51150244507616,73.63481601890071,37212000,False
2020-08-05,73.25740051269531,73.7977603028216,72.8676083882849,73.1449754464307,29134000,False
2020-08-06,74.5382080078125,74.60358776024441,72.90128824619615,73.11178671394394,33306000,False
2020-08-07,74.21231079101562,75.28807255599058,73.61301027816823,74.74078261237376,27718000,False
2020-08-10,74.13555908203125,74.64718540153339,73.17816232869778,73.83739380117632,20546000,False
2020-08-11,73.32921600341797,74.81012673459853,73.21282326551187,73.99586880540706,31098000,False
2020-08-12,74.6516342163086,74.87105051996117,73.55011645755229,73.65512007836134,22512000,False
2020-08-13,75.1176986694336,76.12412825065051,74.69967934829317,74.69967934829317,22388000,False
2020-08-14,74.52236938476562,75.273227709081,74.24352104005268,74.9671346484646,21942000,False
2020-08-17,75.09739685058594,75.47084973901934,74.54069773760847,75.08402766795639,19990000,False
2020-08-18,77.05575561523438,77.13450454848939,75.36633404262166,75.5867328085061,28378000,False
2020-08-19,76.50252532958984,77.70359782783095,76.27419874587514,76.89280870825378,30472000,False
2020-08-20,78.06961059570312,78.26376224635354,75.99980587316979,76.27270646114124,26382000,False
2020-08-21,78.03594207763672,78.84375359225007,77.37918947978834,77.84921185373092,34838000,False
2020-08-24,78.51042175292969,79.68078824721263,78.00968578922196,78.87296919170576,25638000,False
2020-08-25,79.5356674194336,79.68573629924437,78.15034355310362,78.26029732922122,25150000,False
2020-08-26,81.43162536621094,81.86055017042472,79.29446813584885,79.55795969252074,52188000,False
2020-08-27,80.65847778320312,81.62279705968226,80.17755001413131,81.55444721457123,31350000,False
2020-08-28,81.1988296508789,81.29392541571589,80.51434873048748,80.70553028997895,22418000,False
2020-08-31,80.70848846435547,81.44992999845142,80.50046887119707,81.4038671675595,26422000,False
2020-09-01,81.97396850585938,82.1790180741073,80.70851369583042,80.83877443437977,22652000,False
2020-09-02,85.06009674072266,85.49149282341432,82.2270543817602,82.6143676826583,49522000,False
2020-09-03,80.70750427246094,84.19877992242272,79.62777481180198,84.17500409363387,63726000,False
2020-09-04,78.31526947021484,80.9789181114478,76.17364614376099,79.69166780285563,55850000,False
2020-09-08,75.46192932128906,77.04436739202738,75.11027221808052,75.53126920055102,54032000,False
2020-09-09,76.63230895996094,77.2013873038864,75.53970121206804,76.71501803560398,39242000,False
2020-09-10,75.5832748413086,77.9413371691377,75.28362830526697,76.77840721698225,33024000,False
2020-09-11,75.07363891601562,76.20982310154143,73.94735503103085,75.68729884245194,30706000,False
2020-09-14,74.73038482666016,77.11618292545499,74.54614102868774,75.86062859048022,42660000,False
2020-09-15,76.03248596191406,76.81850912194776,75.38762895197046,75.67439749231889,23042000,False
2020-09-16,74.89185333251953,76.9859252393696,74.8670874705173,76.39703128180564,22128000,False
2020-09-17,73.65115356445312,74.22667831338956,72.43374183764101,73.59023272087275,40008000,False
2020-09-18,71.87059783935547,74.0553141095479,70.90627852759398,73.71356487148887,63056000,False
2020-09-21,70.83297729492188,71.32429660778882,69.47291813290063,70.90627729054565,56908000,False
2020-09-22,72.30298614501953,72.50853448781227,70.8012770688142,71.83246499368731,33950000,False
2020-09-23,69.80525207519531,71.9691626068808,69.47291945647498,71.92012967764403,37726000,False
2020-09-24,70.47240447998047,71.22177395957205,69.44666551695688,69.47292020222153,34552000,False
2020-09-25,71.2747802734375,71.61553195564812,69.7205692871445,70.58088264094437,30326000,False
2020-09-28,72.24552917480469,72.95527475090996,71.63236818722949,72.9057505874798,30784000,False
2020-09-29,72.61006164550781,72.90623925828599,72.01472121563792,72.50555682209631,31816000,False
2020-09-30,72.5892562866211,73.60954622399498,72.10189711806734,72.35845086835646,40924000,False
2020-10-01,73.69375610351562,74.04888211434293,73.14398718124211,73.4837563916012,32884000,False
2020-10-02,72.09396362304688,73.25442203752935,71.68535342125188,72.293564193443,31222000,False
2020-10-05,73.4426498413086,73.53526676360953,72.3163660947899,72.44315794345924,21602000,False
2020-10-06,71.86714935302734,73.52635655944145,71.56948284165595,73.0796111742459,26096000,False
2020-10-07,72.2693099975586,72.75617797816042,70.98601965298509,72.27772903034848,36108000,False
