Date,Close,High,Low,Open,Volume,is_outlier
2019-05-30,118.05286407470705,118.08103111296508,117.16086726980984,117.61156137255809,16829600,False
2019-05-31,116.1280517578125,117.01065728739484,115.79003292365503,116.64447141098104,26646800,False
2019-06-03,112.52252197265624,116.7759245196746,111.7432075229949,116.28767189983232,37983600,False
2019-06-04,115.63980102539062,115.7524691892667,113.28306069593012,113.87459004690082,29382600,False
2019-06-05,118.14676666259766,118.184325104657,116.62568199512565,117.3204952643727,24926100,False
2019-06-06,120.0152359008789,120.156078246027,117.93078925059687,118.71950208530272,21459000,False
2019-06-07,123.37665557861328,124.17475995566356,120.42838585860932,121.3016071216122,33885600,False
2019-06-10,124.50340270996094,125.8930293735598,123.94003319189228,124.31560331921672,26477100,False
2019-06-11,124.03390502929688,126.04323484606016,123.26396781600276,125.70521607655424,23913700,False
2019-06-12,123.4612045288086,123.91189163972923,122.72883260090568,123.37668905475446,17092500,False
2019-06-13,124.2405014038086,124.87897348900864,123.52689810025316,123.9212510341265,17200800,False
2019-06-14,124.36254119873048,125.6207167639756,123.60200245148648,124.18414039094128,17821700,False
2019-06-17,124.7380828857422,125.56433966870762,124.43761545406332,124.5315151082319,14517800,False
2019-06-18,126.9071044921875,126.98222139406778,125.41419367591288,125.99633175662986,25934500,False
2019-06-19,127.40470886230467,127.63004518325836,125.63949793707188,126.75683828540198,23744400,False
2019-06-20,128.58773803710938,129.25439126355556,127.4328466758534,129.0572077008645,33042600,False
2019-06-21,128.60655212402344,129.320141028793,128.12769810824025,128.2403662702879,36727900,False
2019-06-24,129.36705017089844,129.94918792776826,128.6346786938441,128.6346786938441,20628800,False
2019-06-25,125.28270721435548,129.18869949059797,124.6254523426516,128.86946345678206,33327400,False
2019-06-26,125.75216674804688,127.45165936415292,125.44232930513282,126.14653396591667,23657700,False
2019-06-27,125.9587173461914,126.48453545565324,125.35779669102784,125.94933310974832,16557500,False
2019-06-28,125.78036499023438,126.38128580830696,125.029210385873,126.35311876426312,30043000,False
2019-07-01,127.39527130126952,128.35299335340088,126.72863245306884,128.28727505559954,22613500,False
2019-07-02,128.24037170410156,128.24975594230963,127.07608144764669,127.80845318614983,15237800,False
2019-07-03,129.06663513183594,129.32953705617595,127.96806326510324,128.44693159857144,13629300,False
2019-07-05,128.6910400390625,128.94455770473394,127.432864601711,127.6394324289871,18141100,False
2019-07-08,128.59713745117188,128.72858838481056,127.10421302196715,128.07131938953984,16779700,False
2019-07-09,128.12767028808594,128.60652419989634,127.50796687721775,127.69575188221728,19953100,False
2019-07-10,129.4327850341797,130.11820669464362,128.65346371520778,128.75674760873602,24204400,False
2019-07-11,129.94921875,130.71915600325744,129.45158197004756,129.7614337187673,22327900,False
2019-07-12,130.41871643066406,130.6346828735728,129.58306068464202,130.37178090811074,18936800,False
2019-07-15,130.41871643066406,131.01963725558912,130.0055950042827,130.92575188339984,16651500,False
2019-07-16,128.7098388671875,130.5595509790779,128.18403499667505,130.47504985569148,22726100,False
2019-07-17,127.94930267333984,129.50793151308068,127.90235282815485,129.29197941772716,20211000,False
2019-07-18,128.09011840820312,128.27790343331282,126.44697436610488,127.27324566908244,30381800,False
2019-07-19,128.2779083251953,132.08061611876917,128.1182903314111,131.65809621438976,48992400,False
2019-07-22,129.9773712158203,130.69097431240974,128.94454649629662,129.01966336578383,25074900,False
2019-07-23,130.7848663330078,131.44213539281736,129.60180781409218,131.22616900935827,18034600,False
2019-07-24,132.12753295898438,132.14631575564422,130.3717211388024,130.41865663983802,20738300,False
2019-07-25,131.62989807128906,132.02425084399485,130.8130254940468,131.85523432593453,18356900,False
2019-07-26,132.709716796875,133.02895281557116,131.73322593760406,131.79894425812105,19037600,False
2019-07-29,132.4186248779297,132.86931178665947,130.85998200668604,132.85992755023454,16605900,False
2019-07-30,131.7801513671875,132.5970240657688,131.26373182845515,131.58296778800667,16846500,False
2019-07-31,127.94930267333984,131.91162891198903,126.83196226251054,131.76139513822952,38598800,False
2019-08-01,129.6300048828125,132.33415564062386,128.56899850104418,128.63473115308523,40557500,False
2019-08-02,128.54080200195312,129.87410859795295,127.00094191264206,129.6581422139498,30791600,False
2019-08-05,124.13719940185548,125.75216218439742,122.79450844727305,125.16064003322052,42749600,False
2019-08-06,126.46578979492188,127.39533092351424,125.07616305809142,125.63013403956728,32696700,False
2019-08-07,127.01974487304688,127.36714793198765,123.78040619672528,125.62071974509792,33414500,False
2019-08-08,130.40933227539062,130.5032319747228,127.63006450389936,128.25916670067636,27496500,False
2019-08-09,129.3013458251953,130.86937284024663,128.1276716228745,130.14638552003524,23466700,False
2019-08-12,127.49859619140624,129.44220795216162,126.98219089651708,128.7004520057545,20484300,False
2019-08-13,130.13702392578125,130.32480896540844,126.75683590417128,127.7427252710642,25154600,False
2019-08-14,126.2180404663086,128.98771772376344,125.92600220953322,128.46016288897036,32527300,False
2019-08-15,125.93539428710938,126.7832624352343,124.58824661117434,126.60426756924832,28074400,False
2019-08-16,128.24346923828125,128.5543527918804,126.91515252057268,127.06588655409747,24449100,False
2019-08-19,130.3914031982422,130.5232919084522,128.9594583625398,129.8638483574022,24355700,False
2019-08-20,129.30795288085938,130.67395985774388,129.28912191377896,130.20292693462068,21170800,False
2019-08-21,130.7493896484375,131.40884762987207,130.00516351553986,130.52330291175596,14970300,False
2019-08-22,129.7978515625,131.13558354961538,128.39416805587712,130.62687423752948,18697000,False
2019-08-23,125.6622085571289,130.3348631862218,125.10639295476594,129.24206295545477,38508600,False
2019-08-26,127.60287475585938,127.70650262165492,126.14266914684612,127.16953231692578,20312600,False
2019-08-27,127.8760757446289,128.7992966287662,126.8586424872003,128.48841304665274,23102100,False
2019-08-28,127.70646667480467,127.89487700281988,125.81291915985408,127.06586868459571,17393300,False
2019-08-29,130.11813354492188,130.4196015236365,128.97824189052028,129.29854083681624,20168700,False
2019-08-30,129.87322998046875,131.11674972750893,128.3753483676388,131.08848889517537,23940100,False
2019-09-03,128.15872192382812,129.25152252732573,127.83842275980804,128.69570673538604,18869300,False
2019-09-04,129.65658569335938,129.71310736974692,128.57320085503275,129.34570209843733,17995900,False
2019-09-05,131.93638610839844,132.24726970746855,130.72111255068887,131.05084150040312,26101800,False
2019-09-06,131.04139709472656,132.05881580833838,130.19352900033334,131.9175116466666,20824500,False
2019-09-09,129.55296325683594,131.6537671077461,128.55437526603893,131.50303304786965,25773900,False
2019-09-10,128.19635009765625,128.95942129990866,126.7172994959278,128.87463880516663,28903400,False
2019-09-11,128.2340545654297,128.37537312914318,127.26372746871644,128.03622870093727,24726100,False
2019-09-12,129.55296325683594,130.40081718775647,128.94061152913451,129.86384686478445,27010000,False
2019-09-13,129.3645477294922,130.06166757283842,128.65799802353388,129.79789016593057,23363100,False
2019-09-16,128.431884765625,128.78044465424992,127.80070214645508,127.96085167297976,16731400,False
2019-09-17,129.4304656982422,129.55293889571084,128.526075883836,129.02538416013576,17814200,False
2019-09-18,130.49496459960938,130.63626872614827,128.62024839708397,129.40216477176187,23982100,False
2019-09-19,132.89732360839844,134.12199851758783,131.95525713991827,132.1719284027265,35772100,False
2019-09-20,131.3616943359375,133.44365228863472,130.24063341919867,132.84073058233662,39167300,False
2019-09-23,131.0791015625,131.54071921440732,130.41965804176857,131.16388407771032,17139300,False
2019-09-24,129.42105102539062,132.53928765152918,128.95001795498206,132.2284041000849,29773200,False
2019-09-25,131.28636169433594,131.8516072309315,128.1492791532917,129.53411778063892,21382000,False
2019-09-26,131.4559326171875,132.05885450831985,130.41966825341197,131.3617346067307,17456600,False
2019-09-27,129.75079345703125,132.22843254021143,128.7333600811412,132.03059228318074,22477700,False
2019-09-30,130.97549438476562,131.1544893061207,129.7979113493169,130.05227330991585,17280900,False
2019-10-01,129.12901306152344,132.1247764949872,129.06306153164525,131.56896092082206,21466600,False
2019-10-02,126.84919738769533,128.4695522650953,125.84119411355256,128.35650893055657,30521700,False
2019-10-03,128.38478088378906,128.82755314879915,125.50206060506926,127.13183110990826,24132900,False
2019-10-04,130.11813354492188,130.24060670812273,128.51662443865771,128.827507901163,22897700,False
2019-10-07,129.1760711669922,130.1746587176169,129.08187320218474,129.1949165098676,15303700,False
2019-10-08,127.8101043701172,129.77901904310423,127.76299819078318,129.13842100348245,25550500,False
2019-10-09,130.23126220703125,130.6646046941468,129.03483387341774,129.49645157688556,19749900,False
2019-10-10,131.04139709472656,131.5783672838668,130.2406351791531,130.46673621261547,17654600,False
2019-10-11,131.58782958984375,132.85962499655602,131.41826453550487,132.00234111128458,25446000,False
2019-10-14,131.46533203125,132.16245177137577,131.43707119717942,131.59722071517555,13304300,False
2019-10-15,133.3683319091797,133.57557326869113,131.7102860347615,131.94580260785128,19695700,False
2019-10-16,132.27552795410156,132.8219281137492,131.44650503949265,132.6335033605814,20751600,False
2019-10-17,131.59727478027344,133.22704583866505,130.96609193540263,132.78427342326705,21460600,False
2019-10-18,129.44931030273438,131.88925812815606,128.64854834275522,131.6631570821554,32273500,False
2019-10-21,130.41018676757812,130.4761382861038,129.07245480037724,130.42903211212632,20078200,False
2019-10-22,128.46957397460938,131.89869465804213,128.36594610884117,130.91895205197162,27431000,False
2019-10-23,129.2891845703125,129.4870104440162,127.75361189682587,128.95004012631517,29844600,False
2019-10-24,131.83274841308594,132.2849361712969,130.6363202952217,131.31460911993295,37029300,False
2019-10-25,132.5769805908203,132.96323120692122,131.13562036467823,131.26750906593338,25959700,False
2019-10-28,135.83651733398438,137.23077117887058,135.1959048918767,136.03434317103782,35280100,False
2019-10-29,134.5552978515625,136.1285464558704,134.3857184848941,135.7328804333607,20589500,False
2019-10-30,136.23219299316406,136.5995982341125,134.51762561887838,135.20534429087087,18496600,False
2019-10-31,135.0640106201172,136.53363141942768,134.70603528104652,136.5053705867323,24605100,False
2019-11-01,135.39376831054688,136.0532118384025,134.68721859324643,135.90247778209527,33128400,False
2019-11-04,136.1756591796875,136.59958605455438,135.8082539714978,136.43943654070637,16912000,False
2019-11-05,136.0908660888672,136.61842076984976,135.5727268933354,136.57131459302198,18250200,False
2019-11-06,135.7140655517578,136.1474223640445,134.90388797862315,136.00610379763356,16575800,False
2019-11-07,135.9024200439453,136.48651067028717,135.4408169579539,135.50675409533065,17786700,False
2019-11-08,137.5039520263672,137.53221285481024,135.431395441973,135.6386511004124,16732700,False
2019-11-11,137.6453094482422,137.93734770505276,136.34525333749465,136.91991436291875,14362600,False
2019-11-12,138.54966735839844,139.02070040544578,137.59817140349864,137.8054270941825,18641600,False
2019-11-13,138.77577209472656,138.91709065211822,137.80544504142054,138.23880182604938,16919200,False
2019-11-14,139.48233032226562,139.81205926830356,138.48374237112063,138.50258772155468,19729800,False
2019-11-15,141.28164672851562,141.30049207446405,139.68013731779254,140.30188998621853,23485700,False
2019-11-18,141.63021850585938,141.8280587180266,140.3490079943247,141.37587100065798,21534000,False
2019-11-19,141.6772918701172,142.5628361269842,141.4982970469481,142.13890934172244,23935700,False
2019-11-20,141.43154907226562,142.58478171593035,140.3350448472858,142.0837888619762,25696800,False
2019-11-21,141.2992401123047,141.60173404483663,140.37287768540864,141.2236166291717,18576100,False
2019-11-22,141.40325927734375,142.0744088589163,140.67541009754288,141.85700030025558,15901800,False
2019-11-25,142.95339965820312,143.0668420421533,141.71509634645594,141.79071979452343,22420900,False
2019-11-26,143.7096710205078,144.07832644663813,143.03853611781818,143.07634064349944,24620100,False
2019-11-27,143.98379516601562,144.15393715206417,143.22757490605133,143.99324269067327,15184400,False
2019-11-29,143.0952606201172,143.96490901164137,143.00072766342154,143.7758575219542,11977300,False
2019-12-02,141.36537170410156,143.5205898140514,140.20269166618917,143.50168034327638,27418400,False
2019-12-03,141.13848876953125,141.2519167366901,138.62406305705204,139.41810209826042,24066000,False
2019-12-04,141.6489715576172,141.96089852915804,141.03453629170258,141.92309400717485,17574700,False
2019-12-05,141.724609375,142.09327926361837,141.29923990374633,141.83805181138433,17869100,False
2019-12-06,143.44500732421875,143.55843533386508,142.04600898499862,142.726605890285,16403500,False
2019-12-09,143.0763397216797,143.87982651833465,142.65097029791653,142.80221724707323,16687400,False
2019-12-10,142.85894775390625,143.57734920985484,142.50918734060494,143.01018029683436,16476100,False
2019-12-11,143.39773559570312,143.55843007805365,142.10271778730538,143.24648863924253,18856600,False
2019-12-12,144.8534393310547,145.0424907847881,142.7549350201009,143.35044637817603,24612100,False
2019-12-13,146.0728759765625,146.4131744617937,144.46591651663408,144.62661102025638,23845400,False
2019-12-16,147.01812744140625,147.36787340500365,146.346992515384,146.62111500128668,24144200,False
2019-12-17,146.22413635253906,147.18831788633273,145.99726586702678,146.94253792110104,25425600,False
2019-12-18,145.921630859375,146.97088333356496,145.74202687547765,145.8554693211372,24129200,False
2019-12-19,147.18826293945312,147.24497693373257,145.3355240586829,145.57184198398156,24958900,False
2019-12-20,148.79522705078125,149.81612225393488,147.73651290100972,148.73851305455636,53477500,False
2019-12-23,148.79522705078125,149.4663619043782,148.66288958502255,149.4663619043782,17718200,False
2019-12-24,148.76686096191406,149.0788023457909,148.5210810950226,148.86137947527905,8989200,False
2019-12-26,149.9862823486328,150.0429963517041,148.7857830633774,148.93703002070328,14520600,False
2019-12-27,150.26040649414062,150.81811337522475,149.5609001937233,150.7235804290026,18412800,False
2019-12-30,148.9654083251953,150.3171547610845,148.15247384294395,150.28879775549368,16348400,False
2019-12-31,149.0693359375,149.13551187620644,147.88774637803394,148.19024022863357,18369400,False
2020-01-02,151.82949829101562,151.93347872924934,149.66483297976552,150.0902022548315,22622100,False
2020-01-03,149.93902587890625,151.19623925114328,149.409675916639,149.6554558446236,21116200,False
2020-01-06,150.32656860351562,150.3927445508696,147.94447970171677,148.48329153461876,20813700,False
2020-01-07,148.95594787597656,150.93156268718585,148.71018237427404,150.60072617609066,21634100,False
2020-01-08,151.3285675048828,151.99971686703032,149.30568631614628,150.23204869357042,27746500,False
2020-01-09,153.21910095214844,153.34199090041147,152.21711516271918,152.98278300469048,21385000,False
2020-01-10,152.51014709472656,154.28726267501992,152.35890014667973,153.90915972860566,20725900,False
2020-01-13,154.34397888183594,154.3723358820374,152.43452580062083,152.9071617022491,21626500,False
2020-01-14,153.25689697265625,154.64644744971824,152.86933213511907,154.44793405712338,23477400,False
2020-01-15,154.24942016601562,154.96783584765552,153.67281830910034,153.72007035240767,21417900,False
2020-01-16,157.07579040527344,157.14196634501582,155.05290962474845,155.35540348008348,23865400,False
2020-01-17,157.9549102783203,158.30465619935018,156.37629381209493,158.25738972858082,34371700,False
2020-01-21,157.38778686523438,158.9852988415093,157.3216109023326,157.55792890062875,29517200,False
2020-01-22,156.6315460205078,158.3235907455817,156.6126365444651,158.2385053152415,24138800,False
2020-01-23,157.595703125,157.6713265938342,156.22506200867213,157.09471026471255,19680800,False
2020-01-24,156.00765991210938,158.36139201317255,155.44995298181732,158.3424825375192,24918100,False
2020-01-27,153.39869689941406,154.4385015834786,151.4325299482661,152.3305352170298,32078100,False
2020-01-28,156.4046630859375,156.68823305925625,154.1454642817214,154.81659911684454,24899900,False
2020-01-29,158.84347534179688,159.51462470178666,156.6220951483202,158.6544238565207,34754500,False
2020-01-30,163.3240509033203,164.52455005778435,161.44295493874296,164.52455005778435,51597500,False
2020-01-31,160.91357421875,162.9648117807365,160.29915347194412,162.7852222995759,36142700,False
2020-02-03,164.8364715576172,164.9498995377037,161.07428008281042,161.10263707783204,30107000,False
2020-02-04,170.2623748779297,170.75392031861364,166.66089114380435,167.44546857406942,36433300,False
2020-02-05,170.0543975830078,174.11906936388917,168.64595177807354,173.9583748825606,39186300,False
2020-02-06,173.58021545410156,173.75981935237053,170.2055891728134,171.0657897257338,27751400,False
2020-02-07,173.82601928710938,175.47079730341426,172.49318267512277,172.8429430262262,33529100,False
2020-02-10,178.37278747558594,178.50512495189932,173.22105900121804,173.53300042903595,35844300,False
2020-02-11,174.345947265625,180.26334402188803,173.45738939363605,180.21607754330697,53159900,False
2020-02-12,174.60113525390625,175.67874437299267,171.89765772024018,175.4235169852956,47062900,False
2020-02-13,173.65589904785156,176.03797374039397,172.86185972663358,173.06037316286404,35295800,False
2020-02-14,175.20611572265625,175.26282971697995,172.65387058847747,173.22103937911754,23149500,False
2020-02-18,176.98321533203125,177.42749418236605,175.34789933909548,175.45187980244407,27792200,False
2020-02-19,177.51400756835938,178.36706995832807,176.7462485247681,178.25333216315812,29997500,False
2020-02-20,174.80316162109375,177.48558908217993,171.6562951458951,177.20123010558348,36862400,False
2020-02-21,169.2771453857422,173.93110932996493,168.0070252247209,173.61831595363654,48572600,False
2020-02-24,161.97866821289062,165.44781515513523,154.71810764102665,159.02137020997796,68311100,False
2020-02-25,159.30575561523438,165.72271383699095,158.90764439039998,165.1160881339019,68073300,False
2020-02-26,161.29620361328125,164.22506700779033,159.43841913763762,160.86019916950738,56206100,False
2020-02-27,149.9315185546875,158.3200311084721,149.74195067287758,154.8035013421261,93174900,True
2020-02-28,153.561767578125,155.17313038454182,144.0737575661736,144.4623810412788,97012700,False
2020-03-02,163.77964782714844,163.90287344639816,153.8461442900306,156.68970562212584,71030800,False
2020-03-03,155.93138122558594,165.87437010304947,153.79871075283245,164.73694874353373,71677000,False
2020-03-04,161.65646362304688,161.79863590353253,156.98353700870763,159.70388716783967,49814400,False
2020-03-05,157.59963989257812,161.9597582663655,157.04988300701586,157.3911109200166,47817300,False
2020-03-06,153.14474487304688,154.60443335618072,147.86519228321035,154.1305064578371,72821100,False
2020-03-09,142.7657012939453,149.5239019334554,142.17803670376105,143.12589028178613,70419300,False
2020-03-10,152.5286102294922,152.63287471129829,144.6235141245197,149.91253931749316,65354400,False
2020-03-11,145.61874389648438,149.4765002813039,143.26805670517658,148.93623128461837,56371600,False
2020-03-12,131.80853271484375,145.4671079518946,131.35356699021355,137.7231449874347,93226400,False
2020-03-13,150.54759216308594,153.46698304753858,133.3914358600728,139.80840891555962,92727400,True
2020-03-16,128.35836791992188,141.56197970377613,127.96027103449792,132.6995403320719,87905900,True
2020-03-17,138.92691040039062,139.8084073143908,127.96023720300174,132.69950524755737,81059800,False
2020-03-18,133.07859802246094,138.38658230715075,127.97915708467644,130.80375587936166,81593200,False
2020-03-19,135.2682342529297,142.32025500628072,131.7516899768333,135.32510317191682,85922700,False
2020-03-20,130.1876983642578,139.42927100819978,128.77539128682722,138.3866262580029,84866200,False
2020-03-23,128.88914489746094,133.23980446764403,125.60957912301352,129.865433072782,78975200,False
2020-03-24,140.6045684814453,141.7988730099055,133.9032525311424,136.25392489001308,82516700,False
2020-03-25,139.25865173339844,146.28225050950442,136.9079788119045,141.14488563874747,75638200,False
2020-03-26,147.9694366455078,148.4907590553709,140.63304405067825,140.66147850366175,64568100,False
2020-03-27,141.89370727539062,146.81307068348792,141.41978038772191,143.8368104074525,57042300,False
2020-03-30,151.8745574951172,152.2252731140304,142.18749387169183,144.49078532530984,63420300,False
2020-03-31,149.48597717285156,156.1872936874246,148.39593700408997,151.08783738874433,77927200,False
2020-04-01,144.17800903320312,149.52390266074318,142.95528427536644,145.02159814322476,57969900,False
2020-04-02,147.1637725830078,147.372301571524,142.51929484918563,143.9410755182864,49630700,False
2020-04-03,145.80833435058594,149.17321783075897,144.25385488302902,147.01211258227983,41243300,False
2020-04-06,156.6517791748047,157.8176351324215,149.3627821810192,151.95990642835253,67111700,False
2020-04-07,154.96456909179688,161.13508997776,154.74655238016243,160.7464665837294,62769000,False
2020-04-08,156.51910400390625,157.9787925050275,154.97409766807493,157.0309386966601,48318200,False
2020-04-09,156.52853393554688,158.64224329248236,154.81292133217562,157.68491641818002,51385100,False
2020-04-13,156.87924194335938,156.9361253075692,153.83664002908935,155.77974277463417,41905300,False
2020-04-14,164.6421661376953,164.6895617099437,159.2394035526362,160.1872571452114,52874300,False
2020-04-15,162.91705322265625,164.51892784373692,160.41472072991297,162.272505365308,40940800,False
2020-04-16,167.8080291748047,168.0355192918761,163.88391504970426,165.21091903796932,50479600,False
2020-04-17,169.2866668701172,170.6136561885665,166.69901600449276,170.13972936582047,52765600,False
2020-04-20,165.93125915527344,169.42884146949478,165.86491691998498,167.4193963415168,36669600,False
2020-04-21,159.06883239746094,164.6137684753668,157.4479960281646,164.4526350641902,56203700,False
2020-04-22,164.47154235839844,164.92650798593397,161.91234081675324,162.4526097876211,34620200,False
2020-04-23,162.48104858398438,165.93123481658628,161.99764849573384,165.03077686564262,32790800,False
2020-04-24,165.44786071777344,165.45733404774205,161.8081061021307,163.08769987665707,34277600,False
2020-04-27,164.97393798828125,167.67531233267164,164.26304771926806,167.3814800022421,33194400,False
2020-04-28,160.95498657226562,166.50940817943365,160.55688987233697,166.43357817043363,34392700,False
2020-04-29,168.1776885986328,168.41465204272475,162.91711171027274,164.18723229946127,51286600,False
2020-04-30,169.86488342285156,170.99281727965172,167.0402687259744,170.61368155033583,53875900,False
2020-05-01,165.46681213378906,169.32456881719065,164.9360019616024,166.63266802790082,39370500,False
2020-05-04,169.51414489746094,169.6658049540385,164.73696882006053,165.39099015883954,30372900,False
2020-05-05,171.3340606689453,174.07335778006862,170.51890576062996,171.20136170541036,36839200,False
2020-05-06,173.0211639404297,174.59460415258818,172.15862828519948,172.58515944887964,32139300,False
2020-05-07,174.02593994140625,174.92639803706723,173.05912514642642,174.56620901356314,28316000,False
2020-05-08,175.04962158203125,175.35294172080944,173.79846216732196,175.33398059636073,30877800,False
2020-05-11,177.00218200683594,177.73201884699927,173.31503217434738,173.5993766766979,30892700,False
2020-05-12,172.9927215576172,177.28649637033791,172.79368043980898,177.05902080712855,32038200,False
2020-05-13,170.37667846679688,174.45245169269722,167.3340621565615,173.03067134387834,44711500,False
2020-05-14,171.1160430908203,171.26770316795614,166.5189464364603,168.2819550596364,41873900,False
2020-05-15,173.60887145996094,177.30549477035595,167.77008972494357,169.7226658562342,46610400,False
2020-05-18,175.26759338378906,176.49031802963836,174.36713545537643,176.06378684913727,35264500,False
2020-05-19,174.05435180664062,176.86947800382345,173.92165288832314,175.3813409898155,26799100,False
2020-05-20,176.46864318847656,176.64923929090085,174.83379305536764,175.66071783659345,31261300,False
2020-05-21,174.34902954101562,177.42863394594616,174.21596102062003,176.22150304446987,29119500,False
2020-05-22,174.42506408691406,175.32804455149363,173.50308419399207,174.12091369625077,20826900,False
2020-05-26,172.5811004638672,177.26702615062376,172.13436738782855,177.11494371976403,36073600,False
2020-05-27,172.80921936035156,172.98031573057037,167.85715639177917,171.27892425897863,39517100,False
2020-05-28,172.41954040527344,175.03339791391855,171.450047335411,171.7922256257689,33810200,False
2020-05-29,174.1779327392578,175.1474401638824,171.47853469767065,173.68367206153434,42130400,False
2020-06-01,173.77871704101562,173.94029918509904,172.47654567180405,173.50306582205417,22622400,False
2020-06-02,175.75575256347656,175.84129349571745,172.37199810107265,175.12842338695103,30794600,False
2020-06-03,176.18345642089844,176.73474433085303,174.49157933669008,175.67019636866664,27311000,False
2020-06-04,173.8642578125,176.6396969090423,173.2749565224485,175.17594339707023,28761800,False
2020-06-05,177.932373046875,178.43613342107156,172.99930966240385,173.57911125390655,39893600,False
2020-06-08,179.03494262695312,179.21553869876203,175.3090101306654,176.73475027225717,33211600,False
2020-06-09,180.4036407470703,181.25907896079704,177.98937951595948,178.6927498162393,29783900,False
2020-06-10,187.09515380859372,188.6919905733056,181.55377446710472,181.66784355961488,43872300,False
2020-06-11,177.0484161376953,186.0685895505903,176.85832035143625,183.56880167969496,52854700,False
2020-06-12,178.44566345214844,182.2286237022656,176.0123877928457,181.10703377682557,43373600,False
2020-06-15,179.5862579345703,181.3731904922097,174.90031707971195,175.44210537773787,32770200,False
2020-06-16,183.98704528808597,185.89753212160971,181.98150329725257,183.3407021258186,42556700,False
2020-06-17,184.6237945556641,186.60082204676735,184.10102042283336,185.37467776218492,25687800,False
2020-06-18,186.6008758544922,186.76245799607423,184.39572415045265,184.39572415045265,23061600,False
2020-06-19,185.48883056640625,189.4238737093687,184.74744667739756,188.7585310529996,44441100,False
2020-06-22,190.64048767089844,190.82106925250457,185.5648413739242,186.0971154117481,32818900,False
2020-06-23,191.9141540527344,193.85315449194292,191.4579067113132,192.085235928232,30917400,False
2020-06-24,188.04563903808597,193.1878125857555,186.82900846349895,191.61950404139304,36740600,False
2020-06-25,190.42184448242188,190.67848176164708,185.79294626046536,188.0075976252809,27803900,False
2020-06-26,186.61038208007807,189.99413646513128,185.2321694686441,189.8420540312599,54675800,False
2020-06-29,188.61593627929688,188.7014772152176,183.9680235503295,186.0876200372969,26701600,False
2020-06-30,193.4349670410156,194.28090585114805,187.9506288521649,188.0836973895998,34310300,False
2020-07-01,194.56597900390625,196.13430167829475,191.78104054793843,193.0832117505768,32061200,False
2020-07-02,196.0488128662109,197.72169095393087,194.85119610163304,195.4975248148834,29315800,False
2020-07-06,200.26898193359372,200.6777016892989,197.78819326414936,198.49156369076425,31897600,False
2020-07-07,197.9403076171875,204.04247526406775,197.69318448315684,200.03139079938163,33600700,False
2020-07-08,202.2935333251953,202.70223856853212,198.35849081572363,199.6701764866741,33600000,False
2020-07-09,203.70974731445312,205.66776134855445,201.0008353913888,205.6202337790769,33121700,False
2020-07-10,203.09194946289065,203.481655288408,200.63017471738775,203.04442188603093,26177600,False
2020-07-13,196.81869506835935,205.1164992228562,196.27690681431983,203.861840847215,38135600,False
2020-07-14,198.0353240966797,198.5105708408489,192.0281982887581,195.92522739229784,37591800,False
2020-07-15,197.74066162109372,200.867793362139,194.87968140351137,199.1854158039586,32179400,False
2020-07-16,193.82464599609372,195.51652338118896,192.2943507766109,195.23137241106917,29940700,False
2020-07-17,192.8361358642578,194.88919090755047,191.4198952550157,194.3474171263726,31635300,False
2020-07-20,201.12445068359372,201.78979330001377,192.959699672657,194.85118714961936,36884800,False
2020-07-21,198.41552734375,203.34859115849,197.7311708316832,203.0824541263952,37990400,False
2020-07-22,201.2670135498047,201.78978791424657,198.07335457284609,198.8432520443965,49605700,False
2020-07-23,192.5128936767578,200.47803163712356,192.1422018947781,196.93269592707412,67457000,False
2020-07-24,191.33432006835935,192.81708741886504,187.7319420405287,190.4978812538678,39827000,False
2020-07-27,193.7581024169922,193.8721569939332,190.91612168004943,191.4959232851321,30160900,False
2020-07-28,192.0186767578125,194.56599205550995,191.75253977158675,193.52995775174696,23251400,False
2020-07-29,193.9576873779297,194.51847502189628,192.00917294201005,192.4749199448213,19632600,False
2020-07-30,193.8056182861328,194.3379068274269,189.6899942060525,191.0491929454852,25079600,False
2020-07-31,194.8606414794922,194.94619690576195,189.15768123265423,194.28083994092853,51044000,False
2020-08-03,205.8198699951172,206.865418717012,200.02186795595568,201.0484027456212,78983000,False
2020-08-04,202.73077392578125,204.13751489873653,199.8983070536526,203.56721293636207,49280100,False
2020-08-05,202.39810180664065,204.35611622762957,201.09593026524877,204.2610610698923,28806400,False
2020-08-06,205.6392974853516,205.65829691503933,201.07692527530068,201.8278088426474,32656800,False
2020-08-07,201.9608459472656,205.0214360430896,200.48757818630773,204.2135253056076,27820400,False
2020-08-10,197.9403076171875,201.39060429500643,196.13437543787947,201.19099424197145,36716500,False
2020-08-11,193.31137084960935,197.36996761393385,193.08324719054207,196.9042350854853,36446500,False
2020-08-12,198.83372497558597,199.8697593440699,194.6135317826881,195.12679185865025,28013100,False
2020-08-13,198.3679962158203,200.88681276479969,197.845221875211,199.07136664712925,22588900,False
2020-08-14,198.5580902099609,199.2139330582557,197.23690479940333,198.4250216975084,17958900,False
2020-08-17,199.8697509765625,200.73470345130764,198.57707937252545,199.22342242623316,20184800,False
2020-08-18,201.0198974609375,201.8468222550465,198.8527732048452,200.1074172199285,21336200,False
2020-08-19,199.8002777099609,202.08698492364027,199.37152465065776,201.50578180907095,27627600,False
2020-08-20,204.4499053955078,204.85007589217304,199.04758188287093,199.6478303586499,26981500,False
