Date,Close,High,Low,Open,Volume
2019-07-16,4.146193027496338,4.1732418624865195,4.090605818542554,4.136018534400481,341444000
2019-07-17,4.211457252502441,4.21840559286607,4.118646736708043,4.147929163474818,348204000
2019-07-18,4.22312068939209,4.285904251028314,4.165300363666134,4.221880117074637,442192000
2019-07-19,4.179943084716797,4.267790404043498,4.173987294142071,4.261338573691112,344896000
2019-07-22,4.251410484313965,4.264314613440293,4.193838179494945,4.201283033217133,315940000
2019-07-23,4.359109878540039,4.361094983373158,4.274984789744258,4.290619028595652,428176000
2019-07-24,4.433557510375977,4.439265279701187,4.326354252228074,4.402289972302886,366236000
2019-07-25,4.3025288581848145,4.404769299969582,4.279202226675286,4.392113195431845,392700000
2019-07-26,4.344467639923096,4.3911209057302365,4.329578410548918,4.329578410548918,274160000
2019-07-29,4.338265895843506,4.3543961781025615,4.2501705763030255,4.33727334318946,248160000
2019-07-30,4.353898048400879,4.366057642208287,4.277465842577055,4.291859034016894,197772000
2019-07-31,4.1868896484375,4.323375787221284,4.144703092569086,4.322382761447272,359416000
2019-08-01,4.092590808868408,4.2876413418581345,4.040477778383073,4.197312436118388,421212000
2019-08-02,4.000027656555176,4.0692635084057995,3.9526300865301973,4.000027656555176,428348000
2019-08-05,3.74194598197937,3.817881688657887,3.6950444464837853,3.8166408797478337,589156000
2019-08-06,3.780658006668091,3.862053222534789,3.7330121767256927,3.816640753892801,361272000
2019-08-07,3.8188750743865967,3.8307866531940946,3.7024898711538836,3.719860726364691,372560000
2019-08-08,3.927319288253784,3.9285600974046897,3.819123238892397,3.8764472963674,309300000
2019-08-09,3.82607102394104,3.889847137722322,3.775695315714958,3.8863729672694967,341816000
2019-08-12,3.758324384689331,3.8260709437598064,3.7364865732577073,3.773958151399416,279200000
2019-08-13,3.87247633934021,3.918385328045698,3.717875269269923,3.7568356798883134,351956000
2019-08-14,3.724078893661499,3.795547882888534,3.6804035054272526,3.784380838530552,419880000
2019-08-15,3.6918187141418457,3.7627914298790195,3.6575732836539174,3.74293895838976,477200000
2019-08-16,3.959578514099121,4.00871317017012,3.8930725347505315,3.954367259111893,1007960000
2019-08-19,4.238010883331299,4.253893147176015,4.056608971617907,4.072739255318222,815112000
2019-08-20,4.165795803070068,4.233046070367216,4.14470229254729,4.232549557576048,463188000
2019-08-21,4.249176979064941,4.304267667180546,4.210216571039822,4.2318061266537566,427244000
2019-08-22,4.2553815841674805,4.301290336647535,4.216172680040969,4.25885575491386,303488000
2019-08-23,4.031048774719238,4.233296189711494,4.011196299667997,4.178950021509208,568056000
2019-08-26,4.105743408203125,4.133785268218952,4.067527528758819,4.1097140920359,318208000
2019-08-27,4.015164375305176,4.146686759572827,3.985881958130712,4.143957122941314,290968000
2019-08-28,4.004733085632324,4.057394231895982,3.949587864929308,3.9888355777669298,255612000
2019-08-29,4.148309230804443,4.180601248407322,4.092667010059698,4.096144619244449,357976000
2019-08-30,4.160977363586426,4.244192191922564,4.142844048140882,4.194511654964686,290616000
2019-09-03,4.078011989593506,4.121233846385008,4.055159260760922,4.088196553572964,296140000
2019-09-04,4.1920270919799805,4.1994793137914055,4.138620686803086,4.138620686803086,227728000
2019-09-05,4.464773178100586,4.470983126943168,4.292382307110529,4.294121111738001,695676000
2019-09-06,4.437697410583496,4.498307311494924,4.399691971411544,4.441423285392116,376976000
2019-09-09,4.483651638031006,4.57009581931913,4.4672571254435836,4.468747664893921,417524000
2019-09-10,4.550223350524902,4.5768019505612365,4.441174715633058,4.4508622737446295,352812000
2019-09-11,4.578789710998535,4.62697971233285,4.535816123801105,4.564879273300177,361512000
2019-09-12,4.577298164367676,4.679888093607152,4.569349412258967,4.625239889847557,327840000
2019-09-13,4.519420623779297,4.547738497384656,4.475701776434779,4.510726602118263,324592000
2019-09-16,4.476448059082031,4.510975888289779,4.433971475955046,4.444404304309437,231832000
2019-09-17,4.4978108406066895,4.502033719880627,4.436703934474506,4.483155132699058,223048000
2019-09-18,4.470735549926758,4.506505660522714,4.384291826669806,4.490856414807801,258152000
2019-09-19,4.395221710205078,4.495079344485876,4.384540140464228,4.4766972844811965,245476000
2019-09-20,4.2896504402160645,4.4178259541330585,4.2794663492857685,4.394227953809017,350244000
2019-09-23,4.343055725097656,4.388513382593779,4.286171705354058,4.289898053534859,249712000
2019-09-24,4.285675525665283,4.403914718861197,4.250154162024822,4.374355039009405,317268000
2019-09-25,4.427263259887695,4.4468871106773715,4.240464990214558,4.285177369719696,308432000
2019-09-26,4.405156135559082,4.426270529177949,4.354233799381316,4.417576506449211,234564000
2019-09-27,4.2665486335754395,4.414099239922448,4.205938261262975,4.363425165093212,362056000
2019-09-30,4.323928356170654,4.334112916994965,4.261082660667277,4.292381612686943,186184000
2019-10-01,4.322190761566162,4.49607219242804,4.317471351500781,4.347031033659114,366008000
2019-10-02,4.298343658447266,4.312254094391925,4.226058665558821,4.3003307282140195,293372000
2019-10-03,4.503773212432861,4.509983162740951,4.272511194825309,4.30281615031141,450588000
2019-10-04,4.520165920257568,4.54947732882906,4.440925716255937,4.506006746476185,265524000
2019-10-07,4.578789710998535,4.6783985839980335,4.576305636582578,4.584999660144053,480984000
2019-10-08,4.40242338180542,4.487128266013431,4.3842900684221195,4.487128266013431,444436000
2019-10-09,4.48886775970459,4.538300033345435,4.450365792127868,4.479180201486422,292412000
2019-10-10,4.546496391296387,4.597418723099208,4.481415359062825,4.486631772251904,309124000
2019-10-11,4.62002420425415,4.703238559929826,4.611578446526381,4.630457031874789,446404000
2019-10-14,4.633440017700195,4.654305683663712,4.580281843545457,4.611332077073728,200040000
2019-10-15,4.877865314483643,4.950399059227821,4.709697305752132,4.723608217939063,664124000
2019-10-16,4.824209213256836,4.94865880010307,4.812782852757612,4.843833064710887,428944000
2019-10-17,4.826198577880859,4.913635829593668,4.7717981463333325,4.868675166363097,263436000
2019-10-18,4.731804847717285,4.859235065815484,4.657532778080499,4.826694307935425,307440000
2019-10-21,4.868922710418701,4.882336617314803,4.774281513819235,4.793160100078846,261868000
2019-10-22,4.858985900878906,5.030879738541047,4.851285413998767,4.925805735135149,328720000
2019-10-23,4.846070289611816,4.860228993304525,4.745219137599581,4.7770146283676835,279916000
2019-10-24,4.890036106109619,4.9235699189172255,4.853272476100206,4.887303293197778,232020000
2019-10-25,5.080808162689209,5.10167381318048,4.962817268016307,4.970517754334078,423092000
2019-10-28,5.136699676513672,5.189112078588046,5.095216158575196,5.124527570807019,330792000
2019-10-29,5.040567874908447,5.12924737996355,5.021192759747854,5.122788692384218,211236000
2019-10-30,5.042556285858154,5.073109979768941,4.974494151837034,5.0673965602975635,205960000
2019-10-31,4.993373394012451,5.042556944838667,4.913636619071465,5.021691282146738,209732000
2019-11-01,5.0323710441589355,5.064663061893138,4.9330099691241465,4.958098503171702,283640000
2019-11-04,5.228856086730957,5.2412764571710255,5.090248258656079,5.1133492474760995,376716000
2019-11-05,5.20674991607666,5.254691183804037,5.1588081745604795,5.228609110134573,300868000
2019-11-06,5.157565593719482,5.208239193813134,5.070127883140323,5.182654128470489,269012000
2019-11-07,5.175201416015625,5.2586645050238925,5.130489029983029,5.244008799548261,280340000
2019-11-08,5.161291599273682,5.192838822826329,5.120802086957309,5.158310994282021,189100000
2019-11-11,5.171228885650635,5.194329881672355,5.074351861171593,5.1605473163633455,243436000
2019-11-12,5.20674991607666,5.262640412360373,5.174457418762158,5.209482256110299,283504000
2019-11-13,5.180914878845215,5.203022332992698,5.11459156882538,5.175449726285449,300188000
2019-11-14,5.211220741271973,5.213456550501658,5.12999344609169,5.1898580791915965,518080000
2019-11-15,5.072115421295166,5.260652066558472,4.983932441136792,5.208984457760898,1053628000
2019-11-18,5.273072719573975,5.299651321277817,5.061682863543426,5.064663468615245,574588000
2019-11-19,5.166507720947266,5.26562005658897,5.108381899695247,5.242022061927123,414564000
2019-11-20,5.245748043060303,5.329459404346898,5.130986463740042,5.14365510051986,472588000
2019-11-21,5.220909118652344,5.296920011332322,5.199298187866641,5.241278248863883,288388000
2019-11-22,5.238546371459961,5.289965258457579,5.21494789436599,5.24351404798442,224100000
2019-11-25,5.494894981384277,5.499863129910593,5.3535543301950135,5.366471232090203,506476000
2019-11-26,5.390317440032959,5.481977544592898,5.383858752821202,5.477257661816818,385244000
2019-11-27,5.425119876861572,5.470113709339363,5.398770112423443,5.435809325871139,215784000
2019-11-29,5.387831211090088,5.422632959199153,5.363966884307725,5.394294663817918,141556000
2019-12-02,5.2016425132751465,5.39429632602774,5.186479092985819,5.380872519541657,372036000
2019-12-03,5.162117004394531,5.166094076664347,4.980898491762538,5.018186152052847,465232000
2019-12-04,5.205867767333984,5.2680140273339715,5.17728054463059,5.245641335802909,273424000
2019-12-05,5.188964366912842,5.243404457640698,5.15838813326808,5.227743668078507,184884000
2019-12-06,5.274229049682617,5.307042744570594,5.24812773184507,5.258071361957496,232236000
2019-12-09,5.274229049682617,5.3289180670241985,5.242659019766264,5.251359459045446,211880000
2019-12-10,5.319221496582031,5.370927217125361,5.2516060682586385,5.304306056637307,256388000
2019-12-11,5.402747631072998,5.408216817345285,5.327178032838414,5.3296639403915655,233796000
2019-12-12,5.570044994354248,5.588191691238599,5.364962616953304,5.373911504079874,404348000
2019-12-13,5.568056106567383,5.692100172596282,5.5141129163060345,5.573027920940821,454704000
2019-12-16,5.596892356872559,5.669230698851014,5.58744609823879,5.6155364256371545,320976000
2019-12-17,5.674948692321777,5.697569835117651,5.606090521582747,5.615536780813981,321196000
2019-12-18,5.705276012420654,5.765682192204771,5.7012984654260315,5.709750456453109,343548000
2019-12-19,5.853184223175049,5.8666080300170345,5.734857765867444,5.739829581300655,445360000
2019-12-20,5.950380802154541,5.9757363006490145,5.900415150709161,5.919556117371874,603044000
2019-12-23,5.936708450317383,6.011035330842272,5.9260194747075206,5.978967929874309,355060000
2019-12-24,5.931735992431641,5.9488884205613335,5.886990610204326,5.921295466463711,138864000
2019-12-26,5.945906162261963,5.973996015905677,5.916324195165126,5.93521671269074,182852000
2019-12-27,5.888233184814453,5.974492213404706,5.861882950029795,5.9610684104857095,254644000
2019-12-30,5.775128364562988,5.871579491951401,5.743806782668627,5.866359228302341,258056000
2019-12-31,5.84920597076416,5.858652228527245,5.720687459973178,5.73982842397939,231004000
2020-01-02,5.963803768157959,5.963803768157959,5.884505550296847,5.934968095675587,237536000
2020-01-03,5.86834716796875,5.912098283248919,5.819375789570351,5.844234388573591,205384000
2020-01-06,5.892956733703613,5.898176996723833,5.749026353781372,5.77512766888247,262636000
2020-01-07,5.96429967880249,6.010039320802731,5.8763005694931705,5.921294392039842,314856000
2020-01-08,5.975487232208252,6.0167524399804355,5.920052874364095,5.96007489141587,277108000
2020-01-09,6.04111385345459,6.113452193523961,5.987419581657777,6.061746457974927,255112000
2020-01-10,6.073429584503174,6.178581141333891,6.059260434267668,6.148253830514935,316296000
2020-01-13,6.263846397399902,6.288953447003874,6.133836231355337,6.156457847574533,319840000
2020-01-14,6.147010326385498,6.246444236201566,6.133834971804429,6.221088269155128,359088000
2020-01-15,6.104502201080322,6.182060796386267,6.078649335978341,6.15968810642731,263104000
2020-01-16,6.188027858734131,6.1939939419440035,6.134582032493706,6.157948994174717,284192000
2020-01-17,6.196727275848389,6.214625522525774,6.149247540649398,6.207167801208955,253792000
2020-01-21,6.163416862487793,6.196975895565761,6.129360458357694,6.160185135994632,217916000
2020-01-22,6.21735954284668,6.303867019248585,6.189766591842113,6.208659105515355,239240000
2020-01-23,6.285722732543945,6.294174724656752,6.168639456411083,6.257384425318643,244516000
2020-01-24,6.226558208465576,6.450782022304533,6.172366566956607,6.40106482430508,373512000
2020-01-27,5.971012115478516,6.021972024087734,5.772889640468227,5.922289191292471,470536000
2020-01-28,6.1641645431518555,6.196480395425806,5.983691339894044,6.0368887223115895,310976000
2020-01-29,6.103757381439209,6.185790426975521,6.063983338200734,6.149745481810295,258848000
2020-01-30,6.110468864440918,6.123892669348195,5.951126138120667,6.0060631260830695,290504000
2020-01-31,5.87729549407959,6.076660689920249,5.835533393119387,6.064728525606393,370420000
2020-02-03,5.974244594573975,5.993634007995882,5.852934876956835,5.859149408225992,255564000
2020-02-04,6.143281936645508,6.162423375434906,6.065972258437693,6.11593790463185,271544000
2020-02-05,6.233518123626709,6.274285957619516,6.150241893918573,6.264093880586738,208220000
2020-02-06,6.320274829864502,6.320274829864502,6.1867849664456935,6.26782374742976,218284000
2020-02-07,6.254150867462158,6.302376423964702,6.2287948985436135,6.2802521818150865,189752000
2020-02-10,6.537040710449219,6.537786055878757,6.2718001514092725,6.276771965769414,529608000
2020-02-11,6.659343242645264,6.773941033991019,6.583276295760601,6.645174095338608,638556000
2020-02-12,6.774936676025391,6.78140012988903,6.673265295025126,6.712044595791938,374644000
2020-02-13,6.7311859130859375,6.798303991866709,6.689672254333135,6.717016762163457,528016000
2020-02-14,7.203746795654297,7.332513775197744,7.109533125809277,7.1408547082051,1041924000
2020-02-18,7.372285842895508,7.390681460600546,7.081192901778724,7.10058231335741,620164000
2020-02-19,7.822970390319824,7.840620188422673,7.494589792085745,7.494589792085745,694332000
2020-02-20,7.673820972442627,7.863242571008195,7.3668182731537275,7.774994988942748,810052000
2020-02-21,7.310140609741211,7.586815992154604,7.225373204609657,7.56170894332457,768180000
2020-02-24,6.793332099914551,7.006866948451461,6.662079222439039,6.716519314840207,856916000
2020-02-25,6.514171123504639,6.930302438174281,6.412499740881943,6.868404625054031,1055496000
2020-02-26,6.653378486633301,6.847274989769168,6.512928279510308,6.5144194445871815,747732000
2020-02-27,6.283014297485352,6.641191014108092,6.190734008300934,6.340222943534122,906416000
2020-02-28,6.717551231384277,6.77699866718428,6.014132526651322,6.030797544626237,1133252000
2020-03-02,6.875746726989746,6.90460012185315,6.491950746144979,6.887437432968634,890744000
2020-03-03,6.61358118057251,6.991158887369875,6.528265410526086,6.931462850373076,652792000
2020-03-04,7.076723098754883,7.086175006652993,6.646164806852356,6.720785207272471,597408000
2020-03-05,6.79764461517334,7.04413956219387,6.753121062405599,6.8774879345472195,540328000
2020-03-06,6.617312431335449,6.675765011958639,6.417330292148614,6.618307294181749,515412000
2020-03-09,6.104920864105225,6.45215313065251,5.924340216709666,5.967122164255437,614160000
2020-03-10,6.4939398765563965,6.4939398765563965,6.118600976007037,6.381014650643406,580648000
2020-03-11,6.130539894104004,6.382507276245163,6.03353389422231,6.354151552200165,499964000
2020-03-12,5.3803582191467285,5.8730993757296215,5.367672653781858,5.607949283641734,816540000
2020-03-13,5.990503787994385,5.9949809083831616,5.462442216383406,5.733312981335359,634836000
2020-03-16,4.885129451751709,5.623868804393567,4.825433423913696,5.283352042146694,726972000
2020-03-17,5.404238224029541,5.493533932299811,4.750814909910553,4.99730987245585,833632000
2020-03-18,5.044817924499512,5.22191633177499,4.494121689883863,4.977162502437145,874268000
2020-03-19,5.2972822189331055,5.390805960383329,4.810261552941919,5.023425962403423,765512000
2020-03-20,5.117696285247803,5.728834719934263,5.102274726874198,5.447268167132194,804636000
2020-03-23,5.290318012237549,5.384588507711456,4.937862326875791,5.11670186259857,643876000
2020-03-24,6.197946548461914,6.284506249716404,5.6723724650335825,5.6960019972439735,1101644000
2020-03-25,6.109398365020752,6.512346769675058,6.060646288704762,6.312862293100567,793432000
2020-03-26,6.398427963256836,6.522297184058275,6.218344475721975,6.316345360732154,696108000
2020-03-27,6.286248207092285,6.54468246183584,6.185510868111897,6.21834371533813,638828000
2020-03-30,6.606118202209473,6.6153215121157185,6.307637578761108,6.351663454114976,602252000
2020-03-31,6.5566205978393555,6.850126444851135,6.411111134109462,6.646164408789707,949960000
2020-04-01,6.045970439910889,6.505133062019152,6.001447365136863,6.358877795314713,656912000
2020-04-02,6.354400157928467,6.367582918996632,6.027066607171821,6.075071934994346,675764000
2020-04-03,6.06686544418335,6.3583811622855135,5.929564394605599,6.316842669101764,663212000
2020-04-06,6.676012992858887,6.712825761305832,6.291221713068466,6.348679425541923,727884000
2020-04-07,6.4429497718811035,6.921016220631699,6.399918753132553,6.897386212673465,784520000
2020-04-08,6.639946937561035,6.664820405786756,6.482000959912944,6.551895173160466,542444000
2020-04-09,6.54045295715332,6.7884404027807115,6.477523263677439,6.765557136655976,525564000
2020-04-13,6.7120795249938965,6.720785167160998,6.392456735653417,6.480757091589397,398408000
2020-04-14,7.062793731689453,7.0968700332485595,6.812567493136743,6.840176949824809,530948000
2020-04-15,6.985437870025635,7.0682662463296895,6.849629373283734,6.894898714057057,366148000
2020-04-16,7.33018159866333,7.437137160178758,7.127463984966919,7.140646745154944,745620000
2020-04-17,7.270983695983887,7.433655370807423,7.137164937154515,7.412264162275912,539120000
2020-04-20,7.139901638031006,7.300335006334705,7.095627159726841,7.144627829354325,449388000
2020-04-21,6.703622341156006,7.083189755050889,6.643926307064967,7.022001664063456,735160000
2020-04-22,7.117514610290527,7.160297025870888,6.850126173389824,6.895644105484593,483356000
2020-04-23,7.0642852783203125,7.291379163219766,7.039163217450033,7.159550611520218,424160000
2020-04-24,7.203078269958496,7.205067995097443,6.979466658521829,7.054087044294239,352328000
2020-04-27,7.389382839202881,7.549069967899464,7.312772698085706,7.3373975726820175,479388000
2020-04-28,7.247105121612549,7.566479296297554,7.241633139529117,7.53663104306545,442904000
2020-04-29,7.423707962036133,7.476439492546448,7.30655419417302,7.381671801019242,379160000
2020-04-30,7.269990921020508,7.423708401263439,7.2560618903735135,7.369732933084313,375916000
2020-05-01,7.033692359924316,7.1859172806554765,6.985437955761158,7.072743452911202,342096000
2020-05-04,7.245365142822266,7.259045574623268,6.98643322473106,6.98643322473106,317556000
2020-05-05,7.306304454803467,7.468727544198242,7.24536448443354,7.349335472020096,368896000
2020-05-06,7.407042980194092,7.511760257103427,7.347844599338429,7.385652239722701,323464000
2020-05-07,7.583145618438721,7.646323918023772,7.4948452521720315,7.546084248410527,373732000
2020-05-08,7.772928714752197,7.779146962839616,7.620952397339861,7.6547801034035805,339216000
2020-05-11,8.024648666381836,8.071410544031213,7.739350734221137,7.76795505913149,469060000
2020-05-12,7.762979984283447,8.13110581447116,7.753279478256162,8.082354212800311,493060000
2020-05-13,7.740593910217285,8.037581571057249,7.556281934861087,7.877397272370404,625852000
2020-05-14,7.989825248718262,7.995297231347669,7.648562162805694,7.802031017743821,602312000
2020-05-15,8.447745323181152,8.457445355701928,7.8341188748298665,7.849789033988688,987660000
2020-05-18,8.705928802490234,8.871336954115424,8.636532261563676,8.716126976105572,774460000
2020-05-19,8.76089859008789,9.041469799498309,8.718364769756874,8.745725629128797,717320000
2020-05-20,8.924568176269531,8.997198393542552,8.843729509049695,8.945461722429382,587536000
2020-05-21,8.730802536010742,9.006647564701275,8.693243502257346,9.00565317637838,761068000
2020-05-22,8.980530738830566,9.046943165034369,8.669116398399483,8.780548617812489,1038764000
2020-05-26,8.67359447479248,9.135245028089948,8.628076531061675,9.110371082978151,770780000
2020-05-27,8.482068061828613,8.589022676430485,7.956244482923498,8.581312372243556,1175892000
2020-05-28,8.444011688232422,8.716125833839921,8.336806580777488,8.369639419944306,734896000
2020-05-29,8.830543518066406,8.830543518066406,8.44202141149652,8.511169349529405,745256000
2020-06-01,8.76164436340332,8.79596973608388,8.645485958689513,8.788508028577247,389876000
2020-06-02,8.780550003051758,8.792489306850127,8.614147438930704,8.751697555312681,391320000
2020-06-03,8.725080490112305,8.821340689895296,8.65593255202078,8.777563885189648,365440000
2020-06-04,8.726078033447266,8.902012270046486,8.637487714854524,8.687754775208147,424280000
2020-06-05,8.878870010375977,8.955514629700385,8.667847647401274,8.753948963501875,481748000
2020-06-08,8.764398574829102,8.848756999932231,8.645698165784353,8.83631482994791,387736000
2020-06-09,9.004288673400879,9.067744989711962,8.710898494136034,8.759423633292464,468488000
2020-06-10,9.32355785369873,9.456193647383984,9.111291031556593,9.125476073854845,632180000
2020-06-11,8.75568962097168,9.21854464450774,8.745486794003435,9.107807709528801,583652000
2020-06-12,8.891311645507812,9.14488723008976,8.663118775221182,9.120251596693144,570908000
2020-06-15,9.131449699401855,9.139910604567905,8.703432128605263,8.774603216221042,400004000
2020-06-16,9.026683807373047,9.224020423826694,8.797993526540031,9.18246298281425,535716000
2020-06-17,9.193410873413086,9.256120093438188,9.028424681181738,9.071724989420082,408304000
2020-06-18,9.175498008728027,9.239700467509321,9.072474862532882,9.18445633681519,254408000
2020-06-19,9.218544960021973,9.401447821597749,9.184702291926113,9.19988217763818,524160000
2020-06-22,9.48282241821289,9.487302056324824,9.230491304611464,9.257118524157914,398468000
2020-06-23,9.406426429748535,9.598038937764816,9.364122850339776,9.506960557763616,375108000
2020-06-24,9.192915916442871,9.512435900600783,9.102334958406512,9.432555192603575,449372000
2020-06-25,9.446240425109863,9.461171600336776,9.139909742005443,9.312609776761736,376072000
2020-06-26,9.112785339355469,9.456194784156569,9.082923937413547,9.456194784156569,592084000
2020-06-29,9.157578468322754,9.162058106058364,8.858961583091999,9.12746835403248,342248000
2020-06-30,9.453954696655273,9.482322883877854,9.223771215786138,9.271051844249367,367892000
2020-07-01,9.486058235168457,9.531597903439465,9.369598077944767,9.47685119698947,326648000
2020-07-02,9.567926406860352,9.692598718504767,9.534082792451693,9.59455267019897,364056000
2020-07-06,9.793880462646484,9.86305996516813,9.66771491923515,9.696830190680364,315892000
2020-07-07,9.826231956481934,10.023567657874754,9.805328877086755,9.900388525931161,357800000
2020-07-08,10.16889476776123,10.177854044374415,9.91955006873265,9.947669552928001,365480000
2020-07-09,10.460542678833008,10.521261277875176,10.186312717025418,10.332386498774396,494548000
2020-07-10,10.430929183959961,10.606117275097947,10.330892492239586,10.539924201198593,497676000
2020-07-13,10.005898475646973,10.74248607038914,9.978773838195186,10.546146184871182,457076000
2020-07-14,10.329150199890137,10.35478162287087,9.740377400008319,10.028542714415202,542676000
2020-07-15,10.180089950561523,10.384890705042778,10.009380570559676,10.366227924927914,403984000
2020-07-16,10.088018417358398,10.159685972931204,9.84987143136345,9.968820569091442,344964000
2020-07-17,10.154458045959473,10.201241247818436,10.041233071795403,10.17834754249951,266284000
2020-07-20,10.462285041809082,10.482690699140393,10.109917234833206,10.226875749369688,284852000
2020-07-21,10.28087329864502,10.51130643491116,10.239315860666807,10.464522279095037,277036000
2020-07-22,10.390615463256836,10.553610081158391,10.24404428269113,10.319694046760755,367292000
2020-07-23,10.083043098449707,10.498368886085727,9.984997020400378,10.401816020804677,411660000
2020-07-24,10.147494316101074,10.31695925240339,9.731919815684156,9.829467523808882,473292000
2020-07-27,10.373444557189941,10.393600550017624,10.170633482181762,10.185067234875442,292132000
2020-07-28,10.16839599609375,10.334128352270644,10.162175384539536,10.326414528145886,271636000
2020-07-29,10.417243003845215,10.467758773160696,10.29928965550237,10.342837732498475,284508000
2020-07-30,10.565058708190918,10.574017034136663,10.24777809844735,10.327160428519084,308880000
2020-07-31,10.565805435180664,10.716856279883503,10.38489318588376,10.51454258205135,386080000
2020-08-03,10.959480285644531,11.047572222526716,10.665840496037246,10.683011014623924,412720000
2020-08-04,11.17597770690918,11.17597770690918,10.855711635123345,10.999047691929793,310336000
2020-08-05,11.23470687866211,11.31931498345862,11.114762888879284,11.192154590342838,249924000
2020-08-06,11.28322982788086,11.305626114488891,11.127202902435064,11.297413921234702,244316000
2020-08-07,11.147859573364258,11.45170224316212,10.986606845979392,11.260338450705653,342516000
2020-08-10,11.113518714904785,11.355646995207982,10.806440904133613,11.281988797793014,427796000
2020-08-11,10.799969673156738,11.08539727357645,10.74596911283335,11.022687098568131,354512000
2020-08-12,11.38749885559082,11.414125122757872,10.907721031284495,10.940071438029333,464412000
2020-08-13,11.390235900878906,11.667700995815364,11.303388455676876,11.492760654115996,374460000
2020-08-14,11.5106782913208,11.650779221877425,11.387747881419168,11.476834671108962,366436000
2020-08-17,12.280115127563477,12.352529775171735,11.762762003676976,11.796604678443401,621300000
2020-08-18,12.204215049743652,12.43838077420562,12.030520161674376,12.392592403457424,503448000
2020-08-19,12.082528114318848,12.258213621054422,12.042214226825553,12.239799549527746,622624000
2020-08-20,12.0850191116333,12.31794037096447,11.823978367840457,11.919785102320878,921388000
2020-08-21,12.625014305114746,12.74968661731478,12.139014987859298,12.145485258162156,999868000
2020-08-24,12.661598205566406,12.85296200879442,12.449828743725128,12.824344154765107,490564000
2020-08-25,12.691210746765137,12.702408418241676,12.515772966083365,12.572510303018028,289076000
2020-08-26,12.714101791381836,12.809161420800041,12.619290872485081,12.740230635286169,321244000
2020-08-27,12.57002067565918,12.790748434338262,12.508554997682598,12.722563774605414,317604000
2020-08-28,13.087125778198242,13.087374488755257,12.584205502883087,12.616555911556786,537160000
2020-08-31,13.312834739685059,13.512409835187016,12.977637355648294,13.121968313488678,500840000
2020-09-01,13.761388778686523,13.933393212520636,13.378546663293708,13.42185899037855,511316000
2020-09-02,14.284621238708496,14.66323112605834,13.840046302454015,14.640329615319995,874012000
2020-09-03,12.959362030029297,13.824613370460439,12.823201635457625,13.769103935928273,945128000
2020-09-04,12.568056106567383,13.118172794342433,11.654264257485755,12.728609755391352,1463684000
2020-09-08,11.861616134643555,12.495868665952957,11.653766757408798,11.683885878412541,795728000
2020-09-09,12.66015625,12.75399944583385,12.178990048023763,12.346514414990567,736200000
2020-09-10,12.258647918701172,13.008897940882886,12.11452165542531,12.933225527994797,698684000
2020-09-11,12.112031936645508,12.597926996342265,11.844440927572224,12.431647488239708,636928000
2020-09-14,12.816729545593262,13.257569871709805,12.576769791725022,13.024579895343457,1201744000
2020-09-15,12.934965133666992,13.241387442148234,12.772419322351125,13.22271812799774,727556000
2020-09-16,12.46052074432373,13.036276504289093,12.459774389516712,12.901361003410214,556384000
2020-09-17,12.409741401672363,12.535447115383795,11.98284068441075,12.07991998724421,792512000
2020-09-18,12.136674880981445,12.578012742879299,11.937040148177086,12.539430184632225,698460000
2020-09-21,12.46325969696045,12.468487029467878,11.853152604133797,11.873564364275431,721044000
2020-09-22,12.583242416381836,12.59344829876963,12.103073121959817,12.520763197052464,646452000
2020-09-23,12.071457862854004,12.672106440614145,12.027150399322249,12.521259187948008,647012000
2020-09-24,12.294740676879883,12.515285706992461,11.962181636898192,12.020180820740766,731240000
2020-09-25,12.818222045898438,12.82793035635289,12.192931457497625,12.393811062020282,588016000
2020-09-28,12.978775978088379,12.995454064553032,12.695005420616106,12.984003310472113,573808000
2020-09-29,13.168703079223633,13.384767096406364,12.877465181077447,12.881696424064717,621460000
2020-09-30,13.47214126586914,13.563744463201456,13.093531365864601,13.100749928367792,689184000
2020-10-01,13.555777549743652,13.703387740885159,13.40269029134298,13.698658927613552,525004000
2020-10-02,13.00590991973877,13.461187347792777,12.9947079495707,13.167958188027503,552496000
2020-10-05,13.583654403686523,13.585396847645061,13.165714739430316,13.178907936356692,479820000
2020-10-06,13.677250862121582,14.081002250444271,13.606059434041683,13.77034771021102,784420000
2020-10-07,13.903770446777344,14.058351371895522,13.803703815426886,13.939366637867233,418084000
2020-10-08,13.779061317443848,14.023751786873135,13.698660090271776,14.014292260405256,378900000
2020-10-09,13.703387260437012,13.764622541474697,13.601827927722326,13.707619453210627,346892000
2020-10-12,14.164640426635742,14.285118819607398,13.852493157883188,13.929160708195548,434744000
2020-10-13,14.18679428100586,14.28661212456434,13.95828434553534,14.23483636602296,344604000
2020-10-14,14.034452438354492,14.280884353455278,13.899785727248714,14.22885981694376,276100000
2020-10-15,13.909744262695312,13.945339502121929,13.70836613749125,13.751180888345079,267224000
2020-10-16,13.75192928314209,14.060592641439428,13.73301117877532,13.976208001537719,242392000
2020-10-19,13.439529418945312,13.923183444817134,13.348921381558638,13.843031020971136,298068000
2020-10-20,13.58664608001709,13.740230932109002,13.44874322858238,13.524913217363377,229212000
2020-10-21,13.466412544250488,13.7320122878027,13.4193665559545,13.566230372279033,219596000
