Date,Close,High,Low,Open,Volume
2019-02-04,56.56938552856445,56.6149826428997,55.38439370064637,55.45873526005803,78408000
2019-02-05,57.08729553222656,57.13190198293184,55.686221170580836,55.98506964374711,82296000
2019-02-06,55.65102767944336,57.19285589279355,55.42651701277045,56.95843478322537,48256000
2019-02-07,54.80949020385742,55.1108153073411,54.198903324088725,55.10239086379588,38298000
2019-02-08,54.634544372558594,54.76935060643316,54.23112389952637,54.2628403443188,21766000
2019-02-11,54.62165069580078,55.18218244160579,54.51658336971669,54.70243535847709,18498000
2019-02-12,55.88347244262695,56.14515201996512,55.06225170507033,55.06225170507033,35036000
2019-02-13,55.93550109863281,56.640254172483175,55.805156661249065,56.15406397615929,28042000
2019-02-14,55.9637565612793,56.30721147033604,55.363579193970516,55.755603216750615,21106000
2019-02-15,55.489463806152344,56.464321008850604,55.34524245929537,56.464321008850604,27826000
2019-02-19,55.83043670654297,55.98555914866208,55.3412744861392,55.3412744861392,21980000
2019-02-20,55.53704071044922,56.049498745540966,55.09892801757924,55.947898738140964,24090000
2019-02-21,54.72523498535156,55.465670982122504,54.41647232015398,55.44733231443277,33272000
2019-02-22,55.337310791015625,55.37150768160095,54.54137097842151,54.99732699877996,29436000
2019-02-25,55.37547302246094,55.775426143808744,55.21588879663741,55.603451028090085,26208000
2019-02-26,55.6074104309082,55.82696397975012,54.84863956722688,55.22876799867742,35026000
2019-02-27,55.65102767944336,55.7917778993341,54.940825906361525,55.210929903988735,22092000
2019-02-28,55.83242416381836,56.201156204526654,55.42900367850027,55.458243458549056,27422000
2019-03-01,56.921268463134766,56.99461936094752,56.05296837179371,56.05296837179371,34086000
2019-03-04,57.16411590576172,57.76379794864619,56.41227962663273,57.22061413135729,35490000
2019-03-05,57.94568634033203,58.307479941132485,57.14429402263244,57.29198270561337,40094000
2019-03-06,57.73505401611328,58.22074516470668,57.64138311830009,58.07305648761124,23602000
2019-03-07,57.0367431640625,57.66765009649561,56.583759132984696,57.51500430906147,30086000
2019-03-08,56.99312973022461,57.16560018173033,56.01331546458372,56.19669080684739,23694000
2019-03-11,58.444759368896484,58.47697114634712,57.07242572690145,57.09373639455161,30032000
2019-03-12,59.33634948730469,59.755631944132176,58.5954219125641,58.5954219125641,42220000
2019-03-13,59.426063537597656,59.82552139133338,59.36906997213858,59.76654649314024,25888000
2019-03-14,59.1024284362793,59.70558161435647,59.0380010971497,59.42407736112218,27302000
2019-03-15,58.99190902709961,59.5578895360771,58.82885367389795,59.37352729524492,51886000
2019-03-18,58.905174255371094,59.22236136997121,58.55478091755831,58.96167247755781,24442000
2019-03-19,59.59456253051758,59.64164564416971,58.950274057369434,59.06227983897908,29788000
2019-03-20,60.782527923583984,60.95896482575789,59.45232405589569,59.5420285063516,41508000
2019-03-21,61.26325988769531,61.27862277537939,60.294350579918934,60.4638490210251,28150000
2019-03-22,59.851783752441406,61.13936632523386,59.770008410537635,60.90246852521743,34422000
2019-03-25,59.342796325683594,59.94049704768397,58.97704007041028,59.45083944772492,27576000
2019-03-26,58.9691162109375,59.85178859185918,58.568667694734586,59.72986856885343,30752000
2019-03-27,58.3828125,59.072199031164196,57.69986529981015,59.072199031164196,29428000
2019-03-28,58.098323822021484,58.34513581703844,57.660211167264166,58.25840715432888,22402000
2019-03-29,58.32730484008789,58.67819355065065,57.80642232948979,58.49035641367044,30890000
2019-04-01,59.42209243774414,59.48255332690599,58.79663796251399,58.855117519223015,27706000
2019-04-02,59.74721145629883,59.760593013316004,59.038495611031834,59.47512231772895,18288000
2019-04-03,60.008392333984375,60.49358812897417,59.724411434921,60.10205944667609,22180000
2019-04-04,60.43659591674805,60.49111280924098,59.920670551711964,60.0321810022952,21022000
2019-04-05,60.04011154174805,60.48318513707382,59.96973642542001,60.42916357641518,20012000
2019-04-08,59.88301086425781,60.16401601103652,59.705583283657894,60.02326577106867,21750000
2019-04-09,59.60595703125,59.826996588606484,59.39235125147336,59.566311477880355,19668000
2019-04-10,59.79230880737305,59.9157148180009,59.50535589667206,59.7249094710541,15510000
2019-04-11,59.947933197021484,60.10405010747455,59.697653832077705,59.91373630353821,16998000
2019-04-12,60.59915542602539,60.61501364805489,60.13130384563559,60.24677696021811,24312000
2019-04-15,60.787479400634766,60.92476228635258,60.19424052689347,60.666550068797186,23796000
2019-04-16,61.054115295410156,61.25582550913173,60.71363241731271,60.95945374251923,22622000
2019-04-17,61.46200180053711,61.70782314293728,61.10318401138425,61.30638023853066,30366000
2019-04-18,61.527923583984375,61.74945849635036,61.425828238974326,61.70287071271757,24750000
2019-04-22,62.13701248168945,62.16575692483485,61.126472505726866,61.290023169211636,19084000
2019-04-23,62.97111892700195,63.1614327114639,62.04830201170659,62.279751130770016,31868000
2019-04-24,62.44874954223633,63.140121109397725,62.43685776676012,62.97111799439468,23396000
2019-04-25,62.810054779052734,63.08065414531844,62.34716027730447,62.95675279642171,31344000
2019-04-26,63.30961608886719,63.383462313413084,62.694075856401675,63.109391863143735,27228000
2019-04-29,64.24036407470703,64.27853119264928,63.026627793364206,63.46275914712026,72368000
2019-04-30,59.42109680175781,59.521207018616316,58.630110384819936,59.008257482855335,133178000
2019-05-01,58.15037155151367,59.43547746773501,58.06909154217159,59.348745012660174,74340000
2019-05-02,57.81285858154297,58.4507039199752,57.407453023118116,58.11468280615424,45098000
2019-05-03,58.95473861694336,59.046424401851816,58.161770768787754,58.35307144991088,41588000
2019-05-06,59.148521423339844,59.24615498979071,58.04331973589587,58.08495040731154,31774000
2019-05-07,58.42493438720703,59.213440429540135,57.738024570214755,58.7693799619371,36604000
2019-05-08,58.02448654174805,58.69305769705968,57.86836964135155,58.347122338108534,25520000
2019-05-09,57.885215759277344,58.187535320817396,57.22457374671118,57.619078200943854,29556000
2019-05-10,57.86886215209961,58.297064381319565,56.81471013362452,57.9283361543902,31650000
2019-05-13,56.33000946044922,57.09225152322604,55.78038630759309,56.75871083102753,45626000
2019-05-14,55.74866485595703,56.74037091442283,55.68274773950584,56.61399290816184,40392000
2019-05-15,58.02547836303711,58.397182395251555,55.57718659421055,55.634180153756134,59302000
2019-05-16,58.7044563293457,59.18321282512615,57.909011804030314,58.077020486795625,35308000
2019-05-17,57.92536544799805,58.793170206037956,57.80840254673382,58.27476815236626,25362000
2019-05-20,56.72996520996094,57.14329990146067,56.40683030134103,57.14329990146067,30602000
2019-05-21,57.214664459228516,57.39110135626331,56.66305621590145,57.21664579166275,20562000
2019-05-22,57.284549713134766,57.67756443239656,57.04418079160819,57.05657168284372,18826000
2019-05-23,56.76365661621094,56.997087048872494,56.16001198314616,56.79983861686111,25214000
2019-05-24,56.43012237548828,57.21069931124929,56.33595614636287,57.09373641510665,18554000
2019-05-28,56.47720718383789,57.3162674834186,56.43309606667105,56.572364082056716,20948000
2019-05-29,55.504825592041016,56.25120559403535,55.108835144160835,56.13721470312618,36230000
2019-05-30,55.57767868041992,55.84481068861626,55.30459889381665,55.51523267890024,18088000
2019-05-31,54.83873748779297,55.180702637743735,54.68262057903494,54.79611614998246,31582000
2019-06-03,51.48051452636719,52.881093573067986,50.900161794703344,52.87762624104899,96890000
2019-06-04,52.26108932495117,52.456855563196314,51.34620148086811,51.76548395586114,60512000
2019-06-05,51.772918701171875,52.37607186834259,51.19603709595773,52.28636741585876,46988000
2019-06-06,51.92755126953125,52.038566393848484,51.32043541783683,51.8507330384131,29020000
2019-06-07,52.94898986816406,53.19976833285925,52.09555736130382,52.25068359643469,43828000
2019-06-10,53.662166595458984,54.26085796278407,53.29145324063986,53.37669591083266,28510000
2019-06-11,53.57691955566406,54.71532738750787,53.50406777654028,54.367410703409845,33508000
2019-06-12,53.480770111083984,53.65026476541745,53.00994280409811,53.52289610813768,23670000
2019-06-13,54.071041107177734,54.34758824154439,53.65275307370434,53.75881108146844,20814000
2019-06-14,53.837608337402344,54.256890800358164,53.59872921830184,54.00809745670591,24582000
2019-06-17,54.213775634765625,54.580027215672686,53.92186561538128,53.976382508420016,19770000
2019-06-18,54.77628707885742,55.447334881797815,54.555742847957134,55.08653575767853,34526000
2019-06-19,54.74010467529297,54.983944685210766,54.319831550644146,54.8754062364344,26714000
2019-06-20,55.17079162597656,55.6426096794379,54.863514924278896,55.5920554494287,24018000
2019-06-21,55.7739372253418,55.83340744385582,54.99831368876088,55.005252132998756,50774000
2019-06-24,55.3442497253418,55.684732634870436,55.1762410507709,55.50780040186352,24236000
2019-06-25,53.90104293823242,55.29468329041135,53.75335050155455,55.263957516206425,31644000
2019-06-26,53.541236877441406,54.2747344708787,53.21265330808006,54.070543792942544,34698000
2019-06-27,53.35835647583008,53.94465690292035,53.319697808966254,53.85990957306717,24078000
2019-06-28,53.66414260864258,53.66414260864258,53.21809707135729,53.388090842944386,33672000
2019-07-01,54.5165901184082,54.94231570143417,54.28514099136783,54.568131231127936,29196000
2019-07-02,55.141056060791016,55.15542828417847,54.50023866252432,54.755970465829634,20630000
2019-07-03,55.65598678588867,55.903789460004994,55.25256255020916,55.43345744358683,20154000
2019-07-05,56.13572692871094,56.2338558140835,55.38389450531626,55.476570945686234,29794000
2019-07-08,55.34871292114258,55.86513362949331,55.099424235047145,55.798721178484186,29888000
2019-07-09,55.72041320800781,55.8973454336571,54.87094341658776,55.02805097489195,29472000
2019-07-10,56.54411315917969,56.61498360685667,56.03611690591419,56.11838757766129,30710000
2019-07-11,56.70121383666992,57.15518850576028,56.475716282568364,56.8042998372647,26004000
2019-07-12,56.76365661621094,56.870709056633935,56.42763930303524,56.6442170680306,21878000
2019-07-15,57.01988983154297,57.02831427513715,56.499007391595406,56.76365894278199,21164000
2019-07-16,57.16609573364258,57.41984619018782,56.83255127205369,56.83255127205369,25352000
2019-07-17,56.83304977416992,57.412907127041954,56.827101995722224,57.0402124477823,19538000
2019-07-18,56.85783004760742,56.90392249654442,56.1451515514553,56.59813180495845,25450000
2019-07-19,56.080223083496094,57.07291978828749,56.06535552790111,56.96091400704778,23184000
2019-07-22,56.45985412597656,56.49999879330321,55.76600968268364,56.2744974586487,28914000
2019-07-23,56.897972106933594,56.938116775342806,56.14465364197187,56.6699941006798,20648000
2019-07-24,56.48562240600586,56.76960327372444,55.92955244502778,56.13324776518207,27192000
2019-07-25,56.297794342041016,56.67693212783193,55.691669217875564,56.4469690096886,54762000
2019-07-26,61.71377182006836,62.86208631623326,60.86033933505423,60.86033933505423,121216000
2019-07-29,61.54625701904297,61.900616828766026,60.96937163592329,61.57896791155889,41382000
2019-07-30,60.8603401184082,61.301923922317876,60.72751521911687,60.81077655714907,28616000
2019-07-31,60.37464141845703,61.20279674885371,59.878045420071864,60.7052100842924,39960000
2019-08-01,60.05646514892578,61.27168739703548,59.819563585983744,60.34639382180189,35426000
2019-08-02,59.29026412963867,59.94346862631582,58.97703965700888,59.62132815732613,34910000
2019-08-05,57.23003005981445,58.32680726802884,56.635305120848756,58.13302235950556,47840000
2019-08-06,58.03935241699219,58.55081599085133,57.56604839828649,57.763795962239634,36014000
2019-08-07,58.27872848510742,58.474986261280904,57.036244038146585,57.38118492688738,30686000
2019-08-08,59.779422760009766,59.78388075791878,58.184068276743524,58.80010384530423,30116000
2019-08-09,58.922523498535156,59.69368535107968,58.723785256582595,59.472150441304976,20418000
2019-08-12,58.208839416503906,58.75945692033424,57.92238188996115,58.48142383668457,22064000
2019-08-13,59.31058120727539,59.74175925120991,58.13401753831253,58.2014168756371,28434000
2019-08-14,57.70085144042969,58.619701867209486,57.5432485539342,58.28665654098117,35430000
2019-08-15,57.95212936401367,58.30400873895716,57.63890866165507,57.908022026797056,28506000
2019-08-16,58.44227600097656,58.67174378363145,58.13450777764711,58.52058400398845,24916000
2019-08-19,59.494449615478516,59.93801853322621,58.99686291954529,59.06773336729353,24450000
2019-08-20,58.656375885009766,59.373519880954184,58.632588553448954,59.24218477136379,20206000
2019-08-21,59.05534362792969,59.50039855370916,58.87395339234102,59.26548209084223,14152000
2019-08-22,59.0523681640625,59.41217661535316,58.42740903875277,59.16536460953603,17352000
2019-08-23,57.17203903198242,59.258041630706764,56.99461148143239,58.737654535148025,36254000
2019-08-26,58.044307708740234,58.07800926706083,57.23498631942803,57.46296433534002,21166000
2019-08-27,58.026466369628906,58.72923439799841,57.716217690538485,58.630114839752,23460000
2019-08-28,58.17168045043945,58.4070922455493,57.50261395548607,57.73158263877487,16810000
2019-08-29,59.18717575073242,59.43249798171872,58.74311150706316,58.79960973109826,19636000
2019-08-30,59.0033073425293,59.489992939484985,58.76491976593899,59.489992939484985,18064000
2019-09-03,57.963523864746094,58.93143877153899,57.67409052559713,58.573116319883106,25908000
2019-09-04,58.59393310546875,58.72328688982896,58.06165419350819,58.4541735445941,21312000
2019-09-05,60.07678985595703,60.16649430936751,59.110357089491124,59.158430872186315,26394000
2019-09-06,59.78586959838867,60.11445317976544,59.63421069314769,59.92562916495769,18972000
2019-09-09,59.73382568359375,60.491110590952744,59.13414366933151,59.823530130124,31854000
2019-09-10,59.75514602661133,59.96825651091341,59.27490349186702,59.2788699384885,27922000
2019-09-11,60.4638557434082,60.58627108775235,59.58564144603767,59.665435454120896,23522000
2019-09-12,61.205780029296875,61.575003627092904,60.59073128645421,60.63583307117598,31644000
2019-09-13,61.45654296875,61.50709718960691,60.814735015136726,61.06402366336971,23676000
2019-09-16,61.040252685546875,61.40650431250704,60.721080398341016,60.98127400580328,28218000
2019-09-17,60.95351028442383,61.20726073791632,60.629880051304234,61.04024273315963,20806000
2019-09-18,61.090789794921875,61.26871268049365,60.28890225832113,60.97135024313267,17440000
2019-09-19,61.39311218261719,61.67015463306158,61.0739437315395,61.07443906464093,16554000
2019-09-20,60.9515266418457,61.593829971512335,60.64127797668327,61.13985530652676,37692000
2019-09-23,61.19190216064453,61.43920952001521,60.65119499162064,60.78946856129921,20798000
2019-09-24,60.38108444213867,61.80743576943375,59.9999653336931,61.45506110472891,35804000
2019-09-25,61.74945831298828,61.85254432397838,59.92860234092421,60.266109487642346,26798000
2019-09-26,61.56855773925781,61.68651508439093,61.04966036820678,61.5611239611923,23166000
2019-09-27,60.75874328613281,61.702375614305154,60.22596522411003,61.59532315628802,34122000
2019-09-30,60.520347595214844,60.831091588087766,60.137742494258035,60.49358448429573,24470000
2019-10-01,59.7700080871582,61.10120643713175,59.74770675253301,60.58726238746662,24504000
2019-10-02,58.37834548950195,59.41118686082133,58.11617059122782,59.29918107982884,33030000
2019-10-03,58.948787689208984,59.02659657988289,57.64584230969986,58.64696345554862,28368000
2019-10-04,60.01582336425781,60.09016491997894,59.02510803751147,59.189649370035795,24282000
2019-10-07,59.88151168823242,60.40982790071452,59.68872124767629,59.8195610228065,17040000
2019-10-08,58.98347854614258,59.81311988849005,58.95126298908241,59.41168077323603,20086000
2019-10-09,59.591590881347656,59.891929138384114,59.37947107923903,59.53856376669728,15948000
2019-10-10,59.941978454589844,60.24677468043726,59.36658289240566,59.40325644739945,12842000
2019-10-11,60.25123977661133,60.89750960004905,60.14864910243124,60.66358380582727,22330000
2019-10-14,60.353328704833984,60.75526313340283,60.06141871678195,60.1610336004652,13296000
2019-10-15,61.56607437133789,61.8084245846959,60.50944574195248,60.53819018483243,27584000
2019-10-16,61.6037483215332,62.15832857672024,61.38220963816174,61.54476964969111,22986000
2019-10-17,62.08944320678711,62.632131718653895,61.94423118921701,62.020058754063136,20958000
2019-10-18,61.67362976074219,62.35260670842632,61.46200529642791,62.1831120286566,31624000
2019-10-21,61.66718292236328,62.124624934248146,61.45456780462975,61.88624115161413,18094000
2019-10-22,61.51454162597656,61.88773166341229,61.447633840406326,61.67709786273552,22862000
2019-10-23,62.32881546020508,62.34913546091626,61.46547254945289,61.46547254945289,21282000
2019-10-24,62.40216827392578,62.5900016171364,62.06713780900959,62.40216827392578,20224000
2019-10-25,62.65938949584961,62.84276485103948,61.90854763384837,62.04979320353552,27104000
2019-10-28,63.882537841796875,64.3910294301529,63.056367570459585,63.18968402214204,65428000
2019-10-29,62.47898483276367,63.47713397488909,62.22870171169887,63.23924174377669,52654000
2019-10-30,62.48097229003906,62.84375656011006,61.98289022694415,62.20591114327462,29204000
2019-10-31,62.386802673339844,62.769411592307705,61.924898861304875,62.44627667901686,31904000
2019-11-01,63.05339813232422,63.090570807130234,62.43191003123413,62.733734303540196,28812000
2019-11-04,63.91375732421875,64.05698798852949,63.24469089449877,63.24469089449877,30632000
2019-11-05,64.00446319580078,64.29191523891771,63.90237162804202,63.9925676375723,25148000
2019-11-06,63.983150482177734,64.08127938150476,63.54999487986171,63.93755714570713,24626000
2019-11-07,64.77265930175781,65.55125504620854,64.11895558717978,64.14521959079758,45140000
2019-11-08,64.87474822998047,65.27668653556046,64.50403482117828,64.50403482117828,30392000
2019-11-11,64.34344482421875,64.67153679556036,64.22400528070442,64.62692657223562,17234000
2019-11-12,64.2904281616211,64.89209538858405,64.14323480173866,64.35783128619119,28852000
2019-11-13,64.2393798828125,64.55359504237842,64.03965096393655,64.09069674798155,20538000
2019-11-14,64.8821792602539,65.20779842918083,64.12836536368101,64.18090092888458,28948000
2019-11-15,66.0909652709961,66.0909652709961,65.01797533171812,65.1745913589685,39286000
2019-11-18,65.41197204589844,66.10978672468397,65.22959115607703,66.03147872144557,27984000
2019-11-19,65.05266571044922,65.74849152659021,65.0120257076676,65.74849152659021,21864000
2019-11-20,64.5208740234375,65.08338331770538,63.89393362008337,64.99169754698218,28892000
2019-11-21,64.43563079833984,64.97980142122182,63.97025216133584,64.39151968848033,25546000
2019-11-22,64.11497497558594,64.77065983947482,63.90136920577825,64.57737406908203,27776000
2019-11-25,64.70822143554688,64.9446276928493,64.21113381502923,64.24334937614718,23590000
2019-11-26,65.072998046875,65.12305316957719,64.62893749315501,64.91985311715116,21910000
2019-11-27,65.02985382080078,65.30293734931635,64.89802717326724,65.19291291752623,18808000
2019-11-29,64.63139343261719,64.92181742842484,64.5887721004546,64.75579387869145,12802000
2019-12-02,63.87659454345703,64.6983106068701,63.45631762001597,64.55557148082512,26538000
2019-12-03,64.16800689697266,64.29141668310302,63.29128242026133,63.37107264352633,25270000
2019-12-04,65.36736297607422,65.63152295609659,64.57984392882136,64.73100747526055,35506000
2019-12-05,65.76485443115234,65.8154086629345,65.13841301033878,65.7668357637966,24408000
2019-12-06,66.3808822631836,66.5335280445516,65.97647114352957,66.05179958683928,32968000
2019-12-09,66.5593032836914,67.2809091155048,66.21634370373974,66.35462104976114,30842000
2019-12-10,66.55435180664062,66.80760694308702,66.11375487153835,66.40814912656901,17606000
2019-12-11,66.62174987792969,66.90126899298782,66.46563298459978,66.82246943725745,20480000
2019-12-12,66.83187866210938,67.13369908358814,66.3219049219665,66.5701991240264,29114000
2019-12-13,66.75159454345703,66.97362476736325,66.49338609778081,66.80264032041094,33170000
2019-12-16,67.43702697753906,67.57727809571605,66.93695982340492,67.15452828398682,28128000
2019-12-17,67.1490707397461,67.61692229902084,66.94488007036423,67.52176540880079,32948000
2019-12-18,67.00138092041016,67.3740756040836,66.9295235885865,67.25364537789,23330000
2019-12-19,67.22589111328125,67.27991645266661,66.84477198828064,67.00138043639537,28922000
2019-12-20,66.9671859741211,67.60056957774427,66.9429033073999,67.55596690931648,50090000
2019-12-23,66.93794250488281,67.49400870462915,66.80759806486665,67.3393816006021,19936000
2019-12-24,66.63066101074219,67.00633521845035,66.61778235108628,66.91712233062835,13468000
2019-12-26,67.52474212646484,67.56092791296443,66.68419583939209,66.73574073401721,23662000
2019-12-27,67.13668823242188,67.75173316701557,67.05540822557307,67.60056959640701,23212000
2019-12-30,66.39674377441406,67.25364739766525,66.30406732440926,67.24423228707724,19994000
2019-12-31,66.3808822631836,66.4438235977551,66.02107380979206,66.20246403579617,19514000
2020-01-02,67.83250427246094,67.83250427246094,66.73275901654908,66.82791589956109,27278000
2020-01-03,67.47766876220703,68.08379778892568,66.77390994004057,66.80761528460377,23408000
2020-01-06,69.27621459960938,69.3014879316115,66.95628606830468,66.98750339759994,46768000
2020-01-07,69.14239501953125,69.55821012407621,68.96645724727993,69.40754568235849,34330000
2020-01-08,69.63452911376953,69.97203621725023,69.0194842397815,69.12801890142514,35314000
2020-01-09,70.36554718017578,70.80613648268411,69.8907534284605,70.47160139102655,33200000
2020-01-10,70.82003021240234,71.11640582320393,70.35614880232912,70.84531111023372,26258000
2020-01-13,71.36866760253906,71.44052494087894,70.64210838991625,71.13176223123057,30730000
2020-01-14,70.90081024169922,71.49751649539529,70.76104311691866,71.36717204334909,26076000
2020-01-15,71.3275146484375,71.4058226461428,70.95382933712798,71.02123244514802,21550000
2020-01-16,71.87071990966797,71.89748302625469,71.36718158869391,71.63728563930937,26080000
2020-01-17,73.32579803466797,73.37684381090587,72.18739403885324,72.48426114877846,52424000
2020-01-21,73.46110534667969,73.83925246721381,72.86439154992613,73.30002755955512,48930000
2020-01-22,73.54138946533203,74.36954862534002,73.48142768998797,73.831821043348,28458000
2020-01-23,73.58203125,74.01866551266389,73.36545345637307,73.72377971062164,26650000
2020-01-24,72.66417694091797,74.0533557502206,72.51598536486014,73.98496196506716,29786000
2020-01-27,70.95731353759766,71.19768245755475,70.35118456784836,70.94789842652807,34132000
2020-01-28,71.88756561279297,72.10067230733206,70.88941257474418,71.45341176845339,29724000
2020-01-29,72.19483947753906,72.5635715376291,71.63431138988481,72.28206348912828,21566000
2020-01-30,72.07340240478516,72.12295839747925,71.11936068796703,71.2729971212912,27110000
2020-01-31,71.00933837890625,72.83762408999898,70.72584905282633,72.74791964883377,43822000
2020-02-03,73.47845458984375,73.66183373200143,72.19037662681714,72.4401606618482,71636000
2020-02-04,71.63529205322266,72.7221511823301,70.47656803193662,72.08530406404785,95880000
2020-02-05,71.66700744628906,72.58536256030895,70.85570477873623,72.53728878225081,36376000
2020-02-06,73.14987182617188,73.42691809405072,71.88657563140107,71.96091341803267,37822000
2020-02-07,73.30547332763672,73.60977419551057,72.62649648623446,72.72462536770595,28360000
2020-02-10,74.7699966430664,74.78090153391359,73.11170456287006,73.21231390255865,38302000
2020-02-11,74.83940124511719,75.82169623004867,74.61092783943135,74.9984901844596,34852000
2020-02-12,75.26411437988281,75.34687659684808,74.7704903895511,75.12682771259597,31042000
2020-02-13,75.00442504882812,75.62690377435739,74.5390463323393,74.8364125860934,22914000
2020-02-14,75.26907348632812,75.33449526939701,74.6158614465477,75.06092014232502,23198000
2020-02-18,75.30426788330078,75.85538085243427,74.8864713768279,75.0515118488402,25642000
2020-02-19,75.57337951660156,75.8643026659883,75.38059282964247,75.68885642045224,22746000
2020-02-20,75.1828384399414,75.68240645418584,74.55192774826135,75.2829486635649,25962000
2020-02-21,73.52106475830078,74.88348786244822,73.27475187398645,74.56778297216329,42520000
2020-02-24,70.36902618408203,71.18777031653599,69.72127408586704,70.52712443129799,49560000
2020-02-25,68.7067642211914,71.21105502268838,68.41435887341959,70.92113012166743,51580000
2020-02-26,68.91242980957031,70.06223775405306,68.22254806781541,69.13594979993545,49776000
2020-02-27,65.16961669921875,67.86819119574264,65.13442914630396,67.35969967242637,62290000
2020-02-28,66.37394714355469,66.53253692106605,62.85316484722115,63.15548440926263,80198000
2020-03-02,68.7067642211914,68.76375399776019,65.67762449941802,66.97561657220051,55430000
2020-03-03,66.2981185913086,69.7906479427087,65.87784169688798,69.26976927543198,56602000
2020-03-04,68.47283935546875,68.53131891334556,66.26243609006487,67.35078505307477,47598000
2020-03-05,65.16020965576172,67.08663199651346,64.50997717418309,66.68617596648993,54380000
2020-03-06,64.21756744384766,64.56498121361302,62.307997902917315,62.93940012057122,64640000
2020-03-09,60.255210876464844,62.08597736846183,59.3755105239873,59.718470130656534,69252000
2020-03-10,63.1981086730957,63.23181023125932,60.19176558217221,62.16824305070715,54872000
2020-03-11,60.012847900390625,62.29412145420184,59.03353279180073,61.864928567207265,54732000
2020-03-12,55.08901596069336,58.91509013760297,54.93637016761017,55.637652241074605,94326000
2020-03-13,60.179874420166016,60.18631753199108,55.125688027826726,58.23313582495067,79400000
2020-03-16,53.178462982177734,56.770112489977635,52.885063152349346,54.00166134485496,96520000
2020-03-17,55.411651611328125,55.80516162378033,51.99395905552296,54.05270334557388,83194000
2020-03-18,54.079959869384766,54.76389386649369,51.39427142867843,52.531193206500674,93044000
2020-03-19,55.0949592590332,57.12396841730102,52.313622306797946,53.932764120819286,74064000
2020-03-20,52.94105911254883,56.4236781479315,52.638244210911644,56.048007686267525,82878000
2020-03-23,52.243247985839844,52.8766315654061,50.00013767795823,52.35426310073486,83672000
2020-03-24,56.003902435302734,56.168443781993375,53.8440533745928,54.713843223428654,72468000
2020-03-25,54.59687423706055,56.804793052032366,53.67455271127898,55.73478286590232,90324000
2020-03-26,57.63493728637695,58.05917685755691,54.121592502034,55.246119650005106,76562000
2020-03-27,55.025081634521484,57.04665709426184,54.71483294886179,55.878018798817905,62794000
2020-03-30,56.811737060546875,57.04417685436686,54.44175335047493,56.134246128630494,58736000
2020-03-31,57.58686065673828,58.15432709083506,56.336447119529815,56.93167111203131,65228000
2020-04-01,54.62066650390625,55.974661472404435,54.19395025688407,55.706043456891315,51970000
2020-04-02,55.3606071472168,55.64508338449243,54.17611063573357,54.516589764619354,56410000
2020-04-03,54.15480041503906,55.44783547887229,53.28154696683454,55.245629897314394,51374000
2020-04-06,58.639522552490234,59.01419851905772,55.7555952428853,56.15208098819091,63320000
2020-04-07,58.60831069946289,60.502517628561925,58.34514510861822,60.31567115560126,61620000
2020-04-08,59.8195686340332,60.21109734308198,58.67719806698127,59.62628283580481,40334000
2020-04-09,59.79825973510742,60.56248317290745,59.09697763876301,60.3736591485406,54028000
2020-04-13,59.98856735229492,60.192262693866695,58.59690819494701,59.54698356017191,38702000
2020-04-14,62.70547866821289,63.22685269710416,60.887099444718835,61.453579036793315,63358000
2020-04-15,62.312461853027344,63.195134097542535,61.15770048868612,61.77770250465346,42236000
2020-04-16,62.318904876708984,63.10840538961774,61.36585746351938,62.80013802922198,57896000
2020-04-17,63.38792419433594,63.93308931599049,62.74363573527321,63.52173597337611,51050000
2020-04-20,62.50326919555664,63.27988346361511,62.26983873721597,62.93642855436658,35292000
2020-04-21,60.07529830932617,61.95066721324188,59.72044319356517,61.58937276726455,49648000
2020-04-22,62.36747360229492,63.43153606448749,61.31629358182884,61.51007469601736,46296000
2020-04-23,62.9998664855957,63.84140722065894,62.472544668602076,62.73075313152235,34202000
2020-04-24,63.26898193359375,63.32399415868227,61.65330740481523,62.198472543384035,37402000
2020-04-27,62.984500885009766,64.1362902612002,62.697048874068805,64.03220981010499,44186000
2020-04-28,61.08781433105469,63.67338479323681,60.97828522821786,63.59607502568747,80700000
2020-04-29,66.5191650390625,67.4097664682987,65.75345562296938,66.65892460884133,108358000
2020-04-30,66.74317932128906,66.90673001324649,65.49425157692038,65.98292232013938,55842000
2020-05-01,65.28707122802734,66.97758613985344,64.9074419444247,65.62259696617241,48872000
2020-05-04,65.56362915039062,65.64144560406487,64.23094864842768,64.83162512222222,30806000
2020-05-05,66.85813903808594,67.94797757548697,66.16479379429924,66.28720533242121,39666000
2020-05-06,66.68023681640625,67.83301697062188,66.66536925942738,67.30321467823855,31732000
2020-05-07,67.86225891113281,68.19531187869542,67.03261739726184,67.46726282562771,30652000
2020-05-08,68.60863494873047,69.21822742140198,67.99755269554913,68.48374294304661,33326000
2020-05-11,69.56266784667969,70.1544207533012,68.17051714278251,68.23444914371004,32718000
2020-05-12,68.15467071533203,70.09496266146002,68.12146448577768,69.79215149229233,33918000
2020-05-13,66.82395935058594,68.65770538437538,65.81689032510918,68.20323154118306,40368000
2020-05-14,67.24671936035156,67.27199269584207,65.58346617829078,66.08997649082319,36660000
2020-05-15,68.04959869384766,68.1249271493889,66.36156370417874,66.82049935134577,41544000
2020-05-18,68.65027618408203,69.02594292518434,67.11488697978334,67.48064705708735,47094000
