Date,Close,High,Low,Open,Volume
2019-07-12,56.21458053588867,56.395614229450395,56.120445004132144,56.30147869769386,6139000
2019-07-15,55.816322326660156,56.29424851271646,55.678734920582656,56.21459322758855,7116400
2019-07-16,54.98355484008789,55.80906805892728,54.882176411438145,55.700446735456836,10197400
2019-07-17,54.65769577026367,55.00527737174815,54.563554712799586,54.845966835771954,7419300
2019-07-18,54.194252014160156,54.505630234966716,53.71632586403306,54.3318394098942,11424500
2019-07-19,54.3028678894043,54.4911444870425,53.9770094345818,54.237698408323865,11243100
2019-07-22,54.360809326171875,54.52736279202341,53.94805263438716,54.48391093913847,8368800
2019-07-23,54.57804489135742,54.867694407650994,54.129079301565746,54.418734342569714,8551200
2019-07-24,54.57079315185547,55.07044787849149,54.201482896311035,54.59251630958582,8260200
2019-07-25,54.259422302246094,54.8749357945157,54.16528676450941,54.8749357945157,9083900
2019-07-26,54.17253494262695,54.36805447693909,54.02046726300159,54.21598679731373,7677300
2019-07-29,54.55632019042969,54.58528624911693,54.09287430085537,54.22321880259257,7091900
2019-07-30,54.56355667114258,54.715624317838646,54.23045532246879,54.35355691388321,6961200
2019-07-31,53.84666061401367,54.78803800173038,53.77424824373771,54.33907246648384,13104600
2019-08-01,52.4708137512207,53.781496141327004,52.3332263534665,53.3977055314977,17132800
2019-08-02,51.95668029785156,53.05012556950591,51.54392361612536,52.579436768485614,21376700
2019-08-05,50.89219665527344,51.35564251985757,50.407027629022934,51.2542640822742,19080900
2019-08-06,51.38460159301758,51.42081054068049,50.89218973823454,50.89943263270907,12282400
2019-08-07,51.0515022277832,51.32667145656929,50.2549550710151,50.5880564084014,15231100
2019-08-08,52.412872314453125,52.43460099816461,51.13839910553663,51.30494700768932,14304100
2019-08-09,51.29770278930664,52.318735433714515,51.029776468920495,52.23183727524055,13686600
2019-08-12,51.04845428466797,51.437022559720376,50.828515993583665,51.363704202620276,9542600
2019-08-13,51.678955078125,51.774266706759015,50.527927327233364,50.784524801622176,12403300
2019-08-14,49.59682846069336,50.65254426357198,49.59682846069336,50.637883952358614,18114400
2019-08-15,49.3035774230957,49.530848629506075,48.77571666577734,49.45753587841283,12874400
2019-08-16,50.0733642578125,50.19066351503016,49.318226867098154,49.69212908669803,12649000
2019-08-19,50.916465759277344,51.063096812933516,50.48391673614787,50.564562417308075,10032800
2019-08-20,50.60856246948242,50.806513046499745,50.373958314301944,50.806513046499745,9743500
2019-08-21,51.11442947387695,51.3050470961191,50.85783205551497,51.29038119026743,10134200
2019-08-22,51.004459381103516,51.2903830280093,50.7698552197089,51.25372944887527,8972000
2019-08-23,49.47952651977539,50.97513005504217,49.14228340791191,50.45460227846567,15371900
2019-08-26,49.74345779418945,50.04404733465023,49.50885364280228,49.94140836800611,7343900
2019-08-27,49.25959777832031,50.17602127862598,49.09830634732169,49.94874444703467,9490900
2019-08-28,49.61882019042969,49.838764005657666,49.23759058322524,49.5088482828157,9647400
2019-08-29,50.168678283691406,50.34462999438161,49.91940823292659,50.073372272360054,9004100
2019-08-30,50.20535659790039,50.64523883906263,49.897433995021274,50.30066264557359,9180800
2019-09-03,50.26399230957031,50.35197097564555,49.58217302935078,49.77279067581133,9849700
2019-09-04,50.79918670654297,51.03379089226422,50.65255559458906,50.953145179040824,6959200
2019-09-05,51.51765441894531,51.72293795512259,51.09976558018505,51.20240455157147,9901500
2019-09-06,52.00154113769531,52.01620145424064,51.40770043300873,51.57631924360591,10418500
2019-09-09,52.4120979309082,52.837319831561665,52.03820112247009,52.17016634703821,12840200
2019-09-10,52.837318420410156,53.40916584713076,52.50740816450387,52.88863791784903,13810800
2019-09-11,52.734657287597656,53.401810474233166,52.45606664608221,53.357823950152664,10525700
2019-09-12,52.77132034301758,52.90328551838954,51.83289821070375,52.038181722818635,9100700
2019-09-13,53.25520324707031,53.31385569487804,52.829981390572165,52.9766125100915,7337200
2019-09-16,54.0543098449707,55.117358546258664,53.95899825000324,55.0147195927579,19830200
2019-09-17,53.64375686645508,54.31091576244228,53.24786130071614,54.1202981359596,14452200
2019-09-18,53.38716125488281,53.49713318133347,53.02792484898825,53.26252901516086,7292200
2019-09-19,53.02792739868164,53.658427174349626,52.92528842063381,53.49713575358738,8050200
2019-09-20,52.84463882446289,53.15255573596453,52.68334741556078,53.14522278281324,19736600
2019-09-23,52.881282806396484,53.04990713784757,52.3900813090876,52.434067833203805,7495200
2019-09-24,52.155479431152344,52.6906730689634,51.92087530345245,52.646680949554685,13307100
2019-09-25,52.30944061279297,52.3974192628273,51.92087803026484,52.038182896977276,8035200
2019-09-26,52.030860900878906,52.30945162787946,51.81824998024489,52.21414559865942,8420200
2019-09-27,52.40474319458008,52.5440357080689,51.78157098589773,51.832890457899495,8224000
2019-09-30,51.76692199707031,52.38275579576077,51.744928731889104,52.22879734608816,9768900
2019-10-01,50.5499153137207,51.98687220691221,50.5205946854885,51.9282197636381,10279100
2019-10-02,49.23027038574219,50.28598642950254,49.12763140361833,50.05138224273302,14503700
2019-10-03,49.83876419067383,49.853424501488455,48.61441848501819,49.120285905878326,10788400
2019-10-04,50.56458282470703,50.63789558442208,49.72147210447134,49.93408302302851,10534800
2019-10-07,49.86808776855469,50.60855936017014,49.86808776855469,50.36662226685956,10993000
2019-10-08,48.90034484863281,49.79477488068258,48.85635832030378,49.51618421225884,9748700
2019-10-09,49.442867279052734,49.633479281268194,49.26690999383371,49.34022832604335,8580900
2019-10-10,50.036712646484375,50.117358345108535,49.39888001011255,49.43553917981589,7100100
2019-10-11,50.571895599365234,50.945792202740286,50.50591022656783,50.571895599365234,10101900
2019-10-14,50.71854019165039,50.85783834745357,50.28598540997967,50.29331836381271,6234600
2019-10-15,50.89448165893555,51.319703400960414,50.59389773329989,50.63055130825831,6645700
2019-10-16,50.02204513549805,50.97512188317475,50.00737923236583,50.740517773687834,9765800
2019-10-17,49.95607376098633,50.498594867481366,49.912087226066525,50.20534384347632,9757200
2019-10-18,49.5675048828125,49.963400427487684,49.5675048828125,49.7581224991533,13472700
2019-10-21,50.39595031738281,50.4179435824106,49.721464087311396,49.721464087311396,10199300
2019-10-22,50.65254592895508,51.14375306851116,50.329968731021395,50.425274740551174,9536000
2019-10-23,51.13641357421875,51.143746525830316,50.42526828978331,50.55723345177549,8641800
2019-10-24,50.65254592895508,51.356363945219684,50.601226447915366,51.29037855908066,9003600
2019-10-25,50.76986312866211,50.938487517841196,50.513265661133325,50.513265661133325,7607200
2019-10-28,50.322628021240234,51.077759808737085,50.27864149953069,50.923801389350615,11209600
2019-10-29,50.176002502441406,50.60855154788856,50.029371441219695,50.20532871468575,13894400
2019-10-30,49.64814376831055,50.124684947057474,49.318228062991935,50.124684947057474,12840600
2019-10-31,49.53817367553711,49.648145581325856,49.22292386209122,49.45752798418559,16169100
2019-11-01,51.02644729614258,51.03378024856215,50.08069779655593,50.13935022910483,14108700
2019-11-04,52.54404830932617,52.69067940264164,51.275721514222,51.37102752982384,15858200
2019-11-05,53.585105895996094,53.60710475586543,52.67601545722077,52.81531360270411,14930400
2019-11-06,52.4120979309082,53.42383318373237,52.19948698058147,53.321194186113374,13996500
2019-11-07,53.526458740234375,53.54111905332463,52.78598707757624,52.80798034391385,13073800
2019-11-08,52.50993347167969,53.27417779217293,52.42832086200929,53.13319975019253,12106000
2019-11-11,52.19089126586914,52.39122911572681,51.91636217949736,52.094435865368304,8674000
2019-11-12,51.47116470336914,52.242824733574345,51.181792899649594,52.138942305270085,13918600
2019-11-13,51.04824447631836,51.30793643679445,50.89984502686047,51.211475379431775,11773700
2019-11-14,50.82563781738281,51.174369376757774,50.588204407298015,51.092751111335595,11279800
2019-11-15,51.337608337402344,51.4192266066875,50.95177548971625,50.98145537498897,11252800
2019-11-18,50.84048080444336,51.063077128748795,50.67724991559367,50.97403746685468,10095600
2019-11-19,50.32109451293945,50.87015824944315,50.29141462706636,50.75144436681019,12605500
2019-11-20,50.476924896240234,50.855336479208866,49.95011949999743,50.20981150365781,16930700
2019-11-21,51.69375991821289,51.75311969367219,50.39529454955444,50.46949143844869,14080900
2019-11-22,51.47116470336914,52.07216680942369,51.441484818262104,51.72343523549007,12143600
2019-11-25,51.12986373901367,51.52311238111457,50.98146428670937,51.47117398802314,10670000
2019-11-26,51.003719329833984,51.22631566276192,50.78112865776595,51.13727599741877,15457000
2019-11-27,50.974037170410156,51.26340899380855,50.758867895255165,51.01855983152813,8393900
2019-11-29,50.55111312866211,50.84790636514396,50.454657732671066,50.69951257733311,7980800
2019-12-02,50.76628875732422,51.10759900250693,50.72919314030927,50.8256485375804,11116900
2019-12-03,50.3656120300293,50.64014673153825,50.098498715279895,50.45465168856558,12245800
2019-12-04,50.93694305419922,51.01856133097803,50.55853155830292,50.64014983508172,11049700
2019-12-05,50.75887680053711,51.174383971471606,50.61047733887433,51.115024186806494,13109000
2019-12-06,51.57505798339844,51.84217137402317,51.0185726964071,51.0185726964071,13710800
2019-12-09,51.68632888793945,51.91634087366449,51.211456485731446,51.25597913457293,12397700
2019-12-10,51.24115753173828,52.04991899962698,50.974044171780584,51.686350238908055,14281800
2019-12-11,51.16695785522461,51.76054432530564,50.951782901341744,51.003721292909326,13748400
2019-12-12,52.19089126586914,52.220571156991035,51.12244348978311,51.166960496035735,17068500
2019-12-13,51.36730194091797,52.339294384529644,51.28568364983568,52.294777375161416,12274500
2019-12-16,51.93863296508789,52.12412808282035,51.71603655946424,51.71603655946424,15208700
2019-12-17,51.70118713378906,52.220571075460235,51.4266523869855,51.923783486425506,14450700
2019-12-18,51.842159271240234,52.153789600597236,51.404388004025606,51.664079945156445,13652300
2019-12-19,51.48600769042969,51.975717359286435,51.37470952379316,51.93119469611588,13273200
2019-12-20,51.89408493041992,52.109259817679664,51.48599365098622,51.834725169618956,35092000
2019-12-23,52.15378189086914,52.16120327690716,51.589875430017145,51.834730221541435,14172500
2019-12-24,51.953453063964844,52.3096060641159,51.87184044689137,52.19830789776495,3979400
2019-12-26,52.03508377075195,52.30961855854372,51.94604974509286,52.07960644444274,8840200
2019-12-27,51.85700225830078,52.168632622955,51.84958087032509,52.0870143378036,10516100
2019-12-30,51.55279541015625,52.265095842001536,51.49343562562065,52.005398199873454,12689400
2019-12-31,51.775386810302734,51.79022958706746,51.20406444379639,51.211480171318044,13151800
2020-01-02,52.606414794921875,52.69544882556046,52.116704982963405,52.116704982963405,12456400
2020-01-03,52.1834716796875,52.955131809210016,52.05733639739267,52.93286764686976,17386900
2020-01-06,52.584144592285156,52.947713345210175,52.10927766495361,52.176053173081336,20081900
2020-01-07,52.15378189086914,52.324434143731104,51.57503831880003,52.309597032513985,17387700
2020-01-08,51.36730194091797,52.153799297680955,51.32277927068893,52.02024260871547,15137700
2020-01-09,51.76054382324219,51.86442060536977,50.92210251782088,51.30051403034855,14811800
2020-01-10,51.30051040649414,51.908933942059726,51.285673293321175,51.886675441870445,11995600
2020-01-13,51.79022979736328,51.84216819452931,51.27826155325486,51.34503706638514,9953900
2020-01-14,51.345035552978516,51.626991695735384,51.11502346671733,51.4785922361632,16261000
2020-01-15,51.263404846191406,51.63439491395377,51.11501108343013,51.34502311396786,11390300
2020-01-16,51.06307601928711,51.6269825439783,51.0482389063903,51.41922899826564,13340300
2020-01-17,50.87016296386719,51.255995855115295,50.66983079173217,51.01114101961476,18144100
2020-01-21,50.143028259277344,50.76628897202245,50.091089866548586,50.73660908176884,17982600
2020-01-22,49.85366439819336,50.23207032265948,49.71268631210139,50.12819352054786,17033100
2020-01-23,49.542015075683594,49.66073462396757,49.007794090984625,49.497498075506925,19605900
2020-01-24,49.208126068115234,49.4752393898929,49.00037252025697,49.37136261596376,18238600
2020-01-27,48.035797119140625,48.770361601464735,48.00611723149382,48.540343887416896,21231000
2020-01-28,47.96902084350586,48.3771065551298,47.9541780694921,48.310331054646845,19664700
2020-01-29,47.568359375,48.325176820277676,47.41254418511521,48.25097991950311,14202800
2020-01-30,48.072906494140625,48.13968200695273,47.06381278755702,47.323504772149704,18544700
2020-01-31,46.0918083190918,46.893148277835586,45.89889471629965,46.893148277835586,34282900
2020-02-03,45.060462951660156,45.57242833598217,44.79334959273382,45.54275127532495,27389300
2020-02-04,44.49655532836914,45.935995956569684,44.43719555132336,45.594685729846354,31922100
2020-02-05,46.54441833496094,46.692814943369925,44.9639996917005,45.075297855614714,32099200
2020-02-06,45.91373825073242,46.752173887803096,45.83953852813988,46.69281694015907,16055400
2020-02-07,45.60952377319336,45.75049899215657,45.3053120045876,45.565003942264525,15112500
2020-02-10,45.127830505371094,45.549305612818124,44.87193541711116,45.51919963277242,20934500
2020-02-11,45.556846618652344,45.827794791775666,45.28589844552903,45.59448054241469,14908700
2020-02-12,46.11378479003906,46.3094679393026,45.57941650641115,46.16646882526634,17862100
2020-02-13,45.85789489746094,46.22668318605733,45.57942169796051,45.95573791876944,16949400
2020-02-14,45.64714813232422,46.03098932514479,45.36867212642684,46.02346426574465,10855300
2020-02-18,45.06763458251953,45.45147589151369,44.744002380142156,45.270845700598244,18948500
2020-02-19,45.413841247558594,45.62457741064018,45.029999968936444,45.24073613201802,12804900
2020-02-20,45.052574157714844,45.56436439934245,44.94720608521468,45.33104733090307,14817200
2020-02-21,44.503170013427734,44.789168357212894,44.247274794048664,44.789168357212894,20315700
2020-02-24,42.418357849121094,43.50214735211066,42.418357849121094,43.366673305353906,32096600
2020-02-25,40.79267501831055,42.71188698713173,40.619569917780325,42.71188698713173,36414500
2020-02-26,39.89704513549805,41.259310911238906,39.836836032113375,41.056099804068836,29801000
2020-02-27,37.49614334106445,39.468039288578744,37.48109034957936,38.91861801916335,48141300
2020-02-28,38.71540832519531,38.71540832519531,36.13387905000838,36.7058812626388,62446700
2020-03-02,40.551841735839844,40.55936679791113,38.482102267338746,39.580945077923666,38127600
2020-03-03,38.610050201416016,40.75505474492354,38.36920800910902,40.60452765696532,50580700
2020-03-04,39.4529914855957,39.49815046598989,38.474569878907914,39.3099923542782,24079600
2020-03-05,37.71441650390625,38.15846981105131,36.90909992721244,37.94773075051561,40788200
2020-03-06,35.89303207397461,36.8865064448761,35.524243867916475,36.75856033654776,55640500
2020-03-09,31.50518798828125,33.544820796678,30.7073967306024,31.392291996823108,72896300
2020-03-10,32.67176818847656,34.81676910557625,31.196609562293464,34.74903208340129,60445900
2020-03-11,31.59551429748535,32.72446312938196,31.42240915445571,31.90409353002781,51986100
2020-03-12,27.982872009277344,30.59450727646303,27.847397951718943,30.03003299365792,65725300
2020-03-13,28.690343856811523,30.2106615207158,26.34213177137554,30.112818513095483,79891500
2020-03-16,25.95829200744629,28.50971531214561,25.02502659448863,25.890554978513357,48924700
2020-03-17,27.704402923583984,28.133403212162843,25.74003167005705,26.500189219852807,41204400
2020-03-18,24.927181243896484,27.62913134519988,23.50470664075678,26.00344567431673,54036400
2020-03-19,25.913135528564453,26.266873699424707,24.347658651711804,25.386292238428855,49412400
2020-03-20,24.64118194580078,26.477603663145537,23.75307419611837,26.22170857481301,76534600
2020-03-23,23.6702880859375,24.611078527579973,22.66176061765419,24.483129534563016,56952500
2020-03-24,26.67328643798828,27.22270764690998,25.085234770533948,25.905601183161394,61835600
2020-03-25,28.0656681060791,29.044089833880804,26.477612987284694,27.478612772545844,56607700
2020-03-26,29.21719741821289,29.774146807691015,27.6366701003695,28.22372261195724,46722000
2020-03-27,27.809770584106445,28.359191947487222,27.245296226666117,27.945244659577327,51558600
2020-03-30,28.223712921142578,28.71292509353487,26.98939633542827,27.267869499018804,45835000
2020-03-31,28.577451705932617,29.691347257244846,28.125870566061426,28.85592487599452,41491600
2020-04-01,28.246292114257812,29.12687348593801,27.35066062161492,27.74202980113227,36045900
2020-04-02,30.406352996826172,31.580457814876834,28.524771818088535,29.156983208986983,62000200
2020-04-03,29.51072120666504,31.746040769381718,28.991405787607707,31.196619359666347,48425700
2020-04-06,30.459035873413086,30.729984012143053,29.52577038123932,30.014982617397852,41301900
2020-04-07,31.038551330566406,32.604024719765995,30.97833938006528,32.28792059282655,48921800
2020-04-08,33.002925872802734,33.14592785017071,31.211663029808946,31.572926196574024,33355600
2020-04-09,32.461036682128906,35.155459219874636,31.414878090473522,34.21466870636227,60107300
2020-04-13,32.182552337646484,33.63513274623164,31.587975068188317,33.45450262193632,29651900
2020-04-14,31.934194564819336,32.92766915300775,31.542825352644368,32.36319482467047,30769000
2020-04-15,30.466562271118164,30.9030904851255,29.638667696292934,30.857931503001105,33125000
2020-04-16,29.465557098388672,30.466556612164386,29.299977065752962,30.466556612164386,30934000
2020-04-17,32.528770446777344,32.604032531873145,30.00745040116495,30.014978332313234,40829100
2020-04-20,30.993410110473633,32.167517977812174,30.511725714970268,30.669777868920036,39260800
2020-04-21,30.82782554626465,31.708407036662926,29.826825845542306,30.406353196935264,44381600
2020-04-22,31.70840835571289,32.31051378770569,31.505197234090602,32.0621436820345,27074200
2020-04-23,32.70188522338867,33.61256992962649,32.2202008455791,32.461043034483886,35271000
2020-04-24,32.91261291503906,33.785666341954936,32.46103464531398,33.41687809159453,28653800
2020-04-27,33.070674896240234,33.356676083691895,31.783673859305992,32.807254638762046,28274400
2020-04-28,33.84587478637695,34.16197896807056,33.19861056169273,33.39429369258911,26545100
2020-04-29,35.71993637084961,35.825304457378635,34.74151473313938,34.81677683178439,29502500
2020-04-30,34.97483444213867,35.88551911058917,34.44799109912041,35.88551911058917,37076300
2020-05-01,32.46856689453125,34.914622617762134,32.36319879967021,34.342623158059936,35399300
2020-05-04,33.77813720703125,33.82329330591794,31.77613547623357,31.99439665333588,27465600
2020-05-05,33.74051284790039,35.48661983681683,33.612563843238796,34.81677456971053,29276200
2020-05-06,33.108306884765625,34.07167562266296,33.040569840940634,33.81578044277582,22659000
2020-05-07,33.29646301269531,34.07167356777701,33.09325189347615,33.838356459547946,22160300
2020-05-08,34.75656509399414,34.78667107959738,33.853405623350454,34.10177569798002,19977400
2020-05-11,34.42540740966797,34.771617626326105,34.25229943027413,34.70388059514823,22258000
2020-05-12,33.84999084472656,35.03918987586968,33.84999084472656,34.847383486113266,25439100
2020-05-13,32.169761657714844,33.65817789867105,31.916575867722653,33.55844070267352,30827900
2020-05-14,32.453636169433594,32.64544253323253,30.84246388421566,31.509949210750765,24856500
2020-05-15,32.22346496582031,32.998361287950374,32.10837999167797,32.515011420710444,22445600
2020-05-18,34.786006927490234,34.970142349229505,33.803959149502774,34.06481595637235,32026100
2020-05-19,33.711891174316406,35.775729872486274,33.70422020622383,34.94712483528796,21771600
2020-05-20,34.809017181396484,34.97013674713251,34.195237418479756,34.233598104899656,19352400
2020-05-21,34.187564849853516,35.131251739879055,34.057135010058495,34.8627210940576,19130700
2020-05-22,34.2182502746582,34.27195581633069,33.335942856658384,33.796276907203286,15406400
2020-05-26,35.22332000732422,35.52253746212502,34.88574186568048,35.09289308671168,20356500
2020-05-27,35.47651290893555,36.16701419050485,34.83971425830825,35.798746254987876,20788300
2020-05-28,34.55583572387695,35.64529448179994,34.471440454259536,35.6222786543526,19698000
2020-05-29,34.885738372802734,35.05452596335862,34.04178871309327,34.387040713577484,25874700
2020-06-01,35.507198333740234,35.63762820214003,34.37170484484372,34.77066249122357,19031000
2020-06-02,36.29743194580078,36.40484302529161,35.86778470110505,35.95217995691425,22319000
2020-06-03,37.77819061279297,37.9009465942615,36.78846886591534,36.826829561361734,23418000
2020-06-04,37.670772552490234,37.7091361705806,36.94958160408173,37.50198492517182,18731400
2020-06-05,40.72433853149414,41.00821119989241,39.58884200443394,39.627205627967236,41328900
2020-06-08,41.99791717529297,42.47359607539628,41.0158667317711,41.982572317001576,33579400
2020-06-09,41.061912536621094,41.407164625768864,40.2409814172771,40.570888643936826,27276900
2020-06-10,38.85996627807617,41.04655741846,38.82160266807476,41.04655741846,31156800
2020-06-11,35.43047332763672,37.47129301196855,35.36909388366501,36.466226567429075,39183000
2020-06-12,36.19002914428711,37.302506818805334,35.223326202838614,36.85751750503803,30978100
2020-06-15,36.16700744628906,36.64268640845493,34.3333390788469,34.7936731807193,27929300
2020-06-16,36.98026657104492,38.16946541054966,36.24373085548837,38.031364598041215,26203400
2020-06-17,35.77572250366211,36.92656064490735,35.752703750658945,36.826820519847594,19279400
2020-06-18,35.99822235107422,36.312787644538716,35.11591470133217,35.37677151228488,21478700
2020-06-19,35.27702331542969,37.026296279700254,35.27702331542969,36.99560948821309,48899900
2020-06-22,35.614601135253906,35.62994599423437,34.832033814378605,35.05452695276379,17565400
2020-06-23,35.829437255859375,36.22839493187824,35.675991545585426,35.982882966133324,18916600
2020-06-24,34.141544342041016,35.261693184330056,33.94973791315314,35.22333248389925,27626900
2020-06-25,34.655574798583984,34.709283276749325,33.520081397720766,33.796283048934285,19353600
2020-06-26,33.46636962890625,34.47910687738747,33.37430340451682,34.433075228559005,31518600
2020-06-29,34.0034294128418,34.202909655336775,33.40499453882212,33.612145747536466,17052100
2020-06-30,34.310325622558594,34.50213199938107,33.113452777562465,33.3206040157387,22153600
2020-07-01,33.53541946411133,34.81668732502159,33.50472974758753,34.13385722939558,17290100
2020-07-02,33.819297790527344,34.67091554505105,33.704212807269506,34.2335972914436,18216600
2020-07-06,34.05713653564453,34.586523958037255,33.635163132431565,34.27195872053853,22692000
2020-07-07,33.17483901977539,33.75792923701558,33.075098863907876,33.681207841261276,17407600
2020-07-08,33.098114013671875,33.70422297850657,32.86794690442924,33.105787909129,18291400
2020-07-09,31.732444763183594,33.06741539387321,31.678739216358885,32.913972646792786,25882000
2020-07-10,32.722171783447266,32.76820344461147,31.532969806661605,31.548314669294104,18951000
2020-07-13,32.729835510253906,33.2131883326742,32.399928353477016,32.975347404590295,20028300
2020-07-14,33.81162643432617,33.9036926718007,32.422947271559565,32.630098500926934,21444100
2020-07-15,34.24127197265625,34.59419497022825,33.919035768157585,34.54816039051909,17332400
2020-07-16,33.972740173339844,34.37937163028057,33.59680136190706,33.995758925787634,14673700
2020-07-17,33.3896484375,34.28730071513534,33.28990831996301,34.0111020405239,17958900
2020-07-20,32.607086181640625,33.38198270666523,32.59174131928834,33.15181562484735,18553900
2020-07-21,34.25661087036133,34.67091030870598,33.07508320406004,33.105772918524764,28821800
2020-07-22,33.458709716796875,33.873012253521566,33.27457428045252,33.873012253521566,21345400
2020-07-23,33.527748107910156,33.61981432967697,33.006034640010846,33.29758109012691,17934400
2020-07-24,33.32060241699219,34.080153993794845,33.136467016315024,33.66585446405381,16415300
2020-07-27,33.81162643432617,33.82697129502741,32.96767958288839,33.16715691853867,18547900
2020-07-28,33.41267776489258,33.94973632601813,33.343627336651664,33.68887947785622,19190500
2020-07-29,33.78093719482422,33.826971777584646,33.251552663377645,33.53542527356787,14143200
2020-07-30,32.12372970581055,33.12879612815036,32.09304291123547,33.09043543988183,29901100
2020-07-31,32.284847259521484,32.353894738045376,31.38719199118541,31.578998347261276,32116200
2020-08-03,32.415279388427734,32.60708577534151,31.816844397811384,32.261833693550074,23033600
2020-08-04,33.35129165649414,33.451028858967945,32.40760469264513,32.48432606789158,17724000
2020-08-05,33.642826080322266,33.99575192004267,33.39731423417977,33.87299599697142,17175100
2020-08-06,33.48171615600586,33.681196399978745,33.18249871677918,33.297583698050666,14434900
2020-08-07,33.328269958496094,33.38964939465761,32.84492006902084,33.167153328671006,18757900
2020-08-10,34.14920425415039,34.21825466326132,33.45102919613229,33.75024958676824,24367800
2020-08-11,34.50212478637695,35.61459919798729,34.31798941536013,34.90875328367639,28987500
2020-08-12,34.49431228637695,35.15931824482116,34.134426779088834,34.78378515228507,22503200
2020-08-13,33.649356842041016,34.32218801040692,33.57894420850339,34.032715176739515,17338700
2020-08-14,33.79800796508789,33.86059531569643,33.17994183629454,33.32858940540233,13595700
2020-08-17,33.35987854003906,33.77452898930724,33.226878578753386,33.77452898930724,15554600
2020-08-18,33.195594787597656,33.790188144642556,33.08606466796875,33.32077249352668,13014000
2020-08-19,32.827877044677734,33.375530511749915,32.757464413418866,33.13299745197574,14473100
2020-08-20,32.32716751098633,32.77311319714038,32.31151992741426,32.6166403458911,15678500
2020-08-21,32.08462905883789,32.34280966774973,31.849921313581337,32.311514505856614,25517700
2020-08-24,33.03129196166992,33.25817444932032,32.147222939435736,32.29587049816824,18208900
2020-08-25,31.982919692993164,32.91392824285572,31.84209446905154,32.593160340426564,31285600
2020-08-26,31.302270889282227,31.951632130077165,31.294448590301975,31.795159290231418,26795000
2020-08-27,31.09104347229004,31.529163947963013,30.754627830200064,31.294456123927933,32034300
2020-08-28,31.83427619934082,32.01421891746289,31.106680043537473,31.169270372173564,33477100
2020-08-31,31.24750328063965,31.857747007549552,31.216211102813478,31.79515668295533,25259600
2020-09-01,30.8485107421875,31.09886615549917,30.55121256970291,31.09886615549917,22464100
2020-09-02,30.660736083984375,31.07538957282646,30.47297105669135,30.692031250023643,26413400
2020-09-03,30.598148345947266,31.31791924883848,30.418205620224466,30.66856097640152,28817200
2020-09-04,30.57468605041504,31.130161948233024,30.23827039748933,30.87198124434827,24632500
2020-09-08,29.870553970336914,30.261734611138106,29.22119267406064,29.925319021291365,38496400
2020-09-09,29.69060516357422,30.386906084328853,29.667132300484504,30.003547821552377,25886100
2020-09-10,28.947368621826172,30.019202786495804,28.869133684204456,29.94096784887409,34381200
2020-09-11,28.86913299560547,29.189901007357907,28.548364983853027,29.04907573542059,26838600
2020-09-14,28.681358337402344,28.95518353368149,28.548358380486988,28.876948616021963,26129900
2020-09-15,28.37624168395996,29.244663111893438,28.329298936554757,28.7908921737234,23724200
2020-09-16,29.58108139038086,29.84708434782981,28.376244289907877,28.524891860302024,30890900
2020-09-17,29.57325553894043,29.7140808069164,28.923897233914694,29.221192369000494,24696200
2020-09-18,29.09600830078125,29.588896630554334,28.71265303221277,29.36201119476521,46853800
2020-09-21,28.501413345336914,28.72047348472967,27.914642556702972,28.50141334533691,35351800
2020-09-22,27.797292709350586,28.82218696418068,27.750352947026457,28.524888870086176,27303200
2020-09-23,26.905397415161133,28.000704135257852,26.87410225527935,27.891174060142323,31251400
2020-09-24,26.850627899169922,27.241808379034836,26.412504687311944,26.913218208494012,26796000
2020-09-25,27.10099220275879,27.335699972033204,26.50639898829886,26.60028149911438,23486000
2020-09-28,27.62517738342285,28.086770649851207,27.46087924932563,27.492174416246183,23396500
2020-09-29,26.8193416595459,27.46870290452203,26.59245917400343,27.382642692829172,20770500
2020-09-30,26.85845375061035,27.32004386156485,26.701980958446473,27.100983743217594,22223700
2020-10-01,25.919626235961914,26.678514536684652,25.77097570452834,26.43598448555997,36890200
2020-10-02,25.80227279663086,26.091745613715847,25.199854296312054,25.23114946152968,32694300
2020-10-05,26.396867752075195,26.404690050774818,25.950919129948716,26.068274501740593,22965200
2020-10-06,26.12303924560547,26.92887030359703,26.060451903315087,26.694162547183776,26731800
2020-10-07,26.2091007232666,26.396868728182703,25.982215254463746,26.318630815937997,23779300
2020-10-08,27.586055755615234,27.648646086786012,26.412513906404403,26.506399403160575,34413700
2020-10-09,27.179229736328125,28.12588608372875,27.108817108080984,27.914648198987333,29228600
2020-10-12,27.093168258666992,27.171403182184427,26.78022259565519,27.022755633712887,17912800
2020-10-13,26.77239990234375,27.280932866651032,26.678514414141894,27.171402781553187,20995100
2020-10-14,26.717636108398438,27.249641961854074,26.623750615809005,26.647223481191926,17743000
2020-10-15,26.952348709106445,26.96017100932417,26.029162090888327,26.365577705212132,23251600
2020-10-16,26.678516387939453,27.10099216269152,26.50639894911066,26.889754275315486,22627200
2020-10-19,26.146514892578125,26.889758772203415,26.123045007101776,26.67852084950117,23645800
2020-10-20,26.365570068359375,26.54551276596285,26.07609729260342,26.33427490760987,23040600
2020-10-21,25.943105697631836,26.30299125023142,25.927458110413756,26.21693101276802,28619300
2020-10-22,27.27311134338379,27.351346267971344,25.83356664588682,25.958744315909552,31831500
