Date,Close,High,Low,Open,Volume
2019-05-15,88.73779296875,88.98729258879021,87.73980717866698,87.83128994967913,5535600
2019-05-16,89.91043853759766,90.38448277253067,88.64631634775003,88.7710661664249,9284200
2019-05-17,89.36154174804688,89.81895563419974,89.20353123331716,89.21184323485497,6370200
2019-05-20,89.26172637939453,89.92704801619243,89.10370955607502,89.3532091355229,6565300
2019-05-21,88.46333312988281,89.43637003040209,88.39679906530773,89.37815431015832,5226400
2019-05-22,88.75444030761719,89.02888865357602,88.10574883174331,88.23049231168854,4889700
2019-05-23,88.78767395019531,89.01221847466654,88.0641303134995,88.72113988922706,6175600
2019-05-24,88.72946166992188,89.35320423932512,88.60471188703372,89.11202301775135,4372100
2019-05-28,86.8748550415039,89.19517791366953,86.84158801327854,88.73776420686673,7615500
2019-05-29,86.65035247802734,87.16597580253168,86.24283594377337,86.45906855939386,7137300
2019-05-30,87.59841918945312,87.63168622548666,86.80002935976329,86.80002935976329,4729200
2019-05-31,85.58580780029297,87.24080312271838,85.16997938344973,87.23248477777084,10282300
2019-06-03,86.32596588134766,86.45902765066577,85.16164526088878,85.78538777059494,8532900
2019-06-04,87.05781555175781,87.40710981061835,86.36753903184069,86.50060713714174,6906400
2019-06-05,88.76273345947266,88.77936380373163,87.23248164109403,87.52356025341017,6481700
2019-06-06,89.3033218383789,89.55282146371785,88.43008583977073,88.86254466598062,6681600
2019-06-07,90.45929718017578,90.96660827877733,89.60269178763004,89.60269178763004,8063400
2019-06-10,90.41773986816406,90.66723313303093,89.369850389615,90.08507583663625,4767000
2019-06-11,90.96661376953125,91.14957927122312,90.54247339201376,90.60068911118503,8074400
2019-06-12,91.21611785888672,92.03114431274734,91.13295344809387,91.14958379223731,7687800
2019-06-13,92.23908233642578,92.27234303330347,91.36583993495903,91.46564106071048,8611400
2019-06-14,92.48023223876953,92.9376460099432,92.02282481263363,92.28895473085164,6438100
2019-06-17,92.30560302734375,92.48856857139826,91.68186031536099,92.44698953095613,6020000
2019-06-18,91.14958953857422,92.77963620402055,91.00820939680959,92.68815344286973,7731200
2019-06-19,91.83153533935547,92.08935324234594,90.86681682424754,91.06641266443584,7028000
2019-06-20,92.92935180664062,93.1622147524448,91.8980988987767,92.13096184458087,7044200
2019-06-21,92.48023223876953,93.53643991219316,92.33053376320704,92.82953291177385,13799400
2019-06-24,93.42001342773438,93.56139356631432,92.64657232045131,92.99586666695642,5518100
2019-06-25,92.9126968383789,93.66950121170443,92.57171451163387,93.23704247623809,6805600
2019-06-26,91.25769805908203,92.6798303415764,91.19948234032626,92.63824496602052,7170300
2019-06-27,91.29928588867188,91.70679595923647,90.89177581810728,91.41571733740462,5613300
2019-06-28,91.19117736816406,93.11230271384892,90.66722947749481,93.02913829557967,12152000
2019-07-01,91.88976287841797,92.06441005418014,91.15790714021858,91.41571873133827,6775900
2019-07-02,92.71308135986328,92.7297117001908,91.72340796691148,91.98953782740655,6578200
2019-07-03,94.87541961669922,95.03343011131074,93.01250361304783,93.11230472414869,6223300
2019-07-05,94.10198974609375,94.3514830362255,93.33686683762683,93.95229123399898,8694800
2019-07-08,94.8504638671875,95.00016235018018,94.2267212455577,94.25998193507779,5317800
2019-07-09,93.90238189697266,94.73403878167157,93.4117010355803,94.7257204362138,7537700
2019-07-10,94.60096740722656,95.22471004947201,94.30988877651967,94.35978615748706,5600700
2019-07-11,95.12490844726562,95.14154513752699,94.34315532101394,94.52612084365951,4625300
2019-07-12,95.63224029541016,95.81520585758444,94.86711734908097,94.86711734908097,7058600
2019-07-15,96.03974151611328,96.37239919977861,95.46589622522497,95.69875914180614,6240700
2019-07-16,96.38069915771484,96.90464062006409,96.01476816144958,96.23931903462595,7644300
2019-07-17,96.42230224609375,96.7133808897606,96.24765505989363,96.24765505989363,7861700
2019-07-18,96.6281967163086,96.90441591207173,96.08411776637607,96.20130321576117,5828700
2019-07-19,96.26828002929688,97.05509580277754,96.26828002929688,96.67842915273788,6547000
2019-07-22,96.51103210449219,96.63658340870667,95.90836029974506,96.29339920030475,4018800
2019-07-23,95.29730987548828,97.13880764248383,95.28893766039346,96.85420980442031,8194600
2019-07-24,94.25100708007812,95.32242071813184,93.98315367056469,95.29731045882261,9635900
2019-07-25,94.39332580566406,94.56911043591626,93.22983667590869,93.31354607550709,7809400
2019-07-26,96.03392028808594,96.15947159530472,94.48538604700543,94.76161169514592,5559600
2019-07-29,97.0969467163086,97.27272490523544,95.94183016644844,96.0339053681904,7768700
2019-07-30,100.78831481933594,101.91832118987936,99.44067555814307,100.29445630433861,18788800
2019-07-31,98.80451965332031,101.01431183864858,97.99258722421696,100.16053110682448,12641800
2019-08-01,97.7079849243164,99.75036451355069,97.7079849243164,99.23976801971007,11308600
2019-08-02,97.46524047851562,98.0009472211325,96.83745854081194,97.52383320392283,12266100
2019-08-05,94.65277099609375,97.34804896934413,94.44351036321565,97.17226441793414,12974800
2019-08-06,95.6572265625,96.25989825159485,94.73648098688429,95.1298920276061,9490600
2019-08-07,96.69515991210938,97.29783161567526,94.31796195485319,95.21359729595018,9507600
2019-08-08,98.30229949951172,98.34414780401268,96.54450467111336,96.69517261680096,7416600
2019-08-09,97.74984741210938,98.80452302302653,96.97139743031109,98.45296661476385,6939500
2019-08-12,97.12206268310547,98.49481218924535,96.75376185448732,97.74984470308878,4996200
2019-08-13,98.14325714111328,98.82963190362729,97.38154521437762,97.5238473276565,6722000
2019-08-14,96.92117309570312,98.72081614258207,96.81235984584677,97.48199016101714,10148300
2019-08-15,98.26044464111328,98.84637199215955,97.46525660953203,97.76659250039273,7758000
2019-08-16,99.75874328613281,100.06007915103424,98.43621436641305,98.82125321909186,8302400
2019-08-19,100.64602661132812,100.82180483670813,99.70017052634144,100.42002786044807,5867100
2019-08-20,99.5243911743164,100.66276990438293,99.43231595452207,100.48699168099277,6744300
2019-08-21,99.77548217773438,100.15215520512872,99.3402228059134,99.83407490828968,4037400
2019-08-22,99.95964813232422,100.26935626264934,99.35697630365354,99.67505664996843,4558400
2019-08-23,98.20185852050781,100.53720863891384,97.45689095851547,99.72527612196882,7336800
2019-08-26,99.87593841552734,100.11030935844556,98.11814995751148,98.56178158319656,5661500
2019-08-27,100.90548706054688,101.32400835671484,100.26096068821643,100.4367388662716,6996300
2019-08-28,101.6169662475586,101.64207650212995,100.1353973665701,100.83014421164091,4600300
2019-08-29,101.4328384399414,102.11921322419987,100.71298118009359,101.94343501695273,5011500
2019-08-30,100.63764190673828,102.11920460629361,100.03497016924841,102.08572213352987,6007100
2019-09-03,101.58350372314453,101.73417166628091,100.13541702599329,100.26934692483854,4959300
2019-09-04,103.13201904296875,103.19061177012772,101.66719447786623,101.99364058434166,5586900
2019-09-05,102.75536346435547,103.31618053972524,102.26987716651492,103.157140383436,7491900
2019-09-06,102.84742736816406,103.274314499502,102.57120177532543,102.95624060801188,5306900
2019-09-09,102.26148986816406,102.77208634986964,101.93504377476253,102.71349362505725,7662400
2019-09-10,100.34468078613281,101.43283889622917,100.09357179727698,101.30728120873663,9582200
2019-09-11,101.50816345214844,101.56675618456791,99.90941524691495,100.32793658880513,7565500
2019-09-12,102.76374053955078,103.13204141078808,101.80114643975644,102.66329949185311,6194300
2019-09-13,102.21966552734375,102.60470443579558,101.70069671014542,101.96855014150886,6777400
2019-09-16,100.23587036132812,102.08573409184883,99.62482633753748,101.96017640080917,9626700
2019-09-17,101.41609191894531,102.1108324744384,99.97637751957973,100.13541128267566,6377100
2019-09-18,101.6253433227539,102.08571291288395,101.08963019304981,101.50815148560154,5684200
2019-09-19,102.03553771972656,102.31176342816522,101.48308630284926,101.608644023606,4525800
2019-09-20,102.32008361816406,102.62141945911206,101.90993454036797,102.22800842308949,15362000
2019-09-23,103.1404037475586,103.60077340637926,102.09410036006287,102.2866166071298,6060400
2019-09-24,103.46686553955078,104.40435581551819,103.25760483040779,103.54219632949983,7633200
2019-09-25,102.97297668457031,103.65098552551592,102.9143839586741,103.42498044982467,5812600
2019-09-26,104.05276489257812,104.6303263375223,103.39987267801251,103.4919478760798,6984800
2019-09-27,104.27041625976562,104.52989747156035,103.55893119166014,104.1364927390788,5589800
2019-09-30,104.11138916015625,104.9316939770481,103.90212844408622,104.27042934793116,5206900
2019-10-01,103.66773986816406,104.32900438504343,103.12366082150339,104.09463344460602,5415700
2019-10-02,101.34913635253906,103.50033593593648,100.62090687073366,103.12366287177674,6755100
2019-10-03,101.90155792236328,102.57119451466872,101.14821835255162,101.84296519949613,5171000
2019-10-04,103.79328918457031,103.843509700292,102.1108316604786,102.27824402309865,4377900
2019-10-07,102.82233428955078,103.70123178231786,102.68841076259498,103.39989586400513,4749700
2019-10-08,101.22357177734375,102.89765714113932,101.18171708879733,102.67165842692361,5545300
2019-10-09,102.10246276855469,102.44564692590406,101.64208676782307,101.96016066806499,3775600
2019-10-10,102.06896209716797,102.27822271725492,101.1147341804617,101.55836567326564,3943400
2019-10-11,101.35748291015625,102.16941523424273,101.13148422353444,102.15267719254516,6292200
2019-10-14,100.48699188232422,101.80114883841388,100.09358073989289,101.80114883841388,7360200
2019-10-15,98.10139465332031,100.91385842887026,97.68287333417452,100.60415673982463,11113900
2019-10-16,98.37762451171875,98.57851296548169,97.52384379362964,98.49480997525787,7973100
2019-10-17,98.24790954589844,99.09872495238363,98.1805232535724,98.82073480567212,5956900
2019-10-18,98.95552062988281,99.19138872125193,97.86041143204228,98.18052363626333,9016700
2019-10-21,100.31175231933594,100.34544867362906,98.85441552403968,98.91338253732205,6731600
2019-10-22,102.92315673828125,104.64163221258654,102.43456925082809,104.45630548100623,14410500
2019-10-23,103.61392974853516,104.22887703749055,102.63675464321935,102.76311437951684,8249300
2019-10-24,105.12179565429688,105.94733383729746,103.9003269164987,104.25413542184992,6725600
2019-10-25,103.82451629638672,105.14706768706095,103.75712358716093,105.14706768706095,6093300
2019-10-28,104.01825714111328,104.557385901016,103.27695027605573,104.01825714111328,5459500
2019-10-29,104.1193618774414,104.9280551890287,103.69816704264032,103.78240472421591,5659800
2019-10-30,105.2481460571289,105.44189204281432,104.03510312200632,104.44787217696037,4734500
2019-10-31,104.88591766357422,105.67775941737145,103.917168460403,105.12178569351049,6399500
2019-11-01,104.34679412841797,105.41662601119387,103.82451030245402,105.15548731167296,6010200
2019-11-04,100.30333709716797,104.38892568469917,99.94110928434799,104.38892568469917,10351400
2019-11-05,100.16014099121094,100.74138553929663,99.60416067999789,100.1011739667117,9239600
2019-11-06,101.3563232421875,101.3815939035821,99.95795975399484,100.3286068326539,6756300
2019-11-07,100.76666259765625,101.37317780934346,100.08432254075721,101.37317780934346,8909700
2019-11-08,100.83404541015625,101.58377173562664,100.37916062382966,100.96040515165738,4249900
2019-11-11,100.52234649658203,101.08674595235468,100.32016837729331,100.64870621440691,3850400
2019-11-12,100.4718017578125,100.74979185995583,99.86528666257578,100.65712849257473,4759600
2019-11-13,101.63430786132812,101.97126499114182,100.9772449929989,101.00251565302347,7262800
2019-11-14,101.50794982910156,102.0723493354824,101.17941838945166,101.6090388978103,5188300
2019-11-15,101.54164123535156,101.92071397741528,101.06147942950703,101.92071397741528,7108600
2019-11-18,102.67887878417969,103.24327833393144,101.22996748929445,101.29736020694568,7493700
2019-11-19,102.28295135498047,103.42860181099333,102.03865758144153,102.71257188271606,5989000
2019-11-20,103.01580810546875,103.09162007214573,101.870157922703,102.28292695965018,6480000
2019-11-21,101.37315368652344,103.226414522045,101.32261237097393,102.58619667508867,7094200
2019-11-22,101.33103942871094,101.600603826804,100.572887550661,101.28049811248168,4414900
2019-11-25,101.51637268066406,101.86174907529413,101.10359714852704,101.45740566563343,5134300
2019-11-26,102.99055480957031,103.06636678902584,101.43213532717667,101.70169974344518,8235200
2019-11-27,102.5693588256836,103.14218400701952,101.89544457931571,103.12533261605292,3751400
2019-11-29,102.82205963134766,103.30222138608578,102.52722459368772,102.76309262381567,2927300
2019-12-02,103.37804412841797,103.4285854435924,101.89543675638798,102.72098132346208,6146200
2019-12-03,103.57178497314453,103.58021066756217,102.60304220353513,103.03265621500788,6396200
2019-12-04,104.90278625488281,104.94490830982588,103.35279232221124,103.40333364660432,6857300
2019-12-05,104.97857666015625,104.98699592736001,104.16988355100965,104.68373520806485,7029200
2019-12-06,104.61634063720703,105.6777466436233,104.36362124886735,105.07123168006586,7150900
2019-12-09,105.18920135498047,105.41664374008491,104.6079504208245,104.71745876521949,7452800
2019-12-10,104.68374633789062,105.18918520840113,104.55739304718522,105.11336680705567,4740100
2019-12-11,105.01229095458984,105.52614269945376,104.51527774701087,104.68375309677714,4823300
2019-12-12,104.93647766113281,105.93892339377504,104.35522675035061,105.11337871508327,5897800
2019-12-13,105.69463348388672,105.92207586814705,104.27941857370249,104.63322069451775,5471600
2019-12-16,105.77044677734375,106.43593539963243,105.59354571474903,105.6946347906274,8281900
2019-12-17,105.55982971191406,106.12423558021422,104.71744018379556,105.79569775147971,8832200
2019-12-18,104.4647445678711,106.03158986509969,104.19518013108569,105.55984728053289,8607600
2019-12-19,105.23130798339844,105.46717604464607,104.37207341357889,104.59109651056139,6629100
2019-12-20,105.6019515991211,106.64651281286753,105.3239615128018,106.26744009655725,16250500
2019-12-23,105.2144775390625,105.98947454066318,105.0375764687139,105.7367550533517,6619500
2019-12-24,105.4840316772461,105.55984365987145,104.94490282216721,105.12180387521595,2022100
2019-12-26,105.4840316772461,105.93049715783427,105.18919658883154,105.38294260682271,4760400
2019-12-27,106.21690368652344,106.39381116172535,105.62723352559286,105.77043821797275,5192000
2019-12-30,104.85224151611328,106.12425169627828,104.57425138715722,105.9389249436409,3884300
2019-12-31,105.2144775390625,105.29028952910183,104.41420344719187,104.8185533415055,4798900
2020-01-02,103.95932006835938,105.07127425920508,103.56339586541246,104.8775217927055,8130800
2020-01-03,103.2601318359375,104.0603994868911,102.65361021853445,102.90632970142686,7970500
2020-01-06,103.40332794189453,103.77398143879037,103.09164146251184,103.2516975501574,6674400
2020-01-07,102.76311492919922,103.79083136376202,102.66203228115907,103.51284122780523,7583400
2020-01-08,103.20115661621094,103.97615354270168,102.77153610018813,102.9315921884349,5385100
2020-01-09,104.32994842529297,104.35521908444052,103.20114947055238,103.20114947055238,5944000
2020-01-10,104.43103790283203,104.72587297225986,103.86663842322413,104.37207088894647,3927100
2020-01-13,105.1976089477539,105.21446033851234,104.29625234985204,104.45630842744478,8409200
2020-01-14,105.03755950927734,105.46717357064811,104.86065846749129,105.00386315461488,7829700
2020-01-15,106.10738372802734,106.24216913686134,105.30711625057216,105.34923187064126,4843700
2020-01-16,106.20003509521484,106.79813081878977,105.7956853413038,106.23373144361754,6233700
2020-01-17,106.48646545410156,106.9834722006623,106.03999359669676,106.43591771110124,11315200
2020-01-21,106.21690368652344,106.66337558199687,105.16391666563116,106.4864745337177,8553100
2020-01-22,106.4022216796875,106.71390812592982,105.99787829599593,106.4190730697126,7396700
2020-01-23,105.91581726074219,107.23775683383398,104.78031194287846,105.33111955957456,11096500
2020-01-24,106.04292297363281,107.44112487205496,105.72938475286247,106.11071606976242,9508600
2020-01-27,106.50900268554688,107.10217617104313,105.71244989207523,105.71244989207523,9338400
2020-01-28,106.79711151123047,107.60214004250675,106.53442132513182,106.71237336717664,6200200
2020-01-29,105.97512817382812,106.83099821966525,105.94970737946457,106.69541849469113,5271000
2020-01-30,106.72931671142578,106.82253060793334,105.43280437922799,105.74634261885397,5894400
2020-01-31,105.60228729248047,107.57671123446902,105.46670109185838,106.76321342605414,6612900
2020-02-03,106.01750946044922,106.7293176233827,105.49212262701788,105.63618458246427,6052300
2020-02-04,106.48358154296875,107.9156736576239,106.22936064137708,106.5259473831633,6512200
2020-02-05,107.45808410644531,107.66993271100189,106.26326133860151,106.6954343021267,6125400
2020-02-06,107.73772430419922,108.54274640417478,107.28013054896567,107.53435145690861,9102700
2020-02-07,106.83946990966797,107.84786468333675,106.81404911627116,107.78007805598034,5915100
2020-02-10,106.9157485961914,107.47503199664104,106.56832025827164,107.16149374501569,5216100
2020-02-11,105.21247863769531,107.00047464999228,105.10231324181686,107.00047464999228,6105700
2020-02-12,104.61084747314453,105.05149622953617,104.10241207086001,104.80575105099216,6031700
2020-02-13,105.89039611816406,106.16156204878897,104.67014619779913,104.84810469877381,7159000
2020-02-14,106.89032745361328,106.89880320771256,105.74634632424184,106.17004351772061,5889100
2020-02-18,105.81414031982422,106.92422490727299,105.78024376824712,106.62763816235608,6767600
2020-02-19,106.2971420288086,107.16995711491766,105.62769976249547,105.79717603480786,4734000
2020-02-20,107.26317596435547,107.41570720253223,106.0344503054022,106.32256773978305,6094600
2020-02-21,107.36486053466797,108.52579957563621,106.75474203917754,106.88184601838029,8723900
2020-02-24,104.48373413085938,107.27165607159377,104.34814792098084,106.14462641123347,7533900
2020-02-25,102.89907836914062,105.0429846691524,102.43300897126645,104.24643204918735,8903200
2020-02-26,101.82290649414062,103.712592242537,101.56020985376774,102.8906187023847,6894200
2020-02-27,96.17924499511719,101.61951439387661,96.11992765768915,100.94160288971405,13298900
2020-02-28,95.95046997070312,95.95046997070312,90.39155835596472,92.75578948841172,22784300
2020-03-02,101.314453125,101.50935664457577,95.37422416571721,95.91655596135637,12399800
2020-03-03,100.1365966796875,103.24653263765764,99.26378146481746,101.45853636614216,12510900
2020-03-04,105.50059509277344,105.66160208584525,101.34836154308891,101.58563092333848,9459300
2020-03-05,103.06859588623047,104.14479057576364,101.92461454677266,102.78896060066153,9363500
2020-03-06,103.09400177001953,103.89902383245183,99.61121040519951,100.0179560808116,9817400
2020-03-09,98.34857940673828,101.71273577854977,97.55203316896687,97.67913714061285,13116500
2020-03-10,102.15338134765625,102.38217495481948,96.97580186542534,100.80602110292337,11419100
2020-03-11,94.56073760986328,100.36539439844462,93.78961207084087,99.65357974347161,16456000
2020-03-12,86.29866027832031,94.55228808064973,85.58685193969723,87.28164108701796,20988000
2020-03-13,96.66227722167969,97.13681600836392,89.32384521070011,90.24750198693994,17378700
2020-03-16,91.9422836303711,98.25536872217462,85.58682623656664,86.22237197594708,17367400
2020-03-17,100.19590759277344,101.43310258597616,93.86587067168165,94.44209909667664,19451400
2020-03-18,99.52645874023438,102.95840826856197,94.9844247389149,95.77250170278465,23139200
2020-03-19,93.91671752929688,99.99253347798641,93.03542662791548,98.81465584659826,16428100
2020-03-20,86.79862213134766,92.95917753150029,86.08680736294006,92.52701097525672,19922900
2020-03-23,82.7904281616211,87.91716673562014,79.94318253374577,84.90044481815232,17776800
2020-03-24,87.51040649414062,88.12900717762999,81.40917012173149,85.7817278118722,14625500
2020-03-25,85.51902770996094,88.7221769986594,83.5530732728965,85.17159942301213,13789100
2020-03-26,90.99321746826172,91.78129459788482,86.88335550919568,88.02733677087906,15796000
2020-03-27,93.35742950439453,96.84869638616493,90.23901818755165,90.23901818755165,16073100
2020-03-30,97.45035552978516,98.11979787836772,93.38285984336905,96.5182229873041,14571600
2020-03-31,93.21338653564453,96.84870938634744,92.32361980539811,96.17926701632413,21691000
2020-04-01,92.6456298828125,95.06070259275371,90.67119940946688,91.47622149107858,11095800
2020-04-02,96.94190216064453,97.44186165802262,91.0948806229854,91.25588759710612,9168800
2020-04-03,97.51813507080078,98.212998120206,95.76402917382023,96.38262337634528,7768700
2020-04-06,99.83152770996094,100.83992906948973,97.09444754139123,99.14514034563275,16848400
2020-04-07,95.5606689453125,101.73817523986966,95.33187528926516,98.89940513538842,14438400
2020-04-08,97.53506469726562,99.39933569343182,94.78950948048762,96.93341563074014,12564500
2020-04-09,97.16226196289062,100.5518401544008,96.7724547815725,97.67069739859568,12747300
2020-04-13,98.25537109375,98.9332891514942,95.89114657548272,96.27247144227275,7926700
2020-04-14,102.50082397460938,102.93299692093957,98.5095971993764,100.63655891472813,10474200
2020-04-15,102.72114562988281,104.58541064085435,101.33988868170019,102.41608314225388,14192900
2020-04-16,102.95841979980469,103.80581420144917,101.60259005019475,103.67870374818125,12020200
2020-04-17,105.66161346435547,105.9158279140963,102.14492528953602,103.76344528773718,15899800
2020-04-20,102.19573974609375,104.42439064108142,102.144898162669,102.9329750312763,10832000
2020-04-21,101.41616821289062,101.9415551002526,100.3569251485285,101.26363695301822,9465400
2020-04-22,101.17888641357422,101.92459111215025,100.65349959053526,101.678845975492,10259400
2020-04-23,101.85365295410156,102.08397241834125,100.70204261645937,101.21386871005346,17277000
2020-04-24,101.32475280761719,102.16074033845086,101.1882688992855,101.59772713250183,12751100
2020-04-27,100.1902084350586,101.67451254376861,99.72103723508668,101.67451254376861,10635700
2020-04-28,99.71249389648438,100.58260400276568,99.09830005869075,99.89163268113734,9958000
2020-04-29,99.87459564208984,100.7020510416025,98.1685041818897,100.24993133774262,8707900
2020-04-30,100.54850006103516,100.89824541744348,98.66326982516473,98.88505702358083,10026400
2020-05-01,99.65280151367188,100.9750249930925,99.22627865040359,100.3181761390548,7366400
2020-05-04,98.75708770751953,99.97694319387176,98.10024544943211,99.88310765582763,5636000
2020-05-05,98.96183776855469,100.0281449397711,98.2793985756872,98.78269894477702,5425200
2020-05-06,96.4794692993164,99.07272906020513,96.30033047971774,98.56090293160577,7892200
2020-05-07,95.68611907958984,97.36661987720262,95.38755443468378,97.29837467030376,8762800
2020-05-08,98.91063690185547,99.20920807502868,96.72684220024172,96.83773578773187,9279900
2020-05-11,98.36470031738281,98.96183622890726,98.03201300579704,98.7400425184426,6947500
2020-05-12,97.71638488769531,98.867995249813,97.3666330362358,98.27085937107722,6734400
2020-05-13,97.17894744873047,98.39880284499071,97.01687321989633,97.48604436724501,9312600
2020-05-14,97.08511352539062,97.63106216551962,94.90131896487462,96.85479408680105,9310000
2020-05-15,97.76753997802734,97.921088420036,95.583745698989,97.18746880913025,10694800
2020-05-18,99.13243103027344,99.7978055746458,97.85286259625838,98.97888255786278,10020800
2020-05-19,95.91645812988281,98.64620169656203,95.83114835549368,98.17702397030996,8047600
2020-05-20,96.63304138183594,97.0510320629526,95.65203726604369,96.394189564055,6593800
2020-05-21,95.21696472167969,96.56477200046548,95.05488395375956,96.22355892222438,6552700
2020-05-22,96.05294799804688,96.90599372895,95.33639270803502,95.78850590409809,5571900
2020-05-26,95.56670379638672,97.3751629299913,95.26813911844351,97.3751629299913,10432400
2020-05-27,97.15335845947266,97.22160366635231,95.38755440784374,95.96762564987851,8279700
2020-05-28,99.00446319580078,99.79779580757663,98.01493375461489,98.55235010134525,6586700
2020-05-29,98.88505554199219,99.56749470224425,97.77610004186032,99.06419435720836,7868000
2020-06-01,100.01960754394531,100.23286896727994,98.32204843650379,98.95330042727211,5105600
2020-06-02,100.7105712890625,100.77881650570068,99.65279646405907,99.86605788488681,6327900
2020-06-03,101.11149597167969,101.674509203013,100.61672795169979,100.74468609593205,6171000
2020-06-04,98.99596405029297,101.36743024570866,98.58649921774294,100.65940069579024,6895800
2020-06-05,100.94086456298828,101.367387266449,98.99592207652256,99.16652855461886,7337800
2020-06-08,101.5550765991211,101.61478952803802,99.66984018284164,100.18167272581081,6926700
2020-06-09,100.94943237304688,102.16076230159905,100.78735810382311,101.85366530655457,5563200
2020-06-10,101.70862579345703,102.27163248327155,100.75321241567882,101.51242244947518,6678200
2020-06-11,99.17509460449219,101.99867378032529,98.95330090086046,101.35035722798297,8937500
2020-06-12,98.62913513183594,100.70203621102804,98.32203819356886,99.45658390126627,7998500
2020-06-15,99.54188537597656,100.04517911674107,97.04246170276313,97.71636845514173,8786000
2020-06-16,100.77027893066406,101.48684065126243,99.74662676777695,101.11149848770035,8165200
2020-06-17,100.59967803955078,101.60627220965225,100.18168747559146,100.99207827423818,6320800
2020-06-18,101.75128936767578,102.33136070008811,100.1219754759522,100.19874646448719,6274400
2020-06-19,101.44419860839844,103.91803257480983,101.36742761516284,102.78348017002953,17506200
2020-06-22,100.44612884521484,101.58068116187295,100.09637699238047,101.32476485451988,5695600
2020-06-23,100.42906951904297,101.67451541534267,100.36082430351975,101.23092802266378,5340400
2020-06-24,99.31157684326172,100.62526797594104,99.19215096831105,99.9940159928844,6547800
2020-06-25,100.56556701660156,100.68499290577677,98.97890133673343,99.79782450888749,5489300
2020-06-26,98.29646301269531,101.06032937474615,98.13438224024094,100.30964496188169,23201700
2020-06-29,100.36935424804688,100.70204153070716,99.25186002156728,99.3883504494391,6866900
2020-06-30,101.9986572265625,102.3569347993598,100.48876945079033,100.63378563384337,7818000
2020-07-01,102.3484115600586,102.698156863611,101.42712077161309,102.06690495666336,6501200
2020-07-02,103.11615753173828,104.55780678667439,102.81759285095261,103.21852535438848,6150900
2020-07-06,103.75596618652344,104.42134742793576,103.1161817879613,103.87539208693049,6023300
2020-07-07,104.25921630859375,105.13785208388214,103.12466429411326,103.47441605379444,6866300
2020-07-08,104.83078002929688,105.12934470692245,104.07156991695389,104.19952806685681,6494100
2020-07-09,104.48101806640625,105.76058634534309,103.9094726222333,104.77105041901926,5341000
2020-07-10,105.68383026123047,106.20418865400828,104.47250694056369,104.55781020811926,6752600
2020-07-13,105.82032012939453,107.13400476080642,105.21465196408141,105.77766524173401,7681500
2020-07-14,106.70747375488281,107.19371600741968,105.35113433955875,105.76912487212621,6272100
2020-07-15,106.20417022705078,108.25148083427669,105.9994411187945,107.46668049577674,8145000
2020-07-16,106.42597961425781,107.07428963755477,105.70089209638343,106.698953968336,3959300
2020-07-17,107.16810607910156,107.54344818963723,106.4856735696613,106.70746071841346,4868600
2020-07-20,106.83543395996094,107.34726004149574,106.45156602586526,107.03163732046384,4242100
2020-07-21,106.6904296875,108.02971122950653,106.56247152575978,107.04870733379468,5162300
2020-07-22,107.60316467285156,107.82495833715689,105.95678650842035,107.05721604396234,5929200
2020-07-23,108.29937744140625,109.17497191057154,107.81865287369365,108.26503950447737,6664800
2020-07-24,108.1276626586914,109.68141628564587,107.57826889393546,109.0118430441802,6014200
2020-07-27,108.43670654296875,108.71140344833073,107.76713324547963,107.91306454379581,6464600
2020-07-28,109.77586364746094,110.27376043204042,108.41096511026161,108.47964098049957,7644400
2020-07-29,110.14498138427734,110.94332686467297,109.3294767613311,109.50115987691207,6702000
2020-07-30,112.8147201538086,113.3383622867357,111.29529739128483,112.16231893023752,10400700
2020-07-31,112.55718231201172,112.63445086047845,110.96909685945097,112.16231239133393,8487000
2020-08-03,112.70309448242188,113.24390873684308,111.99918978327585,111.99918978327585,7769400
2020-08-04,114.84916687011719,114.96934636088866,112.1966254032866,112.2567216979634,7773700
2020-08-05,114.54871368408203,115.58740494766164,114.27401024667137,114.67747273375527,5680000
2020-08-06,113.92206573486328,114.48861865825671,113.41558290387226,114.04224521541109,3974100
2020-08-07,114.6431655883789,114.72042103451427,113.69888869589022,114.07659945288569,4934900
2020-08-10,115.11530303955078,115.40716567703943,114.33412971693393,114.77192367316692,5812700
2020-08-11,114.36845397949219,115.66468972164174,113.99074324929187,115.26122717788981,5329900
2020-08-12,116.28276824951172,116.72056221162332,114.77192521430243,114.83202151619538,5920400
2020-08-13,116.55745697021484,116.63471241560791,115.82778727861334,115.95655945285192,4989500
2020-08-14,115.97372436523438,116.43727010687601,115.50158595336987,116.41151829337274,5845200
2020-08-17,116.31709289550781,116.48877602176246,115.59601590608855,115.83637490256164,5603800
2020-08-18,117.18408203125,118.051103289693,116.24839801240155,116.58318463834645,8670700
2020-08-19,116.54886627197266,117.02100466860891,116.31708685933626,116.35141824337244,6827700
2020-08-20,117.4759750366211,117.58756186267681,116.05098022424855,116.09390427976969,4352200
2020-08-21,117.98245239257812,118.5490185251489,116.6690574207172,117.2613753685336,5706600
2020-08-24,118.9009780883789,119.13275755092204,117.77643836426176,118.02539007181161,7420500
2020-08-25,119.37310791015625,119.4503633591937,118.29149232787958,119.32160427746462,4718300
2020-08-26,118.7979507446289,119.59629627024832,118.67777124705621,118.95247472641256,4746200
