Date,Close,High,Low,Open,Volume
2019-01-14,82.45906066894531,82.80216205250245,80.59650317815968,80.76805386993824,21258500
2019-01-15,83.06360626220703,83.70896744235257,80.54751599259892,80.7844212029721,26504900
2019-01-16,83.73345184326172,84.50951548928009,83.16161612856838,83.5292239119367,18533000
2019-01-17,84.07657623291016,84.5503866587892,83.25966428451606,83.41487954912488,14247600
2019-01-18,85.4407958984375,85.69404277597629,84.00303572340952,84.77092852091207,16428700
2019-01-22,84.0929183959961,84.62390617915715,83.43121547625307,84.20728557075789,17083700
2019-01-23,83.88050079345703,84.71374805654398,83.30049418465825,84.50135548377295,12146700
2019-01-24,83.92951202392578,84.21542989187292,83.2759863589812,83.43119535441417,11296800
2019-01-25,84.46050262451172,85.21205991459264,83.92950875753692,84.55853427508212,14369400
2019-01-28,84.86079406738281,85.15488280888181,83.80697711576849,84.05205314453175,12283100
2019-01-29,85.09769439697266,85.86559342641743,84.73825746976736,84.86078924464306,9743300
2019-01-30,85.29373931884766,85.97177117968023,84.7790810451241,85.07316970652596,12526300
2019-01-31,84.55034637451172,84.79542233528015,83.92132721626557,84.47682732580553,17520600
2019-02-01,84.86079406738281,85.65319949683608,84.56670532588383,84.95882572539658,13000800
2019-02-04,85.16307067871094,85.16307067871094,84.15010160711712,84.78729193009619,9871500
2019-02-05,84.78726959228516,85.40812425503567,84.37881372541754,85.38361166768841,12763000
2019-02-06,84.7464370727539,85.46532351926145,84.52587360646649,84.72193071344898,8745000
2019-02-07,83.63543701171875,84.55038057176642,82.86754407364072,84.34615259937085,13177500
2019-02-08,82.80218505859375,83.60275517599402,81.74019716770779,83.39036258385104,12892600
2019-02-11,82.41006469726562,83.33317907113768,82.32020389569325,83.1289511098446,10978500
2019-02-12,83.81512451171875,84.07653596068839,83.23511805408423,83.28413075309712,12852300
2019-02-13,84.21544647216797,84.83630127375967,84.06023744617752,84.06023744617752,10754100
2019-02-14,83.6681137084961,84.22361403921677,82.79401824144742,83.7089617957353,11518500
2019-02-15,86.22503662109375,86.34756839601907,84.681073931615,84.8771310040375,14716900
2019-02-19,85.92279052734375,86.07800577668075,84.80361902444483,85.70222706529802,12764900
2019-02-20,86.33940887451172,86.42926966980174,85.67770608805405,85.94728847392413,10030300
2019-02-21,86.1596908569336,86.58448226202225,85.74306408263365,86.143349130271,8400100
2019-02-22,85.77574920654297,86.66618018287589,85.59602759195093,86.34758504156932,10647300
2019-02-25,86.67432403564453,87.63010916170192,86.3393935030911,86.3884062072352,11230700
2019-02-26,86.01264190673828,86.15968627617094,84.90981225226444,85.36728085381395,15465400
2019-02-27,85.90643310546875,86.08614843522575,85.37543928028036,85.92276859634072,9968800
2019-02-28,85.25291442871094,85.94728819983942,85.1058700580273,85.78390833576529,15156900
2019-03-01,85.31011962890625,86.51915212016566,85.12222712830571,85.85744916808888,13813300
2019-03-04,85.11405181884766,86.52730589841208,84.3624881432678,85.71039400836088,12466300
2019-03-05,85.04871368408203,85.40815697905917,84.35433969086698,85.06504918269721,10856600
2019-03-06,84.73009490966797,85.42446870968463,84.59122139617315,84.84446206578636,9070800
2019-03-07,84.11741638183594,84.52587231747073,83.45571976052132,84.34615070858455,12705700
2019-03-08,84.15007781982422,84.32979939499845,83.31682437720583,83.31682437720583,10582400
2019-03-11,85.2447509765625,85.40813708738304,84.68108603372453,84.94249757849451,9763200
2019-03-12,84.99150848388672,85.60419236318302,84.75460330265369,85.44080625584503,10219100
2019-03-13,85.27741241455078,85.75939356158187,84.91796926981857,85.11403256651343,13022200
2019-03-14,86.0534896850586,86.48645819283264,85.3346095141596,85.36728673545628,10926500
2019-03-15,87.04197692871094,87.24620493067174,85.96365332765967,86.1106977383732,24811700
2019-03-18,87.5647964477539,88.05494238542283,87.00112519153559,87.04197328323457,12935500
2019-03-19,87.24617767333984,88.55323523103102,87.04194973518365,88.38984914098084,12889300
2019-03-20,85.38362121582031,87.12364739208383,85.2937666489999,86.94392579335778,14920700
2019-03-21,84.03572082519531,84.54220216270731,83.55373961243423,84.54220216270731,19751000
2019-03-22,81.4951171875,83.58640925415828,81.2990538818443,83.17795338285521,31115200
2019-03-25,80.81706237792969,82.15679686255649,80.13085341389068,81.3562207766011,21032300
2019-03-26,81.62582397460938,82.01794437331111,80.72722225857318,81.54413404270468,15987100
2019-03-27,81.34807586669922,82.05878512051805,80.93961998012115,81.59314565912074,12753200
2019-03-28,82.27119445800781,82.34471976792564,81.47878893940548,81.69118777272661,12454100
2019-03-29,82.69599151611328,83.31684005118638,82.17316218427561,82.94923220193144,14523400
2019-04-01,85.48165893554688,85.5143361587709,83.42304373277733,83.44755009205959,17499300
2019-04-02,85.89009094238281,86.13516693199718,85.22839449598189,85.44895790060176,10295400
2019-04-03,86.06166076660156,86.88674346694124,85.60419213237411,86.43743946365164,11499200
2019-04-04,86.89305877685547,87.03300121877672,85.97934761250947,86.06166891254554,11952100
2019-04-05,86.68724822998047,87.34578079801976,86.42383645881117,87.09060241101474,9933700
2019-04-08,86.9671401977539,86.9671401977539,86.35800156041353,86.52263158772725,8056300
2019-04-09,86.32508087158203,86.59671980930862,85.81471769967831,86.49794429749294,9092200
2019-04-10,86.71195220947266,87.02475804185669,85.99580470950448,86.53908880326541,10882300
2019-04-11,87.444580078125,87.85616144551096,86.89305627285053,87.01653193911297,11183800
2019-04-12,91.5439224243164,92.07074604593234,89.62595184049714,90.0869272195858,25834100
2019-04-15,90.4985122680664,91.37106274951326,89.8235190827478,91.30520822405944,15163800
2019-04-16,91.45337677001953,91.69209471201438,90.43265675753682,90.46558401990505,11583200
2019-04-17,94.0875015258789,94.38384060786855,91.3792954200606,91.94727342701309,17791900
2019-04-18,93.39603424072266,94.62254484028308,93.28902535627533,94.27681803185386,12501900
2019-04-22,93.51129150390625,93.78293673132768,92.73752275338806,92.87745892015657,7975900
2019-04-23,93.62652587890625,94.14512241110533,92.8939115615846,93.01738722545264,9193100
2019-04-24,93.47012329101562,93.9640196348577,92.86097839605208,93.2314053641082,9245700
2019-04-25,93.51953125,93.96403993958174,92.60581999034322,93.02563479943166,9311800
2019-04-26,94.2274398803711,94.31798828421641,93.51128603547632,93.79939173851446,7889300
2019-04-29,95.58564758300781,96.44173747834265,94.21096120748247,94.33443685896746,14242200
2019-04-30,95.52803802490234,96.07955555076641,94.87773870983429,95.84083760369839,11389100
2019-05-01,94.79542541503906,96.310041862293,94.75426476539772,95.25639454590184,10412900
2019-05-02,95.00120544433594,95.30577160867158,94.31797893043635,94.80364188450274,8613300
2019-05-03,95.58564758300781,96.04661664963714,95.2152206285528,95.4868658057733,8185400
2019-05-06,94.73780059814453,95.05060647145882,93.61007161767353,93.98872573989763,9387000
2019-05-07,93.19026947021484,93.86526278479957,92.43296112316551,93.86526278479957,15017700
2019-05-08,92.69634246826172,93.56889282945845,92.57286682011085,92.73750311105611,9575800
2019-05-09,92.62225341796875,92.80335019564524,91.02532223712548,91.48629128558758,12205900
2019-05-10,92.614013671875,92.88565252107873,90.992382558875,91.98840841990571,13189000
2019-05-13,90.09516143798828,90.918324196783,89.70828021675086,90.61375799537836,13783700
2019-05-14,90.8113021850586,91.96373113699683,90.13630907153131,90.17746971562046,10503600
2019-05-15,90.46556854248047,91.28873112015502,89.40368806365244,89.89758435421075,10142000
2019-05-16,91.6262435913086,92.33416405794293,91.0335654071279,91.05826556499657,9672700
2019-05-17,91.18171691894531,91.98841901680196,90.40794835839986,90.54788449081177,9570100
2019-05-20,91.65914916992188,92.03780319129132,90.8524533835967,91.02531676638066,8518200
2019-05-21,91.97196960449219,92.12836624416228,91.55215487646636,91.73325167209448,7967900
2019-05-22,91.22289276123047,92.02136160781174,91.16527162179847,91.70032864808591,7918900
2019-05-23,89.42839050292969,90.37502881398497,88.48998557690484,90.25155315945904,14558000
2019-05-24,90.30917358398438,90.5149642464983,89.88113176925775,90.15277067079934,8537300
2019-05-28,89.32960510253906,90.40795240944297,89.26375686566251,89.88935593750041,11665500
2019-05-29,89.08264923095703,89.23081873628477,88.12777768990455,88.44881057140938,9966400
2019-05-30,88.1278076171875,89.87291501919765,87.69976572323304,89.43663973875356,10367800
2019-05-31,87.22232055664062,87.74091080637835,86.30037605465157,86.89305421448502,10952800
2019-06-03,87.63389587402344,87.96316219348404,86.67903045584367,87.09061178511124,11680700
2019-06-04,90.33387756347656,90.46558661673022,88.18542230408443,88.77810048325927,12858600
2019-06-05,90.65489959716797,90.8606902578827,89.42838901777331,90.43264844689838,8340500
2019-06-06,90.85247802734375,91.2640594161562,89.66712161788915,90.6713812114289,8726700
2019-06-07,89.85643768310547,90.56435178267321,89.69180138534225,90.30093998648466,10618900
2019-06-10,90.82777404785156,91.54392789514354,90.72899853804117,91.1652737869926,11380600
2019-06-11,91.10765075683594,91.84026508049253,90.85247232147312,91.2228930360471,9847700
2019-06-12,89.94696807861328,91.2887270395954,89.63416857396247,91.1240907632804,9670500
2019-06-13,90.16922760009766,90.67959064831739,89.76587970405492,90.10337308802441,8406900
2019-06-14,90.39973449707031,90.7948553871184,89.42016879817275,90.1939438060571,9077400
2019-06-17,89.90582275390625,90.85246102708723,89.77411371961945,90.3009372963018,8128600
2019-06-18,91.13233184814453,91.70854944359166,89.70826404901406,89.73295792249007,11057300
2019-06-19,90.47381591796875,91.85672323329776,90.30094622331958,91.22289071377196,13126500
2019-06-20,90.70430755615234,91.44514902431355,89.74943572928056,91.2722855963937,13638000
2019-06-21,90.08692932128906,91.92257865436675,89.79881734754971,90.70430135604519,27089500
2019-06-24,89.4448471069336,90.35855177401794,89.34606533849359,89.95520387662712,13039600
2019-06-25,88.70403289794922,89.70829260722407,88.6299449737033,89.46134123338345,18660100
2019-06-26,89.29670715332031,89.97992753376901,89.03329529718448,89.14853759172928,10324600
2019-06-27,89.593017578125,90.17746857166058,89.26375755051885,89.593017578125,10906600
2019-06-28,92.02960205078125,92.54819234543714,91.28875428682022,91.40399657452153,21634700
2019-07-01,93.57713317871094,94.26858681144674,93.08323682958067,93.20671248692145,12724500
2019-07-02,93.67594146728516,94.00520160638462,93.1985054732625,93.43722347027382,10174900
2019-07-03,93.52670288085938,94.39714538849442,93.06247024995815,93.95777513459691,6849400
2019-07-05,94.0821304321289,94.72874201263839,93.60960609831847,94.09871378402154,7929400
2019-07-08,93.5681381225586,94.07382271523439,93.2614094324243,93.64274421425137,6917200
2019-07-09,93.966064453125,94.08212260793924,92.97127846194721,93.07904494150469,8947300
2019-07-10,93.69249725341797,94.36398381424776,93.46038094091195,93.98264896874568,9242300
2019-07-11,94.58779907226562,94.80333833737531,93.77539205905109,93.98263964962341,11595200
2019-07-12,95.58258819580078,95.62403391775172,94.44686915948051,94.6126646966729,10783400
2019-07-15,94.42200469970703,95.80641710395822,94.11527598496917,95.78154840473252,12946600
2019-07-16,95.43338012695312,95.74839421197244,93.60959739476522,94.07383633416133,16945000
2019-07-17,94.49662780761719,95.28417259813256,94.28109482573345,94.86138566110624,13120900
2019-07-18,95.0603256225586,95.39192304042501,94.13186044216626,94.44687451055727,9397200
2019-07-19,94.12357330322266,95.43337968833221,94.00751515008079,95.24270910834487,10402800
2019-07-22,94.72875213623047,94.87797069573304,93.48526624860777,93.60133075017313,9061100
2019-07-23,96.4613265991211,96.53593270170322,95.18468058247942,95.23441798420083,12752200
2019-07-24,96.8509521484375,96.89239787456142,95.7649703989933,95.81471412491496,10011000
2019-07-25,95.92247009277344,97.19082428264724,95.59916437083284,96.90067893278956,10138400
2019-07-26,96.34526824951172,96.58567623183507,95.77326283209773,95.97221876327411,12800400
2019-07-29,96.03854370117188,97.14110253290907,95.98880629738368,96.54422838866952,8500400
2019-07-30,95.8229751586914,96.22918491461031,95.13491809244623,95.49138413506675,7121100
2019-07-31,96.16288757324219,96.31210610005053,95.21783901168763,96.24578534931462,13648000
2019-08-01,93.62619018554688,96.82609405883214,93.3443301234188,95.60747699767225,15664500
2019-08-02,93.61788940429688,94.03238461881608,92.3495350598193,93.17852548885772,11025500
2019-08-05,90.83248138427734,92.0013609292899,89.75479129276343,91.84385072330224,15855300
2019-08-06,91.54540252685547,91.60343159705135,89.81280944581681,91.23038847789131,10203500
2019-08-07,89.55583190917969,89.76307950920082,87.82324500885656,89.53096320912833,17320900
2019-08-08,91.07289123535156,91.25527014608727,90.12784262944398,90.40141099554754,10903300
2019-08-09,90.97340393066406,91.56198635056091,89.7713703910387,90.6500981834629,9980800
2019-08-12,89.26570129394531,89.9537649577118,88.87607472953066,89.8957358730987,9393700
2019-08-13,90.6418228149414,91.46252800519846,88.72685668706673,89.48952646768308,12124700
2019-08-14,86.87818908691406,88.62735918864674,86.58803741174869,88.12167458152814,19491800
2019-08-15,87.20977783203125,88.18798664801382,86.4968456615002,86.8947637920245,13365600
2019-08-16,89.2988510131836,89.5143902980262,87.76521996748133,88.17971518657357,11830600
2019-08-19,90.10296630859375,90.98169408634546,89.87913536445664,90.88221296398511,8265400
2019-08-20,88.95896911621094,89.89573243517752,88.90094003381708,89.40662474811879,8374000
2019-08-21,89.20767211914062,89.88744410593343,89.07503059747575,89.70506517599216,8189300
2019-08-22,90.12784576416016,90.58378673216221,89.47294252769261,89.8377003618506,9343400
2019-08-23,87.88957214355469,90.1775877495659,87.13519405923063,89.53097615594649,14762300
2019-08-26,88.59420013427734,88.69367492752174,87.88126793411864,88.38695254875898,8209500
2019-08-27,87.65744018554688,89.16620240996367,86.91134758562767,88.99211519076495,14331800
2019-08-28,88.53618621826172,88.87606902784927,87.0771611955534,87.11032157387581,10585500
2019-08-29,90.54232788085938,91.09774990259731,89.54753565679263,89.64701677660766,10002200
2019-08-30,91.07289123535156,91.65318201978774,90.74958546620924,91.05630788454184,10170300
2019-09-03,89.99519348144531,90.35165959724905,88.96724718284406,90.34337424724279,9868800
2019-09-04,91.0811767578125,91.37132213042996,89.99519504216606,90.73299598597679,6929200
2019-09-05,93.15364837646484,94.27278408967337,92.1837248553026,92.22517690288956,13224700
2019-09-06,93.35259246826172,93.65932113735502,92.81374754134372,93.39404451059913,7836600
2019-09-09,95.66548919677734,96.21261954775431,94.17330401285005,94.2644934587953,13985100
2019-09-10,96.88412475585938,97.21571590549429,95.93907606506919,96.41160041046427,14333100
2019-09-11,97.14937591552734,97.15766126480175,95.64889916193357,96.9006762940251,9919200
2019-09-12,97.74625396728516,98.21048653350765,96.09655863788356,96.61882659957823,12283500
2019-09-13,99.66950225830078,99.81042908530337,98.44259388428819,98.64984145036037,16257200
2019-09-16,98.7824935913086,99.37107598352328,98.13587580262319,98.56695432841346,11993900
2019-09-17,98.29338836669922,98.32654874061397,97.19082965163845,98.16903854569254,10735400
2019-09-18,99.27989196777344,99.54516864249936,97.61361949465709,98.08614376915936,10665600
2019-09-19,98.96488189697266,99.7607120042088,98.72447389717806,99.2301585993847,9382600
2019-09-20,98.56695556640625,99.76069739003879,98.54208686743186,99.26330443646735,21862800
2019-09-23,98.55038452148438,98.74934678750938,97.5555984901407,97.63849627197011,9135100
2019-09-24,97.26546478271484,98.86541683064891,97.0250567592257,98.44262987039588,11696500
2019-09-25,97.82087707519531,98.11931415529867,97.09136772644015,97.21571123923701,9389400
2019-09-26,97.0167465209961,97.86232027972352,96.95042577037142,97.72138710347235,9899200
2019-09-27,97.58878326416016,98.3514531671642,97.22402534329001,97.7877392552271,10207800
2019-09-30,97.56388092041016,98.4591857339007,97.1742544255687,98.11930296319937,9755000
2019-10-01,95.78985595703125,98.64987068655306,95.67379779161097,98.15247764550956,11250300
2019-10-02,93.8831558227539,95.25099114603753,93.61787916745664,95.1763787267413,12548700
2019-10-03,93.7494888305664,94.35114445878118,92.3539795469276,93.816334497309,12735200
2019-10-04,95.7800521850586,96.04745391891852,93.81631372897445,93.8748076590263,9453100
2019-10-07,95.57115173339844,96.51541278412189,95.32045979939929,95.42073784807108,6771600
2019-10-08,93.44027709960938,94.4764579644794,93.3065794277035,94.4764579644794,10806300
2019-10-09,94.11714172363281,94.56003162417154,93.64919028198918,94.15056773737311,7273700
2019-10-10,95.43743896484375,96.43184213689635,94.42632597388344,94.54331383231785,10994100
2019-10-11,97.05021667480469,98.59613327291957,96.82459903360639,96.9582967236674,15076500
2019-10-14,97.30924987792969,97.66021982427495,96.64910684575466,96.80787243718508,8779000
2019-10-15,100.2423095703125,101.60438601681884,98.49584356912386,99.31475850616364,23379000
2019-10-16,100.00833892822266,100.7938342700826,99.75764702645802,100.24231463634436,11087700
2019-10-17,100.56819915771484,101.58767009491397,100.17545153023394,100.9024528646364,10818500
2019-10-18,100.74369812011719,101.12808771733098,100.15875881465278,100.27574667574567,10417400
2019-10-21,103.24224090576172,103.4260744208616,101.93865185311675,101.98879406210793,12714600
2019-10-22,104.27842712402344,104.53747077804445,102.88292443085895,103.15867790514943,12549100
2019-10-23,104.55418395996094,104.5792518773229,103.76033044978949,103.78539836715146,8828300
2019-10-24,104.47894287109375,105.0053944811275,103.67673787643507,104.69620871611336,8020500
2019-10-25,105.31459045410156,105.8326840506194,104.24498362613146,104.45389140894936,9055700
2019-10-28,105.71568298339844,106.30062215200292,105.62376306042363,105.7658188048906,9522200
2019-10-29,105.64887237548828,106.47614563111534,105.23941479699668,105.33968647927797,9797300
2019-10-30,105.06388854980469,105.5067719602306,104.38702310382224,105.33129021508213,8513700
2019-10-31,104.38703155517578,105.0638970559584,103.50126466261075,104.86334100924402,11589100
2019-11-01,106.79367065429688,106.95243624815829,105.30624175262977,105.45665562469227,11682600
2019-11-04,107.6460189819336,108.14739005931499,107.42874670608661,107.86327850706016,9159900
2019-11-05,107.87998962402344,108.88274448231078,107.66271735840265,108.12231705407763,13747600
2019-11-06,108.04713439941406,108.49836971097254,107.44547881685455,107.53739877393231,11231100
2019-11-07,108.6320571899414,109.71001583943233,108.56520516312268,108.99137248953159,13528900
2019-11-08,108.94959259033203,108.96629603268725,108.00532531776854,108.53177701850313,9293400
2019-11-11,108.56523132324219,108.71565160750998,108.08892804962824,108.29783590225549,8679000
2019-11-12,107.93012237548828,109.15013671387419,107.80477005257832,108.32287003597786,9099000
2019-11-13,107.36190032958984,107.646024647519,106.47613323728164,107.0694370400713,8023300
2019-11-14,107.46217346191406,107.66271678206611,106.61817782054175,106.7268139527706,8483400
2019-11-15,108.23930358886719,108.23930358886719,107.29503629387517,107.98861168967147,10163600
2019-11-18,109.1501235961914,109.17519150761684,107.78805365611026,108.26435672391149,8749300
2019-11-19,109.11671447753906,109.67658580451199,108.78245437513192,109.4593263009867,8824500
2019-11-20,108.32286834716797,109.15013501216679,107.74628082264196,108.88273967875602,11782800
2019-11-21,108.57355499267578,109.23371077680481,108.12231975791428,108.63205529664272,7705500
2019-11-22,109.29219055175781,109.65151857023253,108.7156157791306,108.7573871353111,8167900
2019-11-25,109.87715148925781,110.36181911715715,109.3590514728301,109.67659541024835,10068500
2019-11-26,110.02752685546875,110.15287914976466,108.93285233915387,110.15287914976466,10490700
2019-11-27,110.35343933105469,110.66261875307626,110.0108275251441,110.54563091090174,6607900
2019-11-29,110.1027603149414,110.64592823547342,109.84371668777813,110.19468025529483,5712000
2019-12-02,109.86042785644531,110.92168298276002,109.76015619909002,110.5623549593712,8615600
2019-12-03,108.44822692871094,108.59864719008301,107.45382366144929,108.4398752061375,10361300
2019-12-04,110.58744812011719,110.6960842741993,108.6237221278599,108.94961783938393,10318200
2019-12-05,111.18907165527344,111.39797942938922,110.45371221015589,110.87152775838747,9587400
2019-12-06,112.84362030029297,113.4619919164245,112.51772467506449,112.55115706010885,10170600
2019-12-09,112.31718444824219,113.1945996942976,112.31718444824219,112.50102431887167,8498200
2019-12-10,112.39237213134766,112.61799607683079,111.03865395988369,111.34783335689275,7532900
2019-12-11,112.12498474121094,112.8269246175063,111.98292897180063,112.21690468032581,9011900
2019-12-12,115.33380889892578,115.7098403467383,112.15005642301094,112.3840321127929,13717400
2019-12-13,114.32270050048828,116.01067906617281,113.82968116099033,115.2753195423657,10592100
2019-12-16,114.76556396484375,116.01901052475,114.7488605245618,115.6346273867807,11372000
2019-12-17,115.46749114990234,115.87695495033894,114.67364421092495,115.09145973151493,11546800
2019-12-18,115.35052490234375,116.16945265648157,115.08312954949561,115.44244484410534,10381500
2019-12-19,114.77394104003906,115.50093604439272,114.56503325711269,115.11654011349175,9350400
2019-12-20,114.68204498291016,116.05247981420996,114.39792064842759,115.33383638128922,29992600
2019-12-23,114.64861297607422,115.24191681542695,114.38121758772955,114.9828731499074,9738400
2019-12-24,114.9661636352539,115.00794775325174,114.53163175937715,114.75725579598736,3324300
2019-12-26,116.18614196777344,116.23629054413287,115.13325137716049,115.22517130774153,6770900
2019-12-27,116.26971435546875,116.79616604505104,115.87696670621196,116.40341839579426,7868200
2019-12-30,115.84355163574219,117.05521426597404,115.70984759014871,116.90479402700149,6963000
2019-12-31,116.48696899414062,116.55382101151204,115.55941797303,115.74325783312173,7201600
2020-01-02,117.89921569824219,117.90758017160772,116.37000890677704,116.81289247061584,10803700
2020-01-03,116.3433609008789,117.09184668179886,115.28371076698781,115.63692747828485,10386800
2020-01-06,116.25082397460938,116.28447098652393,114.79590510739493,114.84636279269165,10259000
2020-01-07,114.27450561523438,115.9396735925239,114.22404792388873,115.45189452188825,10531300
2020-01-08,115.16597747802734,115.70421432613709,114.039046082388,114.12313797056154,9695300
2020-01-09,115.58647155761719,116.25085263209532,115.2500655184183,116.09947953888953,9469000
2020-01-10,114.43431091308594,115.42667985162632,114.21564378029838,115.39304566412419,10190900
2020-01-13,115.38460540771484,115.38460540771484,114.17356956818428,114.53520438564931,12355200
2020-01-14,116.7302017211914,118.37854605038977,115.79669601291943,116.00694493070523,24906000
2020-01-15,114.98091125488281,116.56198697649916,114.50153763744969,115.93124032150203,16293400
2020-01-16,115.42668151855469,115.97332369326148,115.08187013693181,115.59487812365074,10783800
2020-01-17,116.22563171386719,116.30131826563455,115.48556404228775,115.67057133574825,14697700
2020-01-21,115.08187103271484,116.11630518563538,114.95572678605551,115.37622471835796,8474200
2020-01-22,114.94728088378906,115.55279878683105,114.6949924513344,115.4182492337137,7549100
2020-01-23,114.82954406738281,114.99775346880836,113.29893860850024,114.13152894828443,9345700
2020-01-24,111.97859191894531,114.73705727108846,111.28057665845502,114.6865995734702,15166400
2020-01-27,111.03668212890625,111.80199143966892,109.08557841086929,109.55653403823759,12860500
2020-01-28,113.0550537109375,113.50919860699318,111.41511454757398,111.71787353408547,13062800
2020-01-29,112.8868408203125,113.98854305214554,112.43270882242847,113.37461982993611,9326000
2020-01-30,114.28291320800781,114.4847568099499,111.59172934499789,111.59172934499789,9048900
2020-01-31,111.31419372558594,113.39145417523781,110.56570805001824,113.10551871099314,12785200
2020-02-03,112.16361999511719,112.89529516026285,111.56652008747162,111.56652008747162,10021100
2020-02-04,113.77831268310547,114.88002792703945,113.6017107567078,113.99697979731971,9157100
2020-02-05,115.71260070800781,115.83033959822458,114.38382589980321,114.85479429324693,10150700
2020-02-06,115.72946166992188,116.30133279817281,115.30896366412063,116.25929326365727,8992300
2020-02-07,115.359375,115.77987283677156,114.62771287044167,114.98933485042893,6379800
2020-02-10,115.83875274658203,115.9312627872116,115.00616238091604,115.17435895499449,5960700
2020-02-11,116.05741882324219,116.74704152951017,115.87239872314967,116.27607310854364,6578600
2020-02-12,116.05741882324219,117.1422977441689,115.88922223204281,116.56202142941765,7958000
2020-02-13,115.95648193359375,116.34333273836205,114.71179915784582,115.84714839492773,7447500
2020-02-14,115.60330963134766,116.21723308543217,115.16598814158476,115.92287936812295,6627600
2020-02-18,114.07268524169922,115.8135529430127,113.57650073234505,115.50237572873324,8996400
2020-02-19,115.6285171508789,116.38540823777687,114.66136428142313,115.14073804701536,7071200
2020-02-20,115.6285171508789,116.36017939038544,114.82115553662055,115.35939233526695,7422800
2020-02-21,114.21562957763672,115.1491353638228,113.46714388115069,114.83797104595297,9772800
2020-02-24,111.14601135253906,112.02064136452522,110.00225651681691,110.54049333171099,13618400
2020-02-25,106.18412780761719,111.20486716913082,105.62065576485577,110.17044596426729,20797200
2020-02-26,106.50371551513672,108.44641390432542,106.25141418986762,106.74760508521973,24825600
2020-02-27,102.07167053222656,105.64590296153398,102.01280107827777,103.36680493538914,23005500
2020-02-28,97.64802551269531,99.649593261384,94.7465924901324,98.83382628654411,45931400
2020-03-02,102.19779205322266,102.24825615702076,96.2603646147683,98.08532369765189,27355400
2020-03-03,98.36285400390625,103.40041633264855,97.75733608744743,101.73524847867462,32547700
2020-03-04,100.79334259033203,101.07928449098249,96.4622130555183,99.51503183245724,25795900
2020-03-05,95.84828186035156,97.9171305319256,94.67929833962016,97.27797199733172,25025600
2020-03-06,90.89482879638672,92.7786576165404,88.32137725154845,89.3642166769577,38159400
2020-03-09,78.5826416015625,83.45200755757173,78.21260143403872,81.21495587759706,40352000
2020-03-10,84.68827819824219,85.17605732348979,79.54138778351208,83.25858784221472,31102700
2020-03-11,80.70197296142578,84.1416498343842,79.51617197358185,82.16530416082749,38127000
2020-03-12,74.04969024658203,81.5429602460501,72.59476454225042,75.34481826324908,49725200
2020-03-13,87.38786315917969,87.45513793640842,77.37160164855416,80.72717257566458,38543300
2020-03-16,74.3104019165039,79.03680141837808,71.10620943207299,71.65285166110631,38589700
2020-03-17,78.85177612304688,81.9466412423421,73.5871400764453,76.43811561867528,35239800
2020-03-18,70.55113983154297,76.35401235546638,67.58242557125796,73.73010304982311,41525600
2020-03-19,71.73694610595703,74.10014231002278,64.68099168026936,68.59161711533204,32175100
2020-03-20,70.2231674194336,75.235502910794,69.36535430526219,72.57795883354753,30150800
2020-03-23,66.46389770507812,70.43339894696398,65.67335959204307,69.53353368871103,32536600
2020-03-24,74.3692626953125,75.77372421400952,69.71855670749157,71.40054839444535,34363200
2020-03-25,77.14456176757812,80.02076639347999,71.09779879852198,75.05047722010946,38111700
2020-03-26,82.51852416992188,82.89696977744819,78.66676121420448,79.12089979300997,29826300
2020-03-27,76.63994598388672,79.76003967426142,76.15217328964872,78.37240171846678,30041500
2020-03-30,78.63308715820312,79.12927147328735,75.10090826948318,76.23625102540836,21656900
2020-03-31,75.71485137939453,79.1965735025553,75.1345622201048,77.41366650045273,23379300
2020-04-01,70.94641876220703,72.79660728326324,70.0129127456288,71.56875396782922,28029600
2020-04-02,73.59555053710938,73.93195016908417,69.76901675393847,70.23156704993998,24018000
2020-04-03,71.42023468017578,74.3348262072918,70.3325683532088,73.07721546081088,21199400
2020-04-06,76.01728820800781,77.31738165037291,74.52175287371601,75.61791174234779,26820800
2020-04-07,77.01995849609375,80.29993520401645,76.79902564220791,80.25744587262857,22563800
2020-04-08,80.13002014160156,80.60586970891002,76.94351361130931,78.26059908738496,22903300
2020-04-09,87.31877136230469,88.70383709346046,82.33082452433764,82.35631553733995,42055900
2020-04-13,83.43547058105469,87.61616466677734,82.67920705069699,87.61616466677734,26911900
2020-04-14,81.14969635009766,86.67297411214618,79.56918865647435,85.84023092013322,46151300
2020-04-15,77.14743041992188,78.2010998543458,76.58660228812296,77.4533354949099,30118600
2020-04-16,74.20736694335938,76.96050681890382,73.96944215550499,76.67160000021329,32449600
2020-04-17,80.87777709960938,81.31963644459388,77.29189438271736,78.17561955564989,30191900
2020-04-20,77.92919921875,80.47840432168444,76.86703042586065,78.57499966005659,23679400
2020-04-21,75.66891479492188,77.64879269133935,75.05710447314166,75.3035284351345,23035000
2020-04-22,75.91529846191406,78.06513279703039,75.77934427482936,77.06244554580451,16662400
2020-04-23,75.95779418945312,77.56379246260819,75.84733099795812,76.2552000765259,16638800
2020-04-24,77.07946014404297,77.41085627141602,75.19304742948034,77.01997895407764,15809200
2020-04-27,80.40192413330078,81.26015177393153,77.78473890435794,78.12463418446119,22870200
2020-04-28,80.97125244140625,83.57993874528208,80.75031951658987,83.11258188181742,20238900
