Date,Close,High,Low,Open,Volume
2021-09-20,352.60357666015625,357.88716469623876,346.7549130689674,356.1722137811243,19822800
2021-09-21,354.36810302734375,356.90581548877753,352.0980292916366,355.37921290978545,11751900
2021-09-22,340.22235107421875,346.79464181465096,337.7242985458591,344.20737636584164,43692900
2021-09-23,342.9483947753906,346.6261208464097,340.01417017387416,342.3536117509413,21806300
2021-09-24,349.8874816894531,351.26539628778556,339.3896710608605,340.2520928877083,18801900
2021-09-27,350.5019836425781,352.05832365720045,344.0585677813947,346.7648133337811,15205800
2021-09-28,337.6846008300781,346.55670226470806,335.96968001839247,344.9408867412506,21710300
2021-09-29,336.65362548828125,342.22472789071014,335.9299996176052,340.1628176861306,14452200
2021-09-30,336.4355163574219,339.81580459847015,335.20629038149144,337.486286299291,16547100
2021-10-01,340.02410888671875,342.0165912727719,335.6921545610234,338.63627168005377,14905300
2021-10-04,323.3901672363281,333.01563287337103,319.8908972208889,332.6091983075989,42885000
2021-10-05,330.0615234375,332.26219920558924,323.3207305857964,325.7196471719252,35377900
2021-10-06,330.73565673828125,331.46920530979725,322.96387782374825,326.86958228902955,26443000
2021-10-07,326.3541259765625,335.890378594045,326.11622486820954,334.06639950885625,28307500
2021-10-08,327.1768798828125,330.49772395211795,325.8485483054744,328.62419226348635,15946100
2021-10-11,322.6169128417969,327.5832793428931,322.4781170454003,324.77792829946685,14708200
2021-10-12,320.9515380859375,321.5562437044352,314.60725679206337,320.21798954237187,31658700
2021-10-13,321.71484375,324.15342064578897,319.8512045646959,324.1236830099349,14761500
2021-10-14,325.67010498046875,327.6427721065974,324.25256056573227,325.5015715404052,14302200
2021-10-15,321.9329528808594,326.20543163201086,319.70253927634974,325.8188120863073,21596400
2021-10-18,332.4208068847656,332.96603719606185,324.6490589958284,326.0864486097068,21585000
2021-10-19,337.03033447265625,339.4788340210917,334.34393383511576,336.6932978457845,18786300
2021-10-20,337.8134765625,340.9856323597062,336.4950676495125,340.4602472700604,13639500
2021-10-21,338.9039001464844,339.33014968660194,334.8594000743426,337.3178222799958,16354400
2021-10-22,321.78424072265625,326.7605607564553,318.31470838122334,323.5091145151321,35224500
2021-10-25,325.8287048339844,326.6911265083267,316.9367888694215,317.51172656834376,38409000
2021-10-26,313.0608825683594,327.3355250212981,306.90494887183974,325.40251785429393,65654000
2021-10-27,309.5020751953125,316.47087668883006,309.3434643911741,311.4549272341347,29971800
2021-10-28,314.1611633300781,322.6862744629049,305.42782825462723,310.2653517497801,50806800
2021-10-29,320.7532653808594,323.1621044820293,316.817823818655,317.4026841198495,37059400
2021-11-01,327.10748291015625,330.54727722256507,323.16211854762673,323.20177881185055,31518900
2021-11-02,325.2240295410156,331.87564034805075,320.98128842176436,328.4953209834724,28353000
2021-11-03,328.73321533203125,329.2586004276397,320.3865290771259,324.63916248704476,20786500
2021-11-04,332.9263916015625,334.33401339052415,329.7542358838118,331.1024126520275,22495300
2021-11-05,338.16046142578125,343.77119464377546,336.68344158594266,337.3475922815804,26872800
2021-11-08,335.67230224609375,341.7886056010098,335.39474086097783,341.42183129766966,18342500
2021-11-09,332.4505615234375,338.33885557432916,331.55840217522467,337.04026169208083,17556700
2021-11-10,324.78790283203125,330.2895778882843,322.6764396774072,329.5956592992424,21872600
2021-11-11,324.88702392578125,329.5659376842874,324.1534752831261,326.9489345322679,12376600
2021-11-12,337.9225158691406,338.88404283160503,326.9092143568686,327.30572624640484,25414300
2021-11-15,344.5344543457031,350.57143667963453,340.2124230860424,341.3424835453799,25076600
2021-11-16,339.9744567871094,343.6323370262524,337.9026542813804,340.8368784244507,18181100
2021-11-17,337.80352783203125,344.27668185234273,337.13937723798097,341.24332209715345,13602800
2021-11-18,335.74169921875,339.4788704029074,332.38119471540324,336.76273183814124,17487200
2021-11-19,342.29412841796875,349.0349521165506,336.94114182774706,339.2211383258241,26488500
2021-11-22,338.04150390625,350.74988229883314,337.5458564263731,346.011493601287,27116800
2021-11-23,334.3142395019531,338.4281077108217,330.5968832435919,335.9796078452375,17225000
2021-11-24,338.09100341796875,338.8047368868956,329.91282128531026,333.07505413009153,13566200
2021-11-26,330.22015380859375,334.8098540575957,329.0107728148004,332.8768168926907,14750700
2021-11-29,335.0873107910156,337.70434304314836,332.3909882821108,333.9572506835294,16650900
2021-11-30,321.6355285644531,332.8867315122885,320.61449604727216,332.08378507896754,25390000
2021-12-01,307.89617919921875,327.62294019861577,307.5888802231193,327.414776755562,30329600
2021-12-02,307.6880798339844,311.8614234526496,304.52584625835294,308.689267246072,24396200
2021-12-03,304.1689453125,311.018797193266,296.8928438546077,310.9989821845351,27471000
2021-12-06,315.1028747558594,317.31347306121404,303.6732468667955,305.4476730378926,21758300
2021-12-07,319.9999084472656,323.6974493634686,318.2056670748786,318.7707124357527,18794000
2021-12-08,327.68243408203125,329.85337229580705,320.25764508948055,322.1708369530798,19937700
2021-12-09,326.9488525390625,333.20392019867387,325.1446887738211,326.67129120994196,16879200
2021-12-10,326.87945556640625,332.1134908245347,323.5288743506199,329.6649914939151,14528000
2021-12-13,331.5782165527344,338.120768847072,326.72087766442525,328.0690544396318,22948700
2021-12-14,330.83477783203125,332.77773777942696,324.797795017868,325.19430696054724,20461000
2021-12-15,338.685791015625,339.1318555324003,321.1597059007008,329.59560422727736,24681300
2021-12-16,331.984619140625,341.46139491344286,330.8347135539258,336.02911882514184,22635000
2021-12-17,330.8843078613281,334.17538368642465,327.8707631250314,329.9029054140039,40012600
2021-12-20,322.6169128417969,327.02815666114145,319.7223186424487,326.9092061224686,17901800
2021-12-21,331.290771484375,333.0750902240933,320.9317275596732,323.56857565417766,16116800
2021-12-22,327.5734558105469,331.59811122504783,325.4025172677589,330.8942699701148,16764600
2021-12-23,332.3216552734375,333.7392298126932,325.50154228707476,327.22641579066516,13987700
2021-12-27,343.1664123535156,344.8417029161023,335.067551114895,335.9002350820877,17795000
2021-12-28,343.2060852050781,349.63957874532895,342.1949754046615,343.6125197013411,16637600
2021-12-29,339.9546813964844,346.6459220889968,338.66601010462034,343.8901234286759,10747000
2021-12-30,341.3623046875,344.20734652415706,340.23224420785385,341.00545303663915,10593300
2021-12-31,333.42205810546875,340.4503355784657,333.3427375694343,340.03397839408666,12870500
2022-01-03,335.5929870605469,338.1108543487535,334.2547328826255,335.3550557110125,14537900
2022-01-04,333.6004638671875,340.103355842502,328.9810261084693,336.9907056585959,15998000
2022-01-05,321.3480529785156,332.8371562358702,321.0209087490122,330.12098787578486,20564500
2022-01-06,329.5658264160156,336.2174356126876,319.91062575013507,320.00976127019425,27962800
2022-01-07,328.9017028808594,334.06634020398093,326.01703144649423,329.84341476886055,14722000
2022-01-10,325.214111328125,325.4817500490974,312.68412980194535,322.4781278394008,24942400
2022-01-11,331.4592590332031,331.71700537861085,322.4483923442952,323.9353346411827,16226800
2022-01-12,330.35888671875,333.4417987644418,327.1569938955363,332.2621556323059,14104900
2022-01-13,323.637939453125,332.7082808860371,322.9242059820677,332.063945311924,14797100
2022-01-14,329.0107727050781,329.8335644167679,318.4138277573684,318.9887957429694,16868500
2022-01-18,315.3804931640625,321.38773834799343,314.8749532934416,320.4757639036312,22645600
2022-01-19,316.8079528808594,324.25258771682417,316.55020651044543,316.7980302506369,20814700
2022-01-20,313.8043212890625,324.96631190525255,313.2293835392829,321.08042246053043,16925000
2022-01-21,300.5309143066406,315.53910466818434,300.4020411181144,312.0695722161433,28710700
2022-01-24,306.02264404296875,306.8355131318804,286.4941524130444,295.24727318173785,38878100
2022-01-25,297.53717041015625,303.56426059087903,294.9895351520155,297.33892957316243,25108500
2022-01-26,292.0652160644531,304.83309899106166,288.3181226187675,304.33745154982324,28348800
2022-01-27,292.07513427734375,299.08356599902004,291.69843738739166,295.15804679430795,21629900
2022-01-28,299.08355712890625,299.27190556829635,290.4791251947652,293.0465751951822,21871600
2022-01-31,310.53302001953125,311.0584050556387,296.71436802993236,298.0625144426168,21579500
2022-02-01,316.2230529785156,316.8773112011151,309.40293966017686,311.821701482423,18023800
2022-02-02,320.1882629394531,325.1447375979586,314.11162016781816,324.96631177071333,58458300
2022-02-03,235.6902618408203,245.84112671168018,233.6977646059621,242.52028286095725,188119900
2022-02-04,235.02609252929688,240.49804434059385,228.10685870647143,232.92455228605658,89342200
2022-02-07,222.95213317871094,236.22557090302277,222.05995871878767,235.6307879297406,88613800
2022-02-08,218.26332092285156,223.80467134375547,214.26840337291958,218.9275018687359,94729700
2022-02-09,229.9804229736328,231.33849218278192,220.27565229753864,222.24831952087897,86563300
2022-02-10,226.08465576171875,232.95432278596698,224.7265713389725,226.28291173464223,49310400
2022-02-11,217.6387939453125,228.41416445140362,216.86558514893198,226.471234956997,46156900
2022-02-14,215.80490112304688,219.07617738521267,212.91032177090045,217.40088654976037,38184000
2022-02-15,219.07615661621094,219.22484478977512,213.18786292773044,218.55077156833923,42685500
2022-02-16,214.65496826171875,215.56697278399525,210.51136327892735,210.5609310438708,45817500
2022-02-17,205.90187072753906,215.60664116164554,205.35665550630617,212.15693913832794,38747500
2022-02-18,204.36534118652344,208.9153807236556,203.39386138428333,207.5672191801396,37128400
2022-02-22,200.3208770751953,205.67386353473034,198.31845712325313,200.57860830625324,39852400
2022-02-23,196.72247314453125,205.13857243054682,196.32596122833482,202.38277377288952,44481400
2022-02-24,205.79281616210938,206.53628729690607,188.56410689144704,189.3967909321892,49957200
2022-02-25,208.64773559570312,209.48043476464565,201.4112801723448,203.15596878731102,37627600
2022-02-28,209.19296264648438,211.29450300532383,205.02952706959343,205.87211866348667,34239800
2022-03-01,201.71859741210938,209.9066875471143,200.45964869899032,208.0430483616429,27094900
2022-03-02,206.29835510253906,207.32929500748185,200.26137358602065,202.99734170471942,29452100
2022-03-03,201.20310974121094,207.25992166380965,199.66659975329932,207.20044639508353,27263500
2022-03-04,198.31845092773438,204.09770188319834,197.05950219705525,200.60833967639832,32130900
2022-03-07,185.83807373046875,199.14125073449063,185.6497252614598,199.0421151847087,38560600
2022-03-08,188.63348388671875,194.98768728769406,184.489878816178,186.21473724141336,37508100
2022-03-09,196.77203369140625,197.36681666982452,192.23190132562794,194.03606526779308,31894700
2022-03-10,193.51068115234375,194.57135881377323,189.40672093356542,193.1438917592487,24853000
2022-03-11,185.9768524169922,191.8750545422777,185.04503271256127,190.96306497278132,34694500
2022-03-14,185.00537109375,190.61608870370827,184.20242464895531,185.40188300136523,31010500
2022-03-15,190.3583526611328,190.60617637861344,184.29163289751435,189.1390642063968,31721700
2022-03-16,201.8573760986328,201.95649650852528,192.8266793674669,193.0051051808488,40640300
2022-03-17,206.03074645996094,206.2290024321611,199.35933543297546,199.9441958450524,29499700
2022-03-18,214.60543823242188,214.91273723110518,204.2067492915965,204.9006526960362,52128000
2022-03-21,209.64895629882812,212.8409269719916,205.82255751754292,212.63274839506389,30142300
2022-03-22,214.76402282714844,217.5495740565906,208.3503439487697,209.52998723836356,31998800
2022-03-23,211.60179138183594,214.91271233225916,210.31310513662962,211.47291821952788,23717300
2022-03-24,217.6586151123047,218.74903035989297,212.92021186485715,213.12839043651937,31502300
2022-03-25,219.8890380859375,223.53699599289988,216.98453621485453,218.59042908411953,40039000
2022-03-28,221.6436309814453,222.0897106771945,217.628883467782,220.1963488462626,26224100
2022-03-29,227.8590545654297,228.88008713930483,223.32882944801673,224.10205341388328,31417900
2022-03-30,225.86654663085938,229.1378076655561,224.73647106182824,226.9173167936126,25588000
2022-03-31,220.42431640625,226.50095848284667,220.3251808740348,226.46129821957717,24192300
2022-04-01,222.89268493652344,225.30152450591893,220.76139162876885,222.595293413818,19544800
2022-04-04,231.85397338867188,232.3099757174328,223.89387621416836,224.01282676690582,28054800
2022-04-05,229.82179260253906,234.7980969460223,229.00893869737314,232.0422984945777,29727200
2022-04-06,221.3561553955078,226.99662582724713,219.4826086293868,224.9347306089512,28995100
2022-04-07,221.0092010498047,223.55683627381228,216.6574169233372,221.9806658434369,21037200
2022-04-08,220.39459228515625,223.17022097182485,218.11461103803705,220.44416005430307,18375700
2022-04-11,214.57571411132812,218.68958215288694,213.3465029132089,216.51864376614157,20516600
2022-04-12,212.27587890625,220.09719467995484,211.27467655152802,218.3227835510992,20128800
2022-04-13,213.1184844970703,214.72437730811373,209.49034172860436,209.97608164874075,19231800
2022-04-14,208.350341796875,213.11848267360907,208.1719159864897,213.01934713942245,18379500
2022-04-18,208.9352264404297,211.52250668657197,206.48672687267987,208.1719251462913,16580800
2022-04-19,215.41830444335938,216.52854995364393,207.18064578010325,208.6874183483184,20089900
2022-04-20,198.67532348632812,212.29572095663042,197.18838112552498,211.7505057324773,43036500
2022-04-21,186.43284606933594,201.20313458082896,183.96451623076376,199.8450653573932,49954100
2022-04-22,182.50729370117188,191.04234288346137,181.67460966532872,188.71279395775377,36426800
2022-04-25,185.36224365234375,185.55057698247137,180.0786398818122,181.13931758710004,29281100
2022-04-26,179.37481689453125,185.56050278364089,177.93744225250256,185.00538003576446,31747400
2022-04-27,173.4270477294922,179.6325637703488,167.5288458276173,172.91157012244597,71062900
2022-04-28,203.93910217285156,206.71473100829363,191.22078637719784,201.15356583343285,100890600
2022-04-29,198.7248992919922,210.63034616352076,198.15985391157957,202.68017157699896,49193400
2022-05-02,209.2921142578125,210.03558549384303,199.24038375171799,199.418809587904,49915300
2022-05-03,210.18426513671875,213.0292767771703,206.2785606489031,208.6180173147746,41556300
2022-05-04,221.4651641845703,222.34741590885193,205.158368538624,208.81623346786517,41375900
2022-05-05,206.46688842773438,218.25338349099627,204.36534820355035,216.83583912776692,41129200
2022-05-06,201.99615478515625,207.55731947021067,199.27009396161898,205.53506951603146,34747200
2022-05-09,194.501953125,200.80658845582457,193.87743258072413,198.10034284793426,36303200
2022-05-10,195.92942810058594,201.19321664925386,192.49955626673494,197.77323719295447,34452500
2022-05-11,187.0970001220703,198.92314071841457,186.6310903208202,194.62092459185249,31153400
2022-05-12,189.57525634765625,196.32597270309722,183.17148415767517,185.43163548920708,38262200
2022-05-13,196.89096069335938,198.14990927576153,189.6148607740116,190.90354698918281,24549800
2022-05-16,198.29859924316406,203.5822021852509,194.2243771312112,195.334637559866,27112600
2022-05-17,200.85617065429688,203.67145970606575,196.63325976558357,200.36052319724772,24872700
2022-05-18,190.5665283203125,199.25026580247822,189.96183785388354,198.25897094773953,23960000
2022-05-19,189.62478637695312,193.58996580154144,187.9495107758702,189.53557347013006,24446900
2022-05-20,191.85519409179688,196.18716276985003,186.23455423988324,193.2727535593855,31465600
2022-05-23,194.5217742919922,195.27516802030826,189.57522292255692,193.49083435582054,25059200
2022-05-24,179.70191955566406,182.08102101762512,174.57692727127068,178.97827858926098,50406300
2022-05-25,182.22975158691406,183.83564455779268,177.75901682951374,178.82960205945918,28030200
2022-05-26,189.9618377685547,191.15138856851496,180.67339469817318,181.28800779348728,23056500
2022-05-27,193.43136596679688,193.62962190857738,188.14776268187097,189.69418020410123,22562700
2022-05-31,191.95436096191406,195.87989577167042,190.3385452904036,193.19347969749913,26131100
2022-06-01,186.99789428710938,197.79309658376457,183.38958097459368,194.79938135096404,36623500
2022-06-02,197.12889099121094,199.19078605787604,186.09577466544653,186.80950815490593,31951600
2022-06-03,189.1192626953125,194.89851447671586,188.12796767536602,194.27399377384188,19465000
2022-06-06,192.55905151367188,195.20580731781783,186.7599697806363,192.30132026201116,30574200
2022-06-07,193.94683837890625,194.81918271881858,189.8230631492287,190.2592201932253,18828700
2022-06-08,194.92823791503906,200.27131707822286,192.71765441688768,192.97538565794966,22267200
2022-06-09,182.39825439453125,197.713756969315,182.0810327786021,192.5887643538881,23501600
2022-06-10,174.04164123535156,181.50609012398724,173.49642605155532,181.44659972815228,27450800
2022-06-13,162.83009338378906,171.0776741390652,162.60209979408089,169.1049918602242,31749300
2022-06-14,162.3047332763672,165.29844854373295,159.95536886300997,164.5847149021628,27244300
2022-06-15,167.87582397460938,170.66136066497845,162.5525592321905,165.74453052621197,30008300
2022-06-16,159.4696044921875,163.6429626444072,158.2205783731708,162.29480098577153,26944100
2022-06-17,162.31463623046875,164.45582176964723,158.5080522282356,160.2725559821109,31374200
2022-06-21,155.68284606933594,166.29960454564957,154.6122459066395,164.48553330824373,50724900
2022-06-22,154.49330139160156,159.390285021925,154.086866891369,157.00127603788218,47267800
2022-06-23,157.36805725097656,158.3593520998016,152.90723043126386,154.90965026115896,40499200
2022-06-24,168.67872619628906,168.7679390977407,159.89585369459297,160.32210319661192,68736000
2022-06-27,168.01455688476562,170.25487763124974,166.54742972686054,169.82862813839694,29174600
2022-06-28,159.28125,169.8088116430463,159.21186722566654,168.42098977082756,27744500
2022-06-29,162.51287841796875,164.88207247948387,158.92439593906067,162.1461041676376,28595200
2022-06-30,159.84629821777344,163.79164757572488,157.11032981455412,160.7384575527912,35250600
2022-07-01,158.63693237304688,159.2217927733983,153.6507198986701,158.9144937537547,31423900
2022-07-05,166.72589111328125,166.7853663869358,155.65312893111812,156.76337437522923,28618600
2022-07-06,168.29214477539062,170.09629368542892,164.0196660402876,166.7358044722956,23085900
2022-07-07,170.69107055664062,171.21645564142614,166.31945643519762,167.97491709634667,24083400
2022-07-08,169.39247131347656,170.89922861706972,166.686225442263,168.50029685970665,19249200
2022-07-11,161.46209716796875,166.0319666680864,160.50054002986025,165.61562467931125,21885600
2022-07-12,161.84872436523438,164.46574232541377,160.68891113440077,163.3654043690906,16639700
2022-07-13,162.0668182373047,163.54383804509905,158.22058895738138,158.76580420983865,16555100
2022-07-14,156.67416381835938,161.17463606202577,155.91086250108654,159.81656687331278,23765200
2022-07-15,163.26626586914062,163.54382722913314,158.42875707644262,159.14247548359506,23342800
2022-07-18,165.7742462158203,170.19542824056563,164.1980909139379,165.29842888667773,23574300
2022-07-19,174.2498016357422,174.95362761088478,168.0343789009671,168.88689304820255,25933700
2022-07-20,181.4961700439453,182.00174009691054,175.16179657187416,175.9449279721321,24784300
2022-07-21,181.57546997070312,182.24955831234044,177.31289922875095,179.05758778878263,27195800
2022-07-22,167.79649353027344,174.0713921211751,166.94397930324826,171.5634172107559,42583900
2022-07-25,165.19927978515625,169.08516888643103,163.37530090151066,167.52882872010937,26166300
2022-07-26,157.76458740234375,164.55496395320677,156.57503647124767,164.49548867554608,28468400
2022-07-27,168.10379028320312,169.38255404365438,160.60960328940018,161.17463351463593,43846600
2022-07-28,159.32090759277344,160.1040238594666,153.50201173331402,159.65794420750422,73214300
2022-07-29,157.7150115966797,158.74595155199424,153.8192150963796,156.3172822730475,42065400
2022-08-01,158.5377655029297,163.7519856802314,153.87868310332334,155.8811027764834,40596700
2022-08-02,158.7955322265625,160.8276897938803,156.63450148211984,156.9318929768912,27374500
2022-08-03,167.33056640625,168.0641148826389,160.1635091886448,161.27375453190913,31721900
2022-08-04,169.08517456054688,170.65140715656858,165.34798863611059,166.83493095275554,23938200
2022-08-05,165.65528869628906,170.1161156749895,164.3566948181987,165.53633815049744,25832700
2022-08-08,168.76795959472656,175.96475524575519,165.67512429444318,166.53754603180064,27299100
2022-08-09,167.0629425048828,168.05423748924738,165.14975044552054,167.4792845832006,18655100
2022-08-10,176.7875213623047,178.90889175358808,172.43573754030913,174.4579875213586,30262100
2022-08-11,175.9449005126953,181.5060643456779,174.83464017084202,178.14557594131665,24079100
2022-08-12,178.9287109375,179.88036059846178,177.35255583980407,179.23600990455236,21274000
2022-08-15,179.3153076171875,179.86052275759945,176.6487223062289,177.4021160006009,15878700
2022-08-16,177.90769958496094,179.41447209085894,175.49884507628477,177.8779619475911,21156700
2022-08-17,173.32791137695312,176.5892647931606,172.65382301032733,175.2212730535076,20118100
2022-08-18,173.13955688476562,174.22997211114853,170.36392836368074,172.82233528191773,18844500
2022-08-19,166.4978790283203,170.81992490333863,165.59579714220007,168.71836966989872,26240800
2022-08-22,161.63063049316406,164.0493923798729,160.84749908058643,164.0493923798729,19499700
2022-08-23,159.70750427246094,163.6132081664498,159.30106977820242,161.06557329488396,18111800
2022-08-24,161.8387908935547,164.0196516525699,158.37918156631125,159.20195810249263,20891500
2022-08-25,167.31076049804688,167.409896043459,162.59220198006366,163.74209262665752,15550500
2022-08-26,160.37168884277344,169.43212368762408,160.26264579796614,167.01336169441478,24023600
2022-08-29,157.7843780517578,161.63060638822202,157.6257672670474,159.26141262320422,20052700
2022-08-30,155.79188537597656,160.2527117176402,154.55276694773664,158.95411802499797,19567900
2022-08-31,161.51168823242188,166.37895034709413,160.7285718323034,165.61566408238514,40953000
2022-09-01,163.92050170898438,165.90309122402968,158.95412041914062,162.15599825067065,30145700
2022-09-02,158.92440795898438,166.46814773768705,157.83397750261,165.99233041397824,22634200
2022-09-06,157.15989685058594,160.2824850610427,156.3173052072264,158.7063296993813,19339800
2022-09-07,158.9938201904297,159.55886565684867,155.44498192386595,156.3867092419348,16831200
2022-09-08,160.64923095703125,160.81774925591185,156.36684533746566,157.32840249210523,22530800
2022-09-09,167.67752075195312,168.06412514515839,161.60089350110928,161.82888708531772,22086800
2022-09-12,167.4891815185547,169.89802070055077,165.82379833481477,165.93284137140463,23220400
2022-09-13,151.7969970703125,160.22300395305948,151.3409947482943,160.13377591386535,44444100
2022-09-14,150.1514434814453,152.20341611044483,147.75251157835422,151.995252646758,43064200
2022-09-15,148.24815368652344,152.85766887034347,147.4055469804249,148.49597740879247,34606300
2022-09-16,145.01654052734375,147.28661457344126,143.0339505050214,146.76122942760276,40122800
2022-09-19,146.7314910888672,147.28661387232108,143.83691148517087,143.97569218103433,22169500
2022-09-20,144.8182830810547,147.54434433409074,143.9558612704018,144.51098405086626,23217400
2022-09-21,140.88284301757812,148.29774063763287,140.7638924558105,145.11567697669463,38338600
2022-09-22,141.57676696777344,143.32144081863817,139.64372951040622,140.31781801307898,34418500
2022-09-23,139.18771362304688,141.37846677265173,137.68094121464907,140.188915976952,31710700
2022-09-26,135.18287658691406,141.00178775969545,135.0044507707675,138.90023234956038,30497000
2022-09-27,133.2300262451172,138.2063307938041,132.95246488791165,136.71938846907756,30826500
2022-09-28,140.37728881835938,140.79363091292262,133.1011869794441,133.44813116193265,32658500
2022-09-29,135.22256469726562,138.6226995411943,134.02309100210084,138.14688214086394,38985400
2022-09-30,134.49887084960938,139.76265892956278,134.32044504653885,134.86566021029577,33166400
2022-10-03,137.4033966064453,138.40459908232745,134.91525167329377,135.94619178824445,27723100
2022-10-04,139.058837890625,141.15047059220228,138.12701832793766,139.26701646086826,34670700
2022-10-05,137.7701416015625,138.9894450478665,133.60670663197286,137.0365931592854,27979300
2022-10-06,137.85939025878906,140.2186618566196,135.41089062341658,136.5211360812192,36231100
2022-10-07,132.28829956054688,137.08616318033515,131.28709717066118,135.56948321426967,33214800
2022-10-10,132.62533569335938,134.92514708155127,130.72205133380032,132.3874346021392,24024000
2022-10-11,127.42102813720703,131.50517303734162,125.88452572051676,130.4742179650908,38481400
2022-10-12,126.39009094238281,128.54119891036558,125.150972403732,127.20295996419793,34605200
2022-10-13,129.1558074951172,129.99841422113215,121.46336441940831,122.45465933191532,34325700
2022-10-14,125.65654754638672,130.64275227527537,125.41863131764799,129.8596359353625,23559400
2022-10-17,132.87315368652344,133.61662481645823,129.0467549994207,129.1657206658623,29612200
2022-10-18,131.64393615722656,136.64005467488903,130.25611453357405,135.89658366698973,25445000
2022-10-19,132.0702362060547,135.80742280613526,131.06903364385218,131.73319951691272,30691000
2022-10-20,130.38499450683594,135.57938433260037,130.16690845636006,131.77280107717593,26356300
2022-10-21,128.8782501220703,128.98729317086242,124.348040097076,125.21046185736593,46348600
2022-10-24,128.5907745361328,132.31803788284694,123.485604332285,126.14227494403816,63563400
2022-10-25,136.3129425048828,137.1456416326247,129.45318430388568,129.740668266427,38433200
2022-10-26,128.68991088867188,134.37002641761245,127.411132000014,130.53370487759855,82791500
2022-10-27,97.0874252319336,101.60772757001686,95.54100004023675,97.12707793561606,232316600
2022-10-28,98.33644104003906,99.97207897105858,96.66115797247939,98.71313790398267,95928300
2022-10-31,92.3490219116211,98.45539359730681,91.79389171257425,97.36497089232493,121361400
2022-11-01,94.37127685546875,96.64134321393725,92.73564622724912,93.50885508342138,110189600
2022-11-02,89.75183868408203,94.37126885823125,89.69236341187202,93.38988905186778,71821100
2022-11-03,88.13603210449219,89.67253464279368,87.64038466059239,89.29584530810257,60664000
2022-11-04,89.99966430664062,90.59443973026505,87.32316355586093,89.56349213325879,55638100
2022-11-07,95.8780517578125,96.03665502199851,92.28956120446537,93.95493707481127,81987300
2022-11-08,95.63021087646484,96.94863477985906,93.96483530454036,95.08499570950359,52088300
2022-11-09,100.58670043945312,103.98684244254157,99.86305179354484,100.83452417856167,107677300
2022-11-10,110.89616394042969,111.76850073569403,103.69936079981403,106.18751313338271,80671000
2022-11-11,112.0361557006836,113.89979510985843,107.86280472795862,108.27915436886865,59961700
2022-11-14,113.22570037841797,115.25785030828123,109.83547376457382,110.02381464557875,53395000
2022-11-15,116.06080627441406,117.70635184117295,113.41405076200675,115.05959632876564,50670500
2022-11-16,112.24432373046875,115.0695126545756,111.67928594564738,113.50326491314802,33287800
2022-11-17,110.47980499267578,111.35214927717924,108.84417458519039,109.44886503222872,35093800
2022-11-18,111.07460021972656,113.32483638895054,109.65704816363142,112.80936635172509,33357700
2022-11-21,108.90364837646484,111.39180046593846,108.23948266921633,110.54919382748199,24351100
2022-11-22,110.46989440917969,110.64832777485412,107.37705192514898,108.90364681747944,29029000
2022-11-23,111.26293182373047,111.68918891166292,109.76608204588022,110.74746182954631,21343100
2022-11-25,110.44017028808594,111.74867927547221,110.05355831267225,110.33112724222208,12007600
2022-11-28,107.83304595947266,111.06466908990997,107.43652653119547,109.81563553787952,23309400
2022-11-29,108.50713348388672,109.97425319109101,107.59514403607353,108.58643888708252,23899200
2022-11-30,117.0719223022461,117.1314051371035,108.42782985029449,108.55670302333583,43348600
2022-12-01,119.39154815673828,120.14492675954844,117.36930585676437,118.1623371591402,36551400
2022-12-02,122.41499328613281,122.96020845378193,116.58618255853281,116.80426862559247,39950500
2022-12-05,121.3642349243164,123.58473338295278,120.29363461707071,120.69015408971502,35474900
2022-12-06,113.1265640258789,119.50058982068353,112.7498671658105,118.86616176085984,43689200
2022-12-07,112.93822479248047,114.87124676294755,111.89736215424148,112.7697064797689,29461100
2022-12-08,114.32604217529297,116.31853947098587,113.59247850687862,115.37681234494076,30619400
2022-12-09,114.89107513427734,116.5167980904086,112.8787477899795,114.29629973425023,26033400
2022-12-12,113.71143341064453,114.71264334504619,112.15510077026792,114.17734320872192,24747100
2022-12-13,119.10409545898438,122.22667621362064,117.60723789516547,121.06685531871187,44701100
2022-12-14,120.53153991699219,123.05934486705796,118.35069422268502,118.35069422268502,36922000
2022-12-15,115.13890075683594,117.59730780116884,113.01753033834721,117.29992387771452,34531000
2022-12-16,118.3903579711914,122.23657971267696,117.7856674375095,119.183396968375,67064000
2022-12-19,113.48343658447266,116.77453514998675,113.33474084591141,115.81297794533405,29769900
2022-12-20,116.07071685791016,116.30863308058215,111.48102416799355,112.27406311760701,28742500
2022-12-21,118.71746826171875,119.29241350219432,114.61350836378021,115.68410100799696,20392800
2022-12-22,116.1004638671875,117.587406248649,113.38431033837217,116.1797617130006,23618100
2022-12-23,117.012451171875,117.15123185315484,114.53421391619223,115.01994630067168,17796600
2022-12-27,115.86255645751953,117.56758506141857,115.03978735836598,116.90341922894041,21392300
2022-12-28,114.61351776123047,117.12149261971926,114.50447471842836,115.23803081847723,19612500
2022-12-29,119.2131118774414,119.97640552723817,114.76219288792947,115.38671343710577,22366200
2022-12-30,119.29241180419922,119.37171720278398,116.71504685402691,117.1313964151074,19583800
2023-01-03,123.65412902832031,125.26994462514445,121.21554437696301,121.75084455355073,35528500
2023-01-04,126.26123809814453,127.92661388492843,124.75446556758857,126.27114560210994,32397100
