Date,Close,High,Low,Open,Volume
2019-05-22,119.6491928100586,120.18338970217685,118.57143956908443,118.6651628379286,15396500
2019-05-23,118.25277709960938,118.35586695240113,116.90324240857545,118.27151745917153,23603800
2019-05-24,118.30902099609375,119.41488825879041,118.05598678305543,118.93693395082015,14123400
2019-05-28,118.23404693603516,119.95844616765655,118.13095707435339,119.00253044579348,23128400
2019-05-29,117.09069061279297,117.5124166606057,116.24723136708701,117.50304290507549,22763100
2019-05-30,117.83103942871094,117.8591535403133,116.94071871085346,117.39056594672913,16829600
2019-05-31,115.90982818603516,116.79077515570697,115.5724445444621,116.42527740234937,26646800
2019-06-03,112.31108856201172,116.55649882987035,111.53323846907796,116.0691636522864,37983600
2019-06-04,115.4225082397461,115.53496469468662,113.07019633948286,113.66061417816002,29382600
2019-06-05,117.92476654052734,117.9622544095278,116.40654002136861,117.1000477226772,24926100
2019-06-06,119.78976440429688,119.93034215025385,117.70923378436098,118.49646487167132,21459000
2019-06-07,123.14482879638672,123.94143352207473,120.20209892408829,121.07367938985425,33885600
2019-06-10,124.26945495605469,125.65647044574472,123.70714403582754,124.08200844920516,26477100
2019-06-11,123.80084228515625,125.80639652200156,123.03235180273548,125.4690128980389,23913700
2019-06-12,123.22920227050781,123.67904247224821,122.49820658011886,123.14484561379972,17092500
2019-06-13,124.00702667236328,124.6442989306394,123.2947643835154,123.68837624306684,17200800
2019-06-14,124.12886047363281,125.3846718914783,123.36975080016143,123.95079488599688,17821700
2019-06-17,124.50371551513672,125.32841986419272,124.20381262445677,124.29753585283349,14517800
2019-06-18,126.66863250732422,126.74360825653412,125.17852702970266,125.75957121087691,25934500
2019-06-19,127.16532897949219,127.39024191749101,125.40343469764089,126.51867568242288,23744400
2019-06-20,128.3461456298828,129.01154633909664,127.19342409436848,128.8147332475897,33042600
2019-06-21,128.36492919921875,129.07717743016235,127.88697484294697,127.99943132673721,36727900
2019-06-24,129.12403869628906,129.70508292776324,128.39304295341407,128.39304295341407,20628800
2019-06-25,125.04731750488281,128.94597093598418,124.39129752853474,128.6273347046384,33327400
2019-06-26,125.51585388183594,127.21215281960146,125.20659868395262,125.90948000672894,23657700
2019-06-27,125.72200012207031,126.24683004900785,125.12220879143787,125.71263352164678,16557500
2019-06-28,125.54398345947266,126.14377495515178,124.79424051483443,126.1156608459916,30043000
2019-07-01,127.15594482421875,128.11186768676959,126.49055833276078,128.04627284824997,22613500
2019-07-02,127.9994125366211,128.0087791421742,126.83730994078489,127.56830557843892,15237800
2019-07-03,128.82412719726562,129.08653514574118,127.72761947665488,128.2055880472187,13629300
2019-07-05,128.44921875,128.70226003465305,127.19340753012654,127.39958719907978,18141100
2019-07-08,128.3555450439453,128.48674902381725,126.86542533663261,127.83071482429632,16779700
2019-07-09,127.8869400024414,128.36489422850312,127.26840090977846,127.45583309842074,19953100
2019-07-10,129.18963623046875,129.87377027700444,128.4117789226928,128.51486878999233,24204400
2019-07-11,129.705078125,130.47356886735088,129.20837627451962,129.51764589277087,22327900
2019-07-12,130.17364501953125,130.38920563724577,129.3395595644805,130.12679769409456,18936800
2019-07-15,130.17364501953125,130.77343664675695,129.7612998946939,130.67972769572316,16651500
2019-07-16,128.46803283691406,130.31426991110058,127.94321678945967,130.22992753922358,22726100
2019-07-17,127.70889282226562,129.26459308233143,127.662031193312,129.0490467493385,20211000
2019-07-18,127.84944152832031,128.0368737118955,126.209384896759,127.0341036646807,30381800
2019-07-19,128.03689575195312,131.83245889838872,127.8775776534815,131.41073283770953,48992400
2019-07-22,129.73318481445312,130.4454472763572,128.7023004461548,128.77727619478478,25074900
2019-07-23,130.5391845703125,131.1952189381756,129.35834844845584,130.97965825151658,18034600
2019-07-24,131.87930297851562,131.8980504876533,130.1267898283691,130.17363715097406,20738300
2019-07-25,131.3826446533203,131.77625667432483,130.56730648839417,131.6075576366576,18356900
2019-07-26,132.4603729248047,132.77900914156527,131.48571676172458,131.55131160627536,19037600
2019-07-29,132.1697998046875,132.61963983705695,130.61408574672032,132.6102732343548,16605900
2019-07-30,131.53256225585938,132.34790021052507,131.01711296836243,131.33574914602943,16846500
2019-07-31,127.70889282226562,131.66377406323966,126.5936518339119,131.51382257065262,38598800
2019-08-01,129.38645935058594,132.08552961923027,128.3274463604261,128.3930555156445,40557500
2019-08-02,128.29934692382812,129.63014899485776,126.76237935605401,129.41458828889077,30791600
2019-08-05,123.90393829345703,125.51586646582177,122.56377033425241,124.92545581960303,42749600
2019-08-06,126.2281723022461,127.15596690924814,124.8411565452031,125.39408666657087,32696700
2019-08-07,126.7810287475586,127.1277789102721,123.5477779623655,125.38463289475375,33414500
2019-08-08,130.1642608642578,130.25798410281516,127.3902160247668,128.0181359828158,27496500
2019-08-09,129.05841064453125,130.6234916041973,127.8869415759046,129.90186265387862,23466700
2019-08-12,127.25901794433594,129.19897753077302,126.74358300895678,128.45861539257012,20484300
2019-08-13,129.89248657226562,130.07991874953868,126.51865018071645,127.50268698659816,25154600
2019-08-14,125.98085021972656,128.74532267104416,125.68936076426263,128.2187592227509,32527300
2019-08-15,125.69878387451172,126.54505902780393,124.35416725165544,126.36640046162732,28074400
2019-08-16,128.00250244140625,128.31280185130936,126.67668160303253,126.8271324104605,24449100
2019-08-19,130.14639282226562,130.27803370860318,128.71713866504334,129.61982927691545,24355700
2019-08-20,129.06500244140625,130.42844289405204,129.0462068549163,129.95829497183652,21170800
2019-08-21,130.503662109375,131.16188071992357,129.7608346587705,130.2780002751543,14970300
2019-08-22,129.5540313720703,130.88925048193917,128.15298463004538,130.3814967604108,18697000
2019-08-23,125.42609405517578,130.08996894425601,124.8713228091522,128.99922204348522,38508600
2019-08-26,127.3631362915039,127.46656946274058,125.9056740959993,126.9306080101749,20312600
2019-08-27,127.63579559326172,128.55728173810164,126.62027410092034,128.24698230868236,23102100
2019-08-28,127.46653747558594,127.65459382670159,125.57654747303681,126.82714301223675,17393300
2019-08-29,129.8736572265625,130.17455878321485,128.73590729143865,129.05560443454982,20168700
2019-08-30,129.6292266845703,130.87041013092067,128.13415926255126,130.84220239448865,23940100
2019-09-03,127.91787719726562,129.0086241343519,127.59817996156865,128.4538528698577,18869300
2019-09-04,129.41294860839844,129.4693640751677,128.33159955346446,129.10264919338846,17995900
2019-09-05,131.68849182128906,131.9987913034947,130.47550163195965,130.80461105642132,26101800
2019-09-06,130.79522705078125,131.81073447517457,129.94895173340873,131.6696957628376,20824500
2019-09-09,129.30950927734375,131.40636532926285,128.3127978180758,131.255914526564,25773900
2019-09-10,127.95553588867188,128.71717367735337,126.47926365310151,128.6325504447853,28903400
2019-09-11,127.99308013916016,128.13413314034483,127.0245764583579,127.79562602439022,24726100
2019-09-12,129.30950927734375,130.15576993391286,128.69830827179652,129.6198086774933,27010000
2019-09-13,129.12147521972656,129.81728519361548,128.41625310168408,129.55400341736876,23363100
2019-09-16,128.19053649902344,128.53844137643304,127.56053999365481,127.72038856835047,16731400
2019-09-17,129.18728637695312,129.3095294667043,128.28459576759934,128.7829659228231,17814200
2019-09-18,130.2498321533203,130.39087084259643,128.37863757149674,129.15908513031417,23982100
2019-09-19,132.64761352539062,133.86998730717633,131.7073171715347,131.92358131554212,35772100
2019-09-20,131.1148681640625,133.19291415662502,129.99591369986234,132.59112532895992,39167300
2019-09-23,130.83274841308594,131.2934984899106,130.17454426603237,130.91737158604118,17139300
2019-09-24,129.1778564453125,132.29023360546103,128.70770849126524,131.9799342340566,29773200
2019-09-25,131.0396728515625,131.60385628417788,127.90848493088666,129.29072142779168,21382000
2019-09-26,131.20892333984375,131.8107123243232,130.17460614502846,131.1149023300139,17456600
2019-09-27,129.5070037841797,131.97998761396647,128.49148207097198,131.78251908037774,22477700
2019-09-30,130.72940063476562,130.90805923724187,129.55403019508904,129.80791422743863,17280900
2019-10-01,128.88641357421875,131.87654875531837,128.82058594993666,131.3217774125783,21466600
2019-10-02,126.61085510253906,128.2281654270984,125.60474580808835,128.11533449442922,30521700
2019-10-03,128.14358520507812,128.5855256366245,125.26628067477783,126.8929893400409,24132900
2019-10-04,129.8736572265625,129.9959002774245,128.27515716323072,128.5854565131125,22897700
2019-10-07,128.93341064453125,129.93012232314214,128.83938963298726,128.9522205859526,15303700
2019-10-08,127.56991577148438,129.535130339081,127.522898116976,128.89573615064282,25550500
2019-10-09,129.98651123046875,130.41903931253967,128.79233141228906,129.25308157149902,19749900
2019-10-10,130.79522705078125,131.3311885054453,129.99596942011559,130.2216457076383,17654600
2019-10-11,131.3405303955078,132.6099356573228,131.17128401274712,131.75426290595945,25446000
2019-10-14,131.21832275390625,131.91413268071037,131.1901150189158,131.3499636331216,13304300
2019-10-15,133.1177215576172,133.32457349312352,131.46279129133137,131.69786530890337,19695700
2019-10-16,132.0269775390625,132.57235099340375,131.19951238795443,132.3842802970394,20751600
2019-10-17,131.3499298095703,132.9766376155096,130.71993331071263,132.5346974174223,21460600
2019-10-18,129.20606994628906,131.64143301357356,128.40681264959562,131.41575682035037,32273500
2019-10-21,130.16519165039062,130.231019269086,128.82997281355318,130.18400159112943,20078200
2019-10-22,128.22816467285156,131.65084163887934,128.12473153592026,130.672940083348,27431000
2019-10-23,129.04629516601562,129.24374939371677,127.51360729943036,128.7077878564565,29844600
2019-10-24,131.58505249023438,132.036390648741,130.39087229915881,131.0678867108094,37029300
2019-10-25,132.32786560058594,132.71339044349432,130.88921372122516,131.02085460078172,25959700
2019-10-28,135.58128356933594,136.97291764256804,134.94187482361625,135.7787376960855,35280100
2019-10-29,134.30245971679688,135.8727520849031,134.13319900076098,135.47782954452094,20589500
2019-10-30,135.97625732421875,136.3429723310599,134.26491106043747,134.95133773430166,18496600
2019-10-31,134.81027221679688,136.2771321086429,134.4529693891565,136.24892436824453,24605100
2019-11-01,135.13934326171875,135.7975475970039,134.4341212565321,135.6470967924306,33128400
2019-11-04,135.9197998046875,136.3429301666834,135.5530849112538,136.18308155649737,16912000
2019-11-05,135.83517456054688,136.36173805625353,135.31800886019954,136.31472038389848,18250200
2019-11-06,135.4590301513672,135.8915725946518,134.65037507305217,135.75051959568236,16575800
2019-11-07,135.64710998535156,136.23010332282993,135.1863740797304,135.25218734577064,17786700
2019-11-08,137.24562072753906,137.2738284618244,135.1769578947531,135.3838241780317,16732700
2019-11-11,137.38662719726562,137.67811661507872,136.08901433316757,136.6625953754945,14362600
2019-11-12,138.2893524169922,138.75950046054308,137.3396441864404,137.54651047342517,18641600
2019-11-13,138.51499938964844,138.6560523962027,137.54649567197717,137.9790381385209,16919200
2019-11-14,139.22024536132812,139.54935475220276,138.2235337402069,138.2423436805433,19729800
2019-11-15,141.01622009277344,141.03503003386288,139.41771944691715,140.03830402505773,23485700
2019-11-18,141.36410522460938,141.56157370884608,140.08530201807494,141.1102356205925,21534000
2019-11-19,141.4110870361328,142.29496739782812,141.2324285356486,141.87183715065657,23935700
2019-11-20,141.1658172607422,142.31688312760556,140.0713732271126,141.81683157521755,25696800
2019-11-21,141.03375244140625,141.33567801695662,140.10913056033996,140.95827104751865,18576100
2019-11-22,141.1374969482422,141.80738512836697,140.4110157347403,141.59038518125598,15901800
2019-11-25,142.68484497070312,142.79807423986176,141.44886795661458,141.52434933718655,22420900
2019-11-26,143.43960571289062,143.8075683461118,142.76973203536878,142.80746551718235,24620100
2019-11-27,143.71324157714844,143.88306385690717,142.95844229726785,143.72267134937988,15184400
2019-11-29,142.8263702392578,143.69438447402376,142.73201491949175,143.50568823109214,11977300
2019-12-02,141.09976196289062,143.2509306587758,139.93926647088404,143.23205671678392,27418400
2019-12-03,140.873291015625,140.98650585281214,138.36358988293352,139.1561369330339,24066000
2019-12-04,141.38279724121094,141.69413806696122,140.76951656812594,141.65640458391803,17574700
2019-12-05,141.45826721191406,141.82624426153976,141.03369713482053,141.57149645664435,17869100
2019-12-06,143.1754150390625,143.28862987073288,141.77904599427538,142.4583637774899,16403500
2019-12-09,142.8075408935547,143.60951817221545,142.3829706152187,142.53393341534863,16687400
2019-12-10,142.5904998779297,143.30755137751936,142.241396703405,142.74144823806375,16476100
2019-12-11,143.1282958984375,143.28868844106424,141.8357113865266,142.97733313010576,18856600
2019-12-12,144.58126831054688,144.76996454781232,142.48670696472038,143.0810993922765,24612100
2019-12-13,145.7983856201172,146.13804463924706,144.1944458506823,144.35483838796566,23845400
2019-12-16,146.7418670654297,147.0909558246872,146.07199326271393,146.34560064764008,24144200
2019-12-17,145.94932556152344,146.91169503134057,145.72288145197845,146.66637698018368,25425600
2019-12-18,145.6474151611328,146.69469588173047,145.46814868875833,145.58137795355316,24129200
2019-12-19,146.91171264648438,146.9683200815082,145.06245485496703,145.2983287653003,24958900
2019-12-20,148.51568603515625,149.53466328645354,147.4589608875493,148.459078587296,53477500
2019-12-23,148.51568603515625,149.18556003030824,148.3835971912809,149.18556003030824,17718200
2019-12-24,148.48733520507812,148.79869046613936,148.24201714670278,148.58167612271507,8989200
2019-12-26,149.7044219970703,149.76102942086916,148.50617873913484,148.6571414669972,14520600
2019-12-27,149.97805786132812,150.5347167765571,149.27986597667856,150.44036146361006,18412800
2019-12-30,148.6854705810547,150.03467679735755,147.87406377591745,150.00637308062258,16348400
2019-12-31,148.7892608642578,148.8553124700103,147.60989130382995,147.911816821668,18369400
2020-01-02,151.54429626464844,151.6480813822625,149.38369713908767,149.80826738510748,22622100
2020-01-03,149.65725708007812,150.9121078685936,149.12890188419777,149.3742199369989,21116200
2020-01-06,150.0441131591797,150.11016476552868,147.66650007283684,148.20429950761726,20813700
2020-01-07,148.67604064941406,150.64794302838786,148.43073697243855,150.31772820129783,21634100
2020-01-08,151.0442352294922,151.71412356453547,149.0251548459884,149.949776674837,27746500
2020-01-09,152.93124389648438,153.05390296792817,151.93114056607862,152.69536992623378,21385000
2020-01-10,152.2235565185547,153.99733261890012,152.07259378733414,153.61994018744716,20725900
2020-01-13,154.05397033691406,154.08227405500872,152.1481050711336,152.61985290151284,21626500
2020-01-14,152.9689178466797,154.35585727301714,152.58208126728542,154.15771689928422,23477400
2020-01-15,153.95962524414062,154.6766912077971,153.384106673567,153.43126994245833,21417900
2020-01-16,156.7806854248047,156.84673703698928,154.76160511659748,155.06353066383713,23865400
2020-01-17,157.6581573486328,158.00724619527017,156.08250665954205,157.96006852492908,34371700
2020-01-21,157.09201049804688,158.68652029544697,157.02595889858074,157.26183278821745,29517200
2020-01-22,156.3372344970703,158.02609986094006,156.3183605520355,157.94117430658434,24138800
2020-01-23,157.29962158203125,157.37510297393763,155.93155554566133,156.79956995767952,19680800
2020-01-24,155.71450805664062,158.06381729197344,155.15784910579725,158.04494334885658,24918100
2020-01-27,153.1104736328125,154.1483246112151,151.14800094421565,152.04431893650815,32078100
2020-01-28,156.1107940673828,156.39383124054007,153.85584007609117,154.52571391469783,24899900
2020-01-29,158.54502868652344,159.21491704236274,156.32782218345113,158.35633240490503,34754500
2020-01-30,163.01715087890625,164.2153941915774,161.13958965642146,164.2153941915774,51597500
2020-01-31,160.61123657226562,162.6586201005581,159.99797024964954,162.47936804687262,36142700
2020-02-03,164.52676391601562,164.6399787787509,160.77164114049552,160.79994485617934,30107000
2020-02-04,169.9424591064453,170.43308095412178,166.34774240730417,167.13084564989816,36433300
2020-02-05,169.73483276367188,173.79186624691567,168.32903369846085,173.6314737413291,39186300
2020-02-06,173.25411987304688,173.433386359374,169.88583331610553,170.7444178576712,27751400
2020-02-07,173.4994354248047,175.141123236551,172.1691029426966,172.51820616498347,33529100
2020-02-10,178.03761291503906,178.16970172026257,172.89556488773874,173.20692015646554,35844300
2020-02-11,174.0183563232422,179.9246344638434,173.1314680255405,179.877456797595,53159900
2020-02-12,174.27308654785156,175.34867100497553,171.57468843308777,175.09392315032483,47062900
2020-02-13,173.32957458496094,175.70717301583375,172.53702737807038,172.73516777894292,35295800
2020-02-14,174.8769073486328,174.93351477862925,172.32945782599572,172.89556091915946,23149500
2020-02-18,176.6506805419922,177.09412463421762,175.01843715376268,175.12222224761544,27792200
2020-02-19,177.1804656982422,178.0319252173796,176.41414924383423,177.91840113107367,29997500
2020-02-20,174.47471618652344,177.15210351535464,171.33376249869883,176.8682788334859,36862400
2020-02-21,168.95913696289062,173.60435785009562,167.6914028824493,173.29215209549287,48572600
2020-02-24,161.67434692382812,165.13697612345229,154.42742730343585,158.72260501512415,68311100
2020-02-25,159.00645446777344,165.4113566093742,158.60909120804521,164.80587062511273,68073300
2020-02-26,160.9931640625,163.9165247766763,159.13886994906164,160.5579787737206,56206100
2020-02-27,149.64974975585938,158.0224976383526,149.4605381321256,154.51257654493847,93174900
2020-02-28,153.27322387695312,154.8815589206955,143.80304190624392,144.19093515495462,97012700
2020-03-02,163.47189331054688,163.5948873794093,153.5570555882588,156.39527365057177,71030800
2020-03-03,155.63839721679688,165.56270392318126,153.50973388064168,164.42741969774957,71677000
2020-03-04,161.35269165039062,161.49459677203134,156.6885460281868,159.40378432160293,49814400
2020-03-05,157.30349731445312,161.6554226701789,156.75477346692026,157.09536018483988,47817300
2020-03-06,152.85694885253906,154.3138942279223,147.58731781911428,153.84085795286106,72821100
2020-03-09,142.49745178222656,149.24295410550792,141.9108913840012,142.85696399322785,70419300
2020-03-10,152.24205017089844,152.34611876790643,144.35180560623448,149.63089414950713,65354400
2020-03-11,145.34512329101562,149.19563087249077,142.9988530891375,148.65637705232737,56371600
2020-03-12,131.56085205078125,145.19376153679778,131.10674124965627,137.46435020909462,93226400
2020-03-13,150.26473999023438,153.1786458580009,133.14081705620686,139.5457337596405,92727400
2020-03-16,128.11715698242188,141.2959565500694,127.71980820033161,132.45017146701056,87905900
2020-03-17,138.66586303710938,139.54570359494014,127.71979651062317,132.45015934434994,81059800
2020-03-18,132.82862854003906,138.1266425206825,127.73876618687149,130.5580593688643,81593200
2020-03-19,135.0140380859375,142.05280667661373,131.5041021024752,135.0708001368095,85922700
2020-03-20,129.9430694580078,139.16727674534297,128.53341617306285,138.12659117445455,84866200
2020-03-23,128.64695739746094,132.98944191639754,125.37355404915603,129.62141109096703,78975200
2020-03-24,140.34043884277344,141.53249983656778,133.65171150306614,135.99796805775998,82516700
2020-03-25,138.99697875976562,146.00737989282055,136.650722853414,140.87966835078421,75638200
2020-03-26,147.69142150878906,148.211764422316,140.36881303206195,140.39719406044296,64568100
2020-03-27,141.6270751953125,146.53719464098646,141.1540388623716,143.56652704755473,57042300
2020-03-30,151.58921813964844,151.93927483997578,141.92035440787237,144.21931847637944,63420300
2020-03-31,149.20513916015625,155.89386596934028,148.11714684043403,150.80398997511287,77927200
2020-04-01,143.9071044921875,149.24295340577154,142.686677183813,144.74910853301455,57969900
2020-04-02,146.88723754882812,147.0953746911042,142.2514872401482,143.67059624516327,49630700
2020-04-03,145.5343780517578,148.89293932114418,143.98281926389615,146.73589452913959,41243300
2020-04-06,156.357421875,157.52108712521817,149.0821213070367,151.6743654152185,67111700
2020-04-07,154.6734161376953,160.83234362915013,154.45580904362706,160.4444503945996,62769000
2020-04-08,156.22500610351562,157.6819518638952,154.68290281982192,156.73587906377395,48318200
2020-04-09,156.2344512939453,158.34418945652004,154.52206194881128,157.38866118857393,51385100
2020-04-13,156.58448791503906,156.641264403409,153.54760262178084,155.48705455059172,41905300
2020-04-14,164.3328094482422,164.38011596592045,158.9401984591346,159.8862710690104,52874300
2020-04-15,162.61097717285156,164.2098423148961,160.11334587025092,161.9676402425253,40940800
2020-04-16,167.49269104003906,167.7197536667839,163.57595095320664,164.9004612886677,50479600
2020-04-17,168.9685821533203,170.2930780974871,166.38579340831046,169.82004176943852,52765600
2020-04-20,165.61949157714844,169.11050229797053,165.5532739920201,167.1048327083939,36669600
2020-04-21,158.76991271972656,164.30442883992933,157.1521222009458,164.14359822815481,56203700
2020-04-22,164.16250610351562,164.61661686660705,161.6081132117352,162.1473670361711,34620200
2020-04-23,162.17579650878906,165.61950089925315,161.69330458109863,164.72073463272773,32790800
2020-04-24,165.13693237304688,165.14638789966165,161.50401799621378,162.78120701329868,34277600
2020-04-27,164.66395568847656,167.36025421154562,163.95440116620728,167.0669739854221,33194400
2020-04-28,160.65261840820312,166.19660554360019,160.25526956810063,166.1209179879723,34392700
2020-04-29,167.86167907714844,168.09819726179364,162.61098692676447,163.8787209318409,51286600
2020-04-30,169.5457000732422,170.6715144942926,166.72639294766603,170.2930911771575,53875900
2020-05-01,165.1559295654297,169.0064382134677,164.62611669069204,166.31959502467402,39370500
2020-05-04,169.1956787109375,169.3470538438003,164.42747751317702,165.08027014221153,30372900
2020-05-05,171.01211547851562,173.7462653146217,170.19849228666789,170.87966586290904,36839200
2020-05-06,172.69610595703125,174.26659011866553,171.83519076310364,172.26092059498853,32139300
2020-05-07,173.69895935058594,174.59772555870285,172.73396112199262,174.23821330108638,28316000
2020-05-08,174.72068786621094,175.02343803963055,173.47187949066208,175.00451254481112,30877800
2020-05-11,176.66966247558594,177.39812823093422,172.98943939010155,173.2732497176777,30892700
2020-05-12,172.66770935058594,176.9534171809746,172.46904218373015,176.7263689902823,32038200
2020-05-13,170.0565643310547,174.12467974465682,167.0196646746437,172.70557072381354,44711500
2020-05-14,170.79449462890625,170.9458697177753,166.2060364945341,167.96573220384843,41873900
2020-05-15,173.28269958496094,176.97237777471676,167.45488760264234,169.40379528420186,46610400
2020-05-18,174.93833923339844,176.15876689349778,174.03957288700883,175.7330369858318,35264500
2020-05-19,173.72732543945312,176.53716236645175,173.59487584581345,175.0518213758498,26799100
2020-05-20,176.13705444335938,176.31731120144525,174.50527623223215,175.33064720227907,31261300
2020-05-21,174.02142333984375,177.0952410908258,173.88860485853687,175.89037841860198,29119500
2020-05-22,174.09730529785156,174.99858898917685,173.17705787964485,173.79372643034782,20826900
2020-05-26,172.25682067871094,176.9339415138883,171.81092701385654,176.78214484582574,36073600
2020-05-27,172.4844970703125,172.65527193682124,167.54173942256455,170.95707751534613,39517100
2020-05-28,172.09552001953125,174.70446542183254,171.12784887494325,171.46938412483502,33810200
2020-05-29,173.85069274902344,174.81837869376722,171.15636625108633,173.35736067262624,42130400
2020-06-01,173.4521942138672,173.61347275196593,172.15246956934172,173.1770609318364,22622400
2020-06-02,175.4254913330078,175.51087152596634,172.04809525658024,174.79934096572595,30794600
2020-06-03,175.85244750976562,176.40269967428475,174.1637490803685,175.3401517572159,27311000
2020-06-04,173.5375518798828,176.30777568703863,172.94935793777034,174.84677269413396,28761800
2020-06-05,177.59800720214844,178.10082092307346,172.67421390089706,173.25292594446876,39893600
2020-06-08,178.6985321044922,178.87878883238318,174.9796007158058,176.40266186089056,33211600
2020-06-09,180.064697265625,180.91852827671923,177.65497196351984,178.35702076730806,29783900
2020-06-10,186.7436065673828,188.33744291467139,181.2126393428319,181.32649410229297,43872300
2020-06-11,176.7157745361328,185.71900069247567,176.52603590509813,183.22390946591682,52854700
2020-06-12,178.11038208007812,181.88623453010308,175.68167829988911,180.76675195881117,43373600
2020-06-15,179.24880981445312,181.0323846706777,174.5716739870542,175.11244424815027,32770200
2020-06-16,183.64134216308594,185.54823928045562,181.63956849263874,182.99621344964388,42556700
2020-06-17,184.2769317626953,186.25024490441595,183.7551397941422,185.02640424397987,25687800
2020-06-18,186.2502899169922,186.41156847786314,184.04928125447887,184.04928125447887,23061600
2020-06-19,185.14027404785156,189.06792275669048,184.4002833111231,188.40383036169425,44441100
2020-06-22,190.2823028564453,190.46254515240918,185.21619293576407,185.74746691069572,32818900
2020-06-23,191.55352783203125,193.48888469214174,191.09813782578294,191.72428822727903,30917400
2020-06-24,187.69227600097656,192.82478671322252,186.4779316388063,191.25942523146253,36740600
2020-06-25,190.0640411376953,190.32019619453087,185.44384063248827,187.65433065926044,27803900
2020-06-26,186.25979614257812,189.63719344990534,184.88417278665642,189.48539673412776,54675800
2020-06-29,188.26148986816406,188.34687005585565,183.6223114806237,185.73792482924833,26701600
2020-06-30,193.0714569091797,193.9158059998674,187.59742509113957,187.73024356126592,34310300
2020-07-01,194.20042419433594,195.76580026984053,191.42071814154644,192.72044279649725,32061200
2020-07-02,195.680419921875,197.3501545246881,194.48505358442102,195.1301677892324,29315800
2020-07-06,199.89268493652344,200.3006367249916,197.41655756468825,198.11860638784356,31897600
2020-07-07,197.568359375,203.65906048150194,197.3217006083153,199.65551321746923,33600700
2020-07-08,201.9134521484375,202.32138949194444,197.98580303193796,199.29502422948116,33600000
2020-07-09,203.32701110839844,205.28134636486303,200.62318877326808,205.23390809166048,33121700
2020-07-10,202.71031188964844,203.09928540457483,200.2531631558719,202.66287362361143,26177600
2020-07-13,196.44886779785156,204.73108016996918,195.90809757754667,203.4787793289226,38135600
2020-07-14,197.6632537841797,198.13760763105688,191.66741421110925,195.5571215459545,37591800
2020-07-15,197.36911010742188,200.49036601836565,194.51350562552136,198.8111496204807,32179400
2020-07-16,193.46046447753906,195.1491629558851,191.9330445644137,194.86454776238327,29940700
2020-07-17,192.4737548828125,194.52295178977496,191.06017569726902,193.98219611919998,31635300
2020-07-20,200.74649047851562,201.41058275947967,192.59708295742317,194.48501588399512,36884800
2020-07-21,198.042724609375,202.96651969548472,197.35965393406903,202.7008827079913,37990400
2020-07-22,200.8888397216797,201.41063181098787,197.70118152060454,198.46963238116317,49605700
2020-07-23,192.1511993408203,200.10137235400663,191.78120401670046,196.56269764115507,67457000
2020-07-24,190.9748077392578,192.45478900756189,187.37919848827087,190.13994057206003,39827000
2020-07-27,193.39402770996094,193.507867976449,190.55738710223747,191.136099250431,30160900
2020-07-28,191.65792846679688,194.20045808606014,191.39229147601208,193.16637019506712,23251400
2020-07-29,193.5933074951172,194.15304161169462,191.6484536486355,192.11332567278205,19632600
2020-07-30,193.4414520263672,193.97274038237816,189.33356132079433,190.69020608720186,25079600
2020-07-31,194.49452209472656,194.5799167727827,188.80227701479487,193.91580993255508,51044000
2020-08-03,205.43313598632812,206.47672012993115,199.64602834998408,200.6706342883955,78983000
2020-08-04,202.34979248046875,203.75388983795966,199.5226485166576,203.1846596145308,49280100
2020-08-05,202.0177764892578,203.97211161459398,200.71805185226052,203.87723507455476,28806400
2020-08-06,205.2528839111328,205.27184763929066,200.6990847830471,201.4485573768755,32656800
2020-08-07,201.58139038085938,204.63623006529596,200.11089067947304,203.82983727662753,27820400
2020-08-10,197.568359375,201.01217262455825,195.7658207101696,200.8129376573723,36716500
2020-08-11,192.94813537597656,196.99910596543356,192.7204403652862,196.53424855661615,36446500
2020-08-12,198.4601593017578,199.4942471851723,194.2478949414259,194.76019071243348,28013100
2020-08-13,197.9952850341797,200.50936900980943,197.47349292783164,198.69733391145982,22588900
2020-08-14,198.1850128173828,198.83962338076026,196.8663098259881,198.05219433177936,17958900
2020-08-17,199.49420166015625,200.35752891493178,198.2039589476091,198.84908754194612,20184800
2020-08-18,200.64208984375,201.46746047088348,198.4790385976517,199.7313245672293,21336200
2020-08-19,199.42491149902344,201.70732265950323,198.99696394115972,201.12721145538274,27627600
2020-08-20,204.06576538085938,204.46518399896465,198.67359226975614,199.2727129413533,26981500
2020-08-21,202.5821990966797,205.6539276875815,202.42053069832917,203.38103630421907,36249300
2020-08-24,203.21942138671875,204.95975508972174,202.02115074894223,204.26551385918862,25460100
2020-08-25,205.8632049560547,205.99634452681457,202.65833595989687,202.65833595989687,23043700
2020-08-26,210.31381225585938,211.20775529198036,206.70952576058684,207.20405021886822,39600800
2020-08-27,215.47779846191406,219.82386528727073,208.6496040485612,211.96860261070134,57602200
2020-08-28,217.69358825683594,219.3388155145878,215.47775473653246,216.9993472514701,26292900
2020-08-31,214.47923278808594,217.49390391341316,213.3190105239383,215.87720527831104,28774200
2020-09-01,216.13400268554688,216.3051759012786,213.43314880019264,214.4602316279543,25725500
2020-09-02,220.29934692382812,221.45006436765206,216.21005476958462,216.7996706686181,34080800
2020-09-03,206.65248107910156,218.07399570279384,204.42714264306883,218.03596205488873,58400300
